Variable:,tas
Country:,Oman
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1939,20.29,20.87,22.72,25.63,29.02,29.97,28.37,27.07,27.24,25.85,23.95,21.97
1940,20.61,21.40,22.47,26.56,29.60,29.83,28.58,27.32,27.27,26.43,24.02,21.52
1941,20.12,21.51,23.84,26.77,29.54,30.31,28.72,27.45,27.25,26.30,23.85,21.22
1942,19.89,20.92,23.70,26.85,29.60,30.00,28.62,27.27,27.36,25.65,23.67,20.60
1943,19.91,20.16,23.40,25.64,29.23,29.80,27.98,27.19,26.57,25.45,24.21,22.30
1944,20.89,21.10,23.24,26.22,29.18,30.33,28.15,27.39,27.05,25.27,23.81,21.42
1945,19.43,20.37,22.74,25.87,29.13,30.09,28.17,27.69,27.41,25.19,23.57,21.02
1946,19.69,20.70,22.91,26.97,29.28,30.26,28.39,27.61,27.37,26.44,23.80,21.21
1947,20.23,20.68,23.15,26.54,28.84,30.22,28.73,27.46,26.45,25.34,24.11,21.55
1948,19.93,21.24,23.33,26.44,29.50,30.33,28.60,27.58,26.79,25.67,23.00,21.22
1949,18.80,19.91,23.13,26.26,29.40,29.77,28.46,27.49,27.22,24.90,22.35,21.46
1950,19.15,18.72,22.67,25.61,28.57,29.26,28.17,27.98,27.75,25.73,22.62,20.60
1951,19.98,20.38,22.79,25.77,29.47,30.33,28.78,27.90,28.38,26.94,24.15,21.75
1952,19.58,21.14,23.61,26.85,29.24,29.60,28.03,27.32,27.22,25.82,23.13,21.43
1953,20.46,21.61,23.43,26.69,29.19,29.48,28.74,27.58,27.68,26.18,24.11,21.46
1954,20.24,21.36,23.96,26.84,29.65,30.05,28.28,27.77,27.59,25.70,23.88,21.99
1955,20.39,20.46,23.59,26.16,29.20,29.31,28.07,26.80,27.41,25.30,23.53,21.92
1956,19.25,20.67,24.13,26.27,29.40,29.77,27.75,27.43,27.75,25.97,23.42,21.16
1957,19.49,19.32,22.81,25.66,28.81,30.05,28.17,27.58,27.18,26.11,24.40,21.93
1958,20.77,21.19,23.95,27.20,29.78,30.67,28.88,27.97,27.18,26.10,23.24,21.56
1959,19.45,19.94,23.04,27.09,29.60,30.01,28.62,27.21,27.50,26.35,22.81,20.06
1960,20.37,21.61,23.12,26.18,29.34,30.13,28.64,27.70,27.80,25.99,24.30,21.42
1961,20.49,20.94,23.54,25.90,29.51,29.67,28.99,28.05,27.34,25.56,23.49,21.74
1962,19.91,21.81,23.73,26.82,29.17,29.79,28.65,27.65,27.61,25.79,23.96,21.13
1963,20.88,22.16,23.58,26.82,28.19,29.80,28.76,27.27,26.88,26.53,24.12,21.00
1964,17.85,20.43,23.83,27.10,29.53,30.02,28.45,27.35,27.10,24.87,22.79,18.90
1965,20.10,21.68,23.64,25.03,29.00,29.65,28.38,27.46,27.75,27.31,24.78,21.30
1966,21.09,21.65,22.69,26.02,29.38,29.97,28.41,27.86,27.76,27.24,22.93,21.01
1967,19.98,21.15,23.40,25.61,29.38,29.80,29.03,27.85,27.17,26.49,24.31,20.41
1968,19.51,19.44,23.11,26.20,28.83,29.81,28.81,27.23,27.38,26.08,24.36,21.98
1969,20.68,20.32,25.33,27.13,29.53,30.04,28.85,27.50,27.35,26.57,24.03,22.35
1970,20.30,21.89,23.64,27.30,29.96,30.23,29.01,28.26,27.48,26.09,23.69,21.37
1971,20.10,20.65,23.41,27.13,29.59,29.40,28.26,27.28,27.21,25.10,23.27,20.99
1972,19.56,18.57,22.46,25.68,28.76,30.33,29.11,27.54,27.53,26.56,24.12,20.24
1973,18.05,21.64,23.66,27.67,29.89,30.22,28.13,27.22,26.93,25.87,23.06,20.91
1974,19.51,19.71,24.16,26.33,29.05,29.30,28.94,28.07,27.79,25.84,23.55,21.34
1975,20.02,20.61,22.57,26.56,29.73,30.09,28.46,27.64,27.65,25.49,23.12,21.29
1976,20.10,20.81,22.63,26.17,29.39,29.88,28.99,27.72,27.28,26.53,23.56,21.76
1977,19.00,21.29,24.95,27.06,30.05,30.53,28.69,27.46,27.28,26.99,24.53,22.68
1978,20.82,20.96,23.10,27.54,29.74,30.42,28.69,26.98,26.83,25.84,24.09,22.27
1979,20.39,21.23,23.15,26.79,29.14,30.85,28.68,27.51,27.75,26.89,23.87,21.41
1980,20.09,21.23,23.72,28.04,29.55,30.41,28.62,27.52,27.23,26.50,24.49,21.33
1981,20.82,21.02,23.94,27.37,29.54,30.17,28.40,27.73,27.84,26.21,23.52,21.92
1982,19.95,20.05,22.70,26.52,29.43,30.15,28.92,27.60,27.82,27.05,23.23,20.15
1983,19.66,19.66,21.75,25.33,29.62,30.37,29.30,28.09,27.66,25.81,23.45,20.99
1984,19.72,20.05,24.02,27.82,28.92,29.38,28.10,27.16,26.56,25.11,23.71,21.33
1985,21.08,20.98,23.80,26.65,29.31,29.31,27.69,27.51,27.15,25.92,24.08,21.27
1986,19.51,20.53,23.17,27.21,30.07,30.18,28.28,26.94,27.17,26.71,24.09,20.49
1987,20.22,21.34,23.56,26.62,29.68,30.39,28.99,27.92,27.62,26.42,24.13,21.48
1988,19.75,21.47,23.77,27.40,29.88,30.40,28.66,27.57,28.10,26.48,24.03,22.23
1989,19.07,20.37,22.77,26.10,29.38,29.53,28.07,27.30,27.30,26.35,24.88,21.64
1990,20.45,21.55,23.41,27.01,30.03,30.01,28.49,27.52,27.67,26.51,24.43,22.56
1991,21.00,21.06,23.50,27.31,28.80,29.53,27.99,26.51,26.77,25.79,23.79,22.17
1992,18.93,20.06,21.59,25.20,29.18,30.51,28.72,27.72,27.17,26.07,23.95,22.17
1993,19.87,21.60,23.44,26.54,29.69,30.35,29.03,27.66,27.71,26.69,24.61,22.35
1994,20.88,20.76,23.81,27.01,29.88,30.12,28.63,27.56,27.08,26.38,25.32,21.31
1995,20.89,21.34,22.63,26.40,29.54,30.14,28.42,28.04,27.69,26.67,23.98,21.45
1996,20.24,21.63,23.86,27.08,29.73,30.01,28.53,27.01,27.52,25.79,23.21,21.42
1997,20.13,20.99,22.59,25.54,29.35,30.08,29.17,27.64,27.87,26.70,23.90,21.79
1998,20.10,21.52,24.05,27.68,30.49,30.97,29.26,28.64,28.04,26.91,24.62,23.64
1999,21.02,22.37,23.31,27.61,29.70,29.84,28.51,27.69,27.92,27.19,24.76,21.64
2000,20.97,21.32,23.36,28.09,30.50,30.25,28.36,28.07,27.34,26.85,24.08,21.61
2001,19.74,20.84,23.94,27.10,30.97,29.96,29.03,27.75,27.93,27.26,24.45,23.70
2002,20.65,21.25,24.45,27.39,30.26,30.10,28.60,27.75,27.56,27.21,24.62,22.35
2003,20.54,22.57,23.94,28.06,30.17,30.84,29.04,27.80,27.35,27.07,24.60,22.07
2004,21.75,22.23,25.02,27.98,30.08,30.29,28.94,27.31,27.55,26.72,25.25,21.92
2005,20.07,20.85,24.07,27.58,29.63,30.59,28.49,28.04,27.90,26.86,24.83,22.97
2006,20.27,22.53,23.97,27.28,30.41,30.73,28.78,27.77,28.42,27.52,25.02,20.62
2007,20.00,22.41,23.94,28.25,30.80,30.75,29.62,28.22,28.19,26.51,24.88,22.70
2008,19.44,19.92,24.40,27.53,30.07,30.55,28.90,27.59,28.36,27.20,24.14,20.99
2009,19.78,22.42,24.42,26.88,30.60,30.88,29.64,28.68,28.16,26.79,24.81,22.70
2010,21.43,22.36,25.45,28.54,30.38,30.69,29.39,28.17,28.01,27.48,24.62,21.95
2011,21.05,21.60,24.22,27.36,30.50,30.62,28.98,28.29,28.10,27.01,24.38,21.28
2012,20.47,20.94,23.24,27.22,30.38,30.42,29.18,28.06,28.39,27.10,25.00,22.80
2013,20.61,21.63,23.31,27.29,30.07,30.14,28.78,27.98,28.40,27.23,24.84,20.60
2014,19.81,20.46,23.86,27.67,29.99,30.98,28.97,28.14,28.40,27.78,24.59,22.10
2015,20.50,21.13,23.67,28.15,30.60,31.23,29.31,28.54,28.95,28.29,25.70,22.02
2016,21.62,21.98,25.04,27.49,30.68,30.47,28.84,28.02,28.31,26.58,24.32,23.25
2017,21.53,20.60,24.56,28.33,30.87,31.14,29.30,28.58,28.51,27.72,25.86,21.11
2018,20.14,22.28,24.93,28.00,30.37,30.67,29.02,27.75,27.66,27.34,25.22,22.73
2019,21.55,21.72,23.45,27.45,30.27,31.40,29.54,28.56,29.16,28.11,24.42,23.11
2020,20.31,21.91,23.46,27.69,30.34,31.14,29.50,28.83,28.35,26.65,24.41,22.16
