Variable:,tas
Country:,Argentina
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1948,21.33,20.10,16.87,14.13,11.01,9.27,7.44,7.73,12.83,14.67,17.60,21.49
1949,21.33,19.85,17.62,15.20,11.05,8.54,7.32,9.13,11.53,13.81,18.92,20.32
1950,21.09,20.58,18.27,15.05,11.31,8.89,8.22,9.90,10.43,13.86,16.55,19.98
1951,20.96,18.51,17.56,13.22,12.27,9.47,9.19,10.44,11.81,15.29,18.04,19.89
1952,22.03,20.97,19.16,14.47,11.93,5.61,8.74,9.42,11.97,14.72,17.36,20.05
1953,21.16,21.68,18.63,13.99,11.44,8.32,5.52,11.00,13.68,13.53,17.97,20.31
1954,21.00,20.80,19.09,13.94,9.45,7.74,6.54,9.51,10.80,14.24,18.68,20.48
1955,22.51,20.00,16.89,13.92,9.67,7.62,5.25,8.52,11.45,13.71,19.04,19.96
1956,19.36,19.43,17.64,12.32,8.11,7.32,8.19,8.92,11.57,14.52,17.61,20.18
1957,21.63,19.31,19.37,13.08,12.72,7.35,6.21,9.00,10.89,14.98,17.67,19.94
1958,21.17,19.94,17.90,14.44,9.97,9.00,11.02,7.80,12.15,15.95,17.43,18.50
1959,19.88,20.67,17.46,12.29,9.96,8.21,8.57,8.35,11.91,14.44,17.29,20.00
1960,22.09,21.38,17.97,14.37,10.30,8.17,7.15,9.52,12.10,14.76,18.08,20.37
1961,21.00,20.02,17.48,13.79,12.07,7.30,7.51,11.23,11.45,15.65,18.34,20.33
1962,20.57,20.24,19.57,13.54,10.31,7.78,5.42,9.35,12.50,14.98,19.50,20.91
1963,20.97,20.82,17.39,15.58,11.11,8.55,9.30,9.50,10.79,14.17,15.81,19.76
1964,21.40,20.07,16.56,14.18,11.92,6.28,7.02,9.03,11.84,14.23,17.29,19.21
1965,21.26,20.77,17.56,13.88,9.98,11.26,6.88,9.79,11.24,15.63,18.28,18.62
1966,21.11,18.39,17.92,14.87,11.89,9.36,7.79,8.43,11.15,14.54,18.31,18.84
1967,20.80,20.36,17.46,15.59,13.42,5.32,7.67,9.20,11.99,15.24,18.09,21.53
1968,21.12,20.50,17.39,13.19,10.69,8.67,9.91,10.53,12.12,14.39,19.68,19.73
1969,21.56,20.43,18.11,15.21,11.92,8.22,8.71,8.61,12.96,14.33,18.10,21.19
1970,20.61,21.27,18.29,16.67,11.02,7.86,8.12,9.07,13.70,14.69,17.16,20.05
1971,19.50,18.95,17.60,12.55,9.73,5.70,9.14,9.87,13.62,15.17,19.02,20.76
1972,21.84,20.64,16.92,14.21,11.75,8.95,7.35,8.23,12.45,13.76,17.06,20.30
1973,20.95,20.31,18.60,14.04,10.24,8.84,6.04,8.83,11.38,15.07,17.07,19.53
1974,20.90,18.68,17.86,14.70,11.15,7.59,8.62,9.09,10.68,15.10,17.72,19.05
1975,21.17,20.19,17.54,14.63,11.24,9.97,6.63,8.39,12.09,14.93,16.88,20.80
1976,20.72,20.03,15.86,13.32,10.80,7.35,7.42,8.81,11.72,14.69,17.84,19.45
1977,20.97,19.85,18.19,15.00,10.36,9.10,8.12,9.31,13.49,16.26,18.00,20.36
1978,20.45,20.15,18.22,14.73,11.11,7.88,9.66,8.17,13.02,15.22,17.98,20.65
1979,21.85,20.54,17.57,13.76,10.87,8.02,9.21,11.23,10.72,15.10,16.56,19.61
1980,21.90,20.48,20.14,14.38,11.92,7.74,7.27,9.89,12.26,15.05,17.06,20.47
1981,20.43,20.64,18.09,14.72,12.85,7.71,7.93,10.67,11.22,15.13,17.63,20.31
1982,21.45,19.52,18.06,15.47,12.34,7.49,7.61,10.18,12.87,14.91,17.28,20.84
1983,21.77,20.02,18.14,14.62,10.69,6.05,6.64,8.70,11.04,16.08,18.43,21.82
1984,21.70,20.37,17.82,13.38,10.23,5.50,6.63,7.88,12.24,15.94,17.22,18.41
1985,20.84,20.26,18.11,13.96,11.89,9.34,7.97,9.53,12.21,14.93,18.92,20.73
1986,21.61,20.23,17.08,14.86,11.24,9.29,8.91,9.72,12.04,15.41,17.53,20.94
1987,21.77,21.23,18.49,15.08,8.84,9.05,9.41,8.63,11.38,15.67,18.66,19.49
1988,20.87,20.42,19.20,13.73,8.92,7.53,6.27,9.35,11.35,14.54,19.28,21.27
1989,22.18,22.03,17.70,14.81,10.73,9.45,7.61,10.05,11.22,15.46,18.80,21.26
1990,21.67,20.29,17.53,13.91,10.52,8.00,7.48,11.26,11.22,16.16,18.76,20.09
1991,20.80,20.24,19.25,15.17,12.32,8.59,7.72,9.31,12.84,14.13,17.61,18.99
1992,21.17,19.87,18.96,14.21,10.47,9.00,5.52,9.80,11.89,15.02,16.72,19.78
1993,21.22,20.16,19.48,14.80,10.60,8.39,7.02,10.27,11.61,15.37,17.57,20.29
1994,21.42,19.68,18.37,14.44,12.78,10.11,7.93,10.17,13.38,15.07,18.36,21.99
1995,20.66,19.38,18.06,14.50,11.30,8.29,7.14,8.74,12.56,15.06,18.87,22.26
1996,20.70,19.61,18.84,14.21,12.05,6.80,7.09,11.02,12.08,15.79,18.67,20.03
1997,21.87,19.38,18.51,15.83,12.02,8.65,9.54,10.34,12.67,14.97,17.84,19.95
1998,20.73,18.96,17.22,14.12,11.75,9.21,9.80,9.75,11.07,16.31,18.14,20.50
1999,20.58,20.97,18.08,13.17,10.73,7.62,6.98,9.90,13.30,15.48,17.57,20.06
2000,21.49,19.71,17.34,14.87,10.43,8.48,5.87,9.26,11.23,15.25,16.68,19.93
2001,21.32,21.64,18.44,14.14,10.11,8.64,7.59,10.90,11.76,15.64,17.43,20.54
2002,20.97,20.08,18.11,13.89,11.35,6.54,7.80,10.17,12.31,16.12,17.98,19.84
2003,21.67,20.38,18.75,13.92,11.38,10.07,7.85,8.81,12.79,16.44,18.65,19.25
2004,22.35,20.26,19.33,15.06,8.79,9.33,8.06,9.64,13.19,15.51,17.47,20.53
2005,21.39,21.15,17.91,13.36,10.69,9.06,8.19,9.46,11.18,14.60,18.81,19.90
2006,21.72,20.70,17.83,15.00,9.98,9.48,9.75,9.48,12.52,16.53,18.04,20.87
2007,21.14,20.29,17.98,15.12,8.64,7.33,5.95,6.95,12.97,16.10,17.44,20.43
2008,21.49,20.89,18.44,14.18,10.54,7.32,9.80,9.43,11.97,15.66,19.88,21.12
2009,21.50,20.93,19.65,16.43,11.89,7.97,6.93,11.21,11.17,15.70,18.33,19.68
2010,21.86,20.32,19.32,13.89,10.44,8.67,6.63,8.55,12.22,15.06,17.88,20.63
2011,21.58,20.09,18.00,14.99,11.11,8.14,7.47,8.72,13.47,14.99,19.27,20.98
2012,22.76,20.94,18.75,14.43,12.16,8.36,6.65,10.32,13.47,15.81,19.11,20.55
2013,22.04,20.70,16.95,15.57,11.35,9.42,7.98,8.66,11.47,16.21,18.53,22.54
2014,22.05,19.86,16.95,14.21,11.25,8.64,8.47,11.28,13.44,17.17,17.94,20.14
2015,21.50,20.40,19.17,16.27,12.43,9.70,8.61,11.30,11.99,13.55,17.48,20.59
2016,21.98,21.56,17.99,13.74,9.77,6.97,7.67,10.72,12.29,15.09,18.03,21.04
2017,22.28,21.38,18.34,14.34,11.36,8.78,9.30,10.85,12.68,15.20,18.02,21.09
2018,21.59,21.44,18.04,16.63,11.96,7.08,6.60,9.14,13.94,14.84,18.26,20.38
2019,21.04,20.48,17.23,15.26,11.28,9.45,7.91,9.35,12.23,15.21,19.46,20.70
2020,21.82,20.42,20.27,15.24,11.29,8.71,6.74,10.08,12.88,15.90,19.35,20.66
