Variable:,tasmax
Country:,"Bahamas, The"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1931,23.30,24.15,24.37,26.71,29.58,31.79,33.07,33.11,31.91,30.12,27.76,28.34
1932,26.82,28.42,26.45,28.40,30.00,31.06,33.28,32.50,31.50,29.78,25.78,26.81
1933,26.00,27.70,27.23,29.10,30.88,31.17,31.78,32.08,32.14,29.94,26.52,26.89
1934,26.25,25.24,26.91,28.28,29.51,30.99,32.39,32.43,31.90,31.03,27.59,25.36
1935,25.60,25.17,28.34,29.76,31.36,31.52,31.84,32.45,31.45,29.51,27.41,22.91
1936,25.79,25.21,26.25,28.52,29.33,30.38,32.26,31.96,31.88,31.04,27.33,26.31
1937,28.72,25.83,26.52,28.09,29.61,31.49,32.14,32.42,31.56,29.71,26.56,24.77
1938,25.48,26.64,28.18,28.25,30.70,31.11,31.42,32.37,31.99,29.37,28.38,25.78
1939,26.35,27.87,28.76,29.43,29.81,31.26,32.00,32.01,32.33,30.67,26.50,25.67
1940,22.53,23.89,25.68,27.26,29.61,31.49,32.94,32.66,30.94,29.21,27.56,27.01
1941,24.95,23.84,24.90,27.16,29.07,32.33,32.26,33.21,32.12,31.10,28.42,27.46
1942,25.06,23.50,26.03,27.29,29.52,31.29,33.17,32.68,32.49,30.13,28.12,26.92
1943,26.77,25.22,27.00,27.85,30.07,31.45,31.92,32.37,31.89,29.21,27.04,25.60
1944,24.69,27.67,28.22,29.32,29.23,32.52,32.80,32.57,32.44,29.36,26.70,24.85
1945,25.10,26.87,28.51,30.16,30.05,31.98,31.93,32.26,31.78,30.03,26.86,24.95
1946,26.18,26.74,27.53,29.30,30.53,31.05,32.52,32.53,31.94,30.41,29.26,27.41
1947,28.03,23.56,25.63,30.12,30.29,31.04,31.57,32.17,31.55,29.71,29.08,26.51
1948,25.16,27.30,29.50,29.10,30.99,32.59,32.79,32.63,31.91,29.66,30.31,28.24
1949,27.31,28.88,27.56,29.78,30.66,31.94,32.55,32.54,32.36,30.63,26.78,26.72
1950,27.27,26.92,27.61,27.44,30.68,32.53,32.35,32.59,32.16,30.46,26.74,24.71
1951,24.88,24.86,27.03,28.40,30.65,32.48,32.59,33.36,32.98,30.24,27.50,27.40
1952,26.29,25.68,28.26,27.90,30.48,32.91,32.82,33.03,32.22,29.88,27.77,25.01
1953,24.94,26.51,28.66,29.21,31.30,31.62,32.76,32.93,32.16,29.04,27.53,26.51
1954,26.28,25.63,26.09,29.29,30.43,31.37,32.54,33.42,31.95,29.61,26.84,24.27
1955,25.03,25.40,27.95,29.20,30.64,31.36,31.97,32.94,32.13,29.68,28.10,26.00
1956,23.37,27.02,26.95,28.24,30.50,31.66,32.74,33.24,31.25,30.09,26.58,26.40
1957,26.66,27.40,27.07,29.08,30.19,32.00,32.93,32.79,32.14,29.40,28.82,24.47
1958,21.84,21.38,26.07,28.63,29.42,32.12,32.71,33.46,32.58,29.96,29.77,26.05
1959,24.67,28.66,26.74,28.70,30.04,31.98,32.09,32.41,31.90,31.50,28.25,24.95
1960,25.22,25.36,25.58,28.14,29.71,31.63,33.01,32.56,31.53,31.02,28.51,24.17
1961,24.00,25.79,28.17,28.76,30.29,31.64,32.76,32.82,32.24,30.01,28.64,26.17
1962,25.85,28.17,27.13,27.70,30.37,31.36,33.37,32.88,32.02,30.62,26.07,23.86
1963,25.31,24.38,27.95,28.81,29.86,31.80,33.27,33.26,32.11,29.61,27.10,23.67
1964,24.36,24.50,28.35,29.37,29.78,31.54,32.61,33.03,32.01,29.30,28.22,26.50
1965,25.46,26.79,28.19,30.24,29.99,31.30,32.34,32.54,31.57,30.23,28.39,25.96
1966,23.93,24.99,25.86,27.56,30.18,30.19,32.41,32.66,32.39,30.46,27.12,25.04
1967,26.55,25.83,27.56,28.54,30.93,31.27,32.65,32.25,31.86,29.64,27.54,26.65
1968,24.83,23.57,24.72,29.48,29.76,30.80,32.08,32.55,31.82,29.48,26.59,24.81
1969,24.58,24.09,24.66,28.65,29.85,31.71,33.44,32.60,31.80,30.55,26.50,24.50
1970,23.44,23.14,26.27,29.86,29.76,31.52,32.32,32.91,31.77,30.55,26.24,26.32
1971,25.63,25.86,26.53,28.42,30.97,31.92,32.55,32.39,31.67,30.72,27.90,27.73
1972,27.56,25.95,27.83,28.89,30.38,31.30,31.83,32.34,31.69,30.72,28.71,26.89
1973,26.54,23.96,27.89,28.45,30.71,31.67,32.59,31.97,31.92,29.91,28.84,24.89
1974,27.99,25.76,28.81,28.51,30.81,31.49,32.23,32.38,32.47,29.14,27.54,25.51
1975,27.35,28.29,28.38,29.80,31.13,31.96,32.04,32.19,31.81,30.59,27.50,25.53
1976,23.97,25.30,28.04,27.85,29.88,30.11,32.52,32.13,31.65,29.38,26.99,25.39
1977,22.70,24.50,28.37,28.24,29.07,32.08,32.44,32.29,31.98,29.40,28.05,25.87
1978,23.06,22.59,25.90,28.17,30.76,32.02,32.75,32.31,31.99,29.96,28.91,27.65
1979,24.28,24.70,26.12,29.19,29.81,31.93,32.90,32.68,31.53,30.23,28.42,25.71
1980,25.24,23.57,27.56,28.62,30.54,32.32,33.16,32.93,32.19,31.08,27.70,24.76
1981,22.34,25.63,26.38,28.95,30.84,32.75,33.63,32.58,31.88,30.75,27.31,25.54
1982,25.52,28.29,28.45,29.58,29.16,31.77,33.07,32.89,32.12,29.75,28.42,26.71
1983,24.42,24.53,25.54,27.51,29.84,31.71,33.13,33.10,32.00,30.29,27.84,26.77
1984,25.09,25.43,26.52,28.11,29.92,30.75,32.01,32.48,31.06,29.95,27.26,26.79
1985,23.62,25.44,27.47,28.10,31.02,32.84,32.23,32.74,31.41,31.32,29.13,24.79
1986,24.75,26.97,26.21,27.88,29.69,31.70,32.88,32.69,32.47,31.10,30.55,27.60
1987,25.20,26.35,26.52,26.94,29.91,32.41,32.95,33.47,32.79,29.40,28.30,25.86
1988,24.69,25.08,26.23,29.62,29.71,31.54,32.53,32.37,32.34,30.29,29.31,26.15
1989,27.44,26.64,28.00,29.63,31.34,32.23,32.91,33.15,32.99,30.84,29.08,24.05
1990,27.47,27.91,27.59,28.41,30.79,32.48,33.12,33.34,32.63,31.04,28.20,27.22
1991,27.50,26.51,28.37,29.97,30.79,32.43,33.27,33.44,32.16,30.33,27.33,26.78
1992,24.96,26.41,27.12,27.73,29.62,31.97,33.20,32.56,31.59,30.14,28.68,26.38
1993,27.09,25.40,26.47,27.63,29.71,32.05,33.43,33.26,32.48,31.38,28.88,25.90
1994,25.53,27.49,28.26,29.86,31.27,32.55,32.59,32.12,31.75,30.75,29.03,26.78
1995,24.81,25.24,27.81,29.54,31.78,32.03,33.03,32.97,32.65,31.15,27.91,24.79
1996,25.08,25.20,25.95,28.11,30.82,31.87,33.05,32.73,32.62,29.76,28.00,26.25
1997,25.59,27.51,29.09,28.76,30.73,31.91,33.00,33.08,32.14,30.07,27.84,25.58
1998,25.65,25.70,25.83,28.61,31.35,33.72,33.65,33.20,32.24,30.81,29.10,27.59
1999,26.62,25.90,26.38,29.62,30.79,31.49,32.80,33.45,32.24,30.01,27.98,26.02
2000,25.34,25.77,28.16,28.91,31.19,32.26,33.13,32.95,32.57,29.62,27.87,25.24
2001,23.44,27.68,28.12,28.52,29.81,32.25,32.56,32.98,31.32,29.82,27.95,27.15
2002,26.12,25.59,28.23,29.54,30.96,31.46,32.46,32.65,32.52,31.66,28.16,26.03
2003,23.25,27.20,29.82,28.78,31.58,32.14,32.92,32.76,32.46,31.01,29.08,25.14
2004,25.11,26.18,27.48,28.26,30.29,33.05,33.21,33.03,32.03,30.57,28.86,25.66
2005,25.45,25.75,27.21,28.25,30.33,31.57,33.52,33.93,32.72,30.32,28.39,25.70
2006,26.21,25.04,27.28,29.38,30.67,32.10,32.76,33.24,32.65,30.80,27.38,27.43
2007,26.86,25.92,27.95,28.78,30.15,31.93,33.39,33.78,32.79,31.11,28.01,27.88
2008,25.74,27.45,27.39,28.83,31.54,32.45,32.69,33.00,31.86,29.68,26.72,26.49
2009,25.38,25.07,26.92,29.28,30.76,32.66,33.38,33.55,32.52,31.66,28.64,27.11
2010,23.33,23.04,25.09,28.28,31.32,33.25,33.36,33.59,32.72,30.47,28.29,22.70
2011,24.89,27.02,28.16,30.58,31.49,32.79,33.18,33.52,32.75,29.66,28.27,26.90
2012,25.78,27.04,28.54,28.82,30.41,31.50,32.61,32.68,31.97,30.40,26.87,26.98
2013,27.28,26.83,25.44,29.42,29.82,31.92,31.95,32.56,32.07,31.21,28.66,27.98
2014,25.15,27.61,27.75,29.67,30.60,32.23,33.35,33.69,32.24,30.81,27.58,26.84
2015,26.35,25.45,29.34,30.72,30.98,32.36,33.64,33.54,32.93,31.14,30.24,29.16
2016,25.00,25.43,28.74,29.35,30.83,32.49,33.69,33.29,32.81,30.51,28.24,28.52
2017,27.06,28.14,27.57,29.49,31.30,32.12,33.52,33.49,32.48,30.66,28.91,26.89
2018,24.61,28.36,26.80,29.61,29.54,32.15,33.43,33.09,32.87,31.45,29.33,27.49
2019,26.08,28.44,27.96,29.72,31.51,33.14,33.38,33.27,32.69,32.22,28.91,27.48
2020,27.10,27.81,29.43,30.50,30.75,32.35,33.54,33.48,32.65,31.52,29.28,25.71
