Variable:,tasmax
Country:,Argentina
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1926,28.61,28.03,25.81,20.29,15.97,14.21,13.49,16.78,19.05,22.11,25.01,27.10
1927,27.79,28.50,25.13,21.07,16.64,12.99,13.80,16.49,18.18,21.90,25.18,26.45
1928,27.28,25.67,23.87,20.83,15.99,12.46,13.77,15.50,18.41,21.89,25.23,26.18
1929,28.67,27.47,24.63,22.26,15.91,13.17,14.57,16.01,19.55,21.34,25.34,27.46
1930,28.74,27.80,24.87,21.72,16.83,16.30,12.77,14.51,19.63,20.55,24.46,27.21
1931,27.74,28.04,24.58,20.04,14.29,12.31,13.29,15.41,17.25,22.67,23.30,27.44
1932,28.77,27.23,25.11,21.00,15.53,13.89,15.77,15.02,18.98,21.96,25.67,26.90
1933,27.64,26.66,23.97,21.29,17.41,13.53,12.09,17.00,18.97,22.30,24.82,26.41
1934,28.96,25.88,24.63,19.10,16.67,14.20,14.17,16.37,18.24,20.89,23.63,26.26
1935,27.80,27.21,25.99,20.05,19.03,14.81,13.54,16.65,17.74,19.85,25.03,26.68
1936,28.05,27.04,25.01,20.89,16.74,13.80,14.77,15.05,19.00,21.90,24.37,26.97
1937,28.22,27.96,24.41,20.85,16.10,15.12,13.45,16.03,18.38,20.86,24.91,27.52
1938,27.13,26.83,23.78,19.18,17.17,13.91,13.85,14.71,19.16,22.13,24.58,28.05
1939,28.76,26.95,23.83,19.37,17.29,15.21,15.13,17.88,18.06,21.16,23.11,25.76
1940,27.69,26.96,24.22,20.45,17.46,15.04,15.33,14.87,18.53,19.80,24.00,26.67
1941,28.29,26.02,23.25,19.60,15.75,14.50,14.95,16.99,17.68,23.24,23.88,27.12
1942,29.00,27.56,23.64,20.62,15.38,11.83,12.36,15.92,19.11,22.09,26.26,28.43
1943,29.09,29.03,24.13,20.85,17.59,13.65,14.62,14.11,19.16,22.81,24.35,28.18
1944,27.25,27.84,24.74,21.21,17.15,14.85,14.72,17.26,21.49,22.27,24.98,28.94
1945,29.83,27.18,24.85,22.65,18.35,13.84,13.93,18.03,19.76,23.51,24.65,27.06
1946,27.24,27.71,23.73,21.32,16.69,12.63,13.36,16.37,19.45,21.44,25.27,26.46
1947,28.08,27.46,24.30,20.28,17.19,15.68,12.92,15.10,18.27,22.14,26.14,26.92
1948,28.37,27.02,23.54,20.56,17.06,14.88,13.47,14.47,19.80,21.69,24.75,28.58
1949,28.43,26.83,24.17,21.59,17.06,14.15,13.37,15.88,18.44,20.90,26.10,27.49
1950,28.20,27.52,24.87,21.45,17.33,14.56,14.30,16.58,17.39,20.77,23.59,27.02
1951,28.05,25.49,24.22,19.58,18.17,15.08,15.19,17.10,18.77,22.26,25.15,26.99
1952,29.08,27.87,25.79,20.85,17.96,11.19,14.72,16.10,18.84,21.57,24.44,27.12
1953,28.27,28.69,25.18,20.44,17.50,13.96,11.64,17.68,20.57,20.53,25.00,27.55
1954,28.06,27.67,25.65,20.46,15.51,13.47,12.68,16.18,17.77,21.22,25.76,27.59
1955,29.62,26.81,23.51,20.27,15.79,13.24,11.40,15.35,18.43,20.71,26.16,26.99
1956,26.41,26.36,24.30,18.76,14.15,12.97,14.36,15.73,18.54,21.54,24.83,27.31
1957,28.69,26.35,25.95,19.69,18.65,12.95,12.34,15.67,17.88,21.95,24.92,27.07
1958,28.29,26.88,24.70,20.82,16.03,14.61,16.99,14.57,19.14,22.97,24.54,25.69
1959,26.97,27.58,24.09,18.84,16.03,14.04,14.67,15.10,18.97,21.50,24.51,27.26
1960,29.25,28.46,24.95,20.78,16.56,13.82,13.29,16.28,19.14,21.79,25.30,27.61
1961,28.28,26.78,24.15,20.19,18.16,13.11,13.61,17.85,18.23,22.43,25.63,27.74
1962,27.98,27.79,26.90,19.86,16.59,14.31,11.65,16.38,19.93,22.54,26.86,28.24
1963,28.01,27.48,23.75,22.00,17.10,14.18,14.79,16.10,16.29,20.55,22.44,26.66
1964,28.96,27.20,22.76,20.24,17.52,12.21,13.76,16.41,18.77,21.32,24.47,26.42
1965,28.57,27.93,24.99,20.65,16.01,16.49,12.63,16.37,18.46,23.13,25.24,25.30
1966,28.00,25.33,24.75,20.49,18.30,14.84,13.81,15.80,18.51,21.83,25.14,25.64
1967,28.10,27.67,24.55,22.59,19.26,11.37,13.67,15.83,18.97,21.45,25.33,29.32
1968,28.77,27.74,24.31,20.63,18.26,13.82,16.01,17.14,19.25,20.71,26.95,26.82
1969,29.14,27.56,24.89,22.21,17.62,13.99,15.00,15.80,20.34,21.70,25.12,28.65
1970,27.43,28.72,24.96,23.52,17.43,13.68,14.89,16.31,21.16,21.71,24.74,27.64
1971,26.21,25.97,24.33,19.28,16.43,11.70,15.63,16.93,20.42,22.43,26.84,28.65
1972,29.24,28.24,23.64,21.11,17.31,13.83,13.56,14.30,19.28,20.64,23.91,27.21
1973,27.78,27.13,24.70,19.75,16.19,14.19,11.12,15.88,18.58,21.98,24.40,26.82
1974,27.68,24.86,24.49,21.77,16.74,13.42,14.41,16.10,17.52,22.78,25.59,26.23
1975,28.36,27.18,23.73,21.01,16.82,15.33,13.10,14.89,19.03,22.36,24.13,28.72
1976,27.73,26.79,22.54,20.42,16.95,13.25,13.98,15.12,18.77,21.57,24.93,26.08
1977,27.49,26.19,24.62,21.66,16.70,14.69,14.00,15.91,20.66,23.22,25.07,26.94
1978,27.07,26.80,24.51,21.95,17.45,13.92,15.16,15.00,20.00,21.63,24.81,27.72
1979,28.83,27.52,24.22,20.44,17.19,14.70,15.20,17.39,17.36,22.00,23.20,26.22
1980,29.50,27.48,26.66,19.96,17.23,13.02,13.88,16.90,20.14,21.96,24.08,27.51
1981,26.85,27.06,24.81,20.25,18.25,13.35,14.39,17.49,18.36,22.35,24.59,27.62
1982,28.87,26.23,24.91,21.57,18.46,12.02,13.04,16.61,18.78,22.00,24.24,28.04
1983,28.39,26.63,24.71,20.61,15.86,11.86,12.61,15.22,18.32,23.39,25.72,29.10
1984,28.26,26.72,23.65,19.62,15.96,10.25,12.12,14.41,18.45,22.40,23.63,25.01
1985,27.84,26.81,24.85,20.22,18.23,14.78,13.70,16.13,18.91,21.23,25.67,27.62
1986,28.73,27.17,23.81,20.73,17.09,14.71,15.00,15.78,18.55,22.00,24.27,27.90
1987,28.71,28.32,24.96,21.42,14.78,15.44,14.96,14.55,18.40,22.54,25.37,26.33
1988,27.71,27.42,25.63,20.23,15.16,13.86,12.77,16.21,18.26,21.93,27.16,28.75
1989,29.58,29.50,24.40,21.46,17.21,14.72,13.99,16.68,18.33,22.78,26.18,28.08
1990,28.76,26.55,23.68,19.82,16.49,14.14,13.43,18.23,18.03,22.85,25.83,26.92
1991,27.52,27.26,25.72,21.62,18.21,13.94,13.62,15.85,19.38,21.03,24.47,25.71
1992,28.01,26.59,25.52,20.46,16.20,14.13,11.22,16.54,18.52,21.86,23.66,26.39
1993,27.96,27.17,26.01,21.17,16.58,14.18,12.89,17.40,18.66,21.96,24.54,27.27
1994,28.54,26.30,25.01,20.70,18.40,15.64,13.96,16.74,20.20,21.52,25.32,29.02
1995,27.25,26.32,24.73,21.58,17.52,14.15,13.64,15.49,19.54,22.16,25.93,29.96
1996,27.59,26.29,25.64,20.11,18.06,12.51,13.87,18.09,19.21,22.64,25.84,26.45
1997,28.68,26.13,25.16,22.75,18.09,14.00,15.39,16.70,19.21,21.45,24.21,26.41
1998,27.18,24.75,23.44,19.48,17.44,14.43,15.73,16.16,18.11,23.62,25.15,27.89
1999,27.70,27.87,23.83,19.31,16.36,12.82,12.86,16.83,20.08,22.20,24.82,27.19
2000,28.51,26.23,23.65,20.78,15.72,13.68,12.02,15.81,18.08,21.80,23.37,27.04
2001,28.02,28.37,24.55,20.15,15.39,14.08,13.49,17.24,17.78,21.59,24.33,27.90
2002,28.05,26.96,24.07,19.81,16.90,12.23,13.63,16.60,19.21,22.81,24.91,26.24
2003,28.57,27.49,25.24,19.99,17.23,15.33,14.22,15.61,20.23,23.67,26.05,26.06
2004,29.64,27.23,26.31,20.91,14.67,15.12,13.77,16.09,20.38,22.59,24.17,27.25
2005,28.46,27.89,24.49,19.99,16.71,13.59,14.45,15.66,18.22,21.57,25.96,26.88
2006,28.68,27.61,24.50,21.38,16.42,14.69,15.79,16.75,20.19,23.37,25.10,27.76
2007,27.69,26.96,23.94,21.29,14.53,13.56,12.49,13.65,19.46,22.59,24.93,27.89
2008,28.25,27.57,25.05,21.51,17.13,13.40,15.70,16.62,19.43,22.58,27.48,28.32
2009,29.03,27.83,26.73,23.69,18.05,14.58,13.76,18.40,18.05,23.37,25.05,25.99
2010,28.77,26.30,25.93,20.64,16.45,14.29,13.04,15.47,19.03,22.21,25.44,28.01
2011,28.46,26.50,24.81,21.68,17.11,13.61,13.79,15.41,21.00,21.69,26.37,28.52
2012,30.18,27.42,25.50,20.57,17.99,14.38,13.40,16.70,20.20,22.24,26.15,27.22
2013,29.23,27.58,23.44,22.56,17.49,15.58,14.20,16.03,18.28,23.42,25.75,30.02
2014,29.35,25.88,23.48,19.91,16.36,14.20,14.56,18.40,19.88,23.96,25.06,27.20
2015,28.38,26.85,25.65,22.65,17.93,15.53,14.92,17.28,18.78,19.94,24.17,27.39
2016,28.58,27.85,24.66,19.09,14.61,12.63,13.23,17.91,19.74,21.53,25.41,28.31
2017,29.29,27.90,24.62,20.09,16.63,14.40,15.10,17.32,19.40,22.09,25.45,28.33
2018,28.69,28.77,25.47,22.77,17.26,13.15,12.02,16.36,20.82,21.21,24.97,27.52
2019,27.51,27.40,23.48,21.58,16.77,14.81,14.07,16.38,19.63,22.05,26.39,28.06
2020,28.81,27.11,27.20,21.95,17.99,14.66,12.81,17.39,20.41,23.18,26.90,28.27
