Variable:,tasmin
Country:,Luxembourg
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1990,0.17,1.95,3.05,3.11,8.15,10.46,11.64,13.15,8.07,6.86,2.40,-0.73
1991,-1.04,-5.25,3.62,2.49,4.99,9.06,13.90,12.86,10.39,5.26,1.57,-1.63
1992,-1.54,-0.05,2.01,3.68,9.18,11.67,13.46,13.63,9.10,3.79,3.58,-0.22
1993,0.47,-2.26,0.34,5.88,9.24,11.43,11.96,10.70,8.93,5.40,-1.27,1.38
1994,0.70,-1.58,3.88,3.52,7.98,11.13,15.83,13.06,9.57,4.49,6.19,1.87
1995,-1.04,2.38,0.18,4.68,7.64,10.20,14.93,13.83,8.87,8.76,1.70,-2.80
1996,-2.90,-3.18,-1.29,3.65,6.56,10.84,11.36,12.26,7.37,5.99,2.33,-3.35
1997,-5.20,1.52,3.52,2.35,7.78,11.07,12.30,14.80,8.80,4.75,2.14,0.91
1998,-0.03,-0.08,2.48,4.45,9.48,11.53,12.10,11.79,10.47,6.26,-0.47,-0.06
1999,0.60,-1.35,2.75,4.82,9.28,10.36,14.13,12.59,12.24,5.70,1.43,0.38
2000,-0.47,0.98,2.51,4.91,9.56,11.33,11.00,12.86,10.90,7.26,3.77,1.78
2001,-1.00,0.27,2.58,3.31,9.35,9.95,13.32,13.52,8.33,9.10,1.39,-1.94
2002,-1.40,2.55,2.03,4.02,8.25,12.00,12.76,13.58,9.21,5.78,4.53,0.55
2003,-2.38,-3.64,2.11,3.87,8.78,12.83,13.66,14.39,8.71,3.17,3.41,-0.43
2004,-1.21,0.12,0.83,4.83,6.97,10.68,12.02,13.62,10.32,6.86,2.29,-1.60
2005,-0.18,-2.49,1.45,5.08,7.59,11.83,13.17,11.20,10.92,8.02,1.89,-0.76
2006,-3.68,-1.72,-0.46,3.89,8.68,11.37,15.56,11.48,12.33,8.79,4.20,1.18
2007,2.66,1.69,2.40,6.64,9.28,12.44,12.25,12.08,8.52,5.32,2.10,-0.76
2008,1.10,-0.01,1.44,3.58,9.97,11.33,12.46,12.49,8.23,5.39,2.60,-1.35
2009,-4.61,-1.34,1.44,6.48,8.88,10.86,13.06,13.36,10.33,5.83,5.00,-1.45
2010,-4.10,-1.88,1.05,3.89,6.49,11.89,14.23,12.23,8.37,5.03,2.74,-4.70
2011,-0.53,0.09,1.81,6.28,8.48,11.50,10.97,12.30,10.86,5.99,2.87,1.81
2012,0.69,-5.04,2.99,3.42,8.93,10.57,12.46,13.56,8.93,5.98,3.07,0.68
2013,-1.34,-2.78,-1.62,3.92,6.60,10.83,14.23,12.79,9.87,7.89,2.53,0.78
2014,1.55,1.38,2.88,6.58,7.86,11.53,14.15,11.42,10.74,8.67,4.47,0.92
2015,-0.37,-1.58,1.37,3.85,7.85,11.23,14.06,13.99,8.43,5.55,4.87,3.81
2016,0.39,0.75,0.74,3.55,8.61,11.83,13.56,12.76,12.02,5.45,1.76,-0.63
2017,-4.02,0.89,3.81,3.42,9.31,13.33,13.56,12.85,8.89,7.59,2.69,0.64
2018,2.06,-3.42,0.01,6.69,10.31,12.66,15.10,13.93,9.50,6.72,2.87,1.84
2019,-1.02,1.55,3.11,4.61,6.41,13.07,13.93,13.56,9.69,7.26,2.56,1.27
2020,0.89,2.12,1.88,6.01,7.41,11.93,12.59,15.09,10.67,6.82,3.60,1.61
