Variable:,tasmax
Country:,Portugal
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1976,13.24,14.02,16.59,16.16,21.75,28.01,28.60,28.47,23.72,18.37,14.29,12.71
1977,11.48,13.14,16.81,19.40,20.33,22.80,25.44,26.15,26.98,20.63,15.30,14.24
1978,11.67,14.01,16.14,16.12,18.99,21.92,28.62,29.09,28.58,21.88,16.57,13.65
1979,12.74,12.86,13.74,17.02,21.29,26.02,28.37,28.67,25.73,18.50,16.42,13.54
1980,12.37,14.45,15.27,18.93,19.59,24.83,27.93,29.11,27.88,21.24,15.52,12.66
1981,14.25,14.21,17.11,16.73,19.77,27.46,29.14,28.75,25.80,21.61,20.24,13.77
1982,13.78,14.19,17.26,19.63,22.22,25.63,26.81,28.78,25.63,19.84,15.23,11.81
1983,13.98,12.08,18.44,16.66,18.46,26.54,26.43,26.95,28.35,23.15,17.31,14.22
1984,12.10,13.61,13.92,20.15,16.85,23.90,28.88,28.32,26.21,21.31,15.11,13.24
1985,11.27,14.57,15.10,18.91,19.81,25.12,28.75,29.12,29.61,24.57,15.50,13.41
1986,12.22,12.11,15.35,14.68,22.82,25.99,30.00,27.37,25.36,22.09,16.49,13.47
1987,12.12,13.52,17.74,18.73,22.44,25.96,28.33,29.19,28.41,18.06,15.94,13.70
1988,12.60,13.55,17.69,17.58,19.23,22.69,27.33,29.19,28.51,21.78,16.90,13.52
1989,13.50,15.38,18.25,15.80,23.20,26.62,31.29,29.14,25.84,23.12,16.02,14.15
1990,12.25,16.27,18.26,17.26,23.46,25.59,30.77,30.42,27.05,20.06,15.84,11.77
1991,12.30,12.26,15.36,18.01,23.00,26.84,29.84,30.78,27.15,19.28,15.81,13.48
1992,12.06,15.03,18.23,19.95,23.89,22.33,29.87,29.57,25.89,18.55,17.17,13.48
1993,13.70,14.62,16.73,17.48,19.32,25.22,29.84,28.71,23.08,17.44,14.85,13.01
1994,12.70,13.66,19.23,18.40,20.76,26.86,29.29,29.01,24.41,21.16,17.78,14.04
1995,13.68,15.14,18.01,21.01,23.36,25.69,29.07,29.66,23.64,23.72,17.28,13.59
1996,12.38,12.41,15.86,19.40,20.59,27.85,29.16,27.20,23.89,21.43,16.25,12.94
1997,11.91,15.93,20.59,21.69,21.15,23.48,27.29,28.23,27.16,22.89,15.86,13.18
1998,13.37,16.25,19.51,16.51,20.52,26.06,29.06,30.23,25.14,21.24,16.97,13.38
1999,13.11,14.58,16.53,19.60,21.87,26.49,29.52,28.72,24.78,20.17,15.85,13.09
2000,11.93,17.05,18.60,15.78,21.74,27.55,28.24,29.06,26.71,20.76,14.78,13.68
2001,12.96,15.06,16.76,19.53,21.72,27.73,27.67,28.89,25.56,21.55,15.40,11.74
2002,13.92,15.73,17.09,19.15,20.61,25.62,28.15,27.56,24.25,21.09,15.79,14.22
2003,12.98,12.95,17.54,18.61,23.87,28.10,28.95,30.95,27.11,19.72,16.05,12.83
2004,13.94,14.35,15.73,18.76,20.81,28.69,29.79,28.58,27.15,21.08,15.76,13.10
2005,13.81,13.04,16.83,19.44,23.42,28.64,29.49,30.21,26.72,21.73,15.30,13.15
2006,12.05,13.42,16.21,19.86,24.35,27.08,30.65,29.73,27.13,22.08,17.44,13.61
2007,13.11,14.78,16.62,18.97,21.84,24.60,28.65,28.21,26.38,22.42,17.64,13.35
2008,14.51,16.00,16.82,20.03,20.09,26.80,28.72,29.18,25.03,21.06,14.94,11.98
2009,11.87,14.16,18.50,17.95,23.26,27.09,29.22,30.59,27.19,23.82,17.07,13.25
2010,11.94,12.86,15.22,19.46,21.71,25.58,30.73,31.37,27.22,22.07,15.68,12.96
2011,12.95,14.74,15.74,21.04,23.81,27.17,28.75,29.53,27.62,24.42,16.87,14.06
2012,13.72,13.00,18.99,16.81,23.88,27.94,29.42,30.51,26.89,21.59,16.23,13.71
2013,13.42,13.55,15.25,19.02,20.61,26.12,30.45,30.87,27.70,22.95,16.78,14.12
2014,13.94,13.98,17.69,20.89,23.43,27.15,28.67,29.82,27.12,24.67,16.96,13.96
2015,13.52,13.23,17.56,20.42,24.62,28.50,31.05,29.76,25.87,22.14,19.32,16.27
2016,14.81,15.04,16.31,18.42,21.79,27.56,30.40,30.97,28.33,23.24,16.38,14.13
2017,13.82,15.67,18.32,20.96,24.55,29.04,29.93,30.91,26.99,24.59,17.41,14.06
2018,14.08,14.11,15.17,18.81,22.19,25.80,28.39,31.29,28.94,22.39,16.00,15.17
2019,14.16,16.12,19.04,19.19,23.76,26.57,29.87,30.33,27.20,22.70,16.06,14.53
2020,13.69,17.59,17.86,19.06,24.63,26.32,31.19,29.95,27.35,21.24,18.02,13.70
