Variable:,tas
Country:,Ukraine
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1934,-5.85,-3.09,3.51,10.69,17.33,18.13,20.52,20.21,16.15,10.67,4.74,-4.56
1935,-8.48,-2.83,0.23,8.94,13.71,19.68,19.00,19.66,15.49,12.46,0.35,-0.43
1936,0.44,-4.88,3.26,8.54,15.84,19.31,23.66,19.97,13.68,6.75,3.25,-1.31
1937,-8.46,-3.57,3.22,8.63,17.08,18.91,21.27,20.24,18.16,8.92,3.66,-0.35
1938,-4.45,-2.70,3.32,7.68,14.52,19.28,23.34,22.28,16.43,11.04,5.19,-5.68
1939,-2.37,-0.76,0.20,9.64,15.45,20.00,22.09,21.15,14.62,6.88,2.68,-2.47
1940,-10.77,-7.63,-1.97,7.20,13.73,18.86,20.55,19.02,14.87,6.97,5.48,-5.07
1941,-7.87,-1.93,-0.24,8.70,12.51,17.05,20.98,18.83,12.76,6.63,-2.47,-4.42
1942,-13.48,-6.68,-4.78,5.84,14.26,17.32,19.76,19.96,15.96,9.21,-0.28,-2.90
1943,-8.22,-3.39,0.73,10.07,13.88,18.35,19.26,20.64,15.34,9.77,3.31,-2.08
1944,-2.42,-1.56,1.48,7.53,13.76,18.23,20.51,19.38,15.88,10.10,3.80,-3.41
1945,-6.30,-5.44,0.16,7.22,13.49,17.87,20.04,19.64,14.93,7.50,1.28,-4.73
1946,-5.69,-2.39,1.40,9.81,16.67,20.93,21.29,22.51,16.54,4.50,1.31,-5.36
1947,-10.26,-6.15,2.37,9.95,15.06,20.00,21.73,19.11,15.51,5.53,2.97,0.53
1948,0.06,-3.89,-0.55,9.85,16.66,19.91,19.41,20.27,14.35,8.84,1.24,-5.77
1949,-2.46,-3.97,-0.02,7.91,17.30,17.25,19.81,18.87,15.07,7.81,4.99,0.29
1950,-11.83,-2.22,1.89,12.60,16.27,17.95,19.79,18.45,15.98,7.68,3.38,0.22
1951,-4.55,-4.97,1.99,11.18,14.66,19.36,20.92,21.40,15.85,5.06,3.47,-0.74
1952,-1.10,-2.19,-4.52,9.18,13.07,17.53,20.16,21.11,15.71,9.92,2.97,-1.97
1953,-3.95,-5.47,-0.01,8.32,13.98,20.46,21.71,20.25,14.57,8.57,-1.56,-4.20
1954,-12.04,-12.28,0.12,5.91,15.59,21.33,21.13,21.16,16.77,9.02,3.45,-0.87
1955,-2.47,-1.47,0.07,5.70,13.88,17.38,20.86,19.70,16.31,11.24,0.82,-2.40
1956,-3.44,-12.35,-2.58,7.85,13.62,19.72,18.76,19.57,12.88,8.69,-1.88,-2.73
1957,-4.59,0.54,0.02,9.81,14.64,19.52,21.09,20.27,15.44,7.99,3.15,-2.59
1958,-3.38,-0.47,-0.39,6.52,17.04,17.07,20.07,19.46,12.92,8.60,2.11,-0.11
1959,-1.78,-3.84,1.47,8.68,14.29,18.52,23.03,19.91,11.94,5.83,0.75,-3.82
1960,-3.40,-4.04,-0.96,7.91,14.24,19.47,20.95,18.78,12.82,10.53,4.84,3.32
1961,-4.45,-1.60,3.78,10.06,13.27,19.81,19.94,19.52,14.50,8.72,3.52,-2.97
1962,-2.21,-3.64,0.19,10.44,14.92,17.44,19.00,19.83,14.47,9.33,4.94,-3.66
1963,-12.10,-4.79,-2.99,7.38,17.20,18.02,21.85,21.05,16.72,8.97,5.25,-5.95
1964,-7.76,-6.41,-2.63,8.39,13.13,21.07,20.28,17.64,14.66,9.60,2.61,-0.10
1965,-4.35,-6.91,0.60,5.43,12.96,18.27,19.36,18.13,15.55,6.89,0.26,0.67
1966,-2.91,-0.15,3.53,11.49,15.84,17.43,21.42,20.29,13.88,11.99,3.43,-2.17
1967,-7.69,-5.69,1.76,9.61,16.73,18.01,20.71,20.08,16.10,11.42,4.70,-3.14
1968,-7.04,-3.07,1.73,10.61,16.35,19.63,19.06,19.41,15.46,7.96,2.73,-3.13
1969,-8.93,-6.23,-2.32,7.73,15.07,17.97,19.12,19.52,14.26,7.80,5.86,-4.67
1970,-4.60,-3.16,1.71,10.38,14.66,17.70,21.54,18.64,14.19,7.43,3.87,-1.90
1971,-2.30,-3.29,-0.31,8.02,15.82,18.00,19.96,20.37,14.32,7.80,3.46,0.14
1972,-10.35,-4.19,1.39,11.18,15.89,20.39,22.25,21.29,14.25,7.67,3.95,-0.87
1973,-6.17,0.23,1.46,10.26,14.78,17.76,20.07,18.31,13.25,8.11,1.09,-1.95
1974,-5.76,-0.07,2.67,7.03,13.21,17.42,18.89,19.64,15.91,11.22,3.40,0.49
1975,-0.45,-2.77,3.76,11.40,17.56,20.80,21.05,20.01,17.12,8.35,0.51,-1.69
1976,-4.81,-9.02,-0.69,10.20,13.35,16.86,18.85,17.23,13.93,5.35,2.97,-0.93
1977,-6.41,0.39,3.22,9.01,15.13,18.06,19.49,18.68,12.80,7.53,5.23,-4.67
1978,-5.43,-4.01,3.52,8.46,12.91,16.88,18.50,18.12,13.61,8.76,3.86,-4.73
1979,-5.13,-4.42,3.08,7.68,17.65,20.73,18.18,19.85,15.62,6.58,2.43,0.13
1980,-7.63,-4.40,-2.30,7.67,12.23,17.61,19.67,18.03,14.00,9.39,2.27,-0.09
1981,-3.47,-1.65,2.21,6.58,14.81,20.89,21.08,19.53,15.18,10.73,2.32,-0.19
1982,-4.35,-5.46,1.52,7.71,15.09,17.41,19.02,19.84,16.51,8.81,3.32,1.50
1983,-0.87,-2.03,3.03,11.53,17.21,18.15,20.29,18.90,16.00,8.89,1.22,-1.94
1984,-1.41,-5.03,0.88,9.13,16.46,17.05,18.77,18.54,16.23,10.52,1.62,-4.54
1985,-7.56,-11.40,-2.50,9.22,16.81,17.13,18.72,21.06,13.49,7.99,0.91,-1.33
1986,-2.00,-7.89,1.17,11.16,15.72,19.44,19.73,20.95,14.59,7.84,1.64,-3.41
1987,-11.04,-3.92,-4.74,5.67,14.18,18.54,20.95,17.38,14.31,7.59,2.91,-2.79
1988,-4.06,-3.03,2.11,8.49,15.13,18.74,21.94,19.70,14.76,7.88,-1.66,-2.67
1989,-1.19,1.68,5.35,11.10,14.69,18.76,19.85,20.25,15.09,9.57,1.38,-0.37
1990,-1.63,2.01,5.79,10.04,14.33,17.51,19.54,19.20,13.36,9.07,5.37,-1.17
1991,-2.20,-3.78,1.75,9.13,13.03,19.06,21.62,19.66,15.16,9.30,3.15,-3.22
1992,-2.99,-2.41,3.28,8.27,13.86,18.72,20.56,22.48,14.15,7.98,2.54,-3.17
1993,-2.48,-3.20,1.51,8.30,16.18,17.35,18.76,18.90,12.98,8.98,-2.08,-0.12
1994,0.06,-4.82,2.02,11.02,14.19,17.26,21.59,20.25,18.54,9.04,1.87,-2.72
1995,-3.80,1.76,3.30,9.26,14.52,20.19,21.51,19.90,14.80,9.19,0.27,-4.50
1996,-8.20,-5.18,-2.52,8.67,17.74,19.04,20.39,19.65,12.09,8.83,6.39,-3.71
1997,-6.14,-2.11,1.52,6.25,16.00,18.83,19.72,19.17,12.53,6.82,3.21,-2.82
1998,-1.94,-0.15,1.23,11.05,15.03,20.11,20.81,19.68,14.98,8.96,-1.14,-5.02
1999,-1.87,-1.39,3.65,11.13,13.24,21.46,23.06,20.16,16.36,8.96,0.67,0.17
2000,-4.75,-0.35,2.29,12.50,15.60,18.57,20.19,20.98,13.59,9.45,5.20,0.89
2001,-1.16,-1.91,3.69,10.52,14.42,17.04,23.60,21.57,14.89,9.70,2.50,-6.79
2002,-3.61,2.71,5.22,9.47,16.43,19.10,23.70,20.52,15.25,8.23,4.51,-7.67
2003,-3.94,-7.07,-0.28,7.27,18.54,18.87,20.65,20.36,14.43,7.90,3.90,-0.79
2004,-3.93,-2.26,3.79,9.48,13.72,17.74,20.33,20.20,14.93,9.73,3.58,0.09
2005,-0.67,-4.55,-0.55,9.89,16.18,17.82,21.20,20.69,16.71,9.35,2.96,-0.59
2006,-8.07,-5.64,0.74,9.73,14.58,19.00,20.95,20.97,15.91,10.24,3.91,1.56
2007,1.84,-2.52,5.48,9.15,17.60,20.96,22.24,22.37,15.22,9.94,1.41,-1.43
2008,-3.75,-0.07,4.97,10.70,14.37,19.25,20.94,21.77,14.42,10.74,4.18,-0.46
2009,-3.38,-0.93,2.47,10.46,15.21,20.17,22.16,19.86,16.82,9.93,5.20,-1.82
2010,-7.19,-2.65,1.97,10.14,16.69,20.94,22.77,23.05,15.38,6.63,8.03,-2.44
2011,-3.53,-5.45,1.41,9.50,15.96,20.22,22.27,20.49,16.57,8.08,1.47,1.63
2012,-3.68,-9.25,2.16,11.79,18.04,20.85,23.58,21.40,17.01,11.23,5.06,-3.79
2013,-3.44,-0.20,0.20,10.77,18.57,20.91,21.05,21.25,13.43,9.19,6.39,-0.91
2014,-3.67,-0.88,6.19,10.40,16.70,18.50,22.25,21.66,16.11,8.25,2.53,-1.16
2015,-1.36,-0.83,4.34,9.28,15.88,20.10,21.89,22.36,18.19,7.85,5.15,1.50
2016,-4.70,2.53,4.44,11.96,15.38,20.39,22.25,21.59,16.30,7.16,2.05,-2.24
2017,-5.44,-2.22,5.92,9.18,15.01,19.88,20.99,22.46,16.80,9.25,3.93,2.21
2018,-2.02,-3.22,-0.79,13.06,18.38,20.39,21.72,22.66,17.08,11.07,1.77,-1.67
2019,-3.71,0.49,5.01,10.33,16.26,22.43,20.58,21.33,16.25,11.01,5.88,2.34
2020,0.23,2.03,6.09,9.54,13.28,20.96,21.85,21.65,18.16,12.88,3.93,0.13
