Variable:,tasmax
Country:,Bhutan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2005,10.94,12.90,16.52,17.81,18.39,22.02,21.56,21.75,21.52,18.20,16.78,13.78
2006,14.49,16.72,16.49,16.76,19.79,21.66,22.76,22.50,21.33,18.55,14.82,14.72
2007,13.85,10.92,17.36,18.55,21.53,22.08,21.65,22.08,20.69,20.64,16.03,14.59
2008,11.51,11.81,15.79,18.62,19.60,20.36,21.30,20.79,21.16,18.43,15.83,14.60
2009,14.06,14.64,16.54,20.26,19.85,22.71,23.09,22.13,21.80,20.83,17.58,13.42
2010,12.81,14.23,18.42,19.90,20.14,22.54,22.29,21.90,20.68,19.11,17.27,12.98
2011,11.25,13.34,16.13,17.48,19.72,21.40,20.93,21.39,21.60,19.46,15.65,15.30
2012,9.26,12.73,16.55,17.02,20.56,22.00,21.38,22.07,21.07,18.86,16.01,14.13
2013,11.35,13.02,16.69,17.51,19.39,22.27,21.58,21.85,20.70,17.92,15.84,12.31
2014,11.72,12.33,15.60,18.86,20.26,22.52,21.87,21.16,20.57,19.01,16.49,13.50
2015,10.86,12.26,15.90,16.07,19.87,21.89,22.52,21.46,21.94,19.38,16.34,12.05
2016,9.44,13.10,15.63,18.38,19.24,21.87,21.54,22.64,20.95,20.16,16.44,14.92
2017,11.80,13.26,13.90,16.67,20.01,21.75,21.87,22.00,21.41,19.64,16.49,13.94
2018,11.24,12.64,15.06,16.75,18.99,22.45,22.02,22.07,21.75,17.99,15.53,11.88
2019,10.75,11.94,14.56,17.56,20.25,22.81,21.71,22.84,21.10,18.65,16.60,10.88
2020,9.44,11.74,15.08,16.73,18.83,21.91,21.84,22.65,21.32,20.69,15.92,12.24
