Variable:,tasmin
Country:,France
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1950,-0.51,2.39,2.39,3.91,8.69,12.81,14.48,13.28,10.63,6.94,3.94,-1.48
1951,1.61,1.24,1.76,4.13,7.03,10.97,12.71,12.48,11.53,6.17,5.23,0.94
1952,-0.78,-1.17,3.92,5.80,8.87,12.16,14.46,13.60,8.73,7.04,2.34,0.63
1953,-2.56,-1.32,1.94,4.89,9.32,10.62,12.99,12.97,10.92,8.07,2.65,3.94
1954,-1.69,-1.63,3.06,3.51,7.33,11.03,11.47,11.89,11.00,7.59,4.15,3.04
1955,1.68,0.26,-0.10,4.49,7.20,11.30,13.84,13.26,10.54,5.65,2.49,3.24
1956,1.12,-4.54,1.95,3.24,8.24,9.72,12.75,11.57,11.75,6.32,1.70,2.09
1957,-1.33,3.18,4.67,4.34,6.32,11.23,13.61,12.42,10.40,6.76,3.55,0.34
1958,0.49,2.35,0.75,3.31,8.87,10.67,13.02,13.79,12.56,7.47,3.76,2.21
1959,-0.21,-0.21,4.17,5.41,8.59,11.42,14.23,13.34,11.53,7.05,3.30,2.94
1960,-0.18,1.02,4.12,4.69,9.00,12.24,12.11,12.54,9.79,7.49,5.01,0.62
1961,0.34,3.37,2.46,7.16,7.45,11.40,12.40,12.22,13.16,8.31,3.33,1.18
1962,1.86,-0.09,0.04,4.64,7.06,10.03,12.21,12.90,10.12,7.28,1.98,-2.49
1963,-4.67,-4.27,2.21,5.26,7.30,11.21,13.22,12.17,10.97,6.94,5.79,-1.97
1964,-2.13,1.73,2.04,5.12,9.42,11.59,13.61,12.67,11.52,5.75,4.04,-0.14
1965,0.54,-2.09,2.32,4.47,8.06,11.15,11.89,12.13,9.29,7.62,3.13,2.62
1966,-0.68,4.52,1.59,6.14,8.25,11.92,12.03,12.12,11.15,9.40,1.82,2.36
1967,0.22,1.63,3.53,3.82,7.52,10.13,13.98,12.87,10.71,9.16,3.72,-0.36
1968,-0.25,1.04,2.37,4.76,7.14,10.80,12.55,12.65,10.62,9.24,3.50,0.51
1969,1.42,-1.50,2.61,4.78,8.29,9.95,13.56,12.99,11.11,7.62,3.36,-1.65
1970,1.03,1.21,0.62,3.45,7.75,12.63,12.51,13.28,11.16,6.72,4.68,-0.58
1971,-0.66,0.28,-0.53,5.45,9.01,10.34,13.80,13.77,10.09,6.75,1.82,1.61
1972,0.47,2.32,3.05,4.88,7.32,9.40,12.75,12.06,8.17,5.91,3.87,0.94
1973,-0.03,-0.03,0.54,2.81,8.73,11.70,13.29,14.50,11.39,5.94,2.59,0.53
1974,2.96,2.15,3.57,4.35,7.40,10.49,12.22,12.89,10.17,4.38,4.20,3.62
1975,3.02,1.07,1.84,4.44,7.54,10.68,13.45,14.35,11.51,6.11,3.37,-0.05
1976,0.87,1.26,1.09,3.82,8.33,13.60,14.51,12.84,10.06,8.09,3.27,0.45
1977,1.09,3.49,4.00,3.87,7.66,10.47,12.93,12.01,9.35,8.88,3.59,2.03
1978,0.25,0.82,3.34,3.68,7.91,10.37,12.30,11.86,10.10,6.69,2.23,2.19
1979,-1.61,1.02,3.22,4.13,7.50,11.84,13.08,12.20,10.45,8.66,2.91,2.38
1980,-0.69,2.77,2.51,3.94,7.04,10.40,11.62,13.71,11.45,6.49,2.19,-0.59
1981,-0.14,-1.15,5.39,5.56,8.21,11.12,12.65,13.30,11.54,7.63,3.25,1.10
1982,1.76,1.42,2.00,4.07,8.05,12.64,14.76,13.10,12.23,7.81,5.21,2.18
1983,1.79,-0.87,2.88,4.68,7.30,12.08,16.26,14.25,11.42,7.30,3.94,0.83
1984,1.06,0.12,0.78,3.92,6.35,10.59,12.95,13.14,10.35,8.01,5.76,1.32
1985,-4.48,-0.16,1.17,5.16,8.13,10.50,14.02,12.20,11.29,7.27,0.87,2.26
1986,0.86,-3.60,1.74,3.10,9.07,11.80,13.38,12.49,10.02,8.97,4.13,1.59
1987,-3.85,0.79,0.89,5.76,6.40,10.44,13.85,13.29,12.84,8.86,4.02,2.14
1988,3.61,1.08,2.98,5.56,9.57,11.34,12.68,13.26,10.94,8.91,2.24,2.94
1989,0.50,1.45,4.49,4.29,9.83,11.28,14.73,13.89,11.15,8.28,3.10,2.34
1990,1.19,4.73,3.48,4.38,9.90,11.33,13.75,14.61,10.41,9.30,4.37,-0.07
1991,0.87,-2.03,5.29,3.71,6.79,10.45,14.36,14.93,12.98,6.94,3.56,0.19
1992,-0.56,0.55,3.57,4.84,9.76,11.32,14.14,15.01,10.76,6.38,5.56,2.27
1993,2.26,-0.13,2.04,5.96,9.40,12.38,12.76,13.10,10.38,7.31,1.39,3.23
1994,2.19,1.63,5.23,4.49,9.04,11.91,15.96,15.00,11.02,7.92,7.41,3.56
1995,1.00,4.01,1.96,5.50,8.46,11.01,15.74,14.79,10.05,10.40,3.68,1.29
1996,2.36,-0.11,1.70,5.08,7.85,12.17,13.25,13.18,9.08,7.80,3.83,0.87
1997,-0.63,2.89,4.47,4.44,9.31,11.90,13.48,16.13,11.38,8.18,5.08,2.58
1998,1.92,1.63,3.84,5.18,9.92,12.12,13.81,13.74,11.82,8.31,1.46,1.36
1999,2.07,0.97,3.98,5.86,10.83,11.48,14.92,14.61,13.36,8.45,2.83,1.63
2000,0.60,2.86,3.33,5.70,10.54,12.76,12.70,14.47,12.09,8.86,5.11,4.11
2001,2.43,1.93,5.31,4.78,10.04,11.28,14.24,14.85,9.58,10.85,2.71,-0.77
2002,1.04,3.99,4.23,5.48,8.50,12.98,13.45,13.92,10.60,8.28,6.02,4.04
2003,-0.15,-0.62,3.85,5.77,9.60,13.89,15.45,15.03,11.07,6.55,5.15,1.95
2004,1.56,0.99,2.18,5.47,8.06,12.38,13.53,14.82,12.20,9.53,3.99,1.25
2005,1.02,-0.84,2.52,5.74,9.16,13.47,14.64,12.97,11.90,10.36,3.07,-0.39
2006,-0.29,-0.12,2.55,5.51,9.35,12.85,16.73,12.80,13.59,11.08,5.66,1.87
2007,3.65,3.67,3.30,6.83,10.09,12.82,13.41,13.29,9.97,7.50,2.87,0.83
2008,2.70,2.15,3.12,4.99,9.79,12.25,13.55,14.02,10.08,7.23,4.43,0.71
2009,-1.44,0.18,2.44,6.25,10.01,12.22,14.10,14.66,11.82,8.17,6.56,1.42
2010,-1.57,0.20,2.23,5.54,7.81,12.31,15.18,13.59,10.19,7.26,4.27,-1.17
2011,1.02,1.92,3.53,7.41,9.83,11.95,12.52,14.21,12.64,8.40,6.09,3.60
2012,2.39,-3.03,4.19,4.95,9.63,12.69,13.39,14.89,10.86,9.03,4.87,2.47
2013,0.96,-0.63,1.89,5.12,7.18,11.37,15.68,14.03,11.81,10.40,4.05,1.54
2014,3.57,3.07,3.50,6.96,8.51,12.93,14.25,13.07,12.37,10.31,6.85,2.60
2015,1.31,0.15,3.64,6.00,9.37,13.15,15.71,14.76,10.27,7.47,6.29,4.62
2016,2.75,2.56,2.55,4.99,8.78,12.57,14.46,14.34,13.16,7.22,4.38,1.28
2017,-1.29,3.20,5.26,5.02,9.94,14.11,14.75,14.58,10.13,9.06,3.52,1.47
2018,4.35,-1.06,2.59,7.55,9.97,13.77,16.05,15.51,12.07,8.72,5.26,3.77
2019,0.53,2.76,4.17,5.44,7.61,13.40,15.72,14.85,12.02,10.04,4.54,3.77
2020,2.82,4.17,3.66,7.28,9.91,12.23,14.62,15.59,12.27,7.97,5.37,2.94
