Variable:,tas
Country:,Tonga
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2006,26.20,27.00,26.40,25.60,24.20,23.20,22.30,22.40,23.10,23.10,24.60,25.20
2007,26.30,27.00,26.30,25.50,24.10,23.50,22.90,22.40,23.10,23.60,24.60,25.40
2008,26.40,26.90,26.30,25.30,23.70,23.30,22.40,22.40,22.90,23.50,24.70,25.60
2009,26.40,27.10,26.30,25.30,24.00,23.10,22.70,22.50,22.70,23.20,24.40,25.20
2010,26.30,27.00,26.20,25.40,24.30,23.50,22.60,22.50,23.10,23.50,24.30,25.20
2011,26.20,26.80,26.60,25.80,25.10,24.30,23.50,22.50,23.10,24.40,24.90,25.90
2012,26.10,26.70,26.70,25.30,23.80,23.20,22.60,22.30,22.90,23.60,24.60,25.40
2013,26.20,26.80,26.20,25.40,24.20,23.40,22.60,23.40,22.90,23.40,24.70,25.50
2014,26.40,27.60,26.30,25.30,24.20,23.50,22.20,22.10,23.80,23.80,24.70,25.40
2015,26.20,27.60,26.90,25.20,24.00,22.90,22.20,21.70,22.70,23.40,24.60,25.30
2016,27.50,27.20,26.90,25.60,24.80,24.10,23.10,22.50,23.40,24.30,25.40,25.70
2017,26.90,27.10,26.80,26.40,25.10,23.30,23.30,22.90,23.40,24.40,25.30,25.30
2018,26.30,27.10,26.30,25.40,24.10,23.40,22.50,22.20,23.00,23.50,24.70,25.50
2019,26.20,27.10,26.30,25.50,24.40,23.90,22.70,22.50,23.30,24.30,24.50,25.50
2020,26.30,27.00,26.30,26.10,24.50,24.10,23.40,23.50,23.30,24.30,25.50,26.00
