Variable:,tasmin
Country:,Bahrain
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1939,11.74,11.95,14.82,18.08,24.83,27.16,28.80,28.08,25.11,21.25,17.29,12.87
1940,11.44,13.85,13.62,20.88,25.26,26.86,28.70,29.30,26.11,22.45,16.49,12.97
1941,11.04,13.05,16.42,19.48,25.36,28.26,29.40,28.08,24.83,20.72,16.89,11.17
1942,9.54,12.35,16.52,20.18,25.76,27.26,29.30,29.18,25.41,21.85,17.66,12.09
1943,10.54,11.15,13.68,19.38,24.64,25.46,29.00,29.08,25.11,20.95,16.71,13.99
1944,11.84,12.05,17.24,19.78,24.88,27.58,28.90,27.37,25.19,20.85,17.06,11.30
1945,10.14,11.35,13.90,20.39,24.54,27.66,29.02,28.48,25.31,20.17,17.37,12.79
1946,10.24,11.95,15.22,21.15,25.73,27.44,29.03,29.08,26.31,21.55,16.89,13.84
1947,12.41,12.73,16.90,21.65,25.16,28.26,30.40,28.88,25.29,22.02,17.46,13.34
1948,11.11,12.75,14.82,19.78,25.16,27.44,29.60,29.48,25.31,19.47,15.49,12.99
1949,9.14,10.05,15.05,19.30,24.64,27.46,29.03,28.88,24.81,19.77,16.01,12.77
1950,8.44,9.18,14.72,19.75,24.16,26.86,29.40,28.78,25.94,21.82,17.36,12.69
1951,11.55,12.34,15.50,20.13,25.20,27.48,28.89,29.59,27.89,22.89,16.30,12.75
1952,10.22,13.51,15.95,21.23,25.28,27.16,29.50,28.30,26.43,21.05,16.51,13.74
1953,12.04,13.19,14.77,20.77,24.36,27.64,28.99,29.02,25.60,21.95,17.92,11.43
1954,11.34,13.08,16.30,20.19,25.36,27.73,29.32,28.73,25.93,21.32,18.79,14.54
1955,10.80,12.53,16.84,20.18,24.63,27.20,28.70,28.56,26.42,20.35,16.97,13.64
1956,9.48,13.26,16.75,19.23,23.94,26.81,29.80,27.90,26.21,20.57,14.64,12.94
1957,10.54,10.81,15.78,19.23,23.65,27.01,28.42,28.85,26.73,22.52,17.68,12.93
1958,11.31,11.18,17.30,21.69,25.94,27.73,29.08,29.69,25.33,22.00,14.77,13.62
1959,10.09,9.33,14.76,21.70,25.25,27.31,29.39,29.47,26.13,22.30,15.17,10.27
1960,11.99,14.93,15.22,20.82,25.05,27.81,29.48,28.94,26.92,20.50,17.10,11.67
1961,11.80,12.25,15.28,19.29,24.74,27.04,29.41,29.23,24.93,20.31,16.38,13.11
1962,10.19,13.45,16.53,20.40,24.75,27.22,29.66,29.20,25.69,21.02,16.41,13.04
1963,11.23,14.85,15.52,20.98,23.72,27.80,30.41,28.94,25.29,22.72,16.29,10.35
1964,6.65,11.75,16.92,19.78,24.66,28.28,30.16,28.92,25.77,19.22,15.09,9.91
1965,11.44,12.33,16.12,18.52,24.85,27.41,29.18,29.36,26.39,23.38,17.61,11.47
1966,11.50,13.21,14.92,19.81,25.47,27.33,29.20,29.64,27.13,23.06,16.03,11.99
1967,10.33,11.70,14.45,18.55,24.56,26.63,29.81,28.80,25.69,22.32,17.91,10.57
1968,9.18,10.34,15.97,19.54,25.05,27.47,29.08,28.10,25.63,21.55,17.59,14.09
1969,12.62,11.77,18.76,20.97,25.26,27.23,29.22,29.26,25.91,22.62,16.31,13.07
1970,11.12,13.35,16.26,21.28,25.16,27.51,29.60,29.20,25.29,20.90,16.27,11.65
1971,10.37,11.80,15.43,20.10,26.31,27.62,29.76,28.64,25.51,20.22,16.79,12.01
1972,10.36,10.29,15.83,20.04,24.23,28.05,29.90,28.46,26.11,21.60,16.89,10.35
1973,8.16,13.65,16.10,20.86,25.86,27.93,29.92,29.29,26.79,21.55,14.69,11.29
1974,10.82,11.78,17.02,20.08,25.16,27.38,28.48,29.07,25.77,20.93,16.42,12.85
1975,10.54,12.23,15.22,20.16,25.78,28.31,30.11,29.28,27.12,20.10,16.01,12.67
1976,10.85,12.16,14.34,19.96,25.26,27.66,29.88,28.83,26.39,22.54,16.59,13.37
1977,9.61,12.06,17.60,20.68,26.16,28.73,30.60,29.49,26.62,22.87,16.39,14.67
1978,11.90,12.93,15.82,21.40,25.28,27.52,30.31,29.36,26.11,21.65,16.49,13.95
1979,12.16,13.76,16.10,21.20,26.03,29.71,30.23,29.19,26.72,23.35,16.98,12.65
1980,10.64,13.38,17.04,22.02,25.71,28.33,30.52,29.52,25.72,21.73,17.99,11.95
1981,12.52,13.17,16.65,20.48,25.28,26.96,30.01,29.35,26.29,21.73,16.65,13.13
1982,10.48,10.74,15.10,20.81,26.76,28.33,28.93,29.36,26.49,23.32,15.21,10.07
1983,9.88,10.97,13.40,19.16,26.76,28.56,29.91,30.07,25.87,20.42,16.49,12.07
1984,9.76,11.89,16.72,21.90,24.48,27.93,29.98,29.06,25.69,20.26,17.69,12.41
1985,12.41,10.92,15.23,20.10,25.66,27.30,29.84,28.75,25.79,20.92,17.33,12.97
1986,9.57,12.16,15.57,20.64,26.38,28.08,29.94,29.67,26.01,22.87,17.13,11.47
1987,9.69,12.68,15.97,19.87,26.78,27.68,29.44,29.97,26.70,22.94,16.11,12.45
1988,9.63,12.66,16.21,20.90,25.78,27.74,30.23,29.55,26.98,22.36,16.06,13.53
1989,7.98,10.12,15.49,19.78,25.50,27.74,29.95,29.31,26.29,21.56,18.19,12.47
1990,10.09,12.27,15.48,20.37,25.70,27.56,30.08,29.38,26.53,22.25,16.83,12.75
1991,11.86,12.55,15.92,21.51,25.04,26.96,29.93,29.07,26.54,22.64,16.51,14.65
1992,9.11,10.83,13.22,19.68,25.18,28.17,29.90,29.39,26.35,20.95,17.21,13.45
1993,10.20,12.35,16.05,20.30,25.66,27.40,29.83,29.59,26.59,22.75,17.09,12.67
1994,11.86,11.45,15.86,21.70,26.06,28.18,30.51,29.32,26.82,22.92,19.40,11.55
1995,11.34,13.53,15.82,20.30,25.46,28.06,30.39,29.67,26.34,21.75,16.32,12.93
1996,11.74,14.33,17.02,20.90,26.26,28.32,30.72,30.23,27.58,21.75,16.69,13.00
1997,11.14,11.01,14.52,19.68,25.26,28.53,30.94,29.77,26.49,23.82,17.51,13.55
1998,10.54,13.16,16.01,21.08,26.38,29.78,31.33,31.50,28.74,22.53,17.09,14.27
1999,12.62,15.28,16.32,22.21,26.56,29.56,31.29,30.75,28.26,23.45,17.89,12.35
2000,11.64,12.04,15.21,22.92,27.58,28.18,31.01,30.99,27.02,22.80,16.93,13.49
2001,10.26,12.16,16.69,21.14,27.16,28.24,30.80,30.51,27.42,23.02,16.49,16.65
2002,11.66,12.73,17.22,20.93,26.69,28.51,30.64,30.11,27.02,23.16,17.02,13.89
2003,11.26,14.41,16.45,21.87,26.64,28.98,31.31,30.25,27.85,23.49,16.84,13.99
2004,14.07,13.60,16.81,21.20,25.90,27.78,30.11,30.01,26.82,22.69,18.61,12.34
2005,10.65,12.68,16.43,21.04,25.30,28.68,31.03,30.17,26.77,22.58,18.11,14.15
2006,11.61,14.65,16.85,22.07,26.98,29.20,31.63,30.63,27.38,24.00,17.49,10.87
2007,9.48,13.70,16.78,22.43,27.32,30.08,31.11,30.59,27.80,23.39,17.39,13.09
2008,10.19,11.63,17.57,21.69,27.22,29.57,31.41,30.81,28.55,23.67,17.66,11.48
2009,9.61,14.66,16.61,21.34,27.60,29.80,31.17,30.83,27.70,23.39,19.01,14.18
2010,12.43,14.76,18.09,22.66,27.28,30.08,32.21,31.13,28.64,24.35,16.86,13.18
2011,12.73,14.36,16.27,21.46,28.00,30.19,31.57,31.07,27.88,23.33,16.83,10.78
2012,10.76,13.03,15.42,22.31,28.51,29.30,31.81,31.36,28.24,24.35,18.76,14.17
2013,12.33,14.83,18.07,21.00,27.06,29.21,32.74,31.10,27.07,22.01,17.48,11.80
2014,10.42,12.05,17.98,23.05,27.45,29.63,31.60,30.96,28.25,23.79,15.89,13.29
2015,12.13,14.40,16.76,23.05,27.83,30.29,31.31,31.30,28.11,24.07,16.87,12.61
2016,12.17,14.05,18.32,21.62,28.16,29.85,32.41,30.81,28.63,22.63,16.74,14.76
2017,12.06,11.11,17.02,23.70,28.23,30.42,32.02,30.80,27.87,23.89,17.75,13.00
2018,11.50,14.97,19.70,21.95,26.93,31.31,32.46,31.65,28.99,23.91,16.97,14.56
2019,12.83,13.47,15.70,20.93,27.24,31.03,32.84,31.32,29.29,24.72,16.90,14.47
2020,11.65,14.39,16.97,21.97,27.27,30.71,32.50,31.66,28.13,21.38,18.78,13.74
