Variable:,tasmax
Country:,Cameroon
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1942,31.72,33.42,33.11,32.96,30.90,29.51,27.88,27.34,28.66,29.88,30.88,30.57
1943,31.07,32.46,32.51,32.09,30.44,28.48,27.20,27.27,28.37,29.69,30.55,30.96
1944,30.81,32.32,32.20,32.26,30.93,29.70,28.09,27.66,28.78,29.77,30.73,30.98
1945,31.66,32.34,32.76,32.17,30.71,29.42,28.02,27.52,28.60,29.63,30.74,30.62
1946,31.64,32.67,32.99,32.59,30.66,29.08,27.60,27.29,28.30,29.43,30.72,30.82
1947,31.04,32.92,32.99,32.12,31.25,29.67,27.56,27.73,28.44,29.90,30.19,30.20
1948,30.44,31.61,31.84,31.58,30.76,28.70,27.41,27.29,28.69,30.08,30.31,30.49
1949,31.52,32.23,33.21,32.72,30.91,29.29,27.67,27.56,28.91,30.06,30.88,30.65
1950,31.04,31.76,32.76,32.67,30.80,30.12,27.74,27.27,28.27,29.62,30.41,31.15
1951,31.32,32.33,32.75,32.92,31.08,29.43,27.97,27.67,28.49,29.82,30.58,30.51
1952,31.69,32.62,32.80,32.81,31.05,29.36,27.56,27.06,28.34,29.82,30.48,30.69
1953,31.57,32.63,32.70,32.48,30.78,28.98,27.70,27.34,28.69,29.85,30.43,30.59
1954,31.35,32.54,32.85,32.45,30.62,28.93,26.91,26.71,28.51,29.43,30.42,30.73
1955,30.99,32.52,32.25,31.80,30.69,29.00,27.27,27.11,28.12,29.51,30.53,30.23
1956,30.52,32.82,31.86,32.16,30.90,29.03,27.09,26.89,28.31,29.45,30.52,30.47
1957,30.64,32.16,32.43,32.37,31.23,29.24,27.67,27.76,28.69,29.84,30.99,31.13
1958,31.96,32.49,33.26,32.67,31.02,28.94,27.17,27.43,28.62,30.00,30.92,31.41
1959,31.31,32.52,33.21,32.39,30.99,29.23,27.78,27.52,28.42,29.93,30.57,30.90
1960,31.31,32.22,32.54,32.16,30.83,29.16,27.62,28.05,28.56,29.75,30.54,31.38
1961,30.93,31.72,33.11,31.87,31.39,28.87,27.07,27.38,28.27,29.88,30.72,30.56
1962,30.84,32.51,31.98,32.02,30.90,28.63,27.72,27.41,28.47,29.69,30.05,30.84
1963,31.57,32.67,32.37,32.07,30.93,29.99,28.03,27.79,29.25,29.56,30.48,31.17
1964,31.40,32.74,33.05,31.94,30.87,28.94,27.21,27.11,28.19,29.17,29.71,30.08
1965,30.97,32.38,32.39,31.88,31.14,29.13,27.61,27.63,28.44,30.08,30.81,30.83
1966,31.65,32.38,33.07,31.86,30.74,29.23,28.51,27.71,28.45,29.65,30.27,30.45
1967,30.55,32.38,32.28,32.47,30.83,28.64,27.01,26.91,28.16,29.43,30.07,30.21
1968,30.41,32.50,32.28,31.74,30.60,28.70,27.42,27.68,28.46,29.73,30.14,30.65
1969,30.77,33.43,32.58,32.64,31.18,29.12,27.79,27.64,28.62,29.30,30.48,31.77
1970,31.28,32.94,33.42,32.80,31.18,29.62,27.45,27.38,28.30,29.77,30.84,30.65
1971,30.32,32.31,32.39,31.89,31.02,29.13,27.48,26.80,28.00,29.22,30.19,29.14
1972,31.17,32.58,32.23,31.44,30.42,28.72,27.93,27.27,28.67,29.40,30.54,30.81
1973,31.42,33.02,32.48,32.48,30.58,29.52,28.43,27.38,28.35,29.15,30.55,30.45
1974,29.89,31.63,32.38,31.86,30.12,28.95,27.01,26.96,27.63,29.04,29.84,29.56
1975,29.80,31.90,32.14,32.03,30.57,28.78,27.07,26.59,27.55,28.81,29.43,29.71
1976,30.42,30.89,31.47,31.53,30.18,28.29,26.91,26.72,28.31,28.95,29.44,30.14
1977,30.26,31.45,32.46,32.43,31.01,28.70,27.15,26.97,28.26,29.90,30.57,29.68
1978,30.94,32.74,32.48,31.56,30.58,28.52,26.87,27.29,27.93,28.85,30.02,31.09
1979,31.60,32.53,32.27,32.20,30.60,28.59,27.77,27.02,28.62,30.05,30.58,30.62
1980,31.64,32.33,32.58,32.34,30.84,28.92,27.46,27.42,28.46,29.38,30.04,29.71
1981,30.37,32.89,32.61,32.38,30.31,28.99,26.88,27.44,28.14,29.27,29.85,30.95
1982,30.75,31.82,32.18,32.22,30.44,28.71,27.47,26.85,28.32,28.85,29.84,30.94
1983,29.17,33.46,33.75,33.48,31.98,28.84,27.52,27.20,28.58,29.31,30.49,29.77
1984,30.78,32.40,32.15,31.92,30.28,29.09,28.08,28.42,28.57,29.40,30.12,29.57
1985,30.65,31.64,32.65,31.13,30.22,28.80,27.36,27.71,28.02,29.42,30.07,29.73
1986,30.92,32.47,31.71,32.63,30.90,29.21,27.06,27.25,27.85,29.29,30.23,29.65
1987,31.63,32.82,31.91,32.74,31.69,29.77,28.96,27.85,28.66,29.67,31.17,30.95
1988,30.81,32.94,32.92,32.69,31.16,28.84,27.48,27.12,27.78,29.23,30.93,29.04
1989,29.41,31.57,32.82,32.51,30.10,29.47,27.57,27.83,28.10,29.57,30.87,30.12
1990,31.22,31.71,33.10,32.60,30.72,29.64,27.31,27.61,28.45,29.72,30.20,30.30
1991,30.89,32.96,32.75,32.14,30.55,29.57,27.74,27.29,28.86,29.14,30.10,29.95
1992,30.26,32.13,32.86,32.27,30.66,28.88,26.97,27.02,28.01,29.25,30.01,30.08
1993,30.20,32.05,32.50,32.07,30.81,29.18,27.98,27.27,28.22,29.60,30.61,30.14
1994,30.77,32.18,32.88,32.17,30.85,29.08,27.31,27.01,27.99,29.33,30.42,30.08
1995,30.61,31.99,32.63,32.39,30.99,29.41,28.15,27.81,28.59,29.72,30.42,30.63
1996,31.28,32.81,32.69,32.12,30.45,29.20,28.03,27.29,28.18,29.20,29.91,30.31
1997,31.06,31.67,32.26,31.86,30.39,28.96,28.08,27.74,28.84,30.25,31.05,30.48
1998,31.38,33.73,33.34,33.57,31.63,29.77,27.95,27.72,28.57,29.81,31.16,30.71
1999,30.95,32.36,33.25,32.27,30.56,29.15,27.65,27.39,28.12,29.15,30.74,30.86
2000,31.23,31.35,32.64,32.53,31.18,29.15,27.69,27.57,28.37,29.45,30.86,30.20
2001,30.71,32.23,32.55,32.40,31.16,29.24,27.84,27.42,28.26,29.36,30.60,31.01
2002,30.40,32.61,32.83,32.75,31.63,29.65,28.41,27.87,28.48,29.25,30.58,30.49
2003,31.30,33.15,32.62,32.58,31.10,28.85,28.01,27.78,28.69,29.80,30.90,30.67
2004,31.05,32.62,33.07,32.77,30.90,29.08,28.04,28.13,28.56,30.04,30.92,31.22
2005,30.82,33.29,33.42,32.79,30.85,29.00,27.99,27.74,29.02,29.76,30.70,31.37
2006,31.71,33.24,32.94,32.40,30.85,30.02,28.28,27.92,28.31,29.88,30.06,30.26
2007,30.69,33.09,33.05,32.61,31.21,29.27,28.30,27.84,28.49,29.69,30.89,30.67
2008,30.32,32.04,32.72,31.83,30.72,29.35,27.97,27.73,28.72,29.87,30.97,30.76
2009,31.43,32.95,33.19,32.73,30.91,29.62,28.25,27.89,28.86,29.40,30.62,30.93
2010,32.04,33.55,32.89,33.25,31.46,29.70,27.97,27.76,28.39,29.31,30.54,30.80
2011,30.56,32.50,33.51,32.46,31.14,29.40,28.12,27.72,28.51,29.72,30.50,30.43
2012,31.12,32.49,32.55,32.72,30.64,28.95,27.52,27.52,28.29,28.95,30.39,30.66
2013,30.51,32.79,33.39,32.08,31.09,29.69,28.04,27.02,28.48,29.17,30.56,30.60
2014,31.69,32.44,32.63,32.12,30.63,29.53,27.73,27.32,28.34,29.46,30.12,30.45
2015,30.79,32.71,33.17,32.43,31.54,29.56,28.64,28.18,28.45,30.25,30.79,29.81
2016,31.30,33.40,33.54,33.13,30.85,29.10,27.94,27.73,28.74,29.96,31.02,30.75
2017,31.18,31.92,32.02,32.16,30.71,29.19,27.72,27.52,28.50,29.72,30.64,30.73
2018,30.38,32.60,32.39,32.34,30.43,29.52,27.96,27.86,28.80,29.70,30.59,29.90
2019,31.55,31.53,32.72,31.93,30.70,28.74,28.16,27.71,29.05,28.64,29.93,30.74
2020,31.28,33.04,33.61,33.14,31.74,29.84,28.13,28.00,28.50,29.97,30.97,31.25
