Variable:,tasmax
Country:,Latvia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2005,0.90,-2.41,-0.20,10.99,16.18,19.54,24.15,21.29,18.29,11.69,4.85,-0.66
2006,-3.97,-4.16,0.23,10.71,17.00,21.37,25.49,22.20,19.10,12.36,5.69,5.30
2007,2.10,-3.88,8.03,10.90,17.85,21.83,21.01,23.15,16.67,9.91,2.80,2.07
2008,0.40,3.16,4.38,12.71,16.56,20.57,22.54,21.01,15.09,11.71,5.12,1.33
2009,-0.97,-1.74,2.60,12.86,17.42,18.87,22.51,21.78,18.12,7.89,4.87,-1.69
2010,-7.67,-3.38,2.98,11.26,17.53,20.03,26.26,23.45,15.43,8.68,4.10,-4.84
2011,-1.37,-5.03,3.05,12.44,16.63,22.87,24.41,21.72,17.56,11.08,6.27,3.17
2012,-1.75,-5.12,4.36,11.06,18.08,18.94,23.28,20.56,16.89,9.69,5.78,-3.60
2013,-3.71,0.05,-0.61,9.00,20.04,23.09,22.84,22.62,16.07,11.00,6.78,3.39
2014,-4.22,1.49,7.13,12.92,17.25,18.32,25.39,22.42,17.59,10.54,3.95,0.86
2015,0.71,1.71,6.95,10.57,15.93,20.09,21.60,24.90,17.87,9.87,6.32,3.94
2016,-4.66,2.21,4.39,11.08,20.08,21.88,22.42,21.13,17.75,7.69,2.40,1.72
2017,-1.66,-0.37,5.33,8.69,16.87,19.28,20.82,21.66,16.34,9.30,4.88,1.98
2018,-0.63,-3.60,0.75,13.12,21.87,22.05,24.54,23.75,19.02,11.93,4.37,-0.16
2019,-1.94,2.35,5.18,13.30,17.18,24.41,21.39,22.44,17.17,11.25,5.57,3.51
2020,3.56,3.68,6.64,10.92,15.05,23.34,21.36,22.72,18.70,12.37,6.60,1.58
