Variable:,tasmin
Country:,Tajikistan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1961,-13.89,-14.54,-8.58,-2.20,3.34,4.84,8.67,6.67,3.13,-4.72,-9.40,-12.16
1962,-15.27,-10.98,-5.89,-2.05,1.12,4.30,8.45,7.27,1.64,-3.16,-9.66,-13.95
1963,-14.40,-9.78,-7.43,-1.00,1.48,6.06,7.47,6.09,2.01,-1.13,-7.62,-12.66
1964,-19.35,-13.23,-6.82,-2.73,0.41,4.48,7.34,6.55,2.34,-5.37,-9.06,-14.50
1965,-13.18,-13.88,-9.19,-2.83,1.55,4.54,7.82,6.15,1.41,-1.31,-6.09,-13.27
1966,-12.10,-9.14,-7.29,-2.85,0.38,6.19,7.31,7.31,2.34,-2.69,-10.79,-11.91
1967,-16.78,-12.95,-8.73,-2.30,0.74,5.07,7.64,6.77,2.56,-2.87,-6.78,-10.30
1968,-14.01,-14.32,-6.48,-2.75,0.95,5.43,7.65,6.75,1.84,-3.15,-6.83,-10.41
1969,-18.73,-18.86,-7.11,-2.73,0.86,4.83,7.36,6.87,1.98,-1.38,-7.38,-8.98
1970,-13.70,-10.49,-8.33,-0.66,1.78,4.72,7.37,7.69,2.40,-2.08,-7.57,-11.68
1971,-17.19,-12.49,-6.31,-1.41,2.18,6.41,7.88,6.21,2.11,-2.58,-5.54,-8.75
1972,-15.46,-19.58,-9.39,-2.70,1.32,4.80,5.99,5.88,2.24,-2.76,-6.63,-11.97
1973,-17.30,-12.18,-8.35,-1.18,1.69,6.76,8.96,7.50,2.09,-3.30,-7.29,-12.28
1974,-16.00,-16.17,-7.69,-0.76,2.01,5.19,8.46,5.74,2.67,-3.31,-7.69,-13.75
1975,-16.68,-14.57,-7.66,-1.28,1.00,5.42,8.04,7.60,3.22,-3.12,-10.20,-12.79
1976,-12.73,-13.82,-9.48,-1.92,2.32,5.12,8.79,7.48,2.79,-2.27,-9.86,-12.45
1977,-18.00,-15.35,-5.72,-0.17,2.50,6.78,8.55,7.33,2.94,-0.67,-3.89,-10.65
1978,-15.73,-15.46,-8.82,-0.83,2.18,6.21,9.08,7.13,3.03,-1.11,-8.05,-8.86
1979,-13.83,-11.77,-7.90,-0.35,-0.26,5.15,8.60,8.15,3.01,-0.86,-8.61,-9.28
1980,-13.97,-13.78,-8.28,-0.06,2.64,5.94,8.52,7.42,2.69,-1.57,-4.67,-10.16
1981,-11.79,-11.19,-5.91,-1.72,2.72,4.83,8.69,6.78,2.35,-3.14,-7.33,-10.23
1982,-14.06,-13.82,-8.08,-1.23,2.28,5.31,7.53,7.63,1.92,-1.73,-8.38,-13.02
1983,-14.10,-12.77,-9.04,-1.55,1.94,5.08,8.31,9.05,3.39,-3.06,-6.28,-10.75
1984,-14.36,-17.96,-6.92,-2.00,2.04,6.52,9.35,9.13,2.27,-3.50,-5.69,-14.26
1985,-15.34,-11.76,-8.18,-0.93,1.62,5.97,9.22,7.77,2.82,-2.58,-8.23,-10.14
1986,-13.60,-11.84,-9.82,-2.46,2.02,5.21,8.69,7.48,3.48,-1.69,-7.18,-11.74
1987,-12.96,-11.56,-5.05,-2.89,0.91,4.47,7.27,8.02,3.36,-3.34,-7.45,-9.76
1988,-12.84,-12.58,-7.34,-0.92,1.12,6.08,9.26,7.18,3.20,-3.08,-6.00,-9.09
1989,-16.01,-15.34,-7.33,-4.53,0.04,4.80,8.11,6.73,2.01,-1.89,-7.96,-8.44
1990,-13.34,-11.24,-7.76,-2.29,2.82,6.87,7.98,8.10,3.38,-2.94,-6.74,-11.32
1991,-15.21,-13.32,-7.81,-2.09,0.60,5.21,8.22,6.72,3.00,-2.46,-7.61,-9.33
1992,-13.20,-12.12,-8.66,-2.06,-0.05,4.82,7.93,6.45,1.88,-3.38,-6.86,-9.41
1993,-15.07,-10.92,-8.24,-2.03,1.23,5.41,7.49,6.44,2.38,-3.52,-7.43,-11.20
1994,-14.15,-14.93,-7.52,-4.02,1.41,6.06,7.87,7.73,1.09,-2.59,-5.45,-11.37
1995,-14.62,-12.20,-8.40,-2.70,1.44,6.05,8.24,7.10,2.17,-3.00,-7.45,-12.89
1996,-16.00,-13.44,-8.05,-2.25,0.61,5.27,8.04,6.69,3.03,-3.03,-8.74,-11.34
1997,-13.79,-14.22,-7.56,-1.50,0.32,6.06,8.68,6.82,3.13,-2.39,-9.10,-11.93
1998,-14.28,-12.93,-8.69,-0.50,1.46,5.69,8.61,8.28,3.24,-1.67,-7.55,-9.84
1999,-13.45,-9.93,-7.38,-1.66,2.04,5.41,8.55,8.75,4.23,-0.39,-6.72,-10.27
2000,-12.88,-13.41,-7.99,0.77,3.88,5.41,8.79,8.05,3.10,-2.07,-7.47,-9.31
2001,-14.92,-11.94,-6.72,-1.04,4.51,6.86,8.19,7.57,2.78,-1.76,-5.55,-10.16
2002,-12.52,-11.60,-5.67,-1.71,1.78,5.79,8.21,8.65,2.89,-0.10,-5.68,-12.88
2003,-11.49,-11.02,-7.49,-2.20,0.15,5.35,8.62,7.91,4.08,-1.08,-6.03,-10.43
2004,-10.74,-9.47,-5.12,-1.39,2.58,5.96,8.64,7.80,3.86,-2.36,-3.97,-9.49
2005,-12.52,-13.91,-4.58,-1.49,1.17,7.10,8.85,7.66,4.78,-1.12,-6.78,-10.70
2006,-15.60,-8.61,-5.31,-1.59,4.25,5.91,8.50,8.55,3.31,0.92,-5.46,-12.51
2007,-13.65,-10.16,-6.95,1.59,2.82,6.91,8.65,7.98,3.80,-3.55,-6.43,-10.83
2008,-18.89,-15.20,-3.25,-1.06,4.30,7.91,9.30,8.67,3.64,-0.65,-6.90,-10.06
2009,-12.45,-9.80,-5.39,-2.71,1.76,4.91,7.92,8.26,3.86,-1.87,-6.99,-9.42
2010,-10.62,-11.97,-4.95,0.06,2.36,5.49,8.19,8.80,3.12,0.18,-6.73,-12.41
2011,-14.56,-12.10,-6.62,-0.68,3.86,7.18,8.61,8.92,4.20,-0.06,-6.79,-12.97
2012,-15.66,-15.29,-8.05,0.19,2.84,6.24,9.11,9.00,3.79,-2.08,-7.55,-12.66
2013,-13.78,-10.72,-5.19,-1.44,2.19,6.66,9.04,9.09,4.47,-1.42,-7.23,-9.93
2014,-12.96,-16.62,-6.40,-1.30,3.32,6.39,8.94,8.15,4.56,-1.20,-7.82,-12.11
2015,-12.14,-9.48,-7.39,-0.84,2.79,6.56,10.67,8.06,3.34,-0.48,-6.24,-10.23
2016,-10.68,-11.18,-5.07,-0.93,3.12,7.33,9.52,8.44,5.21,-2.24,-8.16,-10.17
2017,-14.07,-12.55,-7.08,-1.99,4.19,6.86,9.75,7.74,4.04,-1.50,-5.75,-11.59
2018,-13.14,-11.84,-3.26,-0.88,1.97,6.28,10.40,8.86,3.89,-1.76,-8.05,-10.91
2019,-12.31,-11.30,-5.17,-0.45,2.90,4.70,10.54,8.79,4.28,-0.51,-8.92,-9.82
2020,-12.95,-10.25,-4.81,-0.83,3.45,5.98,9.06,8.75,2.90,-2.89,-9.64,-12.41
