Variable:,tas
Country:,"Saudi Arabia"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1999,16.70,19.48,20.89,25.97,30.32,32.68,32.81,33.43,31.20,26.98,21.72,17.52
2000,15.83,17.22,20.23,26.64,30.10,32.26,33.68,33.69,30.52,25.89,20.52,17.21
2001,15.59,17.36,22.28,26.01,30.14,32.24,33.03,33.60,31.08,26.62,20.93,18.68
2002,15.25,18.15,21.85,25.25,29.75,32.09,33.38,33.28,31.10,27.21,21.51,17.32
2003,16.41,18.18,20.41,25.81,30.39,32.70,32.81,33.39,31.04,27.01,21.49,17.40
2004,17.05,18.07,22.21,24.95,29.64,32.05,33.11,32.73,30.51,26.96,21.84,16.14
2005,15.42,17.65,21.17,25.92,29.13,32.26,32.88,33.27,30.74,26.23,21.05,18.53
2006,16.47,18.59,21.60,25.39,30.14,33.05,32.92,33.56,30.99,27.07,20.70,15.32
2007,14.75,18.16,21.09,25.84,30.66,32.71,32.81,33.22,31.16,27.08,21.78,17.34
2008,14.37,16.71,22.94,26.64,29.88,32.86,32.87,33.23,31.65,26.47,21.29,17.06
2009,15.65,19.19,20.96,25.66,30.10,33.16,33.23,33.44,31.00,27.14,21.79,18.06
2010,17.87,19.69,23.11,26.12,30.19,33.18,33.67,34.03,31.91,27.87,22.34,18.12
2011,16.93,18.51,20.74,25.35,30.12,32.76,33.47,33.50,31.27,26.33,19.90,16.35
2012,15.47,17.58,20.05,25.84,30.81,32.99,34.02,33.85,31.27,27.42,22.16,17.93
2013,16.72,19.09,21.74,24.93,29.82,32.29,33.01,32.86,30.87,25.68,21.80,16.46
2014,16.24,17.75,22.08,26.66,30.08,32.58,33.04,33.57,31.10,26.65,20.95,17.98
2015,16.12,18.59,22.09,25.54,30.52,32.54,33.43,34.24,32.00,27.67,21.96,16.56
2016,16.15,18.73,22.60,25.90,30.38,33.22,33.54,33.86,31.22,26.63,21.59,17.36
2017,16.71,16.49,21.31,26.55,30.51,33.17,33.89,33.77,31.69,26.81,21.93,18.03
2018,16.02,19.50,23.55,25.73,30.35,33.26,33.69,33.44,31.86,27.14,21.39,17.99
2019,17.11,18.07,20.22,24.75,30.50,33.74,33.80,33.35,31.81,27.87,21.61,18.07
2020,15.55,17.96,21.30,25.41,29.94,32.72,34.12,33.45,31.74,27.06,21.90,17.99
