Variable:,tasmin
Country:,Botswana
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1938,19.64,19.09,17.84,15.07,9.47,5.58,5.10,7.42,11.73,16.91,17.16,18.76
1939,19.33,19.15,17.10,13.01,9.45,5.62,4.80,7.49,10.75,16.28,17.51,18.90
1940,19.23,19.40,18.15,14.22,8.57,5.96,4.36,8.49,12.90,15.82,18.23,19.93
1941,19.88,19.20,17.29,15.00,9.34,5.87,5.23,8.14,11.49,17.52,18.85,19.31
1942,20.36,20.68,18.25,14.47,9.08,6.34,5.37,8.54,12.70,15.75,18.22,18.92
1943,19.16,18.35,17.39,14.73,8.83,4.75,5.23,7.07,11.87,17.17,18.09,18.50
1944,20.26,19.35,17.22,14.09,7.53,5.64,4.91,8.48,11.71,16.96,18.78,19.37
1945,19.59,20.02,17.69,14.34,8.33,3.78,4.71,7.47,12.96,16.34,18.61,19.14
1946,19.91,19.50,17.45,14.35,9.46,5.27,4.40,6.45,12.46,16.78,18.73,19.80
1947,20.15,20.33,17.80,15.04,8.97,5.47,3.29,7.95,12.09,16.77,19.18,19.10
1948,19.37,18.99,17.86,13.74,9.40,5.07,5.66,7.60,10.99,16.42,17.76,19.15
1949,20.48,18.52,17.40,14.10,9.18,6.20,5.11,8.00,13.01,16.66,18.34,19.11
1950,19.52,19.58,18.51,14.55,8.10,6.00,5.86,7.68,12.40,15.17,17.94,19.14
1951,18.63,18.96,17.75,14.29,9.32,4.24,3.58,7.16,11.56,16.80,18.37,19.82
1952,20.52,19.42,17.45,14.42,8.69,6.69,5.45,7.72,11.72,17.12,18.19,18.92
1953,20.51,19.61,17.32,14.07,8.93,3.83,3.51,7.07,10.92,16.69,18.25,19.18
1954,19.27,19.01,17.21,13.60,8.84,4.52,3.12,6.96,12.37,16.85,17.85,19.30
1955,19.48,18.83,16.88,13.44,9.40,5.72,4.56,6.26,11.07,15.22,17.57,18.30
1956,19.10,19.02,18.07,14.29,8.55,5.53,5.40,7.39,10.96,16.20,18.03,18.03
1957,19.71,19.42,17.81,13.81,8.81,4.53,5.79,7.52,12.96,16.16,19.30,19.47
1958,20.29,19.68,17.71,14.66,9.34,4.97,4.97,6.74,12.52,16.09,18.74,19.42
1959,19.18,19.13,17.56,14.27,8.20,6.27,6.16,6.90,11.53,16.05,18.22,19.27
1960,18.97,19.20,17.35,13.68,7.80,5.68,3.94,8.98,12.66,17.12,18.36,18.95
1961,18.63,18.61,17.97,14.76,9.49,6.83,6.50,6.81,12.96,15.77,18.14,18.19
1962,19.74,19.16,17.13,13.61,7.77,4.59,4.52,7.57,12.05,16.95,18.45,19.05
1963,19.13,18.69,16.71,13.27,7.60,4.91,4.13,6.29,12.79,16.85,18.90,18.95
1964,19.27,19.34,18.75,13.77,8.41,3.27,3.03,7.17,11.98,16.46,17.71,18.25
1965,19.25,18.91,17.23,13.62,8.20,3.60,4.67,8.41,12.59,14.54,18.42,19.31
1966,21.05,19.01,16.91,13.61,8.20,7.09,4.76,7.57,11.96,16.73,18.87,19.60
1967,19.74,18.58,17.07,14.09,9.15,5.54,3.56,7.11,12.06,16.15,18.42,18.86
1968,19.68,18.32,17.24,12.92,9.19,2.93,5.22,7.95,11.88,16.45,17.48,19.27
1969,20.27,20.37,18.10,14.13,8.84,5.89,5.36,8.10,11.60,16.33,18.18,19.03
1970,20.13,18.97,17.16,14.09,9.06,5.99,5.11,8.01,12.73,16.31,18.67,18.80
1971,19.30,18.39,17.66,14.63,8.72,5.65,5.15,6.48,12.64,15.91,17.45,18.43
1972,19.55,18.15,17.56,14.52,7.95,4.46,4.44,6.57,11.91,17.05,18.17,20.10
1973,20.47,18.80,19.14,14.13,8.76,6.33,5.04,7.25,12.26,16.71,17.75,18.50
1974,19.59,19.17,17.28,13.89,8.23,4.97,4.63,7.10,10.95,16.13,18.13,18.60
1975,18.90,18.38,16.89,13.47,8.82,5.52,4.11,7.02,12.87,15.28,18.17,18.19
1976,18.83,18.27,17.46,13.68,8.53,5.31,4.00,5.94,12.21,15.82,16.97,18.62
1977,19.85,19.49,16.85,14.15,7.79,4.79,4.32,7.55,12.70,16.83,18.58,19.51
1978,19.56,18.98,17.90,13.36,8.19,3.93,5.03,8.84,12.08,15.40,18.31,18.87
1979,18.74,19.30,17.09,14.30,9.24,5.88,4.52,8.79,12.39,16.94,18.12,19.09
1980,18.64,18.98,17.50,13.10,8.28,4.41,4.34,8.14,11.79,16.32,17.81,18.61
1981,19.58,19.04,16.87,13.83,8.85,4.21,4.83,7.39,11.00,14.74,18.91,18.95
1982,19.60,19.64,17.57,14.00,8.75,5.28,5.62,7.87,12.98,16.17,18.21,19.37
1983,21.08,19.78,18.41,15.57,9.62,6.50,5.87,6.79,12.56,16.73,19.05,19.85
1984,19.94,19.80,18.65,14.04,9.26,5.84,5.58,8.33,13.29,17.51,18.03,19.10
1985,20.40,19.66,17.54,13.39,9.04,5.47,4.95,8.75,12.81,17.48,18.85,19.14
1986,20.13,18.80,17.79,15.04,9.42,5.66,4.82,8.53,12.61,16.47,17.74,19.34
1987,19.71,20.49,18.36,15.35,10.37,4.89,4.42,7.88,12.92,16.51,19.79,19.90
1988,20.28,19.88,18.60,14.70,9.02,5.33,4.61,8.12,12.04,15.86,17.58,18.51
1989,19.40,18.89,17.09,14.00,9.66,6.32,4.76,8.96,11.43,15.46,17.56,18.74
1990,19.67,17.95,17.64,14.94,9.21,6.08,5.66,7.79,11.97,16.97,19.43,19.43
1991,20.24,19.29,17.58,13.00,9.15,6.07,4.82,7.53,12.96,17.11,18.72,18.70
1992,20.31,20.28,18.41,15.54,8.91,5.65,5.51,7.58,13.93,17.50,18.40,19.69
1993,20.18,19.45,17.83,14.52,9.44,5.63,6.81,8.30,13.04,18.13,18.66,19.48
1994,19.63,18.86,17.37,13.86,8.63,4.68,3.98,7.42,12.76,15.77,19.28,19.69
1995,20.77,20.30,18.64,14.62,10.27,4.85,5.11,9.29,13.56,17.54,19.44,18.26
1996,20.41,19.36,16.96,14.06,9.98,5.84,4.36,8.01,12.60,17.67,18.70,19.33
1997,20.18,19.45,17.89,12.92,8.33,5.83,5.87,8.33,13.82,16.79,18.85,19.98
1998,20.31,20.07,18.83,15.40,8.99,5.87,6.42,8.82,13.01,17.07,19.16,18.89
1999,20.22,19.69,18.72,14.89,10.28,6.46,6.61,8.04,11.72,16.50,19.45,19.32
2000,19.25,20.16,18.67,13.76,8.40,6.92,5.25,7.82,12.37,17.33,17.65,18.95
2001,19.27,19.44,18.72,15.60,9.67,6.07,4.53,8.37,12.39,17.08,18.67,19.14
2002,19.32,19.20,17.61,15.25,8.95,6.07,5.16,9.53,12.39,16.97,18.41,19.82
2003,20.35,20.41,17.93,15.26,9.37,6.16,4.87,7.26,12.99,17.84,19.60,19.95
2004,20.20,20.10,18.74,15.56,10.01,6.22,4.79,9.21,11.98,17.56,20.18,20.21
2005,20.87,20.03,18.53,14.82,10.50,7.62,6.18,9.31,13.51,17.40,19.49,19.87
2006,20.41,19.80,17.42,14.58,8.15,6.03,5.86,7.66,12.71,17.60,18.96,20.10
2007,20.11,20.12,18.17,15.57,8.93,6.02,5.27,7.79,14.08,16.82,18.31,19.33
2008,20.30,19.57,17.64,13.62,10.21,6.56,6.09,9.02,12.17,17.27,19.21,19.94
2009,20.53,20.03,18.14,14.98,9.76,6.73,5.44,9.48,13.13,17.68,18.55,20.15
2010,20.09,20.19,18.92,15.21,10.87,5.71,6.40,7.91,13.14,17.18,18.97,19.19
2011,19.88,19.17,18.58,14.33,9.40,5.50,4.51,7.65,12.80,16.26,18.50,19.21
2012,20.03,19.66,17.97,13.96,9.44,5.91,5.40,8.46,11.96,16.82,19.01,19.11
2013,19.88,19.17,17.81,14.17,9.60,6.51,5.37,7.32,12.23,16.26,19.07,19.34
2014,20.57,19.74,18.22,13.97,9.94,5.63,5.06,8.31,13.04,17.07,18.49,19.49
2015,20.31,19.18,18.23,14.51,10.25,5.96,6.07,9.17,13.36,17.97,18.64,20.77
2016,20.95,20.72,19.01,14.43,9.38,6.83,5.31,8.62,12.63,17.48,19.91,20.34
2017,19.93,20.28,17.89,14.97,9.70,6.48,6.16,8.06,13.12,16.30,18.15,19.54
2018,20.02,19.94,18.38,15.37,10.15,6.48,6.14,8.16,12.39,16.39,18.70,20.23
2019,20.46,19.76,19.29,15.83,10.91,6.66,5.71,9.35,12.51,17.91,20.27,20.16
2020,20.45,19.98,18.20,14.92,9.40,6.13,5.30,7.55,12.74,17.55,19.18,19.82
