Variable:,pr
Country:,Liechtenstein
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2006,113.11,90.16,113.02,22.16,196.10,184.62,209.95,262.14,145.80,29.23,132.93,118.23
2007,79.63,43.64,141.83,234.06,57.71,118.53,234.13,179.30,117.94,122.54,100.40,105.75
2008,51.64,141.95,151.59,46.97,115.57,208.47,195.68,106.01,79.19,112.65,134.46,133.00
2009,53.71,54.39,81.05,58.37,201.18,167.88,201.06,268.84,117.77,82.36,110.51,127.73
2010,67.06,34.96,59.98,38.65,157.45,178.76,223.47,152.69,138.94,125.99,7.19,240.22
2011,169.03,41.66,43.42,104.37,110.11,238.19,155.41,234.00,134.60,140.97,112.02,173.67
2012,121.14,123.79,85.27,78.76,233.85,201.99,88.67,130.41,196.18,131.98,132.77,38.72
2013,72.31,69.01,35.97,100.13,159.52,147.08,282.93,190.08,91.54,126.25,71.45,93.77
2014,148.97,64.53,114.51,135.69,207.84,176.05,84.29,127.09,114.51,91.23,75.00,31.08
2015,175.54,146.67,76.49,133.89,250.26,239.21,235.67,183.93,90.55,87.86,107.48,6.88
2016,113.99,82.31,132.09,168.25,126.15,201.51,217.45,184.80,145.61,100.14,138.25,165.56
2017,196.48,66.64,95.77,47.51,135.97,109.37,89.17,183.39,100.45,82.22,40.93,181.70
2018,166.13,60.07,96.12,67.54,257.56,104.42,135.75,215.02,133.05,171.03,130.58,141.68
2019,51.97,183.25,87.05,57.02,111.79,241.33,124.90,228.28,121.08,153.98,26.59,121.30
2020,,,,,,,,,,,,
