Variable:,pr
Country:,"Macao SAR, China"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1982,137.70,318.30,449.60,187.30,390.20,434.70,114.30,363.70,465.10,283.90,0.00,13.40
1983,4.80,2.30,43.70,276.90,319.20,390.60,112.50,361.30,209.50,82.10,26.20,20.40
1984,25.70,251.40,106.10,302.00,78.10,309.10,183.20,659.90,370.60,45.90,40.50,19.50
1985,0.20,97.00,79.10,153.80,309.70,481.90,442.00,306.80,168.60,91.70,161.40,55.00
1986,15.00,8.60,359.30,371.80,372.10,291.70,591.50,190.90,86.10,88.80,106.60,0.20
1987,3.10,24.40,66.00,92.80,95.10,278.50,358.40,557.10,67.70,61.20,51.30,128.10
1988,53.30,2.30,85.40,239.30,512.30,126.10,171.70,286.70,180.20,25.10,31.60,40.80
1989,77.70,234.00,54.20,194.60,76.90,309.70,209.40,129.30,293.70,74.20,88.40,0.30
1990,42.30,4.90,50.80,54.10,46.50,447.80,264.90,291.90,104.00,165.40,7.10,15.60
1991,68.70,171.70,265.80,417.90,409.10,635.90,406.80,122.80,118.00,11.70,8.30,81.80
1992,37.10,11.30,74.90,194.90,309.20,611.80,167.50,244.70,532.50,94.60,203.40,13.70
1993,0.60,60.50,48.80,108.20,144.60,457.10,399.70,629.10,244.60,9.10,1.20,168.10
1994,35.10,52.60,88.90,86.30,96.10,329.10,499.20,466.70,109.80,435.40,6.10,14.30
1995,4.20,40.90,120.40,171.90,291.50,349.90,255.10,372.80,377.00,28.30,6.50,2.70
1996,55.60,131.70,74.30,161.70,254.10,562.50,577.80,584.00,216.10,121.80,13.00,40.30
1997,66.10,152.60,58.50,213.20,346.40,672.20,272.40,249.90,186.60,92.90,51.80,26.70
1998,17.30,0.50,47.10,131.90,170.50,233.30,227.40,727.50,293.70,48.00,34.90,62.60
1999,105.50,39.50,56.90,502.70,169.40,313.10,333.50,408.70,82.50,281.80,125.00,91.90
2000,75.40,33.60,85.30,157.00,221.70,571.20,677.50,314.70,406.10,31.60,10.60,86.50
2001,37.20,8.60,183.70,18.70,240.70,249.50,353.20,405.80,533.50,201.20,48.20,100.40
2002,26.20,11.60,55.90,63.10,213.80,503.10,83.00,337.90,391.90,33.90,62.20,2.30
2003,70.70,64.00,96.10,129.30,245.50,164.10,315.60,421.70,140.00,3.40,5.00,0.60
2004,9.40,28.20,88.30,85.90,407.70,641.80,248.60,632.80,264.60,7.40,36.90,7.00
2005,21.20,64.40,84.80,142.30,400.30,439.60,400.90,339.90,290.90,43.40,147.40,41.70
2006,35.60,21.80,37.10,137.80,248.30,463.80,89.40,418.60,115.00,43.10,17.20,25.60
2007,64.70,36.30,75.20,195.00,267.30,487.50,390.20,290.80,210.40,179.40,44.50,14.90
2008,2.40,2.70,196.90,137.60,250.40,323.20,325.60,295.50,265.40,34.50,81.60,72.70
2009,48.50,106.70,27.90,137.90,260.00,437.30,301.00,258.80,524.90,57.40,50.60,36.60
2010,15.60,33.20,37.10,40.40,173.30,496.50,258.90,120.20,149.40,195.10,144.60,1.80
2011,69.60,46.10,36.80,328.60,207.40,321.10,408.30,178.50,106.70,83.00,140.90,72.70
2012,4.90,6.40,190.40,238.60,386.40,348.60,375.80,440.90,362.50,8.80,116.90,143.00
2013,0.30,40.90,218.80,129.50,504.40,297.20,229.90,483.00,104.80,55.90,65.00,72.80
2014,54.60,36.40,27.80,82.30,493.40,255.40,388.40,299.20,153.30,230.00,38.80,95.60
2015,41.80,39.80,200.70,228.20,224.10,468.40,277.90,589.10,260.60,390.30,159.40,15.20
2016,14.30,40.30,94.70,107.30,305.50,481.10,457.80,411.70,283.60,124.20,57.60,0.10
2017,121.00,10.40,43.50,78.60,161.10,566.10,340.10,563.60,296.60,133.90,104.40,26.50
2018,6.70,107.00,210.30,268.30,304.30,406.20,330.50,613.20,159.30,127.90,0.00,26.00
2019,33.50,96.20,89.80,94.20,380.30,312.40,106.10,414.40,513.40,77.70,6.40,2.90
2020,,,,,,,,,,,,
