Variable:,tas
Country:,Reunion
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1925,22.81,22.82,22.48,21.63,19.52,18.54,17.62,17.23,17.86,19.92,21.01,22.31
1926,23.21,23.03,23.02,21.93,19.99,18.63,17.49,17.63,18.67,19.97,21.47,22.41
1927,22.91,22.92,22.48,21.57,19.78,18.18,17.08,17.53,18.36,19.86,21.11,22.52
1928,22.67,22.93,22.77,21.84,20.07,18.04,17.28,17.43,18.30,19.96,21.22,22.27
1929,23.11,22.46,22.89,21.72,19.77,18.38,17.52,17.47,18.36,20.17,21.26,22.12
1930,22.67,22.97,22.54,21.52,19.42,17.93,17.18,17.12,18.71,19.66,21.26,22.32
1931,22.67,22.72,22.43,21.37,19.52,17.93,17.18,17.12,17.86,19.26,20.66,22.07
1932,22.92,22.72,22.64,21.27,19.32,18.03,17.28,17.33,17.97,19.47,21.22,22.17
1933,22.88,22.62,22.37,21.43,19.63,17.93,17.18,17.32,17.80,19.71,21.26,22.18
1934,22.77,22.72,22.67,21.47,19.73,17.62,17.18,16.91,17.86,19.51,20.97,21.97
1935,22.81,22.72,22.68,21.37,19.87,18.13,16.81,17.43,18.45,19.81,20.86,22.12
1936,22.78,23.07,22.74,21.52,19.83,17.93,17.18,17.12,18.17,19.97,21.12,22.12
1937,22.77,22.83,22.43,21.47,19.62,18.28,17.18,17.23,18.57,19.57,21.47,22.31
1938,22.98,22.83,22.74,21.63,19.87,17.93,17.42,17.47,18.20,19.61,20.76,22.41
1939,22.98,22.93,22.57,21.52,19.87,18.19,17.38,17.22,18.36,19.76,21.12,22.07
1940,22.67,22.72,22.43,21.37,19.52,17.93,17.18,17.12,17.86,19.26,20.66,22.07
1941,22.47,22.72,22.55,21.62,19.63,18.28,17.27,17.32,18.12,19.52,20.91,22.31
1942,23.01,22.97,22.68,21.37,19.48,18.03,17.16,17.37,18.07,19.02,20.77,22.09
1943,22.67,22.52,22.33,21.48,19.52,17.93,17.08,17.28,17.51,19.26,20.81,22.07
1944,22.77,22.82,22.34,21.27,19.52,18.34,17.18,17.28,18.07,19.26,21.01,22.09
1945,22.92,22.57,22.55,21.58,19.52,17.83,17.08,17.14,17.98,19.73,20.82,22.07
1946,22.87,22.93,22.53,21.37,19.54,17.93,17.28,17.32,17.71,19.53,20.77,22.27
1947,22.92,22.84,22.33,21.48,19.54,17.95,17.52,17.12,17.88,19.37,20.86,22.31
1948,22.88,22.73,22.58,21.63,19.99,18.18,17.32,17.22,17.88,19.37,20.77,21.97
1949,22.92,22.68,22.43,21.27,19.62,18.03,17.28,17.43,18.08,19.62,20.92,22.32
1950,22.92,22.57,22.33,21.38,19.27,17.93,17.03,17.12,17.61,19.26,20.76,22.17
1951,22.33,21.78,21.93,20.46,19.07,17.32,17.08,16.76,17.26,18.96,20.41,22.32
1952,23.12,22.67,22.39,21.62,20.07,17.53,16.98,16.77,17.92,18.56,19.77,21.17
1953,22.37,22.57,22.49,21.18,19.82,18.93,17.18,16.62,17.56,18.81,20.66,21.98
1954,22.72,23.02,22.19,20.82,19.81,17.73,17.28,17.32,17.88,18.96,20.46,21.67
1955,23.07,22.62,22.23,21.02,19.32,17.43,16.87,17.02,17.57,18.61,20.46,21.61
1956,22.22,21.92,21.77,20.52,19.07,17.33,16.36,16.86,17.95,19.24,20.50,22.17
1957,22.96,22.01,22.13,20.52,19.06,17.42,17.03,17.16,18.06,19.65,20.90,22.52
1958,22.87,23.02,22.63,21.97,18.82,17.33,16.77,17.42,18.40,19.06,20.56,22.19
1959,22.77,22.82,22.48,20.82,18.91,17.41,16.47,16.80,17.56,18.82,20.96,22.08
1960,22.61,22.72,21.93,20.67,19.40,17.93,16.48,17.11,17.86,18.77,19.96,21.91
1961,22.76,23.11,22.82,22.02,20.65,19.03,17.52,17.18,17.76,19.51,20.96,22.37
1962,22.71,22.82,22.53,20.77,18.78,17.28,16.58,16.77,17.91,18.78,20.27,21.91
1963,22.51,22.42,21.94,21.37,18.92,17.93,16.92,16.27,17.06,18.75,20.27,21.46
1964,22.08,23.02,22.63,20.97,18.62,17.43,16.18,16.23,17.16,18.38,20.00,21.67
1965,22.07,22.38,21.33,20.77,18.64,17.13,16.98,16.83,17.76,18.86,20.07,21.31
1966,22.36,22.64,21.83,21.22,19.76,17.98,17.28,16.93,18.36,18.77,20.37,22.17
1967,23.07,23.04,22.83,21.87,19.58,18.08,17.39,17.02,17.80,19.07,20.66,21.97
1968,22.17,22.33,22.07,20.82,18.72,17.93,16.88,16.88,17.56,18.86,20.07,21.50
1969,22.57,22.87,23.32,22.32,20.12,18.13,17.58,16.93,17.96,19.91,21.55,22.97
1970,23.32,23.62,22.83,21.22,19.47,17.93,17.38,17.03,17.77,19.05,20.60,21.67
1971,22.62,22.47,22.07,21.27,19.41,17.34,16.98,16.51,17.26,18.74,20.36,22.17
1972,22.67,22.13,22.03,21.27,19.91,18.14,17.73,17.72,18.16,19.46,20.76,22.37
1973,23.02,22.73,22.83,21.24,19.92,17.83,17.19,17.02,17.86,19.26,20.64,21.77
1974,21.97,21.83,21.64,20.87,19.11,17.43,16.68,16.92,17.06,18.95,20.34,21.97
1975,22.72,22.77,22.04,21.77,19.71,17.78,17.33,16.63,17.36,18.56,20.86,21.47
1976,22.22,22.32,22.22,21.37,19.82,18.50,17.42,17.81,17.86,19.55,20.96,22.28
1977,23.12,22.66,22.83,21.72,20.22,18.62,17.77,17.71,18.22,19.66,20.96,22.47
1978,22.96,23.02,21.98,21.37,19.97,18.14,17.08,17.53,18.60,19.96,20.86,22.17
1979,22.86,22.62,22.23,21.13,19.57,17.89,17.28,17.62,18.46,19.57,21.17,22.68
1980,22.68,22.52,22.67,21.77,19.56,18.12,17.33,17.02,17.86,19.65,20.96,22.27
1981,22.96,22.92,22.93,21.63,19.32,18.18,16.88,17.50,18.06,19.76,20.76,22.17
1982,22.83,22.61,22.37,21.37,19.62,18.32,17.58,17.32,18.36,19.37,21.06,21.97
1983,22.47,23.32,22.72,21.55,19.77,18.43,17.58,17.22,17.66,19.16,20.60,22.07
1984,22.87,22.82,22.13,20.97,18.86,17.42,16.27,16.61,17.65,19.21,20.96,21.92
1985,22.87,22.62,22.33,21.12,19.22,17.83,17.38,17.42,17.90,18.75,19.96,21.88
1986,22.57,22.72,22.31,21.37,19.42,17.02,16.58,17.28,17.91,19.56,20.87,22.47
1987,22.97,22.82,23.19,22.03,20.13,18.10,18.08,17.82,18.36,19.86,20.96,22.51
1988,23.46,23.31,22.93,21.81,19.47,18.08,17.56,17.41,18.06,19.86,20.82,21.97
1989,22.96,22.62,22.64,21.27,19.61,18.02,17.26,17.11,17.86,19.44,20.51,21.97
1990,22.27,22.52,22.33,21.25,19.52,18.23,16.83,17.50,18.52,19.86,20.45,22.25
1991,23.37,23.22,22.63,21.37,19.72,18.18,16.88,17.32,18.81,19.86,21.16,22.91
1992,23.48,22.77,22.48,21.12,19.63,18.09,16.69,17.02,17.97,19.86,21.16,21.42
1993,23.46,23.12,22.24,21.57,20.22,18.33,17.09,17.12,17.46,19.07,20.26,21.98
1994,22.77,23.13,22.73,22.12,20.02,18.38,17.52,17.82,18.27,19.86,20.51,22.11
1995,22.88,23.38,22.53,21.72,19.32,18.03,17.58,17.51,18.30,19.45,20.45,22.21
1996,22.91,22.82,22.77,21.42,19.27,18.03,16.78,17.12,17.80,18.86,20.71,22.31
1997,22.76,22.62,22.53,21.62,19.92,18.38,17.28,17.62,18.15,19.16,21.65,22.77
1998,23.87,23.98,23.36,21.87,20.22,18.53,17.48,17.52,18.39,19.61,20.90,22.01
1999,22.57,22.96,22.54,21.72,20.12,18.43,17.23,17.48,18.26,19.06,20.76,21.96
2000,22.97,22.52,22.37,21.56,19.92,18.08,17.08,17.32,17.86,19.36,20.71,22.49
2001,23.17,23.32,23.17,22.03,20.37,17.73,17.37,18.11,18.81,19.75,21.06,22.61
2002,22.87,23.42,23.03,21.63,20.02,18.13,17.88,17.62,18.30,19.76,21.62,22.73
2003,23.62,23.28,23.08,22.27,20.87,18.28,17.34,17.32,18.66,20.11,21.26,22.66
2004,22.98,23.78,23.28,22.07,19.62,17.83,17.69,18.02,18.86,19.77,20.96,22.27
2005,23.73,23.47,23.33,22.07,20.02,18.43,17.33,17.32,18.16,19.16,20.56,22.17
2006,23.07,23.13,22.96,22.01,20.12,19.02,17.67,17.57,18.46,19.66,21.46,23.06
2007,23.77,23.52,22.63,21.86,20.33,18.43,18.08,17.92,18.59,19.40,21.34,22.57
2008,23.17,22.92,22.33,21.82,19.80,17.97,17.38,17.92,19.06,20.26,21.76,23.07
2009,24.17,23.92,23.42,22.55,20.62,19.23,17.88,17.86,18.66,20.26,21.65,23.17
2010,23.67,24.22,23.56,22.47,21.20,19.42,18.02,18.02,18.85,20.46,21.30,22.77
2011,23.46,23.62,23.32,22.67,20.61,19.43,18.28,18.12,18.86,20.31,21.96,22.91
2012,23.33,23.82,22.93,22.27,20.30,18.73,18.08,18.38,18.76,20.16,21.61,23.22
2013,23.65,23.72,23.13,21.87,19.96,18.22,17.68,17.72,19.15,20.41,22.06,23.12
2014,23.57,23.67,23.57,22.11,20.42,19.13,18.43,18.42,18.96,21.16,22.16,23.72
2015,23.56,23.11,23.23,22.46,20.90,19.42,18.38,18.42,19.01,20.76,21.86,23.87
2016,23.98,24.21,23.83,22.62,19.97,18.32,17.52,18.17,18.56,20.46,21.56,22.81
2017,23.67,23.92,23.63,22.52,20.82,19.53,18.73,18.58,19.36,20.91,21.71,23.42
2018,23.48,23.67,23.28,22.22,20.66,19.13,17.83,18.70,19.44,20.21,21.92,23.47
2019,24.32,24.16,24.03,23.07,20.72,19.03,18.48,18.52,19.22,21.01,22.11,23.87
2020,23.63,23.57,23.34,22.12,20.32,18.53,17.83,18.02,18.57,20.66,21.16,22.97
