Variable:,tasmin
Country:,"San Marino"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2010,-1.28,-0.17,1.63,5.33,9.53,13.43,17.13,15.53,11.13,7.43,5.33,-0.98
2011,-0.28,0.72,2.53,6.53,10.03,14.04,14.94,16.63,14.43,7.73,4.83,1.62
2012,-0.48,-3.28,3.83,5.43,9.13,14.53,16.64,17.13,12.83,9.23,6.53,-0.28
2013,0.62,-1.37,1.63,6.23,8.83,12.63,16.53,16.43,12.03,9.63,5.13,1.42
2014,2.33,2.73,4.03,6.23,8.83,13.33,15.03,14.93,12.23,9.83,7.43,2.02
2015,0.62,0.23,2.73,5.02,10.33,14.23,18.03,16.73,11.83,8.33,5.23,1.72
2016,0.82,2.63,2.53,6.43,9.03,13.54,16.43,15.93,13.23,7.43,4.93,1.62
2017,-2.58,2.23,4.33,5.33,10.13,15.13,16.23,16.93,10.63,7.93,3.63,0.02
2018,2.52,-0.68,1.33,7.63,11.33,14.13,16.53,17.23,13.23,9.73,6.03,1.12
2019,-0.88,1.33,2.83,5.53,7.63,14.93,16.93,17.03,12.83,9.73,6.52,2.92
2020,1.02,2.63,2.33,5.73,10.33,13.23,15.83,17.03,13.03,7.23,5.42,1.52
