Variable:,tasmin
Country:,"United States"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1970,-11.43,-6.98,-4.56,0.79,7.06,11.66,14.36,13.77,8.94,2.10,-3.11,-8.02
1971,-11.36,-8.60,-6.04,0.22,5.81,12.11,13.70,13.38,9.33,4.02,-3.58,-7.06
1972,-10.59,-9.07,-4.57,0.20,6.89,11.42,13.87,13.61,9.28,3.15,-3.40,-8.92
1973,-10.30,-7.95,-2.24,0.87,6.36,11.74,14.16,13.51,9.54,3.88,-2.97,-7.30
1974,-9.29,-8.93,-3.07,1.37,7.05,11.07,14.36,12.84,8.23,2.56,-3.24,-7.85
1975,-9.26,-8.56,-5.15,-0.38,7.10,11.30,14.56,13.26,8.35,3.02,-4.23,-8.12
1976,-10.39,-6.86,-4.22,1.40,6.06,11.02,13.96,12.71,9.00,1.08,-4.86,-9.71
1977,-11.53,-6.60,-4.05,1.76,7.75,12.33,14.76,14.00,10.48,3.17,-3.43,-8.00
1978,-9.99,-9.61,-3.93,2.05,7.07,11.57,14.50,13.39,10.19,2.54,-2.85,-9.04
1979,-12.20,-11.68,-3.27,1.40,6.80,11.13,14.43,13.54,9.67,3.97,-3.20,-7.54
1980,-8.99,-7.37,-4.42,1.44,7.26,11.55,15.07,13.65,9.75,2.56,-2.92,-8.40
1981,-7.17,-6.64,-2.60,3.01,6.95,12.33,14.71,13.41,9.08,3.07,-2.07,-7.43
1982,-12.24,-8.45,-3.40,-0.13,7.18,10.81,14.47,13.61,9.52,2.33,-3.38,-5.71
1983,-7.97,-5.67,-2.72,0.25,5.96,11.15,14.65,14.75,9.18,3.68,-1.89,-10.24
1984,-10.01,-7.35,-3.85,0.67,6.58,11.86,14.18,13.89,8.49,3.80,-3.66,-6.96
1985,-9.74,-9.76,-3.04,1.42,7.48,11.08,14.39,12.98,8.83,3.30,-3.95,-9.02
1986,-7.55,-6.20,-2.79,1.32,7.19,12.52,14.52,13.13,9.80,3.50,-3.33,-5.87
1987,-8.37,-5.70,-3.49,1.44,8.38,12.25,14.47,13.42,9.01,2.26,-2.20,-6.80
1988,-10.26,-8.27,-3.84,1.32,7.18,12.16,14.76,14.05,8.95,2.18,-3.16,-7.66
1989,-9.30,-9.37,-4.02,2.11,7.03,11.56,14.77,13.65,9.17,2.92,-4.11,-10.32
1990,-7.07,-8.38,-2.26,2.36,6.99,12.38,14.55,13.81,10.40,2.58,-3.24,-9.63
1991,-9.57,-5.65,-3.17,2.50,8.54,12.26,14.54,13.84,9.63,2.95,-4.18,-6.35
1992,-7.40,-5.31,-2.60,1.75,6.79,11.34,13.91,12.59,8.65,2.47,-3.14,-8.27
1993,-8.84,-8.43,-3.37,1.55,7.67,11.52,14.46,13.75,8.46,3.08,-4.46,-6.53
1994,-9.43,-9.11,-3.17,2.16,7.51,12.86,14.68,13.90,9.58,3.60,-3.06,-6.20
1995,-7.39,-6.35,-3.55,1.45,7.40,11.78,14.71,14.80,9.92,3.30,-3.75,-7.23
1996,-10.48,-7.53,-5.11,0.92,7.89,12.43,14.78,13.75,9.12,2.40,-4.00,-7.64
1997,-9.71,-5.64,-4.02,-0.05,6.51,11.88,14.44,13.73,10.46,2.64,-2.98,-7.03
1998,-6.88,-4.39,-3.14,1.97,8.26,11.85,15.41,14.22,11.36,3.97,-1.24,-6.99
1999,-8.54,-6.28,-4.04,1.76,6.87,12.00,14.86,13.94,8.77,2.49,-1.85,-7.34
2000,-8.23,-4.52,-1.85,1.58,7.98,11.93,14.47,13.97,9.23,3.65,-4.24,-9.34
2001,-7.68,-6.99,-3.83,2.55,7.48,12.02,15.07,14.42,9.62,2.65,-1.29,-6.78
2002,-7.04,-7.16,-5.19,2.11,6.56,12.62,15.50,13.72,10.60,3.31,-2.25,-5.60
2003,-7.97,-7.28,-3.48,2.32,7.55,11.78,15.25,14.85,9.20,4.43,-2.57,-6.67
2004,-9.67,-7.17,-1.84,2.38,8.53,12.20,14.81,13.36,9.89,4.98,-1.52,-6.63
2005,-7.49,-5.67,-3.05,1.85,7.43,12.73,15.34,14.46,10.86,4.37,-2.76,-7.12
2006,-5.81,-7.24,-3.46,3.01,8.02,12.62,15.77,14.28,9.16,3.28,-3.00,-5.96
2007,-8.78,-8.35,-2.53,1.72,8.09,12.54,15.36,15.10,10.67,4.80,-2.14,-7.00
2008,-9.52,-7.97,-3.80,1.04,7.01,12.29,14.74,13.85,9.85,2.60,-2.60,-8.56
2009,-9.79,-6.95,-3.83,1.44,7.86,12.30,14.36,13.65,10.33,2.99,-2.18,-8.52
2010,-8.75,-7.55,-3.12,2.56,7.44,13.06,15.32,14.86,10.11,4.08,-2.79,-8.12
2011,-9.46,-8.52,-3.27,2.03,7.10,12.50,15.77,14.67,9.89,3.95,-3.23,-6.36
2012,-8.64,-5.35,-1.18,3.10,8.24,12.55,15.83,14.05,9.64,3.31,-3.22,-6.57
2013,-8.03,-7.07,-4.66,0.13,7.13,12.96,15.27,14.50,11.00,3.97,-3.44,-8.79
2014,-8.63,-8.67,-4.64,1.88,7.86,12.50,14.61,14.38,10.62,4.52,-3.82,-4.24
2015,-7.77,-8.07,-2.41,2.74,8.35,13.43,15.25,14.08,11.11,5.57,-1.35,-4.39
2016,-6.81,-4.54,-0.78,3.22,7.93,13.33,15.82,14.89,11.03,5.43,-0.60,-7.31
2017,-7.33,-4.35,-2.71,3.50,7.47,12.81,15.74,13.96,10.62,4.27,-1.71,-6.32
2018,-8.31,-6.62,-2.84,0.68,9.73,13.42,15.59,14.58,11.25,4.56,-3.05,-6.10
2019,-7.77,-7.34,-3.02,3.08,7.94,12.48,15.69,14.66,12.06,3.02,-3.04,-5.34
2020,-7.12,-7.14,-1.51,1.48,7.93,12.90,15.76,14.84,10.06,3.36,-1.55,-6.23
