Variable:,tas
Country:,Ireland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2004,5.66,5.38,6.82,8.70,10.86,13.88,14.20,15.44,13.59,8.98,8.12,6.65
2005,6.55,5.06,7.67,8.29,10.09,14.06,15.28,14.94,13.60,11.26,6.79,6.04
2006,5.44,5.24,5.61,8.01,10.55,14.26,16.70,14.93,14.51,11.70,7.51,6.55
2007,6.32,5.93,6.84,10.37,10.98,13.81,14.43,14.45,13.04,11.50,8.45,6.54
2008,6.15,6.13,6.21,7.82,12.38,13.01,15.03,14.87,12.35,9.19,7.07,4.97
2009,4.52,5.27,7.13,8.93,10.74,14.09,15.00,14.68,12.78,11.27,7.31,3.64
2010,2.54,2.92,5.58,8.51,10.28,14.37,15.17,14.04,13.40,10.10,5.16,1.78
2011,3.53,6.48,6.44,10.39,11.03,11.93,13.97,13.54,13.19,11.10,9.23,5.89
2012,6.45,6.86,8.48,7.12,10.56,12.47,13.87,15.22,12.19,8.77,6.09,5.51
2013,5.06,4.69,3.81,7.01,9.64,13.09,16.85,15.24,13.21,11.55,6.41,6.67
2014,5.33,5.33,6.83,9.60,11.06,14.06,16.13,14.00,13.97,10.87,7.60,5.74
2015,4.87,4.62,6.13,8.19,9.60,12.50,13.89,13.78,12.19,10.35,8.57,7.91
2016,5.81,4.81,6.30,7.02,11.39,14.23,14.99,15.16,13.72,10.31,5.71,7.02
2017,5.84,6.11,7.82,8.64,11.95,13.87,14.79,14.35,12.34,11.10,6.87,5.64
2018,5.22,3.78,4.46,8.34,11.65,14.72,16.17,14.69,12.00,9.55,7.52,7.42
2019,5.71,7.31,7.18,9.08,10.41,12.79,15.83,15.18,13.10,9.33,5.99,5.98
2020,6.14,5.62,6.15,9.30,11.42,13.36,14.17,15.14,12.92,9.54,7.97,5.17
