Variable:,tasmax
Country:,Eswatini
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1926,29.63,29.73,27.81,26.48,24.87,21.90,21.72,24.47,24.51,27.21,27.32,28.59
1927,29.66,29.50,28.05,26.94,25.21,22.45,22.73,24.33,26.96,26.60,27.48,28.66
1928,28.72,29.16,28.19,25.84,23.81,23.85,22.35,23.36,25.57,26.10,28.18,28.20
1929,28.21,28.15,26.29,25.87,25.46,22.43,22.78,22.97,25.09,26.88,26.98,27.96
1930,28.26,28.13,27.23,25.21,23.84,21.75,22.69,23.04,24.28,26.37,27.52,29.16
1931,28.70,29.74,27.99,26.15,26.05,22.53,21.66,25.00,26.31,26.84,26.78,29.10
1932,28.95,28.98,28.26,26.97,24.06,22.80,23.18,24.29,26.90,27.45,27.71,28.92
1933,29.17,30.05,29.33,26.67,25.73,23.37,23.95,24.35,25.72,28.01,26.97,28.59
1934,29.34,29.00,28.38,27.27,25.87,22.43,22.93,25.12,26.36,27.29,27.18,28.36
1935,28.94,28.26,27.47,25.89,24.13,21.39,23.31,22.15,26.27,27.89,25.92,28.39
1936,29.30,29.01,27.55,26.27,24.14,23.04,23.46,24.58,25.64,25.71,26.73,29.06
1937,29.87,29.49,29.09,26.67,26.26,23.66,22.49,24.25,25.67,26.65,28.57,27.95
1938,29.42,29.04,29.15,26.93,25.33,22.34,22.97,23.75,25.93,27.14,26.29,28.68
1939,29.17,29.09,27.15,25.17,25.26,22.27,21.42,24.01,24.24,26.57,26.61,28.86
1940,29.86,30.16,28.41,26.93,25.26,23.13,23.27,25.18,25.85,26.43,27.88,30.14
1941,29.07,29.61,29.13,27.98,27.19,24.40,23.75,25.39,26.52,28.17,29.13,30.13
1942,30.00,30.42,28.70,26.20,25.02,23.75,23.43,24.66,25.58,25.30,27.13,28.00
1943,28.96,29.29,27.35,25.44,23.28,22.60,22.28,22.19,24.83,26.80,27.04,28.01
1944,30.68,27.53,27.86,27.31,24.51,22.06,23.99,26.70,25.91,27.71,28.67,29.80
1945,28.83,29.79,27.41,26.91,24.87,22.63,23.53,24.73,27.69,26.65,27.90,29.70
1946,28.01,28.59,28.74,27.42,25.51,22.93,23.81,24.63,28.43,27.40,27.96,29.53
1947,29.65,30.51,28.07,27.10,25.01,22.65,22.58,26.09,25.73,27.17,28.78,28.07
1948,28.38,28.38,26.86,26.22,25.50,24.36,23.56,25.67,26.37,27.24,26.57,30.33
1949,30.26,28.60,26.98,27.35,24.50,23.10,23.29,24.70,27.31,27.07,26.73,28.52
1950,28.78,29.61,29.17,26.50,23.85,23.77,23.29,23.47,27.20,26.84,27.25,28.31
1951,28.04,29.85,27.90,26.81,23.50,22.11,21.59,23.21,25.49,26.62,28.27,29.57
1952,29.94,28.58,29.36,26.94,24.84,23.24,22.00,25.36,25.71,27.73,26.61,27.90
1953,29.92,28.66,26.82,25.86,24.96,22.48,22.02,23.93,24.81,27.14,26.77,28.39
1954,27.81,28.62,27.27,25.83,25.21,21.72,22.72,24.19,26.14,27.64,26.72,28.28
1955,27.49,27.25,26.33,25.53,23.77,22.07,23.43,24.36,25.73,24.53,26.03,26.90
1956,28.82,28.22,27.67,26.97,24.33,22.98,23.08,25.66,24.42,26.75,26.56,26.87
1957,29.37,29.56,27.69,26.81,25.40,21.83,23.00,24.35,25.94,26.39,28.72,28.77
1958,28.48,29.39,28.65,27.29,26.40,22.52,23.48,24.48,25.19,26.87,28.53,27.92
1959,28.55,29.04,28.54,27.75,24.80,23.77,23.27,24.19,26.19,26.74,26.48,27.83
1960,29.22,28.05,28.26,24.52,23.99,22.37,22.13,25.21,25.48,27.41,26.31,27.72
1961,29.79,29.65,28.23,26.06,24.92,21.98,22.28,22.36,26.41,26.61,26.14,27.02
1962,28.72,29.78,28.57,25.89,23.70,24.38,23.47,25.16,28.01,27.96,26.30,28.22
1963,27.53,28.88,27.54,24.94,23.39,20.90,20.63,24.37,28.08,27.05,26.81,29.22
1964,28.42,29.74,29.73,25.66,24.51,21.64,21.56,23.52,26.13,25.08,26.86,26.72
1965,28.46,30.18,28.75,25.40,24.91,20.66,22.97,25.14,25.72,25.32,25.92,29.22
1966,29.66,27.24,29.14,25.58,24.92,22.95,23.60,24.68,25.40,26.29,27.26,28.08
1967,28.43,27.21,26.78,24.87,24.26,22.35,20.97,23.54,26.11,26.24,27.21,28.71
1968,30.33,28.74,26.09,24.23,23.79,20.13,23.53,23.98,25.55,27.38,25.47,29.39
1969,31.31,30.83,27.26,25.33,23.58,22.77,23.36,24.80,25.38,25.15,27.49,27.77
1970,30.24,28.97,28.65,26.94,25.35,22.53,23.36,25.65,27.71,25.87,28.21,29.47
1971,28.24,27.88,29.00,26.40,23.10,22.21,23.05,24.59,26.08,25.45,25.24,27.70
1972,28.01,27.17,26.60,26.19,23.13,21.67,22.96,23.80,26.92,26.84,26.39,30.42
1973,30.08,28.75,29.67,24.38,24.57,23.14,22.91,23.65,25.63,25.79,25.75,26.43
1974,28.61,28.39,27.70,24.35,23.93,22.73,22.49,23.91,25.82,27.44,26.50,27.91
1975,28.10,26.88,26.09,25.32,24.81,22.67,23.29,24.40,26.12,25.49,26.30,26.75
1976,26.71,27.63,27.16,25.40,22.75,22.67,23.14,23.77,26.84,25.51,27.30,29.13
1977,30.05,28.38,25.64,27.29,25.21,24.18,23.76,23.80,25.79,27.64,28.05,29.67
1978,27.22,28.30,27.96,25.38,25.40,22.50,22.93,26.35,25.95,25.26,27.14,28.77
1979,28.84,30.52,29.08,28.17,25.39,23.02,21.51,24.38,24.89,27.06,26.82,28.27
1980,28.38,28.94,28.34,27.37,25.87,23.23,22.82,24.42,23.76,27.11,27.01,29.22
1981,29.90,27.55,27.23,26.65,23.40,22.28,22.95,22.32,23.90,23.71,28.21,28.23
1982,29.30,30.16,28.85,25.04,25.26,23.45,23.38,25.15,26.43,26.22,27.00,30.70
1983,31.22,30.70,29.49,28.51,25.58,23.73,23.49,23.63,28.02,25.61,27.11,28.27
1984,28.84,28.69,27.70,25.97,25.69,22.16,22.14,23.99,25.92,26.34,25.96,29.47
1985,30.26,29.22,28.61,27.31,24.45,23.78,23.33,26.24,26.45,28.08,28.54,28.62
1986,29.39,28.95,29.48,26.95,26.64,23.56,24.17,26.43,26.37,26.51,26.74,29.14
1987,29.77,31.65,28.79,28.24,27.72,22.56,23.13,23.65,23.97,24.69,27.00,29.18
1988,30.39,30.12,28.76,26.58,25.85,22.60,24.14,25.99,26.24,25.32,26.76,26.94
1989,28.82,26.95,28.80,25.86,25.42,22.51,23.10,26.64,26.62,26.60,26.44,28.37
1990,29.12,27.90,28.04,26.12,24.32,23.91,23.87,23.77,26.10,26.76,28.50,28.01
1991,29.24,29.20,27.15,27.25,25.42,22.43,23.47,25.14,26.05,27.17,28.30,28.05
1992,30.96,32.02,29.99,29.22,26.67,23.72,23.88,23.48,28.10,27.96,27.32,29.63
1993,30.38,28.73,27.73,27.11,26.64,23.50,24.32,24.45,28.15,26.19,26.16,28.70
1994,28.06,28.29,28.49,26.66,25.56,22.41,22.37,24.15,26.82,25.09,28.00,29.45
1995,30.11,30.86,28.04,25.76,23.85,22.50,22.81,24.97,27.56,27.07,26.86,26.95
1996,28.21,27.53,26.96,24.56,23.71,23.34,20.70,23.06,26.83,27.44,27.02,28.81
1997,28.63,29.48,26.39,24.92,22.84,23.33,22.35,25.41,24.90,25.51,27.03,28.93
1998,28.83,29.59,29.69,28.42,25.93,25.20,23.71,24.69,26.48,25.67,27.01,27.43
1999,29.18,29.52,29.13,27.51,25.21,24.08,23.90,25.12,24.75,25.99,28.44,28.40
2000,26.65,27.19,27.22,24.68,23.26,22.52,22.55,25.69,25.25,25.97,25.76,28.26
2001,29.79,28.31,28.72,25.87,25.21,23.91,22.15,25.47,25.69,26.72,25.99,27.85
2002,29.53,28.90,29.31,28.23,25.63,22.49,23.38,25.08,26.06,27.58,27.52,28.66
2003,30.59,30.54,30.15,28.90,25.84,22.81,23.65,24.51,26.54,27.63,28.17,30.31
2004,30.13,29.31,27.97,27.01,25.79,23.18,22.75,26.31,25.50,27.63,29.94,29.60
2005,29.70,30.22,28.41,26.08,25.95,24.55,24.89,26.81,28.49,28.34,28.15,28.41
2006,29.08,28.81,26.78,26.17,23.59,22.95,24.66,23.73,26.19,27.89,27.53,30.01
2007,29.90,31.58,29.86,27.29,25.92,23.92,23.45,25.61,28.15,25.52,27.40,27.48
2008,28.54,30.44,28.39,26.59,26.15,23.92,24.12,26.31,26.78,27.72,27.77,29.49
2009,29.61,29.06,28.38,27.73,25.81,24.27,22.98,25.21,27.47,27.03,26.64,30.06
2010,29.57,30.01,29.58,26.30,25.99,23.13,23.46,25.29,28.15,28.49,28.64,28.78
2011,28.07,29.49,29.58,25.93,25.57,23.55,22.85,24.97,28.14,27.94,28.53,28.38
2012,30.69,31.14,30.25,27.10,27.25,24.32,24.22,25.81,26.04,27.24,27.96,29.37
2013,30.32,30.92,29.69,26.76,25.82,24.14,24.51,25.58,28.35,26.75,28.02,27.73
2014,29.88,29.65,28.11,26.71,26.72,24.59,24.06,25.75,28.22,27.73,26.92,28.88
2015,30.14,30.51,29.83,26.87,28.07,24.22,24.39,27.39,26.67,29.01,28.06,30.94
2016,30.93,31.75,30.55,27.65,25.39,24.99,23.89,26.37,27.75,28.62,29.17,30.80
2017,28.82,28.85,29.27,27.59,26.09,24.89,25.01,25.28,28.24,26.79,27.82,28.63
2018,30.29,29.28,29.18,27.83,26.25,25.30,23.94,25.81,27.69,27.90,28.24,31.30
2019,30.44,30.30,30.39,27.84,27.29,24.97,25.69,26.84,27.82,28.96,29.63,29.07
2020,29.93,29.71,29.08,26.73,26.29,23.94,23.71,24.80,26.79,27.68,28.45,28.58
