Variable:,pr
Country:,Uzbekistan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1991,31.79,26.89,25.37,39.95,38.40,10.14,1.60,4.42,4.86,6.44,6.62,38.31
1992,18.42,37.36,43.20,37.54,36.48,10.41,1.77,2.37,2.19,8.41,42.76,22.05
1993,27.85,24.19,35.15,20.34,23.82,5.27,1.47,1.12,1.58,6.37,37.93,32.79
1994,18.17,21.28,25.59,19.95,13.28,6.09,2.21,0.43,3.43,9.27,4.61,10.60
1995,11.81,25.53,37.15,25.73,9.46,3.97,1.76,0.60,4.71,8.63,8.02,2.30
1996,24.02,14.99,34.88,39.21,40.96,9.28,1.41,0.60,0.72,4.97,16.96,19.80
1997,38.01,44.51,42.70,35.56,35.72,10.76,4.74,4.10,1.85,8.68,15.23,12.90
1998,16.46,22.23,30.80,30.96,16.66,7.30,10.83,3.28,4.87,8.77,42.73,5.34
1999,25.91,16.74,17.87,16.34,6.14,8.31,3.55,1.52,3.91,22.72,17.25,25.48
2000,15.41,18.98,30.70,11.01,7.45,3.40,4.06,4.79,0.50,24.00,20.07,26.80
2001,23.95,32.38,33.20,61.16,28.39,12.35,2.93,2.16,0.95,3.62,8.34,36.24
2002,16.15,32.28,50.31,43.92,39.52,18.07,2.28,0.66,0.98,9.36,39.27,27.55
2003,30.62,21.23,25.83,36.14,18.43,4.56,7.76,1.14,0.44,10.95,37.88,35.39
2004,30.72,20.68,38.12,19.74,29.02,9.94,3.08,3.18,0.42,2.93,19.93,25.38
2005,30.14,24.92,28.79,32.53,6.58,5.76,4.29,0.13,1.92,14.68,31.41,15.97
2006,17.77,19.55,51.48,39.88,11.91,1.98,3.86,1.11,0.23,2.95,11.85,29.96
2007,20.17,24.51,13.43,25.86,13.92,4.83,3.28,0.94,2.20,20.75,11.12,21.05
2008,21.93,34.07,36.74,35.84,34.83,5.15,4.14,2.20,5.74,2.64,24.55,24.87
2009,20.88,37.70,25.11,30.96,26.03,4.87,2.73,2.45,1.55,8.19,8.86,3.70
2010,11.71,35.25,26.24,16.45,17.43,10.94,0.52,3.03,0.76,20.15,36.17,17.89
2011,24.43,22.54,49.59,20.09,16.02,5.93,1.13,0.59,0.92,7.42,19.04,24.27
2012,25.32,23.02,44.00,43.24,8.44,7.13,1.38,3.92,1.36,10.09,8.44,39.66
2013,26.95,18.14,42.72,39.31,9.62,4.72,0.59,0.81,2.91,21.56,33.73,9.85
2014,24.56,44.89,39.52,20.33,28.11,3.31,1.31,1.95,1.19,23.17,35.01,20.28
2015,27.15,8.39,48.24,34.42,32.58,15.74,6.67,0.45,4.38,12.55,25.75,37.31
2016,27.35,14.47,40.53,28.30,27.12,6.04,0.52,1.39,2.64,14.26,16.80,12.56
2017,9.19,28.50,26.97,23.81,12.15,4.92,0.95,2.10,1.22,15.09,27.20,17.27
2018,32.91,23.67,37.07,56.85,19.51,7.17,2.66,1.39,1.11,4.01,16.66,14.64
2019,20.39,31.45,18.34,42.22,33.69,1.45,3.88,3.09,1.06,1.27,15.80,12.65
2020,,,,,,,,,,,,
