Variable:,pr
Country:,"South Sudan"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1949,1.80,1.49,16.37,100.91,136.09,150.92,180.66,225.91,142.58,87.19,7.12,2.14
1950,0.49,4.83,24.32,38.65,129.27,117.09,152.75,173.97,115.71,130.60,45.70,9.85
1951,0.78,6.53,23.91,65.68,124.86,115.21,132.42,211.12,146.54,109.94,16.77,2.19
1952,4.45,7.72,19.12,64.25,144.06,158.70,154.15,186.82,101.17,101.04,31.01,3.81
1953,0.24,15.57,21.19,68.47,125.03,161.46,199.44,183.87,174.96,86.04,11.39,5.45
1954,7.92,2.56,26.69,90.83,111.64,123.59,153.35,219.42,185.65,92.30,23.48,9.80
1955,1.22,5.99,41.07,68.43,117.97,126.75,161.57,206.97,149.77,115.35,9.62,9.08
1956,5.27,4.77,60.75,67.88,120.95,167.65,139.11,200.73,89.74,78.14,38.80,9.84
1957,2.97,6.25,16.19,97.30,88.46,186.71,195.80,174.59,123.53,93.09,12.03,9.63
1958,3.01,10.91,24.71,77.74,132.23,102.13,150.90,177.68,137.82,110.88,29.31,3.38
1959,1.88,6.88,26.13,80.18,103.90,102.26,162.59,162.49,133.95,122.69,10.62,9.75
1960,3.16,7.59,27.82,44.64,93.24,148.81,192.03,213.10,150.42,142.69,58.60,7.42
1961,2.46,1.98,42.44,58.79,123.22,169.99,170.10,180.18,190.77,117.94,30.57,8.14
1962,6.91,12.28,33.58,112.72,150.65,133.93,168.55,184.96,135.65,66.34,59.13,8.32
1963,1.88,6.53,19.17,78.90,120.81,125.47,173.63,193.58,175.36,138.82,24.61,9.74
1964,1.55,5.01,28.14,67.42,85.04,129.98,131.51,177.60,142.07,129.72,32.17,4.86
1965,2.11,8.66,47.00,90.60,147.06,112.44,182.53,196.04,135.44,106.96,34.63,1.28
1966,0.26,4.77,19.16,51.79,84.64,162.77,172.23,185.13,169.66,130.89,41.58,2.34
1967,0.33,8.90,16.86,61.23,116.50,184.08,151.41,177.21,100.80,89.93,32.39,13.92
1968,10.00,23.62,65.50,55.85,111.70,128.97,164.20,152.71,150.54,104.91,11.08,6.27
1969,6.19,3.47,48.79,66.58,103.98,110.91,157.05,210.31,143.45,120.66,6.97,2.52
1970,1.19,1.25,15.83,40.72,111.99,112.30,149.56,176.86,154.64,74.47,17.05,3.49
1971,3.65,4.95,13.83,81.84,116.78,142.18,124.34,140.28,129.57,89.75,31.12,3.79
1972,1.34,4.72,12.77,79.21,135.63,120.09,159.06,167.59,149.64,83.29,15.89,2.41
1973,1.26,2.22,24.96,63.79,144.36,131.72,151.80,186.44,145.52,81.11,15.22,2.93
1974,0.44,11.29,17.26,48.82,113.07,168.39,143.46,209.50,190.10,99.96,15.59,4.42
1975,0.79,5.99,38.69,67.58,124.98,120.03,157.25,175.34,113.69,105.46,26.93,6.76
1976,4.12,3.35,22.99,54.84,121.64,137.03,163.35,168.35,118.13,101.16,23.31,4.25
1977,1.41,7.26,30.30,80.80,88.36,128.57,185.60,211.69,131.16,114.68,17.65,6.72
1978,6.41,21.72,15.39,89.76,116.33,175.43,156.10,156.36,112.43,66.51,42.46,3.97
1979,0.99,2.99,22.44,57.35,132.87,112.94,175.76,152.32,113.04,86.42,32.40,2.22
1980,0.48,3.06,46.42,44.79,109.96,126.21,210.82,188.38,167.01,80.50,20.01,1.91
1981,5.95,3.97,27.10,58.67,133.61,144.44,126.70,160.91,123.51,123.94,23.05,4.90
1982,1.14,3.45,10.81,41.30,86.09,128.68,124.27,205.98,154.38,94.98,19.97,1.96
1983,0.63,3.47,13.50,53.50,118.42,108.52,150.95,122.28,88.71,47.56,21.46,4.66
1984,6.31,1.57,38.36,90.88,164.31,125.59,158.01,152.90,142.45,72.23,19.42,3.37
1985,1.33,9.36,24.12,64.01,58.58,152.36,167.03,124.31,150.04,80.27,16.54,3.22
1986,1.12,11.27,22.78,45.20,120.79,117.54,129.11,115.08,132.36,67.82,29.57,3.39
1987,3.91,5.71,24.91,47.00,110.19,123.19,211.26,219.79,212.42,113.70,16.42,7.57
1988,1.01,3.94,39.55,47.06,153.81,133.43,176.27,176.32,147.52,97.75,26.04,10.26
1989,5.21,7.96,19.88,54.40,84.59,91.76,172.87,187.35,122.41,86.45,20.07,8.50
1990,3.91,10.85,24.27,90.13,150.28,158.10,178.31,171.17,148.68,115.34,21.46,3.07
1991,2.43,2.43,13.48,71.41,100.82,138.78,156.73,162.91,116.52,138.76,30.31,8.18
1992,5.53,4.54,16.98,105.85,134.61,148.22,151.45,199.74,140.65,60.47,21.40,5.52
1993,2.21,1.57,13.79,62.33,133.68,134.19,178.36,186.88,121.98,86.75,28.19,2.21
1994,1.54,4.89,23.52,87.59,117.30,157.19,165.74,157.99,159.16,103.44,20.52,6.98
1995,6.39,9.10,41.68,70.97,128.56,128.83,168.59,166.97,163.87,97.00,23.67,3.21
1996,3.47,2.67,25.20,102.86,108.33,114.05,154.74,159.55,123.60,132.93,40.54,11.34
1997,5.05,3.32,19.43,62.10,101.18,130.14,171.93,192.50,125.04,138.57,28.71,1.88
1998,1.95,3.32,20.46,61.26,133.91,150.80,147.76,204.94,155.96,146.08,16.84,4.30
1999,1.57,2.06,10.70,62.42,116.84,121.04,207.10,171.28,135.36,118.93,17.72,2.95
2000,3.81,5.13,18.24,77.32,121.62,154.17,160.26,159.99,108.96,119.94,26.21,2.74
2001,1.90,8.54,38.23,54.89,78.05,146.02,164.21,160.87,140.40,150.76,37.47,15.07
2002,3.54,12.57,31.61,55.35,129.49,135.75,170.31,219.43,131.97,95.83,36.12,6.22
2003,5.45,2.66,16.73,96.30,89.95,136.11,136.57,186.74,129.73,85.02,41.86,2.83
2004,1.11,2.22,14.42,59.50,142.71,138.58,168.27,156.17,124.97,78.76,11.33,2.23
2005,0.95,3.89,46.59,58.92,159.44,133.66,149.01,211.11,185.71,112.93,16.78,10.03
2006,1.07,2.51,20.79,59.41,116.91,188.56,207.62,235.04,143.87,77.95,44.74,1.90
2007,3.86,2.18,21.37,76.89,97.10,185.73,188.98,186.65,172.26,101.74,22.42,2.65
2008,2.35,12.18,17.78,73.53,71.12,80.23,173.62,165.31,148.26,78.40,26.77,8.01
2009,3.74,10.31,44.95,57.16,102.48,148.66,189.89,164.63,124.64,121.15,25.61,8.64
2010,1.93,3.60,35.42,63.96,133.50,121.35,152.84,177.03,155.02,96.43,26.70,4.62
2011,3.04,3.80,26.65,63.90,122.70,132.05,164.48,178.22,143.90,98.09,26.76,10.19
2012,3.10,6.55,26.88,64.00,119.88,124.93,157.81,196.97,142.67,100.05,25.72,4.60
2013,2.82,6.35,27.71,77.09,126.41,137.44,164.50,184.14,140.54,97.07,25.15,6.91
2014,2.95,7.11,26.93,60.90,115.05,136.98,159.78,179.67,136.66,106.68,26.64,6.68
2015,2.73,6.61,29.05,59.58,123.45,133.17,157.75,184.89,141.36,96.56,23.03,4.17
2016,2.63,7.05,28.43,70.39,125.39,139.22,168.33,179.64,147.33,92.96,23.04,3.78
2017,2.35,8.98,26.68,59.50,137.90,147.96,153.99,185.01,140.36,100.99,23.32,7.42
2018,3.71,6.52,24.90,63.10,118.04,148.82,176.55,185.56,143.21,127.51,28.01,8.65
2019,3.18,6.92,26.55,63.92,114.81,134.69,178.74,184.44,143.78,93.99,25.35,7.55
2020,,,,,,,,,,,,
