Variable:,tasmax
Country:,Australia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1964,34.76,33.66,32.88,28.76,24.38,21.98,22.15,23.62,26.52,28.32,32.09,33.41
1965,35.37,36.18,32.15,28.86,25.51,21.83,20.32,23.22,27.65,31.03,33.00,34.44
1966,34.23,33.79,32.78,29.20,23.97,21.79,20.61,21.74,25.93,28.60,32.45,33.28
1967,34.87,32.70,30.43,29.78,24.95,21.58,20.75,22.64,27.13,32.18,33.39,34.00
1968,35.05,34.01,31.94,29.39,21.74,21.27,19.32,21.66,25.68,30.31,32.95,33.88
1969,36.38,33.78,31.75,29.20,24.49,21.34,21.83,24.22,24.99,31.07,33.27,33.92
1970,35.33,34.90,32.43,28.67,23.62,23.01,21.71,22.92,25.36,30.85,32.18,34.18
1971,35.51,34.06,31.67,27.82,24.37,20.63,20.80,23.16,26.94,30.71,31.20,33.85
1972,34.03,33.66,31.87,29.01,25.14,22.52,21.27,23.66,27.68,30.91,33.14,36.63
1973,35.50,33.48,32.27,29.22,25.65,21.39,22.09,23.16,26.17,30.07,31.90,33.71
1974,32.43,31.94,31.75,27.06,23.53,21.13,21.57,22.98,25.10,28.83,31.42,34.24
1975,34.53,33.06,31.24,28.35,25.72,21.58,22.85,22.95,26.57,27.58,32.60,33.35
1976,32.56,32.49,31.76,28.53,24.76,21.65,21.68,23.36,26.37,28.02,31.71,35.31
1977,35.02,34.29,31.26,28.39,23.83,21.07,21.36,25.06,25.96,31.28,33.23,34.93
1978,34.46,34.55,33.00,29.56,24.52,20.63,19.89,21.74,24.65,29.19,31.99,33.75
1979,35.99,33.47,32.65,28.71,22.88,22.58,21.69,23.14,26.27,30.52,34.19,35.95
1980,35.16,34.04,33.66,29.31,25.57,21.74,20.89,24.30,29.03,30.49,34.24,35.21
1981,34.64,33.35,31.71,30.90,24.56,20.93,21.14,23.57,28.17,30.52,31.08,34.76
1982,35.44,33.95,30.86,28.90,25.05,20.81,20.78,25.04,26.16,30.20,34.43,35.31
1983,35.37,36.35,31.91,26.43,24.60,21.69,20.20,23.80,28.27,30.61,32.22,34.19
1984,32.66,33.71,30.83,28.47,25.19,22.10,19.59,23.13,24.76,30.05,33.02,34.22
1985,36.18,34.93,33.11,28.74,24.98,21.01,21.43,23.70,26.24,29.20,32.39,34.13
1986,35.00,34.87,34.41,29.54,25.48,21.46,19.71,22.07,26.77,28.66,32.67,34.38
1987,34.81,33.03,31.62,29.87,24.21,22.02,21.52,23.03,27.14,30.00,32.78,34.22
1988,36.24,34.17,32.76,28.66,24.93,22.70,21.90,23.56,27.86,32.83,32.01,33.35
1989,34.66,34.71,31.17,28.05,24.61,19.94,20.11,22.06,27.50,30.67,32.03,34.64
1990,35.43,33.63,33.22,28.31,24.86,20.66,21.24,22.57,26.82,30.72,34.75,35.50
1991,34.80,34.48,32.94,29.44,25.41,23.08,21.59,23.81,27.59,32.30,32.71,34.17
1992,34.80,33.88,33.23,28.93,24.17,21.65,22.22,22.95,25.66,29.29,31.29,33.38
1993,35.22,33.20,32.63,30.32,24.87,21.02,21.66,23.80,26.16,29.29,33.18,33.26
1994,36.01,33.28,31.82,29.37,25.98,22.10,22.26,23.43,27.45,31.08,32.99,35.29
1995,34.64,32.87,31.59,28.02,23.63,21.53,21.29,24.53,27.48,29.96,32.82,33.63
1996,34.96,34.63,32.30,28.57,25.29,23.26,21.50,23.40,27.46,30.47,32.95,34.00
1997,33.96,33.93,31.54,29.42,23.65,21.53,20.63,23.12,27.48,30.69,33.44,35.00
1998,35.49,35.53,33.63,28.66,25.81,21.74,20.38,24.31,27.25,30.36,32.41,34.03
1999,35.75,33.50,32.07,27.66,25.92,22.16,21.90,24.15,28.14,30.36,30.62,32.54
2000,33.67,32.94,31.06,27.43,22.97,20.86,22.10,23.48,28.96,29.37,32.25,33.87
2001,35.85,33.55,31.07,29.27,24.69,22.52,21.43,23.86,27.49,28.58,31.75,33.21
2002,34.88,32.68,33.01,30.91,26.49,22.61,22.76,24.20,27.95,31.94,34.37,35.35
2003,35.56,34.10,31.87,29.52,25.70,22.49,22.11,23.40,27.89,29.68,33.33,34.88
2004,35.12,34.32,32.34,29.84,24.25,22.38,21.29,23.40,26.64,32.23,32.94,34.64
2005,35.42,35.05,33.57,31.51,26.25,21.97,21.77,23.37,27.38,30.93,33.23,35.33
2006,35.21,34.17,32.30,27.48,24.04,20.88,20.85,24.93,27.99,31.63,34.56,34.11
2007,34.13,35.45,32.03,29.76,26.02,19.66,21.55,24.33,28.33,31.60,33.10,33.67
2008,35.69,32.65,32.71,28.78,25.67,22.20,21.45,22.17,27.81,31.68,31.72,33.78
2009,34.86,33.89,32.91,29.14,24.35,22.03,21.64,25.73,27.92,30.73,34.40,34.92
2010,35.12,33.92,31.89,29.25,24.49,21.45,20.89,22.51,25.55,28.88,31.55,32.96
2011,35.07,32.58,29.81,28.25,23.45,21.44,21.68,24.87,27.52,30.27,32.73,33.62
2012,34.66,33.71,30.64,29.08,24.80,21.49,21.04,24.51,28.39,31.64,34.32,35.50
2013,36.89,34.81,32.71,30.32,25.40,21.65,22.45,25.69,29.67,32.24,33.42,35.10
2014,35.83,33.72,33.13,29.66,26.15,22.19,22.00,23.86,28.47,32.76,34.65,35.19
2015,34.53,36.07,33.02,27.83,24.51,22.84,21.47,23.98,27.42,32.87,34.61,35.07
2016,35.06,35.40,33.42,30.87,26.20,21.96,21.39,23.46,25.94,30.06,33.70,34.71
2017,35.12,34.53,33.78,28.99,25.84,22.81,23.37,24.82,28.50,31.59,33.36,35.41
2018,36.17,34.74,33.16,31.38,25.44,22.30,23.06,23.87,27.77,31.95,33.26,36.24
2019,37.28,35.40,33.86,29.94,25.44,22.15,23.04,23.81,28.39,32.60,34.27,37.76
2020,35.89,34.44,32.57,30.24,24.19,23.15,22.46,24.61,29.02,30.98,35.12,33.98
