Variable:,tasmax
Country:,Ghana
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1957,33.22,35.22,35.48,34.33,32.41,30.61,29.51,29.15,29.75,31.16,33.16,33.49
1958,34.94,35.16,36.20,34.13,33.11,30.05,28.87,29.08,29.93,32.07,32.81,33.31
1959,33.82,35.41,35.71,35.05,32.58,31.15,29.49,28.57,29.58,32.23,33.43,32.88
1960,33.84,35.85,35.11,33.79,33.25,30.59,29.22,29.38,29.88,31.61,33.08,32.58
1961,33.47,34.98,35.70,33.79,33.19,30.21,28.44,28.58,29.60,32.45,33.39,33.06
1962,33.94,35.63,35.41,34.06,32.58,29.73,29.21,28.39,29.55,31.32,32.27,32.75
1963,33.94,35.16,34.82,33.82,32.40,31.25,29.91,29.60,30.62,31.13,33.16,33.53
1964,33.46,35.90,35.45,34.01,32.46,30.35,28.78,28.28,29.28,30.94,32.37,32.00
1965,33.03,34.80,35.35,33.83,32.57,30.36,29.05,28.84,29.97,31.82,33.39,32.79
1966,34.13,35.40,35.48,34.12,32.87,30.66,30.22,29.11,29.85,31.63,33.42,33.23
1967,33.43,35.30,34.68,33.91,32.85,30.42,28.99,28.45,29.45,31.55,33.22,32.56
1968,33.19,34.90,34.70,33.36,32.57,30.39,29.62,29.99,30.09,32.13,32.91,33.28
1969,33.91,36.01,35.82,34.73,33.63,31.18,29.29,28.97,29.82,31.17,32.77,33.72
1970,34.07,35.87,35.64,34.92,32.68,31.73,29.23,28.77,29.49,32.16,32.96,32.74
1971,33.19,34.46,34.25,33.72,32.87,30.46,28.89,27.91,29.01,31.41,32.99,31.87
1972,33.59,34.98,34.60,32.91,31.93,30.10,29.33,28.83,29.89,31.34,33.21,32.84
1973,34.16,36.19,35.62,34.81,33.59,31.09,29.92,28.97,29.58,31.84,33.45,32.75
1974,32.69,34.85,34.76,34.04,32.51,30.74,28.80,28.88,28.86,30.89,32.77,32.26
1975,33.33,34.74,34.86,33.51,32.14,30.69,28.69,28.17,28.80,31.15,32.76,32.47
1976,33.21,34.12,34.60,33.54,32.22,29.50,28.70,28.48,29.69,29.69,31.69,32.80
1977,33.48,35.03,35.42,34.68,33.04,30.48,29.33,28.65,29.74,31.45,33.57,32.38
1978,34.15,35.66,34.33,32.69,32.07,30.02,28.49,29.05,29.52,30.86,32.46,32.89
1979,34.16,35.34,35.48,34.47,32.38,29.69,28.94,29.07,29.90,31.39,32.68,32.16
1980,33.71,34.81,35.13,34.65,32.25,30.53,28.80,28.73,30.06,31.08,32.32,31.82
1981,33.84,35.63,35.47,34.45,32.31,31.45,28.79,29.15,30.44,32.66,33.59,34.07
1982,34.42,35.11,35.01,33.92,32.29,30.70,29.32,28.79,30.55,31.48,32.82,33.14
1983,32.89,36.43,36.82,35.72,33.50,30.51,29.67,29.57,30.40,32.95,33.78,33.00
1984,34.12,35.72,35.48,34.23,32.92,31.52,30.34,30.45,30.34,31.92,33.69,32.81
1985,34.40,35.46,35.39,34.11,32.97,31.09,29.26,29.58,29.75,32.52,33.86,32.33
1986,34.27,36.09,34.98,34.86,33.71,31.35,28.96,29.24,29.80,31.55,32.65,32.63
1987,34.37,35.80,35.20,35.61,34.12,31.22,30.34,29.64,30.35,31.64,34.16,32.92
1988,33.81,36.06,35.53,34.06,33.61,30.55,28.89,28.64,29.64,32.18,33.44,32.04
1989,32.59,34.97,34.69,34.74,33.58,30.95,29.25,28.72,29.79,31.24,33.83,32.77
1990,33.57,35.36,36.73,34.41,32.97,31.20,28.87,29.12,30.20,32.10,33.15,32.69
1991,34.17,35.69,35.26,33.58,31.72,31.13,29.13,28.27,30.09,30.54,32.46,32.11
1992,32.17,35.41,35.20,34.24,32.70,30.47,28.92,28.51,29.68,31.64,32.09,32.95
1993,32.60,34.93,34.67,34.67,32.65,31.04,29.41,29.28,30.11,31.99,33.37,32.69
1994,32.96,35.51,35.21,34.05,32.67,30.82,28.94,28.62,29.58,30.69,32.88,32.19
1995,33.99,35.69,35.10,34.38,33.12,31.40,29.63,29.32,30.38,31.76,33.18,33.18
1996,34.08,35.28,35.35,34.06,33.24,30.85,29.78,28.96,29.57,31.15,33.38,33.33
1997,34.59,34.93,34.84,33.70,32.26,30.25,29.39,29.55,30.90,32.12,33.45,33.16
1998,34.29,36.73,36.78,35.70,33.50,31.60,29.79,29.11,29.94,31.66,33.98,33.39
1999,33.93,34.82,35.82,34.20,33.20,31.93,29.43,28.68,29.27,30.88,33.15,33.10
2000,34.45,34.74,35.99,34.98,33.55,31.06,29.44,29.17,30.27,31.63,33.99,33.28
2001,34.08,35.49,36.38,34.52,33.55,30.89,29.58,29.00,29.85,32.36,33.81,33.98
2002,33.53,35.34,36.21,34.53,33.91,31.65,30.29,29.33,30.18,31.40,33.65,33.51
2003,34.40,36.31,36.14,34.14,33.74,30.54,29.63,29.47,30.04,32.36,33.70,33.08
2004,33.95,35.45,35.26,33.99,32.20,30.71,29.21,29.29,30.49,32.33,33.46,33.80
2005,33.37,36.17,36.01,34.84,33.01,30.74,29.51,29.16,30.59,32.29,34.02,33.94
2006,33.83,35.83,35.72,35.41,32.73,32.10,30.42,29.42,30.04,31.95,32.96,33.02
2007,33.56,36.62,36.33,34.41,33.23,31.53,30.00,28.99,30.41,32.13,33.89,33.39
2008,32.11,35.54,35.86,34.98,33.26,31.12,29.45,29.19,30.08,31.85,33.65,33.80
2009,34.02,36.15,35.88,34.26,33.53,31.42,29.85,29.22,30.29,31.48,33.05,34.18
2010,35.39,36.86,36.78,35.37,33.50,31.55,29.87,29.53,29.96,31.27,33.55,33.72
2011,34.11,35.57,36.14,35.18,33.58,31.47,30.00,29.30,30.31,31.73,33.96,32.88
2012,34.29,34.96,35.69,34.32,32.43,31.03,29.38,29.10,30.08,31.58,33.69,33.50
2013,34.35,36.70,36.14,34.31,33.14,31.38,29.68,28.88,30.22,31.87,33.71,33.05
2014,34.51,35.52,35.66,34.56,32.95,31.64,30.13,29.42,29.78,31.86,33.37,33.57
2015,33.70,36.29,35.89,35.69,34.42,31.91,30.37,29.48,30.67,31.80,33.93,32.73
2016,34.29,36.66,36.30,35.26,33.62,31.15,29.84,29.65,30.33,32.62,34.24,34.34
2017,34.79,36.40,37.06,35.02,33.23,30.93,30.07,29.36,30.45,32.97,34.15,33.52
2018,34.35,36.18,35.33,34.95,33.55,31.42,29.87,29.48,30.31,31.71,33.97,33.63
2019,35.52,35.39,36.29,34.23,32.87,30.77,30.25,29.79,30.68,30.77,34.06,34.09
2020,34.46,36.62,36.82,35.29,34.07,31.73,29.88,28.95,29.92,31.64,33.71,34.84
