Variable:,tasmax
Country:,Belgium
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1931,5.28,4.79,8.31,12.19,19.47,21.82,21.80,20.43,16.34,14.18,10.22,5.76
1932,7.13,4.67,8.60,11.71,17.13,20.97,22.65,25.27,20.03,13.63,8.67,6.51
1933,3.34,6.31,12.33,14.01,17.50,20.77,24.30,24.44,20.92,14.76,7.00,0.85
1934,4.88,6.07,9.21,16.27,18.54,22.16,24.52,22.25,22.19,15.17,8.53,9.56
1935,4.77,7.60,9.92,12.25,16.62,22.38,24.02,23.58,19.51,13.89,10.08,5.19
1936,7.61,5.88,11.46,10.94,18.51,21.87,21.14,22.54,19.21,12.54,8.09,6.13
1937,6.19,8.22,7.68,13.03,19.96,21.59,22.48,23.50,19.23,15.55,8.06,4.44
1938,6.75,6.95,13.25,11.55,16.78,21.75,21.91,23.24,20.59,14.03,11.88,3.75
1939,6.76,7.30,8.60,14.33,16.78,22.34,22.24,23.26,19.67,11.94,10.91,3.95
1940,-1.47,3.90,9.81,13.64,18.95,22.72,21.12,20.88,18.60,13.35,10.11,3.57
1941,0.57,5.27,10.04,11.56,15.09,22.44,24.81,20.03,20.01,13.86,7.57,6.94
1942,-1.15,-0.26,8.83,14.84,17.82,20.84,21.33,24.06,20.60,16.06,8.18,7.25
1943,6.21,8.29,12.19,15.98,19.66,20.06,23.90,23.05,19.48,15.96,8.02,4.39
1944,7.39,4.49,7.60,15.04,18.13,19.28,22.27,25.75,18.22,13.09,9.07,5.40
1945,0.34,9.55,12.07,16.07,20.28,22.55,24.44,21.84,19.90,16.25,7.94,6.71
1946,3.11,7.79,8.93,16.47,18.44,19.40,23.75,21.79,20.11,13.84,9.51,2.97
1947,1.92,0.42,8.65,15.43,21.19,23.66,25.46,26.54,23.35,15.78,10.32,6.48
1948,8.18,6.48,13.21,15.46,19.26,20.92,21.46,21.84,19.69,14.98,9.37,6.88
1949,6.56,8.36,9.36,17.05,16.91,20.87,24.86,23.98,23.58,16.99,8.66,7.57
1950,4.44,9.18,11.54,12.38,19.12,24.03,24.02,23.61,17.69,14.05,9.08,2.23
1951,6.05,7.08,8.29,12.74,17.09,20.44,22.80,21.79,20.41,14.16,11.27,6.91
1952,4.46,4.79,9.94,16.67,19.39,21.55,24.12,23.09,15.83,12.75,6.16,4.26
1953,2.67,5.16,11.02,14.73,19.55,20.33,21.66,22.86,19.99,15.84,9.56,8.09
1954,2.57,3.44,10.79,12.28,18.59,20.28,19.26,20.79,18.36,15.62,10.31,8.05
1955,3.73,3.87,6.59,14.01,16.07,20.42,22.78,23.35,19.80,13.64,9.52,7.66
1956,5.30,0.55,10.08,11.03,18.89,17.26,21.35,19.41,20.03,13.43,7.65,7.32
1957,5.44,8.78,13.36,14.24,15.99,22.96,22.99,20.71,17.47,14.81,8.40,5.34
1958,4.97,7.73,6.76,11.32,17.92,19.94,22.07,22.23,20.94,14.15,7.59,7.34
1959,4.65,5.19,12.18,15.11,19.21,22.46,25.78,23.81,22.27,17.04,8.54,7.04
1960,5.23,6.77,10.48,13.94,19.25,22.03,20.11,20.98,18.34,14.17,10.52,5.04
1961,4.41,10.15,12.51,15.53,16.31,21.09,20.93,21.73,22.49,15.83,7.91,5.51
1962,6.03,5.75,5.93,12.66,14.54,20.24,20.42,21.40,18.53,15.25,6.97,2.96
1963,-1.99,0.39,8.98,13.81,16.42,20.50,22.71,20.33,18.77,13.94,11.76,1.82
1964,2.43,6.95,6.41,13.42,20.26,21.85,24.00,22.53,20.68,12.34,8.96,4.83
1965,4.76,3.86,9.07,12.13,17.01,20.47,19.42,21.05,17.80,15.23,6.69,7.21
1966,2.61,8.95,9.05,13.55,18.40,21.89,20.25,21.18,19.60,15.33,6.77,7.11
1967,5.16,8.23,10.58,12.40,17.83,19.87,24.58,22.25,18.99,15.86,8.20,5.08
1968,4.67,4.76,10.19,15.07,15.72,20.26,21.48,21.20,18.65,15.61,7.47,2.82
1969,6.36,3.37,7.39,12.88,18.13,19.97,23.73,22.35,19.92,17.15,9.58,1.50
1970,3.85,5.00,6.69,9.87,17.73,23.07,20.92,22.79,20.06,14.34,10.80,4.81
1971,4.82,6.49,6.76,14.20,19.67,18.65,24.23,22.64,19.59,15.93,8.25,7.28
1972,3.58,7.50,12.15,11.87,16.20,18.64,22.22,21.04,16.92,14.15,8.62,6.32
1973,4.69,5.60,10.16,10.91,17.64,22.11,22.15,24.75,20.63,13.67,8.80,5.54
1974,8.09,7.96,10.08,14.70,16.88,20.07,20.43,22.56,17.69,9.96,9.35,9.18
1975,8.73,7.69,7.59,11.85,16.32,20.32,23.50,25.49,20.24,12.50,8.34,5.07
1976,6.15,5.85,7.96,13.17,19.57,24.98,25.92,24.30,18.68,15.12,8.99,4.00
1977,4.99,8.24,11.39,11.05,16.71,18.92,21.74,20.88,17.94,15.96,9.36,7.23
1978,4.93,4.10,10.10,11.94,16.48,19.46,20.34,20.53,18.06,15.03,8.57,5.63
1979,0.59,3.02,8.46,11.87,17.01,20.25,21.28,20.58,19.32,15.43,8.76,7.90
1980,2.78,8.60,8.61,12.36,17.07,19.19,19.56,22.05,20.12,13.37,7.13,5.64
1981,4.83,4.61,11.91,13.07,17.98,19.13,20.96,22.07,19.78,12.67,9.52,3.36
1982,3.97,6.50,9.66,12.83,18.42,21.48,24.09,22.28,22.02,14.18,10.51,6.24
1983,8.07,3.70,9.52,13.03,14.66,21.59,26.76,24.30,19.00,14.74,9.37,6.39
1984,5.74,5.08,8.17,13.14,14.24,19.12,21.86,23.32,17.18,15.07,11.31,6.62
1985,-0.08,3.50,7.56,13.05,17.74,18.36,23.00,21.27,19.92,14.80,5.51,7.91
1986,4.98,-0.54,8.35,10.14,18.48,21.96,22.48,21.32,16.87,15.98,10.87,7.40
1987,-0.60,4.88,6.41,16.01,14.83,18.26,21.79,21.35,20.13,15.23,8.48,6.32
1988,8.24,7.11,8.34,14.21,19.07,19.42,20.87,22.69,18.02,14.97,8.76,8.59
1989,6.65,7.92,13.02,11.07,21.17,21.25,23.98,23.47,20.42,16.47,9.13,7.64
1990,7.01,11.48,12.65,13.49,20.70,19.65,23.49,25.48,17.86,16.53,8.98,5.64
1991,5.60,3.41,12.68,13.53,15.42,17.46,24.24,25.01,21.60,14.22,8.43,5.83
1992,4.96,7.90,10.66,13.50,21.09,21.84,23.78,23.68,19.27,11.81,10.64,6.27
1993,8.11,4.28,10.80,16.14,19.55,21.76,21.71,21.91,17.53,12.40,5.25,7.89
1994,7.28,5.77,11.66,13.07,17.39,21.45,27.26,23.35,17.81,14.45,12.51,8.55
1995,6.40,9.62,9.51,13.46,18.80,19.63,26.43,25.62,18.13,17.68,9.66,3.14
1996,3.10,3.76,7.74,15.26,15.40,21.63,22.29,22.84,17.34,15.05,8.27,3.04
1997,1.62,9.33,12.41,13.45,18.33,20.69,22.59,26.61,20.76,14.48,9.58,7.20
1998,6.90,9.77,11.30,12.96,20.17,21.08,21.12,23.45,18.89,13.35,6.55,6.58
1999,7.65,6.04,11.21,14.48,19.76,20.78,24.97,23.36,22.49,14.69,8.71,6.93
2000,6.17,9.17,10.62,14.85,19.78,22.19,19.90,23.84,20.18,14.94,10.46,7.95
2001,5.79,7.92,9.44,12.29,20.14,20.57,24.11,24.53,16.91,18.10,9.40,5.35
2002,6.20,10.20,11.82,14.59,18.09,22.41,22.56,23.43,19.35,14.33,11.14,6.39
2003,4.66,5.72,13.14,15.64,18.96,24.19,25.03,26.28,21.28,12.30,10.97,6.94
2004,5.58,7.63,10.17,15.34,17.59,21.28,22.43,24.02,20.59,15.53,8.97,5.24
2005,6.95,4.64,10.46,15.07,18.38,23.30,23.33,21.81,21.46,17.97,9.19,5.77
2006,3.72,4.83,7.86,13.65,18.86,22.89,27.80,20.67,23.15,17.89,12.38,8.57
2007,9.18,9.58,12.01,18.71,19.52,22.13,21.89,22.13,18.88,14.53,9.31,6.16
2008,8.64,9.71,9.60,13.31,21.32,21.83,23.66,22.68,18.45,14.50,9.48,4.94
2009,2.98,6.16,10.34,17.36,19.57,21.18,23.60,25.28,20.66,15.05,12.29,5.67
2010,1.75,5.07,10.39,15.61,15.70,22.67,25.49,21.92,18.73,14.54,8.66,1.57
2011,5.66,7.68,11.97,18.91,20.86,21.88,21.03,22.72,21.46,16.23,10.92,8.75
2012,7.18,3.83,13.68,13.01,19.63,20.05,22.24,24.92,19.73,14.58,9.62,7.54
2013,4.11,3.97,6.28,13.40,15.70,20.59,25.88,24.27,19.40,16.32,8.96,8.61
2014,8.08,9.67,13.88,17.00,18.21,22.05,24.55,21.13,21.30,17.43,11.15,7.19
2015,6.21,6.44,10.99,15.52,17.94,21.73,24.82,24.93,18.49,13.92,12.64,11.49
2016,7.19,7.98,9.46,13.36,19.30,21.08,23.88,24.32,23.18,14.12,9.11,7.34
2017,3.88,8.73,13.58,14.07,20.57,24.19,23.74,23.26,18.56,17.04,9.82,7.05
2018,8.19,3.76,8.68,17.81,22.10,23.22,27.58,25.46,21.45,17.43,10.09,8.20
2019,5.37,10.14,12.50,16.32,17.03,24.48,25.28,25.12,20.33,15.82,9.25,8.70
2020,8.38,10.55,11.55,18.15,19.75,22.63,23.69,26.64,21.79,14.99,11.87,7.84
