Variable:,pr
Country:,Lebanon
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1972,132.98,34.45,93.36,40.34,15.28,5.70,0.00,0.00,0.24,19.42,93.77,57.30
1973,242.23,103.27,92.97,50.70,0.15,0.00,0.00,0.25,0.81,15.71,75.23,130.61
1974,103.68,173.48,54.54,33.53,5.86,0.10,0.00,0.10,7.52,5.43,97.74,150.00
1975,97.71,136.68,92.61,74.96,32.92,0.30,0.00,0.10,3.96,48.42,129.98,78.82
1976,124.26,81.01,103.02,107.12,12.65,3.49,0.00,0.00,1.65,63.23,44.41,224.06
1977,183.83,92.54,150.46,29.50,5.51,7.42,0.00,0.00,0.22,55.45,13.96,131.78
1978,97.05,57.91,64.18,21.85,12.20,2.23,0.00,0.44,0.00,88.78,143.89,181.18
1979,162.21,192.50,114.39,75.11,6.60,0.16,0.00,0.49,0.14,39.70,23.84,172.37
1980,253.31,129.20,100.17,50.50,10.42,7.32,0.00,0.00,0.25,11.69,101.58,78.17
1981,106.68,137.60,88.76,32.44,18.37,0.30,0.00,0.34,1.16,21.54,96.15,115.28
1982,123.81,184.44,104.80,37.66,38.23,12.99,0.00,0.00,0.54,16.34,91.02,65.95
1983,144.18,50.26,149.11,101.60,0.34,0.34,0.00,0.07,0.00,40.74,85.94,80.37
1984,126.01,162.54,24.52,15.76,3.22,0.00,0.00,0.00,0.95,47.51,35.52,91.54
1985,131.07,103.91,22.99,19.28,27.26,6.61,0.00,0.00,2.86,53.91,163.28,128.23
1986,136.21,79.25,176.19,17.25,3.54,0.45,0.00,0.13,0.00,59.95,74.34,184.27
1987,187.72,185.40,137.35,43.14,4.94,4.23,0.00,0.27,3.80,35.46,80.33,165.14
1988,60.83,33.94,71.27,2.57,2.96,0.02,0.00,0.00,0.94,26.92,83.36,87.29
1989,88.17,96.65,51.98,24.93,10.45,0.11,0.00,0.44,0.96,24.41,45.40,72.38
1990,152.27,79.45,154.59,50.81,13.42,0.00,0.00,0.00,0.22,29.12,127.88,255.32
1991,166.13,255.96,41.00,18.48,24.46,22.44,0.00,0.39,0.86,3.70,100.22,205.94
1992,125.79,107.72,84.96,11.58,29.77,1.67,0.00,0.01,0.00,27.53,47.02,39.02
1993,184.24,169.46,87.61,19.74,13.35,0.06,0.00,0.00,2.89,40.68,218.34,163.69
1994,65.00,71.63,48.09,65.64,15.50,0.00,0.00,0.00,0.05,5.07,127.85,43.45
1995,197.80,61.35,126.44,35.94,4.31,0.03,0.00,0.00,2.53,61.37,33.32,115.27
1996,87.69,130.76,87.20,51.18,17.47,0.43,0.00,0.10,6.43,35.85,73.37,127.96
1997,133.64,80.18,138.23,36.23,14.94,0.00,0.00,0.00,3.56,7.63,27.67,127.63
1998,94.18,65.63,76.93,37.61,0.00,0.84,0.00,0.00,1.44,22.03,19.92,33.24
1999,239.80,69.80,63.11,28.15,1.16,0.00,0.00,0.05,3.08,72.53,35.59,133.45
2000,96.55,154.64,28.78,35.35,30.63,0.00,0.00,0.11,0.09,33.40,94.93,171.00
2001,193.20,68.05,81.91,82.52,15.50,0.15,0.00,0.20,1.53,15.85,87.44,178.79
2002,157.10,280.07,162.35,36.44,1.97,3.57,0.00,0.00,1.82,14.73,68.77,183.45
2003,258.55,122.82,53.02,19.23,8.91,0.06,0.00,0.01,0.02,13.78,99.96,71.28
2004,143.12,97.25,55.35,37.71,18.26,5.49,0.00,0.27,2.88,53.80,98.64,82.90
2005,138.38,91.36,24.87,116.36,1.46,0.03,0.00,0.23,1.45,95.88,34.18,70.62
2006,96.82,150.49,72.17,31.99,37.33,0.55,0.00,0.06,0.04,9.01,77.16,68.59
2007,132.40,73.68,15.87,2.48,15.60,0.06,0.00,0.29,3.88,47.86,30.23,88.96
2008,75.43,170.78,76.25,19.76,7.60,0.63,0.00,0.03,8.75,65.91,81.06,121.63
2009,144.07,146.30,20.26,7.73,2.25,3.07,0.00,0.00,0.54,20.47,0.69,130.59
2010,127.33,143.41,90.98,83.54,16.68,2.54,0.00,0.27,2.94,16.13,119.97,112.74
2011,250.28,134.95,107.56,5.69,13.94,1.66,0.00,0.06,0.22,27.99,109.72,148.02
2012,234.49,98.80,15.77,51.73,21.06,0.52,0.00,0.37,2.44,9.69,31.79,176.85
2013,56.53,29.71,76.72,5.39,39.67,1.67,0.00,0.02,6.63,42.66,138.60,136.71
2014,189.11,100.37,69.55,54.40,3.74,0.78,0.00,0.24,0.55,68.28,66.14,99.90
2015,127.96,83.91,76.77,30.54,13.06,0.51,0.00,0.31,1.49,14.58,22.05,254.84
2016,89.50,39.68,59.91,41.19,9.54,1.38,0.00,0.06,0.17,22.30,48.22,48.65
2017,202.36,114.20,20.53,43.92,34.60,2.32,0.00,0.13,1.12,35.76,61.12,219.37
2018,202.74,158.29,120.99,53.46,0.94,3.54,0.00,0.06,1.51,32.30,20.31,201.96
2019,243.63,83.69,127.59,46.66,31.44,1.28,0.00,0.15,0.25,1.80,148.92,98.13
2020,,,,,,,,,,,,
