Variable:,pr
Country:,Uruguay
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1986,75.80,110.52,142.55,124.93,62.47,19.02,142.62,117.13,83.26,84.20,97.81,135.95
1987,209.47,81.33,168.85,69.00,12.51,36.74,89.19,69.39,90.06,71.69,88.51,66.03
1988,41.50,43.25,81.34,108.61,26.59,41.79,53.08,88.49,44.75,55.97,150.03,107.55
1989,104.87,306.43,201.81,211.26,62.25,29.53,30.22,35.51,83.33,158.55,181.14,130.40
1990,109.47,36.63,47.62,153.85,144.31,157.28,150.61,60.64,82.82,157.04,91.50,152.31
1991,97.15,132.84,108.46,195.79,124.73,160.92,80.76,69.70,76.22,85.06,74.06,87.74
1992,146.66,124.72,71.93,188.49,174.82,89.89,69.60,69.78,35.47,182.54,170.21,123.23
1993,91.68,106.02,138.63,75.28,88.29,75.21,151.32,87.64,76.30,147.27,60.09,97.47
1994,89.63,136.26,140.66,113.35,57.61,85.43,136.03,17.74,58.90,111.52,108.80,50.81
1995,124.72,91.69,100.37,218.37,24.73,37.27,41.09,45.22,131.11,69.68,106.43,114.80
1996,87.18,147.20,53.76,75.85,100.55,110.40,43.51,118.78,57.72,133.13,135.60,259.22
1997,174.89,99.02,148.43,179.06,116.04,128.75,118.22,55.41,85.29,51.25,87.77,139.52
1998,109.29,151.01,132.68,102.17,45.07,154.13,111.59,57.91,69.95,48.80,27.36,53.30
1999,73.65,84.08,93.51,186.52,276.94,123.00,116.75,77.88,149.96,109.09,70.78,105.57
2000,170.99,122.14,182.93,104.02,130.65,123.57,67.04,122.14,163.40,218.48,122.73,54.15
2001,121.56,113.84,291.62,266.73,124.56,66.25,135.60,120.32,125.27,162.84,183.07,207.47
2002,92.59,231.34,107.32,154.73,199.43,100.57,68.29,119.54,132.23,65.68,162.87,105.39
2003,104.05,50.49,46.99,224.23,90.02,81.94,43.04,43.35,82.44,105.73,124.17,100.37
2004,117.13,76.04,153.67,204.02,205.09,177.91,55.53,89.48,129.40,95.99,60.22,54.83
2005,152.53,114.25,117.53,70.12,27.57,167.12,57.21,94.30,47.98,127.92,97.82,148.11
2006,74.32,180.58,285.05,154.90,155.14,78.13,19.58,100.17,96.37,217.06,49.60,48.35
2007,73.01,132.04,62.94,40.78,102.00,72.66,87.57,90.59,47.54,82.52,41.62,39.53
2008,84.71,141.47,119.44,24.30,95.69,51.53,79.10,70.94,122.56,142.88,170.72,157.64
2009,131.64,349.76,88.46,67.33,107.19,65.12,165.37,74.08,116.90,32.67,49.90,57.26
2010,112.80,111.12,62.78,116.44,95.44,116.52,113.31,110.56,60.27,116.79,66.64,59.96
2011,43.33,225.98,113.54,89.05,61.02,64.05,42.42,183.72,98.44,226.30,53.71,206.33
2012,73.95,139.45,75.39,113.00,134.88,24.91,75.72,52.81,168.79,69.94,168.19,40.77
2013,226.03,257.24,129.62,126.78,87.99,63.25,182.36,28.68,182.86,156.38,145.70,139.87
2014,194.05,54.08,44.71,29.72,75.14,58.58,43.71,256.88,87.74,157.99,98.62,174.60
2015,52.13,144.94,111.37,227.60,62.07,54.72,134.25,78.91,64.52,114.23,96.73,112.48
2016,118.17,173.92,94.70,129.58,166.01,41.14,86.07,176.12,187.18,123.88,50.84,71.62
2017,99.57,44.58,100.21,138.28,146.09,42.94,156.43,120.40,139.51,58.90,137.59,194.22
2018,248.43,84.40,78.46,76.55,123.86,146.58,84.54,107.02,93.08,200.27,80.09,90.89
2019,86.33,64.49,52.40,97.27,75.67,165.12,34.99,54.88,95.14,53.76,42.67,67.19
2020,,,,,,,,,,,,
