Variable:,tas
Country:,Guinea
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1969,25.48,27.20,28.61,28.80,28.22,25.91,24.49,24.23,24.79,24.81,25.09,24.38
1970,24.80,26.83,27.94,28.47,27.51,25.99,24.62,24.05,24.56,25.70,25.18,23.80
1971,23.70,26.02,27.50,27.91,27.45,25.85,24.19,23.43,24.28,24.92,25.14,23.81
1972,24.33,26.04,27.42,27.76,27.20,25.30,25.14,24.70,25.03,25.51,25.32,24.05
1973,24.54,27.04,28.12,28.92,27.74,25.96,25.15,24.26,24.95,25.41,25.41,23.15
1974,23.39,26.02,27.32,28.14,27.48,25.82,24.07,23.89,24.19,24.79,24.41,23.41
1975,23.58,25.41,27.13,28.13,26.84,25.62,23.73,23.91,23.89,24.85,24.04,23.82
1976,23.70,26.04,26.98,27.55,26.59,24.88,24.13,23.79,24.60,24.45,24.10,23.39
1977,24.82,25.87,27.43,28.18,27.58,25.72,24.77,24.34,24.61,25.18,24.86,24.05
1978,25.33,26.69,27.22,27.90,27.12,25.04,24.09,24.17,24.56,24.75,24.40,23.76
1979,25.64,25.71,27.68,28.32,27.23,25.13,24.80,24.51,24.91,25.33,25.33,23.83
1980,25.90,26.35,28.11,28.64,27.58,25.67,24.85,24.12,24.95,25.62,25.41,23.60
1981,23.78,26.69,27.94,28.79,26.88,26.05,24.48,24.28,24.96,25.76,25.25,23.87
1982,23.45,25.99,27.52,28.34,27.46,25.51,24.64,24.20,25.12,25.06,24.75,23.05
1983,23.92,26.87,28.61,29.18,28.12,25.85,25.09,24.82,25.14,25.75,25.79,23.79
1984,24.27,25.51,28.49,28.53,27.49,25.68,24.51,24.75,24.88,25.19,25.33,23.56
1985,24.86,26.05,28.20,28.08,28.08,25.77,24.05,24.32,24.48,25.34,25.64,23.24
1986,23.19,26.45,27.11,28.66,27.46,25.95,24.38,24.02,24.49,25.10,24.51,23.02
1987,24.95,26.47,27.57,29.06,28.15,26.14,25.70,24.63,25.31,25.42,25.80,24.24
1988,23.56,26.75,28.37,29.07,28.66,25.83,24.14,24.00,24.67,25.56,25.19,23.02
1989,23.67,25.68,27.35,28.27,27.74,25.46,24.65,23.89,24.68,25.08,25.89,24.20
1990,23.86,26.24,28.06,28.75,27.80,26.11,24.37,24.46,24.95,25.43,25.69,24.14
1991,25.05,26.66,28.01,28.06,27.54,26.57,24.96,24.15,24.84,24.61,25.48,24.87
1992,24.33,26.62,27.89,28.49,27.11,25.41,24.27,24.18,24.71,25.27,24.80,24.71
1993,24.49,26.65,27.93,28.24,28.14,25.94,24.81,24.48,24.73,25.57,25.63,23.86
1994,23.77,26.20,28.19,28.53,27.54,25.69,24.48,24.04,24.52,24.68,24.84,23.60
1995,23.42,25.93,28.28,28.44,27.65,26.51,25.04,24.35,24.69,25.10,25.34,24.29
1996,25.63,27.34,27.79,28.40,27.74,25.98,25.11,24.24,24.75,25.22,24.78,24.60
1997,25.90,26.14,27.69,28.14,27.18,25.07,25.31,24.71,24.85,25.79,26.14,24.15
1998,24.94,28.53,29.19,30.07,28.57,26.59,25.16,24.44,24.73,25.72,25.62,24.48
1999,24.71,25.35,28.18,28.57,27.84,26.11,24.49,23.88,24.43,24.68,25.48,23.92
2000,25.87,25.69,28.29,29.16,27.68,25.53,24.59,23.96,24.75,24.84,24.82,24.15
2001,24.70,26.31,28.69,28.89,27.71,25.53,24.48,24.66,24.85,25.53,25.84,25.73
2002,24.80,26.72,28.15,28.76,28.56,26.24,25.27,25.00,25.46,25.59,26.06,25.05
2003,24.96,27.47,29.22,29.61,28.64,25.60,24.51,24.15,24.52,25.56,25.68,24.61
2004,25.18,27.20,28.25,29.03,28.16,26.08,24.35,24.55,25.19,26.16,26.11,25.88
2005,24.94,27.34,28.94,29.19,27.95,26.43,24.83,24.68,25.06,25.85,26.01,25.56
2006,25.45,26.67,28.51,28.90,27.48,26.22,25.52,24.72,24.98,25.88,25.96,24.10
2007,25.14,27.29,28.77,28.89,28.45,26.62,25.10,24.30,24.89,25.89,25.74,24.35
2008,23.64,27.28,28.99,29.02,28.26,26.02,24.60,24.10,25.10,25.32,25.62,24.78
2009,23.39,27.06,28.63,29.13,28.07,26.25,25.18,24.42,24.75,25.41,25.10,25.03
2010,25.69,28.13,29.85,29.71,28.45,26.25,25.03,24.43,24.55,25.33,25.86,25.15
2011,25.28,25.84,29.10,29.07,27.97,26.32,25.41,24.62,25.33,25.96,26.42,24.03
2012,24.45,26.03,28.43,28.71,27.70,26.07,24.67,24.33,24.93,25.80,26.66,24.30
2013,24.33,27.13,29.27,28.53,28.39,26.70,25.28,24.16,25.22,25.39,25.65,24.28
2014,25.32,25.75,27.64,28.93,27.73,26.57,25.79,24.49,24.81,25.88,25.97,24.70
2015,24.62,27.25,28.17,29.41,28.52,27.04,25.58,24.81,25.81,25.54,25.97,23.43
2016,25.38,26.89,28.75,29.73,28.68,26.56,25.03,24.75,25.14,26.32,26.34,25.43
2017,24.96,27.56,29.73,29.56,27.86,26.51,25.10,24.75,25.70,26.27,26.03,24.21
2018,24.95,26.46,29.44,29.34,28.28,26.78,24.99,24.38,24.85,25.59,26.36,25.01
2019,24.55,26.22,27.98,28.28,27.52,25.62,25.44,24.92,25.28,25.69,26.67,25.33
2020,25.38,28.01,29.26,30.03,28.81,26.46,25.00,24.65,24.80,25.20,25.73,26.05
