Variable:,tasmin
Country:,Azerbaijan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1977,-8.69,-1.96,1.79,6.49,11.07,15.97,18.06,17.48,14.12,4.46,2.75,-3.28
1978,-2.87,-1.09,1.32,5.82,9.30,12.95,17.77,17.15,14.28,8.79,-0.15,-0.70
1979,-3.26,-0.94,1.17,6.23,10.68,14.29,18.48,18.39,14.99,9.11,4.39,-0.79
1980,-5.33,-3.83,-0.04,5.73,10.35,15.27,19.84,17.61,12.84,6.73,4.77,0.07
1981,-1.46,-0.23,1.80,4.77,9.28,15.25,18.65,18.08,14.12,9.14,3.05,1.19
1982,-4.32,-5.10,-1.11,7.17,11.24,14.62,18.02,16.51,14.15,7.32,1.00,-5.02
1983,-6.55,-3.14,-0.73,6.34,12.15,15.06,19.06,17.78,13.09,7.20,4.29,-2.22
1984,-2.03,-4.92,1.36,6.27,9.53,14.79,19.07,17.27,14.52,7.56,4.06,-4.58
1985,-3.58,-3.33,-3.37,6.44,11.66,15.83,17.04,17.09,13.82,6.92,3.80,-2.51
1986,-3.28,-2.63,-1.33,7.25,9.89,15.06,18.83,18.67,15.24,8.38,2.97,-2.65
1987,-1.16,-1.19,-0.64,3.56,11.21,16.24,18.29,17.75,12.70,6.44,2.13,-1.63
1988,-4.22,-3.30,1.06,6.56,9.99,16.07,18.71,17.37,13.34,8.93,2.04,-0.28
1989,-6.82,-5.47,2.25,7.09,10.62,16.03,19.95,19.05,14.05,9.11,4.20,-1.48
1990,-5.59,-2.72,-0.62,6.22,9.94,15.99,19.03,17.54,14.36,7.67,4.24,-1.59
1991,-3.95,-4.20,0.74,6.70,9.42,15.38,18.33,18.96,13.79,9.36,3.43,-2.86
1992,-5.93,-4.54,-1.82,4.24,8.62,14.92,17.65,16.55,13.05,7.27,2.65,-2.12
1993,-4.60,-4.71,-1.39,5.26,10.25,14.49,17.59,17.76,13.66,6.83,0.43,-2.94
1994,-2.43,-4.25,0.61,7.33,10.60,14.59,17.56,17.69,13.95,8.99,3.76,-4.29
1995,-2.23,-1.19,1.15,6.64,11.86,15.88,18.74,18.90,14.55,7.13,3.21,-2.71
1996,-2.83,-2.34,0.47,5.04,12.33,14.78,19.53,18.79,14.38,8.67,2.41,1.85
1997,-1.91,-4.03,-2.18,5.40,11.36,16.13,18.13,19.09,12.64,9.81,2.41,-1.75
1998,-4.11,-5.18,0.67,7.71,11.88,18.44,19.21,19.51,14.58,8.68,5.43,0.99
1999,-1.69,-0.19,1.30,6.17,10.11,16.31,18.65,20.58,14.13,9.12,2.31,-0.80
2000,-3.03,-3.08,-0.90,8.16,10.45,15.64,20.36,19.69,15.32,8.20,2.64,-0.18
2001,-3.40,-0.89,3.25,7.49,10.56,16.12,19.32,19.47,15.17,8.14,3.02,-0.17
2002,-3.66,-1.27,2.55,5.54,9.33,15.68,19.26,18.35,15.72,10.44,3.58,-6.02
2003,-2.25,-2.03,-1.33,4.85,10.57,14.56,18.36,19.14,14.22,10.65,3.07,-1.21
2004,-1.63,-0.59,2.25,4.68,10.86,16.11,17.67,19.12,14.27,8.64,3.90,-4.62
2005,-3.71,-4.38,0.94,6.51,11.37,15.37,20.05,19.06,15.28,8.38,3.39,0.29
2006,-5.16,-2.32,2.01,7.55,10.74,18.26,18.68,20.32,14.96,11.00,2.58,-4.41
2007,-5.03,-2.55,0.05,4.75,11.78,16.55,18.36,19.43,16.40,9.80,2.65,-2.85
2008,-9.75,-5.01,3.96,8.14,10.86,15.50,19.46,19.83,15.34,9.56,3.76,-2.78
2009,-4.80,0.55,1.78,4.25,11.16,15.99,19.41,16.90,13.67,9.61,4.53,0.78
2010,-0.23,0.17,2.70,6.16,11.25,17.96,20.56,19.33,16.17,10.46,3.67,0.94
2011,-2.20,-2.51,0.13,5.94,11.29,16.61,20.60,18.60,14.58,7.83,-0.71,-3.33
2012,-3.31,-6.18,-1.95,8.04,13.13,17.19,18.71,20.07,15.04,10.99,5.59,-1.39
2013,-2.04,0.21,2.35,6.61,12.51,16.90,18.79,18.27,14.67,7.59,4.41,-5.29
2014,-3.32,-3.71,2.35,6.29,12.81,16.54,19.37,20.54,15.47,7.78,2.36,0.01
2015,-3.02,-1.15,1.40,5.57,10.94,17.74,19.61,19.23,16.02,9.56,3.07,-2.08
2016,-2.59,-0.01,2.77,6.66,11.83,16.22,18.61,20.03,14.19,7.28,0.48,-4.65
2017,-4.85,-5.46,1.64,5.54,11.26,16.18,19.77,20.29,16.23,7.98,4.08,-0.80
2018,-1.67,0.50,3.63,6.11,12.40,16.37,21.20,19.16,15.41,9.44,3.56,0.86
2019,-1.61,-1.00,1.68,5.89,12.27,18.82,18.87,18.65,13.86,10.50,1.02,0.85
2020,-2.63,-0.98,3.58,5.25,11.12,17.20,19.89,17.05,15.70,9.08,3.59,-1.70
