Variable:,pr
Country:,Guinea
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1986,2.68,3.21,8.42,22.81,144.93,186.75,232.28,398.90,321.28,163.31,10.55,7.55
1987,0.04,3.40,27.00,53.30,85.67,214.50,335.39,398.56,315.41,96.14,39.51,3.81
1988,0.58,21.09,36.75,47.21,109.28,205.29,331.51,405.51,287.21,163.07,29.79,3.67
1989,0.92,10.24,7.91,83.55,110.00,182.77,292.03,330.60,283.92,145.38,37.06,13.15
1990,3.41,6.66,22.77,45.85,106.60,212.81,331.21,350.82,230.50,200.35,13.77,6.41
1991,4.41,11.26,12.00,52.77,146.26,226.79,324.44,374.45,286.36,144.18,39.69,4.46
1992,0.03,14.94,37.83,66.25,103.28,211.81,320.36,321.36,272.93,158.15,53.42,0.76
1993,0.94,13.70,22.39,48.72,153.10,239.90,311.16,409.31,393.45,265.62,66.17,0.64
1994,0.01,4.10,45.14,70.06,126.04,158.90,303.40,473.17,315.21,178.29,20.00,7.88
1995,7.33,10.33,26.02,60.00,146.59,206.58,316.97,386.05,361.71,164.32,10.31,6.91
1996,10.53,1.46,8.82,77.58,140.75,232.97,266.76,387.57,333.10,155.40,30.05,2.87
1997,1.04,10.49,7.24,65.86,104.29,188.76,319.18,428.72,381.37,167.76,14.27,4.02
1998,4.92,5.69,18.46,66.99,126.72,193.37,331.61,476.56,335.22,286.76,37.28,1.46
1999,2.49,2.36,23.16,72.39,105.51,228.38,320.04,411.80,268.22,204.84,53.48,2.05
2000,1.82,3.44,21.10,54.63,122.73,234.46,323.30,346.03,277.69,142.61,58.73,5.70
2001,12.23,9.84,28.85,54.16,110.12,209.94,273.75,351.01,282.22,173.53,25.19,2.42
2002,1.93,25.72,17.03,82.42,90.20,232.96,304.02,397.12,385.42,175.79,60.45,5.63
2003,3.58,8.67,26.37,69.10,140.75,220.98,362.58,361.54,315.22,154.78,57.23,6.15
2004,2.86,7.73,28.98,60.18,145.37,193.90,295.72,396.52,356.27,171.77,36.62,6.98
2005,2.55,7.46,25.09,50.53,142.03,184.50,221.81,661.84,324.58,166.44,29.06,6.16
2006,2.54,9.63,26.20,49.82,108.25,150.28,254.83,470.85,297.98,129.69,42.30,5.98
2007,2.21,8.61,27.76,65.36,140.62,221.38,332.56,420.48,306.45,218.75,22.49,7.83
2008,1.94,9.21,24.29,48.01,124.41,183.05,271.84,404.94,397.20,150.64,32.96,4.52
2009,2.05,10.05,29.11,113.90,163.37,231.33,341.87,391.68,408.56,186.46,39.05,4.62
2010,1.65,7.03,30.62,52.87,107.31,197.30,317.54,465.35,288.00,129.91,38.78,4.63
2011,1.78,6.93,22.96,78.77,133.20,208.13,319.34,385.64,366.09,165.59,36.95,6.16
2012,2.57,9.94,23.35,68.07,111.97,185.40,281.74,457.89,372.96,187.03,46.19,6.97
2013,2.21,8.49,28.01,49.99,198.77,184.03,253.26,349.77,348.98,169.36,46.52,4.43
2014,1.54,10.33,16.02,55.80,102.60,164.17,302.11,522.63,309.29,257.56,27.49,3.64
2015,6.74,3.67,13.99,68.25,127.88,208.02,329.11,382.23,370.65,148.08,36.90,2.25
2016,1.60,4.29,16.34,43.66,174.92,210.62,317.89,403.88,273.69,124.08,27.58,4.71
2017,1.81,17.54,32.81,51.34,97.76,201.49,294.96,380.86,374.06,205.92,23.46,4.52
2018,1.90,9.96,36.80,64.35,131.59,213.10,288.95,408.91,331.98,169.09,47.46,3.87
2019,1.81,7.27,21.80,82.59,104.01,212.24,247.09,396.95,401.51,168.69,27.92,4.52
2020,,,,,,,,,,,,
