Variable:,tas
Country:,"United Kingdom"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1921,5.62,4.22,5.70,7.32,10.23,13.27,16.16,13.76,12.86,11.44,5.00,5.44
1922,2.87,3.60,4.28,4.72,10.85,12.34,12.61,12.70,11.09,7.68,5.62,4.50
1923,4.85,4.28,5.59,6.29,8.17,11.69,15.60,13.79,11.33,8.76,2.97,3.12
1924,3.72,2.77,3.31,5.87,9.77,12.57,13.97,13.29,11.74,9.03,6.42,5.75
1925,4.55,3.44,4.07,6.33,9.98,13.53,15.23,14.40,10.63,9.41,3.38,2.18
1926,4.04,5.20,5.35,8.18,9.04,12.32,15.60,15.12,13.09,7.22,5.13,3.65
1927,3.75,3.80,6.02,6.71,9.53,10.96,14.84,14.58,11.37,9.34,5.07,1.64
1928,4.01,4.65,4.62,7.00,9.69,11.39,14.41,13.99,11.66,9.26,6.57,3.35
1929,1.35,0.94,5.49,5.71,10.16,12.02,14.61,14.07,13.73,8.55,5.77,4.55
1930,3.87,1.32,4.15,7.24,9.79,13.81,14.23,14.38,12.47,9.30,5.23,3.84
1931,2.79,2.89,3.11,6.55,10.05,12.55,14.11,13.40,10.91,8.44,6.96,5.02
1932,5.46,3.19,4.20,5.72,9.36,13.11,14.76,15.32,12.05,7.87,5.74,4.91
1933,1.99,3.07,6.20,7.89,10.52,13.92,16.21,15.83,13.69,9.40,5.04,2.11
1934,4.16,4.01,4.14,6.59,9.94,13.57,16.36,14.18,13.21,9.30,5.46,6.80
1935,4.02,4.30,5.63,6.73,9.24,13.13,15.24,15.08,12.33,8.49,5.57,2.38
1936,2.84,2.38,5.67,5.52,10.21,13.24,14.31,15.05,13.17,8.86,5.13,4.50
1937,4.15,3.79,2.38,7.89,10.85,12.86,14.52,15.11,12.18,9.22,5.35,2.34
1938,4.48,4.07,7.70,6.91,9.38,12.56,13.68,14.59,12.84,9.43,7.74,3.25
1939,2.96,4.67,5.08,7.34,10.34,13.33,14.13,15.14,13.00,7.75,7.18,2.98
1940,-0.53,2.36,4.77,7.27,11.10,14.78,13.71,14.33,11.54,8.82,6.02,3.23
1941,-0.11,2.09,3.92,5.50,8.48,13.33,15.05,13.60,13.70,9.52,5.64,5.05
1942,1.17,0.24,4.12,7.90,9.72,12.60,14.13,14.89,12.26,9.19,4.81,5.59
1943,3.89,5.23,5.94,8.83,10.18,12.86,14.64,14.04,11.85,9.87,5.65,3.46
1944,5.25,2.91,4.43,8.59,9.88,12.31,14.85,15.52,11.30,8.27,5.13,3.92
1945,-0.11,5.67,7.16,8.47,10.45,13.12,15.21,14.74,13.25,10.72,6.70,4.82
1946,2.54,4.57,4.60,8.25,9.85,11.95,14.52,13.34,12.65,8.92,6.69,2.56
1947,1.84,-1.60,2.28,7.12,11.09,13.50,15.00,17.07,13.41,10.08,6.21,4.22
1948,3.45,3.67,7.20,7.77,10.06,12.38,14.34,13.76,12.43,9.10,7.09,4.86
1949,4.51,4.76,4.62,8.43,9.84,13.37,15.48,15.16,14.55,10.67,6.03,4.53
1950,3.76,3.69,6.35,6.29,10.38,14.27,14.72,14.42,11.62,8.80,4.72,0.74
1951,2.81,2.50,3.11,5.50,8.68,12.30,14.66,13.67,12.85,9.25,7.24,4.53
1952,1.57,2.76,5.45,8.24,11.57,12.54,15.04,14.54,9.95,8.05,3.62,2.66
1953,3.27,3.80,5.09,6.07,11.30,13.02,14.22,14.61,12.94,9.34,7.40,5.96
1954,2.52,1.64,4.73,6.69,10.19,12.12,12.90,13.28,11.27,10.24,5.88,5.48
1955,1.73,0.21,2.48,8.12,8.59,12.33,16.00,16.34,13.18,8.27,6.61,4.55
1956,2.50,-0.01,5.23,5.79,10.59,11.77,14.22,12.18,12.90,8.73,5.66,5.25
1957,4.33,3.81,7.82,7.63,9.41,13.52,14.81,14.13,11.31,9.63,5.79,3.89
1958,2.54,3.44,2.63,6.43,9.56,12.34,14.43,14.48,13.91,9.92,6.00,3.71
1959,1.11,3.82,6.24,8.00,11.26,13.69,15.63,15.86,13.72,11.40,6.31,4.85
1960,3.29,2.58,5.29,8.09,11.51,14.54,14.03,13.83,12.01,9.36,6.14,2.87
1961,2.70,5.72,7.17,8.48,9.82,12.85,13.68,14.01,13.59,9.69,5.16,1.64
1962,3.40,3.67,1.87,6.44,8.93,12.29,13.32,13.12,11.42,9.60,4.79,2.09
1963,-1.35,-0.98,4.91,7.17,9.08,13.27,13.62,13.10,11.76,9.69,6.61,2.30
1964,3.22,3.66,3.64,7.52,11.50,12.50,14.46,13.93,12.65,8.07,6.34,2.77
1965,2.38,2.57,4.17,6.92,10.06,12.93,12.64,13.56,11.23,9.87,3.63,3.43
1966,2.18,4.13,5.65,5.95,9.86,13.88,13.79,13.39,12.85,8.93,4.50,4.20
1967,3.65,4.42,5.78,6.92,9.01,12.87,14.90,14.32,12.44,9.34,4.91,3.75
1968,3.50,1.08,5.24,6.82,8.43,13.37,13.66,14.29,12.64,11.20,5.65,2.70
1969,4.39,0.26,2.69,6.40,9.71,12.81,15.22,15.05,12.74,11.75,4.13,2.64
1970,2.96,1.93,3.08,5.62,11.17,14.63,13.65,14.62,12.95,9.53,6.46,3.57
1971,3.86,4.07,4.54,6.87,10.36,11.40,15.26,14.33,13.16,10.48,5.40,6.02
1972,3.13,3.63,5.39,7.42,9.51,10.78,14.22,13.66,10.82,9.66,5.28,4.91
1973,3.87,3.43,5.41,5.99,9.97,13.52,14.39,14.95,12.92,8.35,5.18,4.00
1974,5.16,4.62,4.71,7.17,9.92,12.50,13.69,13.88,10.84,6.99,5.64,6.52
1975,5.33,3.93,3.94,7.08,8.82,13.28,15.65,16.75,11.96,9.32,5.50,4.66
1976,4.63,3.85,4.05,7.15,10.48,14.98,16.57,15.88,12.17,9.47,5.42,1.44
1977,2.04,3.71,5.88,6.15,9.41,11.51,14.74,14.11,11.84,10.80,5.14,5.14
1978,2.39,1.45,5.56,5.62,10.59,12.46,13.42,13.83,12.68,10.79,7.36,3.44
1979,-0.30,0.80,3.46,6.48,8.44,12.79,14.49,13.50,12.00,10.26,5.81,4.53
1980,1.71,4.57,3.81,7.78,10.14,12.67,13.45,14.46,13.37,7.98,5.61,4.63
1981,3.69,2.44,6.34,6.88,10.31,12.20,14.27,15.01,13.21,6.91,6.44,0.42
1982,2.00,4.06,4.95,7.68,10.15,13.72,15.29,14.46,12.74,9.21,6.47,3.33
1983,5.23,1.25,5.42,5.59,9.00,12.84,17.19,16.02,12.28,9.24,6.55,4.94
1984,2.27,3.02,3.88,7.19,9.13,13.27,15.45,15.95,12.21,9.75,6.75,4.49
1985,0.24,1.95,3.65,7.26,9.79,11.60,14.66,13.39,12.87,9.94,3.08,5.04
1986,2.50,-1.13,4.11,4.83,9.91,13.34,14.35,12.38,10.44,9.71,6.58,4.67
1987,0.59,2.95,3.46,8.63,9.19,11.47,14.64,14.31,12.35,8.48,5.83,4.80
1988,4.18,3.85,5.17,7.16,10.62,13.48,13.69,14.06,12.18,9.42,5.18,6.66
1989,5.82,4.90,6.09,5.63,11.49,13.13,16.48,15.04,12.93,10.64,5.85,3.66
1990,5.42,5.87,7.16,7.13,11.46,12.60,15.30,16.22,11.85,10.60,5.88,3.63
1991,2.58,1.46,6.61,7.01,10.03,11.15,15.92,15.71,13.28,9.09,5.80,4.18
1992,3.30,4.72,6.19,7.46,11.99,14.39,14.88,14.06,11.97,6.86,6.30,3.11
1993,4.68,4.47,5.51,8.21,10.21,13.32,13.90,13.33,11.31,7.40,4.18,3.97
1994,3.95,2.54,5.99,6.84,9.49,12.90,15.95,14.49,11.66,9.11,8.84,5.30
1995,3.67,5.10,4.34,7.64,10.33,13.17,16.65,17.27,12.52,11.71,6.94,1.88
1996,3.94,2.20,3.78,7.43,8.19,13.05,14.82,15.13,12.64,10.42,4.90,2.50
1997,2.08,5.30,7.04,7.98,10.36,12.81,15.30,17.12,12.83,9.46,7.64,5.12
1998,4.33,6.36,6.73,6.73,11.59,12.78,14.17,14.59,13.40,9.20,5.32,4.77
1999,4.34,4.10,6.08,8.24,11.47,12.56,15.93,14.90,14.24,9.82,6.69,3.71
2000,4.07,4.95,6.27,6.73,10.95,13.11,14.26,15.22,13.41,9.25,5.89,4.57
2001,2.88,3.35,4.23,6.64,11.38,12.68,15.23,15.16,12.30,12.06,6.79,3.31
2002,5.07,5.47,6.32,8.07,10.77,13.30,14.41,15.46,13.13,8.84,7.53,4.67
2003,3.61,3.40,6.57,8.77,10.71,14.54,16.20,16.39,13.09,8.25,7.26,4.32
2004,4.26,4.14,5.58,8.38,10.83,13.98,14.47,16.02,13.48,9.33,6.95,4.84
2005,5.19,3.38,6.21,7.86,9.99,14.14,15.31,14.83,13.67,11.43,5.73,4.32
2006,3.70,3.42,3.97,7.27,10.64,14.36,17.32,14.98,14.85,11.67,7.22,5.42
2007,5.55,5.10,6.16,9.89,10.82,13.80,14.43,14.48,12.61,10.29,6.90,4.50
2008,5.08,4.84,5.13,7.12,12.17,13.15,15.37,15.23,12.42,8.71,6.20,3.26
2009,2.75,3.51,5.87,8.63,10.89,13.80,15.38,15.43,13.06,10.47,7.28,2.71
2010,1.02,1.77,4.98,7.77,9.69,14.15,15.66,14.35,12.86,9.58,4.52,0.08
2011,2.97,5.05,5.62,9.81,11.16,12.77,14.09,14.12,13.62,10.91,8.41,4.85
2012,4.58,4.07,7.50,6.42,10.46,12.44,14.09,15.48,12.08,8.50,5.72,4.08
2013,3.29,2.65,2.45,6.35,9.45,12.98,16.76,15.59,12.88,11.13,5.70,5.59
2014,4.65,4.93,6.51,9.13,11.13,14.20,16.40,14.17,13.86,10.96,7.51,4.37
2015,3.71,3.40,5.32,7.64,9.66,12.80,14.50,14.78,11.95,9.87,8.06,7.05
2016,4.54,3.67,5.28,6.50,11.23,13.96,15.33,15.56,14.30,9.73,5.06,5.75
2017,3.87,4.96,7.12,7.85,12.07,14.50,15.22,14.78,12.47,11.07,5.87,4.29
2018,4.11,2.12,3.73,8.36,11.93,14.77,16.93,15.36,12.38,9.63,7.07,5.96
2019,3.75,5.84,6.69,8.46,9.99,13.51,16.29,15.80,13.11,9.24,5.45,5.19
2020,5.45,4.97,5.58,8.90,11.29,13.98,14.45,15.89,12.96,9.43,7.69,4.42
