Variable:,tas
Country:,Japan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1998,-1.07,0.90,4.25,11.23,15.52,17.73,21.98,23.10,20.45,15.21,7.56,3.01
1999,-0.06,-0.22,3.96,9.24,14.40,18.57,21.92,24.31,21.24,14.32,8.14,2.20
2000,0.86,-1.13,2.91,8.79,14.64,18.11,23.20,24.12,20.20,13.97,7.83,1.93
2001,-1.65,-0.64,3.32,9.80,14.67,18.36,23.15,22.74,18.88,13.81,7.30,1.19
2002,0.58,1.33,5.32,10.88,14.25,17.77,22.59,22.92,19.33,13.55,5.39,1.28
2003,-0.99,0.17,2.81,9.83,14.43,18.28,19.56,22.16,19.73,12.95,9.35,2.89
2004,-0.42,1.51,3.81,9.84,15.00,19.17,23.40,23.22,20.34,13.64,9.44,3.42
2005,-0.46,-0.71,2.78,9.58,13.06,19.14,21.60,23.87,20.49,14.63,7.79,-0.25
2006,-1.05,0.48,3.31,7.97,14.18,17.94,21.58,24.30,19.40,14.43,8.66,2.81
2007,0.95,2.07,3.92,8.56,14.20,18.83,20.76,24.27,21.12,14.21,7.50,2.87
2008,-0.54,-0.89,4.78,9.79,14.07,17.48,22.93,22.94,19.98,14.46,7.50,3.32
2009,0.50,1.54,4.12,9.67,14.96,18.36,21.36,22.48,19.12,13.84,7.97,2.47
2010,0.14,0.83,3.38,7.86,13.58,19.03,23.12,25.39,21.03,14.42,7.87,3.21
2011,-2.01,1.15,2.26,8.71,13.65,18.69,23.05,23.80,20.50,14.09,9.23,1.46
2012,-1.25,-1.35,3.10,9.25,14.30,17.73,22.53,24.45,21.04,14.35,7.22,0.84
2013,-1.37,-0.44,4.55,8.76,13.87,18.73,23.24,24.53,20.21,14.99,7.55,2.27
2014,-0.45,-0.01,3.85,9.21,14.65,18.93,22.61,22.99,19.03,13.75,8.57,0.98
2015,0.32,0.90,4.72,10.19,15.73,17.93,22.23,23.09,18.85,13.35,9.17,3.89
2016,0.02,0.80,4.65,10.37,15.74,18.39,22.37,24.37,20.46,14.18,6.92,3.12
2017,-0.09,0.62,3.32,9.86,15.31,17.45,23.65,23.35,19.19,13.37,7.03,0.98
2018,-0.83,-0.95,5.33,10.80,14.88,18.51,23.70,23.90,19.52,14.33,8.76,2.82
2019,0.12,1.26,4.78,9.16,15.75,18.39,21.89,23.94,21.04,15.29,8.06,3.27
2020,1.70,1.74,5.46,8.41,15.07,19.55,21.21,24.86,20.69,13.91,8.94,1.94
