Variable:,tas
Country:,Kazakhstan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1974,-15.87,-16.27,-3.52,9.05,17.47,21.01,24.53,20.14,15.67,8.64,-2.27,-11.78
1975,-9.44,-11.06,-1.92,11.13,15.78,22.00,24.68,21.20,16.28,5.71,-4.41,-7.92
1976,-7.43,-14.64,-7.92,8.27,16.82,21.52,22.21,23.08,14.33,3.34,-6.56,-13.19
1977,-19.22,-12.72,-1.40,11.20,17.91,23.84,23.27,20.44,15.62,5.54,0.94,-9.20
1978,-11.96,-12.58,-3.05,9.20,14.40,20.94,23.64,19.66,16.86,6.46,-0.98,-7.81
1979,-13.69,-7.85,-3.59,5.52,15.58,19.52,23.71,21.43,15.96,8.06,-2.13,-4.67
1980,-14.42,-13.96,-7.01,8.49,17.37,20.57,23.90,20.21,15.06,6.95,0.47,-5.78
1981,-9.94,-8.88,-1.39,7.94,14.79,21.24,23.98,22.70,15.74,7.16,-1.44,-7.66
1982,-10.70,-12.15,-6.43,10.79,16.91,21.16,23.48,20.93,15.80,6.95,-1.89,-6.80
1983,-7.17,-5.38,-2.00,10.71,14.44,21.08,25.06,21.98,14.26,7.49,0.14,-6.46
1984,-11.13,-16.27,-3.13,6.10,16.42,21.42,24.91,22.07,14.78,7.27,-3.47,-16.52
1985,-12.07,-9.58,-7.59,8.85,14.92,21.30,22.95,21.27,15.31,5.16,-3.07,-7.90
1986,-8.77,-12.57,-5.32,9.09,15.51,20.23,23.26,21.10,15.79,6.13,-3.18,-9.46
1987,-10.44,-8.27,-6.01,4.64,16.79,20.97,23.69,21.90,14.54,3.78,-5.82,-7.12
1988,-10.95,-14.12,-4.17,9.34,14.11,22.86,24.07,21.68,15.94,6.56,-0.49,-5.66
1989,-10.43,-10.32,-2.84,6.22,15.25,21.50,24.91,21.70,14.62,7.90,-1.73,-4.17
1990,-11.42,-9.02,0.46,9.15,16.41,22.87,22.66,20.47,16.20,6.92,-1.06,-8.13
1991,-10.42,-11.92,-5.50,10.23,16.86,23.19,24.11,20.40,16.07,9.92,-0.56,-8.70
1992,-7.92,-8.47,-5.69,8.10,14.48,19.46,22.47,19.33,13.85,6.36,-0.43,-7.65
1993,-9.20,-10.06,-3.96,7.14,14.11,20.59,22.76,21.03,13.04,6.52,-7.72,-11.08
1994,-11.35,-15.86,-5.37,7.91,16.26,22.20,21.84,20.95,14.59,8.03,0.61,-8.84
1995,-11.56,-6.96,-1.67,12.40,16.22,21.86,24.25,22.20,15.64,7.60,1.38,-9.58
1996,-15.71,-12.29,-7.31,5.21,16.43,22.25,24.15,20.26,14.99,6.04,-1.93,-7.04
1997,-10.13,-9.95,-0.13,11.85,16.74,22.44,23.12,21.36,15.83,10.71,-4.07,-10.52
1998,-14.01,-9.90,-4.73,6.65,15.59,23.57,25.55,23.69,15.34,7.94,-3.95,-6.28
1999,-8.81,-4.70,-6.36,8.95,16.15,19.69,23.63,23.43,15.47,9.71,-3.79,-4.90
2000,-9.46,-6.75,-1.78,12.61,14.69,21.41,24.09,22.86,15.06,4.44,-4.48,-6.50
2001,-10.67,-9.58,1.02,9.69,18.90,21.42,22.35,21.36,14.45,6.30,0.78,-9.52
2002,-5.29,-3.45,3.04,7.09,14.11,19.74,23.36,21.91,16.95,8.02,0.71,-14.10
2003,-9.60,-10.39,-5.15,6.35,16.27,19.62,21.90,23.14,16.44,8.59,-2.08,-6.62
2004,-9.69,-5.55,-0.89,8.22,17.70,22.02,23.21,21.67,16.57,7.93,1.35,-8.31
2005,-10.84,-14.34,-0.10,9.61,17.59,22.45,24.51,21.08,16.92,9.19,0.01,-6.81
2006,-17.68,-7.71,1.03,10.00,16.34,23.27,22.31,22.35,15.94,8.40,-0.35,-5.78
2007,-5.88,-7.27,-3.49,10.23,17.05,21.05,23.75,22.87,16.63,7.75,-1.37,-9.89
2008,-17.72,-11.03,3.64,10.30,17.78,22.00,25.08,23.12,14.40,8.61,1.39,-7.77
