Variable:,pr
Country:,Malawi
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1993,246.38,170.70,133.54,56.99,3.78,5.61,3.02,4.85,2.28,20.64,40.65,114.14
1994,267.04,181.51,126.26,50.00,14.23,2.12,2.41,2.18,0.79,5.20,29.75,238.53
1995,212.00,258.33,249.16,71.35,54.77,7.44,4.54,0.67,2.88,8.25,23.88,213.87
1996,231.61,280.30,110.79,147.43,3.70,1.73,20.87,0.31,5.72,30.00,80.60,267.74
1997,277.24,169.02,122.39,55.41,9.90,0.96,2.49,4.30,0.91,17.54,44.62,146.65
1998,307.55,221.24,295.24,126.90,20.97,15.29,7.55,7.92,2.15,2.94,61.52,115.75
1999,208.45,197.16,204.87,72.03,34.54,8.84,6.86,1.06,0.19,8.36,150.56,230.56
2000,226.04,293.50,262.59,71.98,37.48,4.58,2.23,1.68,2.55,11.55,46.28,181.66
2001,262.96,136.25,218.19,75.87,6.59,15.16,1.04,2.23,2.36,11.95,75.84,160.63
2002,191.63,203.62,223.95,81.68,25.77,5.42,19.88,4.37,0.62,6.49,33.11,187.45
2003,264.37,186.55,165.02,157.22,6.46,11.81,1.76,10.92,1.68,19.55,71.59,236.68
2004,215.85,110.07,156.42,63.49,22.78,7.28,7.54,2.34,2.88,5.77,85.93,179.78
2005,122.13,94.18,199.52,137.14,32.64,2.98,4.70,0.74,2.27,13.53,92.72,257.67
2006,316.02,186.01,147.72,67.79,16.43,3.60,7.00,5.19,1.51,28.14,55.24,237.74
2007,225.43,225.86,192.43,59.17,25.24,1.87,3.40,2.69,5.92,21.44,51.12,251.07
2008,256.96,200.01,219.54,83.17,11.49,0.96,4.66,1.12,2.48,9.87,87.24,209.38
2009,203.00,207.64,164.06,93.31,19.55,19.45,10.38,7.62,0.40,6.94,25.92,152.32
2010,213.02,312.54,211.40,115.50,21.68,5.57,11.42,1.79,4.35,19.14,54.72,153.73
2011,251.33,182.46,205.88,49.26,22.87,6.16,1.37,2.13,3.34,13.69,41.56,204.83
2012,254.61,153.45,185.12,88.23,56.05,4.21,4.77,1.02,1.03,28.80,55.14,202.56
2013,224.01,257.65,42.64,132.31,22.64,13.13,6.64,3.54,5.01,22.53,71.54,172.76
2014,240.71,164.11,187.58,52.66,4.53,5.33,5.05,0.56,1.50,7.74,45.98,194.08
2015,272.09,169.02,156.40,105.51,15.12,6.68,3.90,0.53,1.16,9.90,27.72,182.71
2016,210.87,264.38,171.01,103.54,68.27,5.49,1.24,3.22,3.01,14.12,73.56,218.08
2017,214.38,214.54,188.69,100.60,22.25,2.01,12.70,0.51,1.08,42.81,63.56,289.61
2018,275.52,262.25,314.81,100.13,12.35,7.90,4.35,7.81,1.91,28.19,102.40,257.63
2019,254.92,176.70,227.83,48.08,13.70,24.92,7.96,0.99,1.15,11.41,19.82,215.01
2020,,,,,,,,,,,,
