Variable:,tasmin
Country:,Morocco
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1931,3.13,3.76,7.87,9.12,12.76,17.13,19.07,18.34,15.39,13.38,8.97,4.05
1932,3.42,4.37,7.07,8.89,12.61,15.27,17.74,18.98,15.62,11.05,8.36,4.65
1933,3.23,5.41,6.65,10.91,14.34,15.49,19.05,20.73,15.53,13.09,6.32,2.95
1934,2.14,3.71,4.86,8.67,12.40,16.55,18.94,18.44,16.23,12.72,7.79,6.00
1935,2.28,3.56,7.65,10.16,11.39,16.34,20.02,18.92,17.32,10.80,8.24,5.15
1936,5.55,6.30,6.94,10.01,10.38,14.93,18.86,19.85,17.65,10.87,6.63,3.26
1937,4.26,6.87,7.30,11.84,13.21,15.93,20.18,19.81,16.10,12.13,10.59,4.48
1938,2.96,5.27,7.49,9.74,12.42,18.07,19.64,18.65,14.58,12.96,9.40,4.31
1939,4.56,4.57,6.12,8.75,11.98,15.40,19.42,18.21,16.58,11.86,8.35,5.10
1940,4.25,6.96,9.42,10.86,12.69,15.60,18.81,20.87,16.52,11.45,8.15,3.41
1941,3.86,6.40,7.57,9.27,11.96,16.24,19.20,19.84,17.15,13.63,8.93,3.68
1942,2.93,3.65,8.20,9.93,14.16,16.46,19.44,19.01,16.34,13.98,8.92,5.46
1943,4.35,4.43,7.10,11.12,13.97,17.41,18.87,20.31,15.64,11.73,6.29,4.46
1944,3.07,4.00,6.78,11.32,14.24,16.20,19.59,19.27,16.45,11.56,8.43,3.66
1945,1.43,5.10,7.77,11.97,14.17,17.71,19.49,18.25,17.15,14.14,10.64,6.32
1946,3.73,5.38,6.99,9.29,11.49,16.62,20.91,19.80,16.93,12.80,8.61,3.75
1947,3.49,5.91,9.63,11.38,12.24,16.83,18.73,19.33,16.91,12.61,9.57,4.28
1948,4.20,6.33,8.55,9.63,12.63,17.55,19.51,19.70,16.37,12.18,9.72,6.02
1949,3.81,5.48,6.86,11.26,12.22,16.68,19.62,21.13,16.34,13.22,8.96,5.43
1950,3.58,5.65,7.68,9.74,12.64,16.70,20.42,19.02,16.08,12.01,9.74,4.44
1951,3.13,4.42,8.64,10.07,11.13,17.18,18.86,18.79,16.40,10.40,8.56,5.46
1952,2.10,4.84,8.82,8.78,12.78,17.49,19.04,19.01,15.16,13.16,9.30,4.86
1953,3.26,4.10,6.56,10.47,14.33,15.33,19.64,20.29,16.04,11.77,9.41,6.05
1954,2.56,3.49,6.57,7.77,13.30,15.85,19.08,18.56,16.22,13.55,9.76,5.03
1955,6.20,6.52,6.54,10.69,15.11,17.25,18.91,19.30,17.07,12.51,10.32,6.31
1956,3.85,2.85,5.82,8.34,12.41,15.78,18.27,18.21,15.22,13.33,6.49,2.94
1957,1.86,5.92,8.46,8.49,11.98,15.31,19.73,19.46,17.22,11.30,7.44,3.19
1958,3.72,7.16,7.37,9.06,13.79,15.44,18.07,19.11,16.92,12.43,7.50,6.13
1959,5.30,4.35,7.79,9.85,12.07,15.96,19.20,19.31,15.64,12.25,7.81,5.28
1960,3.60,6.91,8.02,9.59,13.21,16.55,18.92,18.86,15.80,11.30,9.54,3.54
1961,2.99,6.48,8.28,10.85,14.43,16.02,20.39,20.12,17.05,11.95,8.39,6.35
1962,4.68,3.98,7.11,9.88,13.46,16.00,19.22,20.41,17.27,13.44,6.59,4.49
1963,5.10,4.86,7.19,9.43,11.47,15.24,18.92,18.30,14.55,12.57,9.22,5.44
1964,3.98,5.78,7.70,8.10,14.88,16.27,19.22,18.89,18.08,12.05,7.87,3.20
1965,3.31,4.37,8.10,8.82,13.87,17.07,17.89,18.50,14.11,12.13,8.01,4.96
1966,5.54,7.25,6.25,9.95,13.45,16.24,18.08,19.12,16.78,11.10,5.64,3.65
1967,3.36,5.07,7.94,8.20,12.26,15.49,19.67,19.37,15.44,12.28,7.86,2.85
1968,2.81,5.09,6.07,9.13,12.25,16.09,19.46,18.19,16.01,13.62,9.37,4.82
1969,5.60,6.48,8.03,8.22,12.47,15.20,19.85,18.77,14.34,11.79,8.90,3.22
1970,5.63,5.29,6.02,9.35,12.62,15.35,19.67,18.73,16.68,11.39,8.87,3.20
1971,4.11,4.85,5.37,7.90,9.95,14.34,18.22,18.18,15.52,13.82,6.26,3.87
1972,3.09,5.32,6.30,8.69,10.87,14.14,17.91,17.47,14.68,12.17,8.26,3.84
1973,2.98,4.07,6.40,8.97,13.47,15.43,18.30,19.45,16.05,11.64,8.89,3.39
1974,4.36,5.05,6.37,8.07,12.90,15.39,19.56,19.32,15.52,9.88,7.65,4.21
1975,4.08,5.98,6.24,8.45,10.84,14.70,19.96,19.54,14.93,12.12,7.04,4.15
1976,2.60,5.17,6.10,7.33,11.40,16.32,19.28,19.81,15.55,11.08,6.53,5.88
1977,4.37,6.07,8.32,10.23,11.82,14.42,16.93,16.81,15.92,12.73,7.91,6.65
1978,4.25,6.93,7.33,9.27,11.25,14.33,19.55,18.61,17.43,12.02,8.65,6.65
1979,6.00,6.26,6.36,9.00,12.47,16.01,19.22,19.07,16.28,11.60,8.07,4.55
1980,3.72,5.96,7.21,9.61,12.36,15.98,18.96,19.90,17.73,12.44,8.50,3.39
1981,2.40,4.67,8.84,9.08,12.44,16.88,18.81,18.48,16.41,13.00,10.13,6.46
1982,4.61,6.16,7.68,9.63,12.97,17.08,18.73,18.73,16.87,11.78,7.55,3.44
1983,3.32,4.44,9.20,9.41,11.93,17.34,18.13,18.07,17.37,14.42,10.70,5.26
1984,3.68,4.78,6.29,11.28,10.20,15.76,20.33,18.85,16.46,11.72,8.53,5.37
1985,2.70,7.21,6.35,10.00,11.58,16.63,19.70,19.59,17.27,13.33,9.30,5.20
1986,3.62,5.44,6.56,7.72,14.25,15.49,19.15,19.06,17.07,12.29,7.76,3.98
1987,4.12,5.97,8.38,11.60,13.31,16.63,18.67,18.88,18.27,12.26,8.79,6.64
1988,4.62,5.36,7.22,9.92,12.33,15.11,19.63,20.34,16.75,12.81,9.52,3.53
1989,3.52,5.49,8.08,8.26,12.92,16.24,20.12,20.11,16.61,13.88,9.33,7.23
1990,3.67,6.96,8.85,8.79,13.21,16.23,19.72,20.17,17.75,12.28,8.26,4.61
1991,3.09,3.72,6.70,8.62,11.65,16.53,19.24,19.90,16.92,10.61,7.47,5.01
1992,3.01,5.11,6.85,9.63,13.32,14.09,18.98,19.37,16.14,10.83,7.40,5.36
1993,2.59,4.71,7.46,9.22,12.10,16.40,19.45,19.26,14.63,10.74,7.71,4.55
1994,3.15,4.79,7.47,9.38,13.50,17.35,20.42,19.76,15.08,12.70,9.54,5.36
1995,3.87,6.32,7.84,9.75,15.15,16.45,19.96,19.73,15.29,13.91,10.50,7.01
1996,6.26,4.86,7.16,10.33,13.06,17.36,19.69,18.38,15.33,12.13,8.74,5.99
1997,5.33,7.00,8.62,11.15,13.56,16.41,18.23,18.73,17.15,14.03,9.92,6.09
1998,4.42,7.63,8.96,10.06,12.30,17.41,19.76,20.27,17.03,11.88,8.94,3.62
1999,3.66,3.73,7.23,10.72,14.50,17.29,19.81,19.81,16.43,13.34,7.55,4.76
2000,2.56,6.30,8.73,9.38,13.58,18.06,19.72,19.96,16.56,11.17,8.16,6.01
2001,5.26,6.06,10.02,10.84,13.26,17.90,19.40,19.87,16.33,14.66,8.51,5.67
2002,5.08,6.48,8.20,9.95,13.20,17.09,18.92,18.17,16.36,14.07,9.13,6.88
2003,3.72,5.10,8.97,10.19,14.41,18.15,19.76,20.46,17.25,12.95,8.55,5.06
2004,4.47,6.36,7.64,9.57,11.57,17.89,20.19,20.32,16.96,13.51,7.73,4.31
2005,1.64,2.67,8.18,10.86,14.99,18.11,20.00,20.07,16.59,14.00,8.22,4.56
2006,2.61,4.49,8.22,11.45,14.60,16.97,20.59,19.93,17.21,14.16,10.10,4.52
2007,3.51,7.01,7.42,9.60,13.15,16.66,20.27,19.37,16.45,12.91,8.56,4.63
2008,4.42,7.14,8.08,11.35,12.88,17.54,19.98,19.86,16.34,11.63,6.33,3.91
2009,3.42,5.19,8.21,9.32,14.00,17.80,20.73,20.41,15.66,14.02,10.30,6.68
2010,5.13,7.48,8.84,11.81,13.26,16.41,20.70,21.27,17.73,12.40,8.80,6.73
2011,4.83,4.79,7.40,11.96,14.15,17.81,19.83,20.18,17.18,13.43,8.57,4.36
2012,2.67,3.15,7.71,9.10,15.04,18.08,20.54,21.20,16.87,13.36,9.85,5.24
2013,4.66,4.81,8.54,10.94,12.52,16.50,19.89,20.57,16.78,13.72,8.19,4.42
2014,4.92,5.63,7.30,11.14,14.96,16.71,19.09,19.66,17.77,14.61,9.39,4.53
2015,3.40,4.64,7.18,11.36,15.38,17.62,21.06,20.12,16.40,13.74,9.38,6.29
2016,5.90,6.47,6.67,10.67,14.04,17.72,21.12,21.09,17.26,14.19,8.50,5.82
2017,3.14,6.50,8.21,12.16,15.60,18.55,20.23,20.88,17.04,14.65,8.99,4.36
2018,4.06,3.58,8.11,9.85,11.91,15.87,18.74,20.06,17.75,12.63,8.34,5.81
2019,3.26,5.61,8.04,9.60,15.27,16.43,20.12,19.87,17.27,12.85,8.51,6.09
2020,3.44,6.97,8.17,10.49,14.99,16.89,21.54,20.43,17.49,12.35,9.31,5.42
