Variable:,tasmax
Country:,Moldova
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003,0.04,-2.71,4.59,13.74,25.93,27.02,26.78,28.08,21.37,13.51,7.96,2.97
2004,-1.19,2.56,8.99,16.44,20.27,24.86,27.14,26.47,21.41,15.89,8.70,4.22
2005,3.21,-0.36,6.24,15.78,22.10,24.20,27.87,26.96,23.71,15.32,7.18,3.66
2006,-3.37,-0.06,6.05,15.91,21.00,25.03,27.89,27.38,22.51,16.74,9.12,5.20
2007,6.90,3.68,11.42,16.34,24.70,28.57,30.33,28.89,21.41,15.22,6.17,1.16
2008,1.18,5.01,10.97,15.65,21.15,26.67,27.68,29.40,20.44,16.82,8.71,4.07
2009,1.46,3.50,7.58,18.21,22.68,27.07,29.61,28.09,24.33,15.55,9.78,2.12
2010,-2.42,1.68,8.18,16.29,22.57,26.12,28.96,30.03,21.52,12.07,13.66,1.59
2011,0.91,-0.16,7.84,15.50,22.58,26.33,28.56,27.98,24.85,14.32,6.24,5.57
2012,0.53,-3.80,8.79,18.25,24.37,28.47,31.10,29.32,25.07,17.53,9.57,0.43
2013,0.88,3.73,6.10,17.45,24.98,26.84,27.51,28.58,19.72,15.10,11.36,3.15
2014,1.25,2.78,12.24,16.66,22.60,25.07,28.59,29.03,24.17,15.13,6.77,2.84
2015,2.49,3.72,9.20,15.78,23.07,27.14,29.78,30.20,25.06,14.65,10.47,5.81
2016,0.35,7.88,10.20,19.01,21.52,26.96,29.55,29.01,24.79,12.46,6.87,2.37
2017,-1.43,2.85,11.84,15.51,22.04,27.24,28.17,30.05,24.10,15.72,8.47,6.00
2018,2.52,1.28,5.18,20.89,25.33,27.30,27.82,30.55,23.78,18.28,6.35,1.67
2019,0.81,5.32,12.17,16.32,22.14,29.36,28.30,29.73,24.43,16.93,11.80,6.39
2020,3.86,7.57,12.13,17.58,19.86,26.98,29.12,29.81,26.08,18.72,7.92,4.57
