Variable:,tasmax
Country:,Mauritania
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1956,28.61,29.72,32.00,35.17,39.61,40.94,40.21,38.63,37.01,36.02,32.13,26.23
1957,26.60,30.44,33.41,35.35,38.16,40.97,41.11,38.96,37.99,34.73,32.04,26.97
1958,29.14,31.48,34.94,36.78,40.44,40.87,40.10,38.42,38.21,36.61,31.54,27.30
1959,28.40,29.61,33.06,36.68,38.83,41.31,40.53,38.51,37.78,36.64,31.95,27.22
1960,27.97,31.67,32.59,35.21,39.29,40.72,40.28,39.46,37.48,36.60,32.45,25.65
1961,26.33,29.95,32.69,36.56,39.71,40.21,40.18,38.99,37.77,35.85,32.19,28.60
1962,28.32,29.33,32.33,34.87,39.18,40.42,40.30,38.96,37.99,35.96,31.44,26.59
1963,29.50,31.44,33.02,35.52,38.24,40.99,40.91,38.86,37.91,35.58,32.32,26.96
1964,28.31,31.05,34.70,35.19,40.39,40.65,40.54,38.45,37.21,36.28,31.91,27.79
1965,26.43,30.39,33.39,34.84,39.37,40.89,39.65,38.66,37.19,35.85,31.67,26.67
1966,29.41,31.78,33.28,35.89,39.16,40.88,40.75,39.86,37.42,35.04,31.51,28.32
1967,28.17,29.65,32.73,34.46,39.63,40.66,40.69,38.92,37.00,35.75,31.62,25.56
1968,27.07,30.52,32.37,35.69,38.87,41.01,40.81,39.52,38.37,37.05,32.82,29.25
1969,30.21,34.06,36.75,34.93,40.36,41.39,40.80,38.67,37.59,35.17,32.94,28.01
1970,29.39,32.15,33.94,37.06,39.77,42.12,41.85,39.10,38.15,37.28,32.77,27.94
1971,28.90,30.64,32.89,35.54,37.70,41.23,40.67,38.47,37.56,37.48,31.77,28.51
1972,28.36,30.10,32.29,35.44,38.20,40.13,41.48,39.82,37.93,37.62,32.54,26.94
1973,27.76,29.24,33.78,37.15,40.94,41.25,40.05,39.30,38.53,37.21,32.83,25.94
1974,27.30,30.33,30.61,34.56,39.02,41.02,40.24,38.92,37.80,35.72,32.17,27.73
1975,27.96,30.61,33.06,34.69,38.09,41.16,40.26,38.95,37.35,37.02,31.11,29.21
1976,26.07,28.42,31.56,35.12,37.52,40.57,41.46,39.54,38.17,35.49,32.28,27.79
1977,28.92,30.42,35.09,36.62,38.28,41.39,41.12,39.20,38.28,36.51,31.94,28.65
1978,28.97,31.77,33.67,35.63,39.16,40.24,40.39,39.29,37.97,35.83,31.58,28.40
1979,30.03,31.08,33.17,36.59,39.28,40.48,41.09,39.05,38.41,36.17,31.89,27.96
1980,29.39,30.51,33.56,37.92,38.77,40.84,40.93,39.12,38.54,36.69,32.13,26.61
1981,27.12,29.63,34.70,36.49,39.37,41.33,40.56,39.14,37.89,37.42,32.28,28.60
1982,27.83,29.54,32.70,35.64,38.81,41.18,40.99,39.18,39.04,35.92,31.86,26.04
1983,27.54,31.49,35.05,37.63,39.95,41.06,41.54,40.02,39.43,37.96,33.91,27.97
1984,26.85,30.12,33.09,37.12,38.87,40.53,40.95,40.26,38.62,36.46,31.96,27.83
1985,27.43,31.79,33.10,35.27,38.51,41.10,40.21,39.20,38.32,37.12,32.55,26.48
1986,26.54,30.04,31.69,36.30,40.04,40.92,40.50,39.76,37.65,35.68,31.13,26.75
1987,29.06,31.38,34.02,38.85,41.39,42.11,41.80,40.01,38.94,36.23,33.15,29.13
1988,26.93,30.06,33.89,36.82,39.99,41.31,40.65,39.10,37.89,36.90,31.96,26.20
1989,27.78,29.14,33.47,35.56,40.20,41.18,40.37,39.01,37.98,36.75,32.25,29.27
1990,26.58,31.98,35.42,36.37,39.65,41.28,40.65,39.94,38.41,37.78,32.85,28.04
1991,29.25,29.89,33.02,36.35,38.94,41.31,40.97,38.95,38.40,36.18,32.58,28.62
1992,28.05,30.24,32.79,35.25,39.27,41.45,40.78,39.04,38.66,36.81,31.68,28.77
1993,27.74,30.24,34.25,36.16,39.96,41.65,41.10,39.53,37.97,36.67,31.26,27.50
1994,26.71,30.31,33.28,36.49,38.63,41.10,40.61,38.89,37.35,35.41,32.90,28.10
1995,27.00,30.68,33.19,35.62,40.78,42.38,42.00,39.42,37.99,36.98,33.53,27.43
1996,29.57,31.54,33.39,36.46,39.35,41.51,41.32,39.36,38.23,36.97,32.24,28.65
1997,29.42,31.50,33.29,36.04,39.75,40.88,41.72,39.70,38.28,37.25,33.71,28.89
1998,28.50,32.77,35.41,37.57,39.74,42.10,41.36,39.88,37.88,37.30,32.97,27.98
1999,27.23,29.27,32.96,37.27,40.05,42.12,40.76,38.90,38.01,36.10,32.66,28.10
2000,28.46,30.17,34.58,37.76,39.77,40.85,40.70,39.29,38.30,35.42,32.07,28.46
2001,29.19,31.14,35.18,37.62,39.80,41.01,41.05,39.72,38.58,37.16,32.79,30.08
2002,28.96,30.88,33.97,36.25,40.03,41.79,41.06,40.04,39.23,37.43,33.31,29.30
2003,28.27,31.15,34.93,37.42,41.06,41.47,41.02,39.20,37.98,36.82,32.48,28.23
2004,29.10,31.24,33.98,36.52,39.83,41.73,40.92,39.89,38.48,37.66,33.11,28.42
2005,27.88,29.42,34.87,37.39,41.52,41.99,40.98,40.05,38.53,37.40,33.07,29.91
2006,27.99,30.02,34.93,37.81,38.91,41.79,41.77,39.71,38.49,37.84,34.30,28.14
2007,29.27,31.82,34.18,36.50,39.97,41.50,41.33,39.25,38.66,37.38,33.45,28.35
2008,27.79,31.63,35.51,38.01,40.19,41.65,40.97,39.46,38.19,35.75,32.80,28.38
2009,26.79,30.62,33.48,36.75,40.64,41.10,41.61,40.12,38.12,37.26,32.88,30.05
2010,30.35,33.44,35.78,38.26,40.64,41.56,41.36,39.36,38.04,36.54,33.39,29.52
2011,29.35,29.79,34.70,37.07,40.27,41.59,41.53,39.62,38.90,37.69,33.55,28.31
2012,27.97,29.65,34.01,36.31,40.34,41.56,41.12,39.60,38.44,37.17,33.38,28.14
2013,28.60,32.18,35.03,37.27,40.72,41.96,41.15,39.55,38.45,37.08,32.97,28.84
2014,28.92,30.23,33.48,37.52,40.26,41.93,41.41,39.60,38.46,37.36,32.51,28.30
2015,28.20,30.81,33.55,37.85,40.81,42.06,41.55,39.68,39.49,36.86,33.35,28.58
2016,30.12,31.31,33.80,37.78,40.44,41.79,41.03,39.78,38.36,37.39,33.05,28.94
2017,28.24,31.57,35.57,37.72,40.33,41.57,41.24,39.94,38.74,38.14,33.42,27.66
2018,28.22,29.54,34.88,36.46,39.21,41.64,40.93,39.20,38.28,36.73,32.69,29.20
2019,27.85,30.82,33.26,36.08,39.90,41.09,41.63,39.87,38.64,36.94,33.14,29.48
2020,28.73,32.87,34.51,37.62,40.45,41.94,41.25,39.76,38.25,37.01,32.77,29.27
