Variable:,tas
Country:,Mali
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1926,21.38,23.30,26.58,29.41,32.30,32.43,31.60,30.68,30.50,29.64,24.77,21.73
1927,19.36,22.88,26.29,30.02,32.09,32.28,31.37,29.05,29.61,28.94,24.61,20.98
1928,19.03,22.10,26.23,29.61,32.58,33.23,31.84,29.59,30.39,28.98,24.82,20.93
1929,20.15,22.61,26.15,30.48,32.08,31.81,31.53,29.59,30.28,28.71,24.35,19.90
1930,20.31,23.96,26.01,30.07,32.00,32.48,31.18,29.56,30.25,28.98,25.56,22.13
1931,21.89,23.47,27.33,31.02,32.91,32.96,32.11,31.37,29.94,29.33,25.44,22.35
1932,20.50,23.19,26.46,30.95,32.28,33.65,31.41,30.17,30.36,29.59,25.17,21.28
1933,21.72,24.29,27.02,29.84,33.21,32.58,31.38,29.92,29.88,29.12,24.44,20.94
1934,20.03,23.17,25.97,30.14,33.81,33.16,31.79,29.99,31.12,29.11,25.70,21.47
1935,21.77,24.49,28.42,31.20,33.65,33.45,32.03,30.45,30.94,29.88,26.23,22.77
1936,21.51,24.95,28.29,30.75,32.70,33.16,31.43,30.02,30.34,29.66,26.15,22.01
1937,21.54,24.51,28.19,31.32,33.98,34.13,32.39,30.77,30.92,30.21,26.95,23.03
1938,22.05,25.60,27.51,31.46,34.26,34.74,32.22,30.77,31.00,30.30,26.72,22.34
1939,22.26,23.99,27.92,30.64,33.44,33.99,32.37,30.75,30.74,29.92,26.43,22.82
1940,21.39,24.14,27.47,30.54,33.16,33.51,31.87,30.70,30.68,29.48,25.62,21.70
1941,22.48,23.93,27.96,30.54,33.12,33.24,31.96,30.98,30.90,30.53,26.69,22.66
1942,20.88,24.42,27.93,31.09,33.11,33.94,32.29,30.06,31.53,29.94,27.03,21.79
1943,20.76,23.57,27.59,29.83,32.74,33.15,31.73,30.00,30.18,29.70,25.53,22.76
1944,20.67,23.94,26.66,30.47,33.56,34.09,32.53,30.65,30.62,30.01,26.66,22.46
1945,22.12,24.00,26.79,30.47,32.82,33.76,32.05,29.81,30.37,29.35,26.02,21.79
1946,22.03,23.10,28.23,30.37,33.22,33.22,31.81,29.76,30.14,29.11,26.20,20.97
1947,21.20,25.59,27.54,30.32,33.77,33.79,32.58,30.64,30.62,29.84,25.68,22.21
1948,20.27,24.02,26.64,30.20,33.39,32.71,31.82,30.46,30.80,29.69,25.23,21.69
1949,21.15,23.25,28.11,31.18,33.14,33.75,32.10,30.38,30.68,30.09,26.45,22.76
1950,20.67,23.31,26.68,30.12,32.78,33.68,31.13,28.87,29.44,28.92,25.59,21.68
1951,21.51,25.11,28.38,30.55,32.96,33.61,31.90,30.52,29.87,29.25,25.96,21.86
1952,20.79,23.35,27.40,30.22,33.06,33.36,31.20,29.35,29.01,28.85,25.99,21.45
1953,22.84,24.61,26.47,30.31,32.62,31.69,30.62,29.96,30.11,29.48,26.71,21.23
1954,21.29,23.52,27.22,29.78,32.67,32.44,30.73,28.97,29.82,28.79,26.26,22.28
1955,22.55,24.91,27.70,29.91,32.50,32.45,30.91,29.68,29.76,29.53,26.08,21.84
1956,21.67,25.42,27.03,30.79,33.17,32.97,30.96,29.31,29.52,28.66,26.09,21.57
1957,20.27,24.04,26.90,29.64,31.81,32.49,31.16,29.99,30.03,29.05,26.40,22.84
1958,22.96,24.23,28.25,31.63,32.97,32.62,30.89,29.32,30.13,29.20,26.31,22.22
1959,21.74,24.27,28.15,30.84,32.82,33.63,31.95,29.32,29.90,29.72,26.41,21.18
1960,21.33,24.77,26.53,29.83,32.14,33.12,30.85,30.86,30.13,30.19,25.71,21.19
1961,20.48,22.53,25.93,30.01,33.43,33.08,31.28,29.72,30.13,29.57,25.74,21.22
1962,21.02,23.70,26.27,29.58,33.08,32.78,31.51,29.56,30.17,29.64,26.64,21.18
1963,23.15,26.69,26.23,29.90,31.34,33.28,31.89,30.36,30.76,28.29,25.27,21.65
1964,21.53,24.29,28.75,29.71,32.61,32.20,31.02,29.31,29.58,28.87,25.00,22.84
1965,21.15,24.37,26.84,28.70,33.12,32.52,31.44,29.60,29.82,29.93,25.23,20.52
1966,21.71,23.86,27.19,30.42,32.74,33.12,32.37,30.73,29.60,29.37,25.70,22.44
1967,20.25,24.06,26.70,30.55,33.37,32.97,31.49,29.58,29.46,28.97,25.50,20.69
1968,20.18,25.13,27.16,30.00,32.17,32.26,31.27,31.07,30.30,29.33,26.02,23.04
1969,22.67,26.24,29.77,29.92,33.27,33.89,31.32,30.23,30.55,29.14,26.02,22.44
1970,22.73,24.98,27.45,30.52,32.82,34.21,31.75,30.37,30.07,29.64,25.52,21.74
1971,20.66,24.69,28.08,30.78,33.00,33.62,31.50,29.65,30.11,28.86,25.72,22.53
1972,21.54,24.14,27.25,30.04,31.88,32.45,32.84,31.29,31.50,30.34,25.21,22.02
1973,20.82,24.20,27.36,31.21,33.91,34.16,32.33,30.81,31.04,29.51,25.75,20.76
1974,20.13,22.90,27.09,29.68,33.09,33.58,30.99,30.18,30.29,28.96,24.78,20.95
1975,19.75,22.67,26.71,30.71,32.29,33.41,30.74,30.51,29.81,29.21,24.29,22.61
1976,20.13,22.89,25.51,29.60,32.14,32.62,31.72,30.45,30.37,28.97,25.31,21.90
1977,22.82,23.64,26.78,30.53,32.66,33.68,32.09,30.77,30.47,29.87,24.80,21.81
1978,22.53,25.38,27.62,30.16,33.23,32.87,31.21,31.02,30.21,29.26,25.49,22.58
1979,24.14,23.15,28.15,30.06,32.39,32.65,32.37,31.11,30.76,30.03,25.77,21.44
1980,23.80,24.77,27.88,31.93,33.59,33.63,31.55,30.27,31.08,29.79,26.50,20.83
1981,19.96,24.42,28.22,31.35,32.90,33.69,31.59,30.91,30.90,30.08,24.97,21.89
1982,20.02,23.48,27.21,31.13,32.79,33.45,32.64,30.72,31.54,29.66,24.76,20.83
1983,19.71,25.23,27.29,31.92,34.70,33.74,32.76,31.72,31.67,29.59,26.29,21.73
1984,20.81,22.82,28.18,31.28,33.40,33.62,32.62,32.45,31.39,29.77,26.37,21.32
1985,22.01,24.35,28.35,30.00,33.50,34.16,31.36,30.92,30.87,29.77,26.37,20.75
1986,19.92,24.75,26.79,32.01,33.27,33.89,31.45,31.22,30.19,29.72,25.32,20.37
1987,22.22,24.91,27.96,30.80,34.81,33.55,33.44,31.64,31.45,30.20,26.49,22.95
1988,20.78,24.74,28.41,31.93,34.21,33.80,31.38,30.28,30.45,29.55,25.42,20.18
1989,20.65,22.93,27.16,30.56,33.59,33.88,31.87,29.68,31.06,29.50,26.61,22.75
1990,21.25,24.13,27.74,31.93,33.66,34.05,31.58,31.47,31.17,30.09,26.56,22.46
1991,22.16,24.83,27.94,30.76,31.90,33.70,31.84,30.41,31.47,29.43,25.77,21.58
1992,20.38,24.12,27.13,30.67,32.69,33.78,31.55,30.35,30.72,29.79,24.77,22.60
1993,20.46,24.53,28.35,31.41,33.97,33.93,32.02,30.91,30.83,30.13,26.62,21.54
1994,20.70,23.93,28.07,31.22,33.04,33.57,31.72,29.83,29.64,28.65,25.68,21.22
1995,19.47,23.12,28.35,30.99,33.39,34.24,32.33,30.83,30.95,29.96,25.97,22.89
1996,23.09,25.47,28.16,30.80,33.12,33.69,32.53,30.76,30.65,29.75,25.05,23.03
1997,23.40,23.69,26.60,30.38,33.18,33.15,32.70,31.42,31.31,30.56,26.88,22.55
1998,22.06,26.24,27.65,32.42,33.86,33.92,32.81,30.91,30.09,30.20,26.07,22.51
1999,21.71,22.72,28.44,31.54,33.55,34.39,31.65,29.42,30.02,29.41,26.28,22.02
2000,23.40,22.66,27.68,32.41,33.94,33.44,31.72,30.76,31.05,29.34,26.09,21.86
2001,21.72,23.53,28.88,31.47,33.78,33.03,31.88,30.78,30.79,29.97,26.22,24.02
2002,21.31,23.94,28.63,31.43,34.24,34.18,32.96,31.22,31.55,29.57,26.59,23.19
2003,22.07,25.94,28.37,32.27,34.36,32.90,31.61,30.32,30.26,30.59,27.28,22.14
2004,22.25,25.36,27.30,31.71,33.62,33.82,31.42,31.04,31.17,30.52,26.65,24.13
2005,21.43,25.81,29.24,32.24,34.07,33.54,31.89,30.92,31.21,30.13,26.43,23.02
2006,22.42,24.37,28.31,31.44,33.17,34.13,32.61,30.83,30.76,30.25,25.67,21.58
2007,21.44,24.80,28.07,31.41,33.76,34.52,32.18,30.57,31.08,30.37,26.81,22.08
2008,19.61,24.23,28.60,31.06,33.45,33.77,31.76,30.46,31.03,29.86,26.02,22.48
2009,20.56,26.15,29.55,31.49,33.79,34.11,32.63,31.21,30.70,30.10,25.61,23.64
2010,23.01,26.24,29.45,32.24,34.42,33.93,32.26,30.59,30.34,29.79,27.07,23.17
2011,22.43,23.91,29.95,31.48,34.11,34.01,32.57,30.93,31.10,30.50,26.93,21.34
2012,20.75,24.22,27.69,31.33,33.58,33.43,31.75,30.49,30.77,30.12,27.27,22.42
2013,21.61,24.60,29.49,30.95,33.87,34.28,32.25,30.24,30.96,29.77,26.41,21.94
2014,22.73,23.95,27.52,31.59,33.24,34.24,32.60,30.80,30.60,30.07,26.73,22.33
2015,21.23,25.17,27.72,31.33,34.52,34.57,32.45,30.60,31.46,30.32,26.28,20.97
2016,22.18,24.21,28.32,32.34,34.32,33.93,31.99,30.91,31.02,30.56,26.74,23.15
2017,21.52,25.37,29.32,31.65,33.57,33.60,32.06,31.06,31.44,30.31,26.14,22.03
2018,21.66,25.10,29.03,31.54,33.63,34.26,32.10,30.50,30.80,29.84,26.86,22.23
2019,21.52,24.21,27.68,30.55,33.20,33.35,32.47,30.84,31.36,29.77,26.92,22.82
2020,21.71,24.98,28.81,31.99,34.22,34.18,32.22,30.62,30.56,29.55,25.77,23.83
