Variable:,pr
Country:,Botswana
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1993,126.99,70.10,15.87,5.46,0.25,0.25,0.03,0.01,0.34,6.02,28.48,37.91
1994,44.14,49.50,56.69,10.64,6.96,0.03,0.01,0.08,2.21,21.76,55.56,78.27
1995,130.12,106.46,14.02,13.34,10.38,0.14,0.98,0.10,2.61,7.37,72.78,62.89
1996,131.54,41.98,110.90,15.05,10.43,0.54,0.13,0.15,11.55,24.98,37.74,53.59
1997,102.74,58.33,42.93,14.09,2.06,0.52,0.25,0.32,7.02,19.26,53.84,74.63
1998,92.64,62.59,49.30,18.39,8.61,0.97,0.20,0.29,3.08,16.97,42.42,65.30
1999,114.51,103.70,71.41,30.90,7.12,1.53,0.44,0.46,4.52,16.77,49.66,54.28
2000,68.72,96.60,59.24,36.32,7.62,1.15,0.32,0.98,9.34,21.69,55.03,62.00
2001,77.57,61.17,40.16,33.94,9.46,1.96,0.19,1.94,6.20,21.28,36.72,62.77
2002,78.08,71.72,50.84,22.55,3.38,1.74,0.16,0.46,4.45,28.88,42.36,49.20
2003,99.49,83.00,72.02,31.00,3.61,0.83,0.19,0.37,5.74,19.08,37.12,63.72
2004,88.93,64.36,53.60,30.18,5.07,0.83,0.16,0.33,3.05,12.95,46.40,65.59
2005,104.66,89.70,58.16,41.42,4.63,1.07,0.19,1.63,3.19,14.74,46.44,54.94
2006,73.92,56.63,45.86,29.70,3.20,2.25,0.17,0.35,9.46,23.16,45.81,65.08
2007,116.95,58.08,60.11,27.93,5.34,1.18,0.17,0.53,2.90,15.78,50.81,60.58
2008,92.64,73.76,55.29,20.98,7.45,2.32,0.45,0.43,5.83,26.60,46.21,65.84
2009,129.51,97.28,59.32,38.94,8.91,0.59,0.20,0.35,1.99,14.86,49.49,65.48
2010,123.04,58.80,96.02,44.05,6.09,2.38,0.29,0.75,3.29,22.61,43.36,65.56
2011,74.56,75.58,54.22,27.44,3.43,1.68,0.30,0.35,4.91,19.76,38.18,61.79
2012,93.06,67.91,48.80,29.94,3.62,0.85,0.28,0.36,3.46,17.21,43.92,77.18
2013,102.95,75.72,31.32,29.37,3.96,0.90,0.15,1.54,3.27,15.87,39.81,68.74
2014,74.02,65.60,57.54,31.97,3.44,1.72,0.49,0.47,9.27,14.75,37.87,48.88
2015,78.72,64.36,70.10,24.18,6.11,1.36,1.19,0.37,3.75,15.80,45.07,65.87
2016,106.69,113.57,45.47,35.94,4.39,0.80,0.17,0.35,3.05,24.72,43.41,62.07
2017,83.93,85.72,53.98,28.83,5.51,0.97,0.45,0.38,4.01,13.59,37.25,65.16
2018,84.61,78.99,48.33,37.44,4.38,1.03,0.16,0.37,3.31,12.96,41.71,65.00
2019,91.04,83.96,53.29,30.59,3.77,1.08,0.34,0.38,4.69,20.01,52.59,57.70
2020,,,,,,,,,,,,
