Variable:,tasmax
Country:,Bahrain
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1937,18.75,23.14,26.97,32.85,39.70,41.21,43.00,42.93,40.82,36.44,30.31,23.54
1938,22.30,23.94,25.47,32.54,38.21,40.71,43.80,43.73,42.40,34.54,29.38,24.29
1939,22.55,23.44,26.97,31.05,39.01,41.81,42.80,42.12,39.92,35.64,30.01,23.97
1940,22.25,25.34,25.77,33.85,39.43,41.51,42.70,43.34,40.92,36.84,29.21,24.07
1941,21.85,24.54,28.57,32.45,39.53,42.91,43.40,42.13,39.64,35.12,29.61,22.27
1942,20.35,23.84,28.67,33.15,39.93,41.91,43.30,43.23,40.22,36.24,30.38,23.19
1943,21.35,22.64,25.83,32.35,38.81,40.12,43.00,43.13,39.92,35.34,29.43,25.08
1944,22.65,23.54,29.39,32.75,39.05,42.24,42.90,41.41,40.00,35.24,29.78,22.39
1945,20.95,22.84,26.05,33.36,38.71,42.31,43.02,42.53,40.12,34.56,30.08,23.88
1946,21.05,23.44,27.37,34.12,39.91,42.10,43.02,43.13,41.12,35.94,29.61,24.94
1947,23.22,24.22,29.05,34.63,39.33,42.91,44.40,42.93,40.10,36.42,30.18,24.44
1948,21.92,24.24,26.97,32.75,39.33,42.10,43.60,43.53,40.12,33.86,28.21,24.08
1949,19.95,21.54,27.20,32.27,38.81,42.11,43.02,42.93,39.62,34.16,28.72,23.87
1950,19.25,20.67,26.87,32.72,38.33,41.51,43.40,42.83,40.75,36.21,30.08,23.78
1951,22.84,23.80,27.67,33.84,40.65,43.31,45.11,44.39,42.80,37.59,30.54,23.44
1952,21.12,25.09,29.25,34.77,39.95,41.81,43.50,44.78,42.24,37.58,29.70,24.44
1953,24.51,25.16,27.58,33.92,40.48,42.37,44.48,44.36,41.86,38.07,30.26,21.94
1954,23.68,24.85,28.85,34.27,40.41,42.80,44.60,44.04,42.32,37.38,29.49,23.69
1955,21.23,25.47,29.08,34.83,40.06,42.82,44.83,44.58,42.20,35.93,31.28,24.34
1956,20.76,25.32,28.92,32.83,38.36,42.87,43.92,43.75,42.04,36.91,30.23,22.49
1957,19.99,22.79,28.55,31.28,36.85,42.05,44.61,43.46,41.65,37.63,29.07,22.57
1958,21.68,23.82,30.47,35.37,40.15,42.49,44.50,44.08,41.08,36.53,28.53,24.19
1959,21.44,21.46,27.23,34.96,40.19,42.91,42.92,43.38,40.61,36.53,28.47,23.06
1960,23.16,26.54,28.41,34.34,40.17,42.99,44.04,44.21,41.54,35.13,30.19,23.87
1961,21.85,23.58,26.78,32.01,39.83,41.98,43.70,43.79,40.09,35.81,28.25,24.74
1962,22.85,25.56,30.00,33.60,40.47,43.12,44.88,44.27,41.53,37.38,30.13,25.17
1963,24.81,27.46,27.78,33.97,35.51,42.60,44.50,44.31,41.73,36.83,28.71,22.27
1964,17.16,23.34,29.78,33.15,39.83,43.38,42.75,43.19,40.49,34.41,29.21,20.90
1965,19.85,24.54,28.78,31.60,40.65,43.80,44.20,43.73,41.83,36.65,29.85,24.17
1966,24.75,23.82,27.97,33.08,40.55,42.81,43.12,43.61,41.17,35.88,30.24,25.11
1967,22.28,22.19,26.88,31.12,38.66,40.59,42.90,42.87,40.62,36.64,28.41,21.87
1968,21.29,20.93,28.45,31.84,38.05,41.13,43.50,42.33,40.25,36.14,30.33,25.11
1969,21.25,23.28,31.72,32.02,38.96,42.34,43.30,42.53,40.42,36.94,28.35,25.46
1970,21.51,25.77,28.51,35.49,39.63,42.31,43.62,43.15,39.93,35.50,31.01,23.37
1971,22.18,24.41,28.81,31.66,40.53,40.15,43.28,42.58,39.92,35.12,28.41,22.23
1972,19.31,20.89,25.58,31.41,36.81,42.52,42.70,42.73,40.14,36.52,29.51,20.25
1973,19.46,25.75,28.85,34.23,40.13,41.39,42.72,42.93,40.91,36.72,28.61,23.15
1974,19.63,21.98,27.87,33.28,38.65,42.41,43.80,43.11,41.13,35.32,30.23,21.77
1975,20.25,22.87,27.35,32.43,39.56,42.29,43.28,42.13,41.11,34.80,29.25,22.27
1976,20.86,21.53,24.29,31.46,38.61,41.71,42.46,42.57,40.51,36.36,29.31,24.67
1977,18.67,25.37,30.49,33.17,40.33,43.01,43.80,43.31,41.06,35.52,28.43,24.95
1978,21.86,24.50,28.57,34.05,39.73,42.28,43.00,42.28,40.38,36.24,27.61,25.15
1979,22.04,26.30,27.87,35.27,38.98,43.49,43.30,43.01,40.91,36.94,30.75,22.42
1980,20.84,23.22,28.70,35.27,39.65,43.29,44.40,43.69,40.91,36.50,30.29,23.64
1981,22.50,24.14,28.81,34.54,39.33,42.61,44.50,44.08,41.20,35.87,30.16,25.64
1982,21.48,21.30,25.55,33.98,40.33,42.99,44.18,43.40,41.79,36.04,26.41,20.59
1983,19.74,22.53,25.25,32.03,40.33,42.87,44.60,43.18,41.00,35.19,30.58,24.15
1984,22.42,25.03,29.67,35.65,38.53,42.11,44.40,42.50,40.52,35.41,29.39,22.25
1985,22.96,24.00,28.26,34.27,40.20,42.33,43.73,44.09,41.22,36.21,30.34,23.07
1986,21.83,23.31,27.52,32.99,41.03,42.11,44.34,43.58,41.42,37.84,28.35,21.58
1987,22.77,26.38,27.42,34.30,41.45,43.01,44.92,43.48,41.61,35.81,30.32,24.62
1988,20.95,23.55,28.27,33.77,40.83,43.09,44.32,44.09,41.77,37.53,30.05,25.12
1989,19.70,21.90,27.96,33.25,40.23,42.47,44.62,44.15,40.78,36.51,29.71,22.35
1990,19.91,23.13,28.89,34.02,41.55,43.21,45.10,43.83,41.72,36.84,30.62,25.74
1991,21.55,23.04,26.65,34.83,37.81,42.00,43.10,42.26,39.90,35.29,29.95,24.05
1992,18.46,21.42,24.15,32.24,38.63,43.41,42.90,43.41,40.72,35.32,29.41,21.85
1993,19.25,22.64,27.52,32.77,39.09,42.81,44.62,44.19,41.08,36.79,29.71,25.44
1994,24.15,25.20,28.03,35.35,40.19,43.39,44.17,43.36,40.90,36.42,30.12,21.74
1995,22.52,23.92,27.15,33.05,40.23,43.31,43.55,43.96,40.72,36.11,29.67,21.52
1996,20.85,24.54,26.95,33.33,41.13,42.86,45.40,44.23,41.66,35.94,29.18,25.95
1997,22.95,23.37,25.18,32.03,40.53,43.69,44.53,43.28,41.80,36.51,27.53,22.75
1998,19.90,24.35,27.28,35.05,41.63,44.99,45.22,45.52,42.52,37.09,32.00,27.36
1999,23.02,25.37,28.38,36.56,42.07,45.11,44.68,44.88,41.65,37.81,30.41,24.70
2000,21.75,23.90,28.73,37.43,42.09,43.81,45.70,45.11,40.80,36.28,27.32,23.37
2001,21.33,24.22,30.00,36.34,42.08,43.57,44.80,44.31,42.02,37.30,29.98,26.05
2002,21.55,24.70,29.93,34.09,41.91,43.32,45.51,44.55,42.03,37.91,29.45,23.57
2003,21.77,24.85,28.28,35.00,40.47,44.19,44.48,44.38,42.02,37.41,29.58,23.87
2004,22.55,25.36,31.04,33.33,40.71,43.59,45.00,44.41,40.88,37.41,30.51,21.73
2005,20.75,22.92,28.75,35.05,39.73,43.57,44.17,44.88,41.51,36.21,29.21,25.94
2006,21.67,25.28,29.56,34.10,41.68,44.39,45.15,44.23,41.42,37.58,28.91,19.75
2007,19.89,24.19,28.51,35.05,41.83,43.38,44.88,44.60,42.12,37.17,31.08,24.16
2008,19.07,23.95,32.19,35.94,41.40,43.68,44.98,44.08,41.72,36.47,28.83,23.65
2009,20.87,25.98,28.91,33.18,41.83,43.79,45.00,44.40,41.64,36.63,30.21,23.47
2010,23.87,26.82,32.11,34.88,40.58,43.51,45.37,43.93,42.26,37.78,30.63,25.32
2011,22.57,23.72,28.77,34.18,41.60,44.09,44.42,44.46,42.04,36.17,27.63,23.04
2012,22.04,23.22,27.55,33.63,42.14,43.71,45.55,44.73,41.40,36.99,29.53,24.04
2013,22.82,25.40,29.00,33.97,38.59,43.57,43.94,43.14,41.60,36.40,29.19,22.97
2014,21.22,23.07,30.13,35.67,41.27,44.19,45.48,44.81,42.49,37.23,28.43,24.58
2015,23.24,25.59,28.69,35.75,41.90,45.06,45.58,45.35,42.00,38.46,29.58,22.86
2016,22.41,25.54,29.90,34.77,42.33,44.39,46.30,45.24,42.99,37.49,29.81,25.19
2017,22.87,22.59,28.78,36.32,41.95,45.29,46.31,45.06,42.79,38.11,30.37,24.88
2018,23.09,26.46,32.51,34.36,40.36,45.22,46.18,45.69,43.63,37.44,29.69,24.80
2019,23.64,24.39,27.10,32.96,40.96,45.59,46.48,45.29,43.92,39.12,28.60,25.57
2020,21.81,25.40,28.38,33.90,41.17,45.27,46.22,45.70,42.65,36.61,30.36,23.80
