Variable:,pr
Country:,Ethiopia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1985,0.80,17.28,33.40,106.24,74.81,124.73,109.64,99.69,76.12,44.45,13.94,9.19
1986,5.89,14.19,67.35,74.44,192.28,60.78,79.85,106.38,57.20,62.38,22.43,4.92
1987,14.04,26.82,15.27,113.31,49.68,65.74,152.97,150.36,132.08,82.55,10.29,4.75
1988,7.23,16.89,63.99,116.94,75.26,62.58,126.25,119.17,97.15,77.93,26.78,34.39
1989,11.20,46.71,54.92,105.38,49.25,54.48,123.62,118.67,94.37,45.87,23.68,9.12
1990,11.65,22.36,61.80,65.78,89.63,74.70,134.21,121.38,92.94,42.87,11.91,16.94
1991,18.66,15.86,21.81,68.47,76.48,64.04,100.36,142.33,97.15,86.73,46.85,20.81
1992,21.47,29.21,22.14,130.85,129.70,80.34,116.50,132.65,83.57,84.09,11.44,4.96
1993,2.74,3.04,23.62,70.03,93.32,88.04,147.88,179.89,95.54,44.99,56.71,5.95
1994,1.38,14.85,48.08,101.19,84.28,58.03,121.23,135.87,79.26,46.14,15.33,23.00
1995,17.26,8.58,78.22,98.20,143.44,101.71,124.11,129.18,81.86,32.09,34.14,6.27
1996,13.91,2.04,41.12,102.88,78.25,94.96,118.37,107.90,66.18,143.59,77.56,18.44
1997,28.85,15.84,36.16,63.38,108.02,66.89,140.74,170.94,93.36,111.29,22.11,2.00
1998,9.02,4.78,42.92,42.60,80.81,55.06,114.76,146.16,102.75,121.93,15.04,6.23
1999,3.40,3.38,27.60,71.20,129.78,79.13,149.80,144.80,113.49,66.04,45.84,13.02
2000,11.90,8.16,62.09,57.38,73.27,86.18,155.67,143.24,86.29,72.92,34.78,9.56
2001,20.28,14.77,29.65,76.85,77.08,64.30,116.41,124.22,70.50,79.25,22.93,27.01
2002,9.36,22.11,32.90,80.76,53.97,99.86,139.30,123.59,108.20,56.84,22.03,20.14
2003,17.54,13.66,28.16,97.95,81.35,67.74,120.31,125.99,86.51,117.30,35.07,11.81
2004,15.08,15.73,55.20,86.40,103.42,78.91,143.92,158.41,96.66,62.62,25.10,3.48
2005,5.85,10.70,54.48,76.37,96.00,66.25,157.13,140.59,113.54,85.55,28.48,24.72
2006,13.59,15.40,36.11,79.83,96.68,89.43,156.99,140.17,105.05,81.06,21.94,5.12
2007,9.48,7.41,20.74,70.35,137.76,83.39,133.14,141.44,83.91,80.96,58.15,14.38
2008,18.50,15.42,26.74,62.57,70.86,72.43,132.33,152.32,74.89,87.20,29.00,14.48
2009,9.62,30.93,46.40,86.93,94.38,80.34,132.31,139.34,85.39,78.18,39.66,20.45
2010,11.61,7.61,34.40,101.12,106.48,76.02,121.66,142.11,114.24,46.32,40.62,16.00
2011,11.62,19.53,40.52,96.97,99.06,73.47,143.42,134.57,104.16,71.31,33.90,15.61
2012,17.09,8.08,54.36,99.56,151.72,50.82,114.79,158.74,76.05,114.61,48.79,4.04
2013,6.13,11.98,45.63,108.12,119.15,52.29,137.94,153.39,108.32,121.15,25.22,13.78
2014,8.02,16.51,34.07,62.72,128.75,94.25,101.64,148.67,94.20,82.22,35.46,16.28
2015,13.99,17.64,29.12,138.21,142.39,72.71,140.70,155.87,92.63,56.45,32.83,9.22
2016,2.78,17.85,48.14,111.74,129.23,73.52,126.13,148.09,123.90,104.60,24.71,2.11
2017,4.70,24.74,67.99,87.99,115.66,90.85,128.02,152.56,96.11,72.13,37.44,10.92
2018,5.10,16.00,41.04,107.19,104.59,126.57,120.11,135.92,121.54,121.76,70.16,16.73
2019,10.33,19.54,38.54,91.29,123.38,76.06,138.32,182.73,120.83,57.19,36.01,11.61
2020,,,,,,,,,,,,
