Variable:,tas
Country:,Namibia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2005,25.01,24.71,23.40,20.50,18.00,15.45,15.42,16.21,20.31,22.62,23.31,24.39
2006,24.64,23.76,22.27,20.87,16.52,15.21,15.21,15.92,20.83,22.71,23.34,24.08
2007,24.74,24.10,22.96,22.05,17.78,14.75,14.53,15.97,20.31,22.21,22.45,23.96
2008,24.92,24.04,22.87,20.55,18.12,15.40,15.08,16.98,18.46,22.40,23.28,24.91
2009,24.71,24.24,23.06,22.28,17.81,15.02,14.81,17.79,19.41,23.25,23.62,24.96
2010,24.20,24.79,23.74,20.87,18.64,15.38,16.21,16.63,19.98,21.84,23.25,24.12
2011,24.39,23.82,23.26,20.36,17.23,14.63,14.08,16.90,20.72,21.69,23.48,23.97
2012,24.83,23.87,23.54,21.07,17.45,15.02,13.98,16.16,18.70,22.60,23.48,24.60
2013,24.69,24.60,23.29,20.98,18.53,15.64,15.01,15.34,18.34,22.29,24.31,24.86
2014,25.07,24.31,23.32,20.68,18.70,14.57,14.96,16.76,20.61,23.27,23.73,24.46
2015,25.59,24.24,23.65,21.27,19.05,14.94,15.01,17.58,20.85,22.99,23.55,25.18
2016,26.06,24.88,23.03,20.60,17.66,15.43,14.95,17.97,19.35,23.03,24.50,25.08
2017,24.41,24.20,23.13,21.26,17.79,15.24,15.16,16.46,20.27,21.48,23.10,24.43
2018,24.72,23.94,22.93,21.06,17.76,14.99,15.09,15.60,18.82,22.59,23.39,24.37
2019,24.62,24.36,23.53,21.23,18.46,15.01,15.20,16.82,20.12,22.45,24.01,24.42
2020,24.67,24.23,23.09,20.68,17.67,15.17,14.75,15.58,19.41,22.43,23.22,24.18
