Variable:,tasmax
Country:,"San Marino"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2009,3.93,4.14,8.14,13.54,19.34,20.94,24.74,25.64,20.54,13.54,10.34,4.24
2010,2.93,4.64,7.54,12.74,15.54,21.24,26.03,23.44,18.34,12.93,9.44,3.24
2011,4.13,5.73,8.54,14.14,18.54,21.44,23.34,25.74,22.14,14.23,10.24,6.13
2012,4.33,1.73,11.24,12.04,17.04,23.24,25.54,26.34,19.84,14.93,11.14,4.13
2013,4.73,3.44,7.24,13.24,15.24,20.74,25.94,25.64,19.44,15.24,9.44,6.53
2014,6.53,7.64,10.64,13.44,16.14,21.74,23.24,22.54,19.33,15.84,12.14,6.13
2015,5.63,5.24,8.74,12.74,17.54,22.34,27.34,25.34,19.24,13.54,10.94,6.73
2016,5.03,7.44,8.64,13.84,16.44,21.24,25.34,24.23,20.84,13.53,9.54,6.43
2017,2.42,7.54,11.04,12.74,18.04,23.94,25.54,26.34,17.74,14.83,8.44,4.43
2018,7.23,4.13,7.34,15.34,18.35,22.34,25.34,26.14,21.24,16.04,10.84,5.43
2019,3.52,7.24,10.64,12.44,14.04,24.04,25.94,25.64,20.63,16.23,10.34,7.23
2020,6.43,8.74,9.14,14.04,17.54,20.54,24.64,25.44,20.64,13.24,11.13,5.53
