Variable:,tasmax
Country:,"Republic of Serbia"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1992,2.45,5.38,10.09,16.10,20.88,23.86,26.85,30.50,23.03,16.49,10.17,3.01
1993,3.11,2.58,7.87,15.58,23.05,25.27,26.65,27.20,22.07,17.74,6.02,6.14
1994,4.96,5.15,12.49,15.88,21.47,24.88,28.74,28.84,26.06,15.08,9.29,4.52
1995,1.92,8.83,9.19,15.24,19.73,23.50,28.94,25.89,20.47,17.17,6.08,3.99
1996,1.47,2.52,5.20,15.64,22.00,25.82,25.91,26.13,17.79,15.51,11.52,2.91
1997,2.34,6.18,9.41,11.14,21.77,25.06,25.35,25.54,21.81,13.47,9.52,5.04
1998,4.91,8.45,7.64,17.00,19.71,25.68,27.44,27.58,20.61,16.47,6.93,0.62
1999,2.83,3.63,10.84,16.46,20.79,25.05,27.12,26.87,24.03,16.16,7.78,4.49
2000,0.66,6.09,9.91,18.60,23.52,26.95,27.02,29.92,22.05,18.06,13.33,6.26
2001,4.75,6.68,13.43,15.33,22.46,23.23,27.29,28.79,20.37,18.52,7.14,-0.86
2002,2.46,9.22,12.46,15.31,23.16,26.20,28.40,26.31,21.10,15.82,11.77,2.98
2003,1.34,-0.27,9.20,14.74,25.02,27.68,27.69,30.36,22.08,13.67,10.84,4.17
2004,0.79,5.27,9.53,16.13,19.18,24.04,27.13,26.73,21.64,17.69,9.75,4.86
2005,2.90,0.87,8.13,15.77,21.21,24.14,26.49,25.04,22.64,16.02,8.69,4.32
2006,1.00,3.32,8.49,16.65,20.58,24.39,28.95,25.24,23.52,18.03,10.48,5.45
2007,7.51,8.04,12.49,18.11,22.57,27.04,29.84,28.27,20.38,15.17,7.23,2.14
2008,3.69,7.37,11.13,16.04,21.83,26.15,27.35,28.71,20.92,17.49,10.92,5.95
2009,1.93,4.23,9.37,18.76,22.77,24.52,28.37,28.63,24.93,15.91,11.20,5.51
2010,1.72,5.01,10.19,16.23,20.56,24.77,28.01,27.82,21.21,13.72,13.15,3.43
2011,2.68,3.18,10.44,17.21,21.51,25.67,27.23,28.90,26.62,15.36,7.15,6.02
2012,3.30,-0.42,12.48,17.21,21.37,27.58,29.94,30.61,25.58,17.72,12.01,3.19
2013,3.85,5.97,8.87,17.84,21.95,24.95,28.68,29.47,21.46,17.78,11.83,4.98
2014,5.80,8.93,13.62,16.69,20.51,25.11,27.15,27.12,22.90,17.14,11.13,6.16
2015,4.86,5.73,10.51,16.13,21.83,25.63,30.06,29.95,24.01,15.33,11.67,6.28
2016,3.28,10.19,11.29,18.73,20.60,26.12,28.41,27.17,24.37,14.56,9.46,2.82
2017,-1.15,6.72,14.10,16.07,21.87,27.57,29.13,30.50,22.65,17.09,9.82,6.08
2018,6.05,3.88,8.75,20.69,24.52,25.88,27.44,30.14,24.63,19.37,11.30,4.36
2019,2.30,7.60,13.86,17.27,18.72,28.01,28.15,30.20,24.50,19.21,13.89,7.00
2020,3.50,9.00,11.58,16.80,20.06,24.72,27.57,29.39,25.31,17.37,9.77,7.13
