Variable:,tasmin
Country:,Croatia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1957,-5.00,0.96,2.41,5.26,7.25,14.42,14.61,13.11,9.77,6.16,3.42,-1.33
1958,-3.73,0.16,-2.30,3.60,12.19,12.18,15.09,14.80,10.73,6.74,4.03,1.33
1959,-2.81,-3.85,3.81,5.67,9.27,12.13,14.96,13.32,9.23,3.98,2.96,1.70
1960,-3.61,-1.87,2.08,5.30,8.58,12.86,12.24,13.65,10.08,7.63,4.32,1.65
1961,-3.62,-0.71,2.93,7.94,8.24,13.30,12.82,13.10,11.62,7.85,3.40,-2.62
1962,-2.48,-3.02,-1.64,5.29,8.29,11.00,12.75,15.11,9.75,6.65,2.34,-5.22
1963,-7.99,-6.03,-0.97,6.07,9.19,13.30,15.24,14.17,11.47,5.90,6.20,-4.69
1964,-8.41,-2.91,0.07,5.74,8.96,14.26,13.73,12.56,9.89,6.40,4.15,-1.21
1965,-1.95,-5.69,1.30,4.04,8.03,12.31,13.63,12.04,10.64,5.06,1.23,-0.27
1966,-5.84,3.12,0.67,7.06,9.27,12.88,13.28,13.19,11.09,9.89,1.33,-1.19
1967,-4.92,-1.75,2.45,4.60,9.56,11.72,15.37,14.28,11.58,7.20,2.85,-2.64
1968,-5.29,0.21,1.17,6.73,10.03,12.99,13.98,12.59,10.18,6.64,3.44,-3.44
1969,-4.29,-2.91,0.44,4.47,10.92,11.72,13.61,12.88,11.18,5.58,4.38,-4.37
1970,-2.66,-2.38,0.10,4.22,7.22,13.33,13.45,13.89,10.39,4.83,3.89,-1.88
1971,-2.83,-0.82,-1.55,6.14,10.70,12.06,14.32,15.07,8.50,4.54,1.78,-1.07
1972,-2.93,0.75,3.03,6.15,8.90,13.29,14.55,13.18,8.16,4.41,2.07,-1.39
1973,-2.65,-1.40,0.34,3.33,9.45,12.71,14.22,13.90,11.32,5.02,-0.32,-2.21
1974,-1.17,1.93,2.80,4.47,8.14,11.26,13.45,14.79,10.40,2.94,2.39,-0.45
1975,-0.55,-2.27,2.54,4.96,10.54,11.86,14.05,13.69,12.54,5.69,1.19,-1.43
1976,-2.71,-2.37,-1.66,5.13,8.65,11.99,14.39,11.20,9.08,7.11,3.70,-1.67
1977,-0.98,1.48,3.67,3.74,9.36,12.57,13.62,13.28,8.65,6.78,2.32,-2.95
1978,-2.80,-2.37,2.01,4.35,7.70,11.62,12.53,12.25,9.04,5.62,-1.38,-1.24
1979,-4.87,-0.74,3.02,4.36,9.20,14.45,13.12,12.77,10.42,5.74,2.90,0.92
1980,-4.68,-1.20,1.25,3.07,7.35,11.73,12.90,13.81,10.38,6.05,1.28,-3.24
1981,-5.81,-2.73,3.61,5.18,9.04,12.96,13.52,13.75,11.51,7.52,0.93,-1.90
1982,-4.44,-3.93,0.65,3.41,9.68,13.44,15.01,14.16,13.40,7.79,2.79,1.08
1983,-1.00,-4.17,2.09,6.91,10.24,12.39,15.98,14.26,10.54,5.84,-0.43,-1.84
1984,-2.81,-2.50,0.43,4.83,8.39,11.32,12.50,13.06,10.57,7.59,2.79,-1.12
1985,-7.38,-5.84,0.86,4.95,10.28,10.98,14.72,14.04,10.92,5.74,1.02,1.27
1986,-2.53,-5.26,-0.08,6.02,11.62,12.05,13.20,14.78,10.26,5.95,2.41,-3.47
1987,-5.98,-1.81,-3.54,5.41,7.92,12.26,14.40,13.21,13.43,7.90,3.00,-0.50
1988,0.44,-0.40,0.70,4.89,10.22,12.33,15.73,14.56,10.84,6.69,-1.88,-1.31
1989,-3.28,0.21,3.67,6.33,8.84,11.55,14.78,14.05,10.80,5.69,0.93,-0.66
1990,-3.19,1.50,3.65,4.91,10.07,12.46,13.90,14.16,9.41,7.35,3.07,-1.77
1991,-2.57,-5.31,3.85,3.69,6.71,12.60,15.67,14.54,11.72,5.52,2.73,-3.90
1992,-1.98,-0.65,1.73,5.92,10.20,13.37,15.02,16.76,11.18,6.41,3.55,-1.36
1993,-2.49,-3.63,0.13,5.76,11.57,13.56,13.94,14.97,10.36,7.85,-0.11,-0.45
1994,0.11,-1.17,4.51,5.63,10.28,13.52,16.68,16.20,12.90,5.44,4.59,-0.22
1995,-3.16,1.46,0.65,5.73,9.49,12.32,16.71,14.03,9.60,7.37,0.91,-1.06
1996,-3.03,-4.57,-1.37,5.71,11.03,13.90,13.46,14.43,8.28,7.30,4.54,-2.78
1997,-2.79,-0.40,2.02,2.66,10.30,13.75,14.07,14.42,11.07,5.02,3.09,0.44
1998,-0.30,1.29,0.41,6.44,9.90,14.55,15.59,15.35,10.64,7.47,0.71,-4.16
1999,-2.59,-2.58,2.92,6.77,10.85,13.62,15.60,15.18,12.82,7.55,1.17,-1.76
2000,-4.61,0.29,2.31,8.13,11.47,14.52,13.92,16.26,11.01,8.81,5.50,1.04
2001,-0.66,0.28,4.66,4.88,11.38,11.87,15.24,15.98,8.90,9.22,0.97,-5.20
2002,-3.03,1.65,3.51,5.65,11.39,14.83,15.55,14.80,10.25,6.81,5.35,-0.43
2003,-3.43,-5.81,1.41,4.63,12.21,15.44,15.84,17.24,10.19,4.58,4.56,-1.01
2004,-3.82,-1.22,0.83,5.99,8.53,13.17,14.91,14.65,10.46,8.84,2.89,-0.26
2005,-2.91,-4.90,-0.26,5.51,10.33,13.31,15.20,13.39,11.41,6.96,1.98,-1.81
2006,-4.74,-2.59,0.30,6.61,9.73,13.29,16.53,13.14,12.35,8.37,4.09,0.69
2007,1.60,1.97,3.23,7.97,11.39,15.42,15.93,15.37,9.20,6.04,1.62,-1.77
2008,-0.63,0.51,2.33,6.31,11.12,14.99,15.57,15.45,10.21,8.04,3.95,0.40
2009,-3.24,-1.49,2.03,8.13,11.70,13.18,15.81,16.43,12.89,7.07,4.20,-0.42
2010,-3.60,-1.51,1.60,6.09,10.59,13.96,16.52,15.21,10.07,5.24,5.09,-2.75
2011,-2.20,-1.63,1.85,7.50,10.06,14.80,15.16,16.10,14.02,6.00,1.40,0.45
2012,-1.77,-5.60,4.15,6.43,10.26,15.54,17.16,16.85,12.46,7.77,5.44,-1.79
2013,-1.16,-1.44,0.56,7.33,10.38,13.63,16.27,16.14,10.83,8.19,4.38,0.08
2014,0.99,1.49,4.50,7.10,9.40,13.64,15.05,14.41,11.01,8.32,5.76,0.69
2015,-0.77,-0.93,2.37,5.68,11.17,14.50,17.58,16.79,11.68,6.76,4.02,0.29
2016,-1.81,2.45,2.66,7.23,9.71,14.49,16.34,14.74,12.46,5.85,3.12,-1.08
2017,-6.52,0.69,4.69,5.80,10.69,15.65,16.09,16.75,10.13,7.05,3.08,-0.26
2018,0.70,-2.01,0.49,9.09,12.97,14.83,15.88,16.97,12.34,8.64,4.54,-0.43
2019,-2.76,0.71,3.83,6.85,8.22,15.57,16.05,16.90,11.87,8.46,6.00,1.34
2020,-1.90,2.27,2.40,6.97,9.45,13.72,15.26,16.59,12.60,7.32,3.39,1.37
