Variable:,tasmin
Country:,Monaco
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1947,-1.10,0.90,5.00,8.50,12.10,15.70,18.10,19.10,16.20,10.70,6.90,3.10
1948,4.90,2.80,7.00,7.80,11.40,13.70,14.80,16.50,13.70,10.50,6.00,2.90
1949,2.90,2.00,2.60,9.30,9.70,13.90,17.00,17.40,17.00,12.20,5.80,4.60
1950,1.80,4.10,4.80,6.00,11.50,16.00,18.80,17.40,14.10,10.40,6.20,2.30
1951,4.00,4.20,4.30,7.00,10.00,14.10,16.40,16.80,15.80,10.70,8.00,3.20
1952,1.30,0.90,5.30,8.60,11.60,16.10,19.10,17.40,13.20,10.30,4.90,3.50
1953,0.10,1.00,4.00,8.10,12.30,13.50,16.80,16.90,15.50,12.30,5.90,7.40
1954,0.70,1.10,5.40,6.70,10.10,14.80,15.50,15.50,14.80,9.60,6.90,4.70
1955,5.50,3.60,3.70,6.90,11.00,14.50,17.20,16.50,14.10,9.40,5.60,5.20
1956,4.00,-2.30,4.30,6.80,11.50,13.10,16.50,16.90,15.10,9.00,5.00,3.20
1957,0.80,4.90,6.00,7.40,9.30,13.90,16.60,16.30,13.40,9.90,6.50,3.30
1958,2.50,4.10,2.90,5.70,11.90,14.00,16.70,17.70,15.90,10.60,7.00,4.60
1959,2.50,2.90,7.20,7.60,10.90,14.80,18.10,17.10,15.00,10.30,6.00,5.40
1960,2.00,3.40,6.10,7.50,11.80,15.40,15.90,16.20,13.00,10.50,7.10,4.00
1961,2.40,4.10,5.20,9.70,10.70,15.20,16.80,16.80,16.70,11.60,6.90,4.20
1962,4.40,2.30,2.90,7.30,9.90,14.00,16.50,17.80,14.80,11.20,5.50,0.90
1963,0.30,0.10,4.20,7.80,10.70,14.00,18.00,16.30,14.60,10.10,9.10,2.80
1964,1.00,3.60,5.20,8.40,12.50,15.80,18.10,16.90,14.80,10.20,7.10,4.20
1965,3.10,-0.20,4.30,6.70,10.50,14.30,16.20,16.00,13.00,11.20,6.90,4.50
1966,1.80,6.50,4.50,8.90,11.70,15.10,15.70,15.80,15.00,13.20,4.50,3.00
1967,2.30,3.30,6.30,6.80,10.90,13.40,18.10,17.40,14.20,11.80,7.60,2.30
1968,1.10,4.70,5.00,8.00,10.70,13.70,16.60,15.40,13.90,11.50,6.80,3.60
1969,2.00,1.60,5.10,7.10,11.70,12.90,16.80,17.00,14.40,11.00,6.90,1.20
1970,4.30,3.20,3.50,6.00,9.90,15.70,16.50,17.20,15.50,10.00,7.00,2.30
1971,2.10,2.50,2.00,9.00,11.40,13.50,17.40,18.90,14.30,10.30,5.30,3.80
1972,4.00,5.90,6.00,7.20,10.00,13.50,16.50,15.70,12.00,9.60,6.70,4.30
1973,2.80,2.00,3.30,5.20,11.00,15.10,17.40,18.20,15.60,9.80,5.90,3.00
1974,5.20,5.10,5.80,7.00,10.60,13.80,16.70,17.50,13.90,6.40,5.80,4.00
1975,4.40,3.10,4.40,6.90,10.50,13.40,16.90,17.50,15.60,9.10,6.10,3.60
1976,2.50,4.30,3.70,6.70,11.20,15.60,17.70,15.70,13.00,10.80,5.80,4.60
1977,3.70,5.10,6.40,6.80,10.40,13.60,16.40,16.00,13.20,12.50,6.30,3.50
1978,3.00,2.80,5.20,6.30,9.90,13.50,16.00,16.60,14.20,9.70,4.30,4.90
1979,1.90,4.30,5.60,6.20,10.80,15.50,17.30,16.60,14.20,11.90,5.20,4.60
1980,3.20,4.20,4.80,6.10,9.70,13.40,15.20,17.90,15.60,10.20,6.20,1.70
1981,0.70,1.30,6.50,8.20,10.40,14.90,15.80,17.30,15.70,11.00,5.10,3.70
1982,4.20,2.80,3.70,6.90,10.80,15.90,18.90,17.20,16.50,10.60,7.70,4.50
1983,3.40,1.30,5.10,7.90,10.70,14.70,19.40,17.60,15.20,10.80,6.40,3.20
1984,2.80,1.70,3.90,6.50,9.20,14.10,17.10,16.70,13.40,10.80,8.00,4.20
1985,-0.80,3.20,4.20,7.90,11.00,14.20,18.50,17.00,15.70,12.10,5.10,5.30
1986,3.00,1.30,5.00,7.40,13.20,14.50,17.50,17.90,15.30,12.20,7.20,3.70
1987,0.40,3.40,3.00,7.90,9.60,13.70,18.10,18.00,17.20,12.70,6.90,5.60
1988,6.20,3.40,5.00,8.30,12.30,14.40,17.50,18.10,14.60,13.30,5.00,3.60
1989,2.50,3.80,6.60,7.90,12.30,14.70,18.50,18.30,14.80,10.10,6.00,4.60
1990,2.30,6.40,5.90,7.30,12.70,14.90,17.50,18.00,14.80,13.20,6.00,1.70
1991,2.70,1.40,7.80,6.20,9.10,14.10,18.30,19.40,17.10,10.30,6.20,1.70
1992,2.50,3.20,5.80,7.80,12.70,14.00,17.50,19.10,14.80,10.60,7.80,5.30
1993,3.50,1.90,3.90,7.80,12.00,15.70,16.60,18.50,14.90,11.60,5.70,5.20
1994,3.90,3.80,7.20,7.40,12.30,15.10,19.80,19.80,15.30,11.00,9.40,5.60
1995,2.80,5.30,4.10,8.10,11.20,13.90,19.50,18.30,13.60,12.70,6.80,5.00
1996,5.80,2.60,4.50,8.30,11.60,15.80,17.10,17.20,12.90,11.10,7.50,5.20
1997,4.20,4.70,6.40,7.30,12.40,15.30,17.20,19.10,16.30,12.20,7.80,5.00
1998,4.20,4.00,5.10,7.80,12.30,15.50,18.30,18.70,15.10,11.30,4.70,2.80
1999,3.40,2.00,6.10,8.30,13.60,14.90,18.70,19.30,17.20,12.30,6.00,3.70
2000,2.40,4.40,6.00,8.70,13.60,16.50,16.70,18.60,15.70,12.50,8.00,5.90
2001,5.50,4.10,7.50,7.40,13.20,14.90,18.20,19.20,13.30,13.70,6.10,1.70
2002,1.70,5.50,6.80,8.60,11.60,16.70,17.80,17.80,14.80,11.60,9.30,6.60
2003,2.90,1.30,5.50,8.40,13.20,17.60,20.00,20.10,15.40,10.80,8.10,4.80
2004,3.80,3.80,4.90,8.30,10.80,15.90,17.80,18.80,15.90,14.00,6.40,4.70
2005,2.20,1.00,4.50,7.90,12.70,17.20,18.60,17.50,15.70,12.80,6.50,1.70
2006,2.00,2.40,5.00,8.40,12.30,16.10,20.60,17.30,16.80,13.60,8.70,5.10
2007,5.60,5.50,6.20,10.50,13.10,15.90,17.50,17.50,14.40,10.90,5.90,3.70
2008,5.10,4.10,5.60,8.30,12.90,15.90,17.80,18.10,14.60,11.90,7.30,4.20
2009,2.20,3.10,5.70,9.50,13.70,16.10,18.50,19.60,16.30,11.60,8.50,4.30
2010,2.20,3.30,5.10,8.50,11.70,15.50,19.90,18.00,14.40,10.80,7.40,3.00
2011,3.50,3.80,6.00,9.70,13.20,15.80,17.00,18.40,16.70,11.60,8.80,5.60
2012,4.00,-0.40,6.50,8.90,11.80,16.60,18.10,19.50,15.80,12.50,8.70,4.10
2013,3.30,1.40,5.20,8.40,10.70,14.70,19.20,18.80,15.80,13.90,7.20,4.20
2014,5.90,5.60,6.40,9.50,11.70,16.30,17.40,17.50,16.40,13.90,10.20,6.10
2015,4.10,3.00,6.50,8.50,12.80,16.90,20.60,19.00,15.10,11.20,8.20,6.20
2016,5.30,5.60,5.60,8.90,11.60,15.60,18.60,18.50,17.10,11.00,8.00,4.30
2017,1.70,5.90,7.50,8.40,12.60,17.80,18.80,19.10,14.20,11.70,6.60,3.30
2018,6.60,2.10,5.30,10.10,13.10,16.70,19.80,19.90,16.70,12.90,8.70,5.60
2019,2.70,4.40,6.00,8.10,10.40,16.70,19.80,19.10,16.20,13.50,8.00,6.50
2020,4.50,6.00,5.60,8.80,13.20,15.50,18.80,19.30,16.10,10.60,7.90,5.00
