Variable:,tas
Country:,Turkmenistan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1989,0.10,1.07,9.99,15.95,21.05,27.70,30.65,28.30,21.79,16.85,9.23,6.07
1990,1.05,3.82,9.79,15.81,22.80,28.45,29.33,27.99,23.69,14.78,10.83,2.63
1991,1.52,2.71,7.75,17.34,20.69,27.04,29.84,27.47,22.31,16.54,8.84,4.27
1992,2.28,4.35,6.64,15.45,19.11,25.90,28.97,25.98,21.24,14.18,10.50,3.85
1993,2.05,3.12,8.48,16.27,21.09,26.49,29.12,27.11,22.12,13.47,5.89,2.40
1994,2.16,0.04,8.86,15.75,22.70,27.01,28.73,28.48,20.48,15.31,11.12,2.41
1995,3.88,5.33,9.16,18.11,22.63,27.54,30.79,28.83,22.42,14.62,11.78,2.67
1996,0.16,2.41,6.60,14.42,22.71,27.18,30.10,27.62,23.07,15.18,7.46,6.72
1997,3.85,3.26,8.56,17.72,22.30,28.50,30.19,28.64,22.30,17.96,6.99,3.68
1998,0.75,2.37,7.91,17.84,21.86,28.38,30.48,28.74,22.84,15.10,9.95,6.17
1999,3.41,9.03,9.11,16.08,21.69,27.54,28.48,30.39,22.83,17.42,7.67,6.21
2000,3.25,5.36,9.50,20.15,23.58,27.15,30.31,29.51,23.11,13.70,7.06,5.37
2001,1.52,4.93,11.63,18.91,25.08,28.12,29.26,28.34,22.28,15.10,10.15,5.32
2002,4.68,6.28,12.01,15.68,21.52,26.90,29.97,29.21,23.97,17.90,10.09,0.26
2003,3.39,4.25,7.85,15.28,20.53,25.78,29.86,28.73,22.55,17.66,8.86,3.98
2004,4.99,7.57,11.31,15.30,23.26,27.89,28.64,28.55,22.72,14.82,11.18,3.34
2005,2.44,1.47,11.29,17.04,22.43,27.75,30.67,27.82,24.17,16.46,8.93,6.17
2006,-1.84,6.23,11.33,18.02,23.98,28.88,29.74,29.50,22.43,18.06,9.35,2.22
2007,3.05,5.35,8.45,17.60,23.36,28.10,29.51,28.60,22.91,14.40,9.88,2.57
2008,-6.78,1.08,14.53,18.82,24.30,28.04,30.36,29.16,22.67,15.80,8.66,3.59
2009,2.51,6.59,12.05,13.40,22.80,27.03,29.99,27.71,22.54,15.72,9.16,5.13
2010,4.54,3.14,11.02,17.11,23.02,29.36,30.67,28.90,22.42,18.12,10.37,5.91
2011,2.30,2.28,9.07,17.24,24.25,28.54,30.61,29.16,22.93,15.59,5.19,1.16
2012,0.75,-0.16,7.93,19.42,24.12,28.29,30.23,29.38,22.35,16.79,9.24,2.40
2013,4.64,6.49,12.02,16.21,23.48,28.21,30.45,27.62,24.47,15.39,10.15,3.56
2014,2.96,-0.82,10.25,15.91,25.44,28.94,29.48,29.45,23.68,13.96,6.22,4.02
2015,3.22,5.68,8.34,17.15,24.21,29.85,31.12,28.32,22.74,15.18,8.43,5.46
2016,5.91,6.99,12.25,16.73,24.16,28.62,30.14,28.99,24.01,13.37,6.17,4.78
2017,2.89,2.30,9.35,16.19,24.75,28.22,31.08,28.75,23.70,16.05,11.19,2.92
2018,2.87,4.84,13.19,15.87,23.07,28.03,32.44,28.57,22.98,15.35,7.33,5.08
2019,5.84,5.50,11.27,15.77,23.88,28.64,31.71,28.14,22.52,16.93,5.83,6.23
2020,3.24,7.50,11.31,15.70,23.73,29.02,30.90,27.63,21.77,14.43,6.88,0.10
