Variable:,pr
Country:,Denmark
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1990,62.31,31.50,31.57,42.23,26.46,101.60,42.07,50.54,63.99,53.65,92.48,51.44
1991,41.54,37.78,70.95,61.73,28.36,3.47,51.74,115.59,51.44,84.75,121.11,44.63
1992,95.14,30.19,17.16,20.59,34.41,32.30,102.42,80.13,92.83,79.83,44.82,112.53
1993,92.86,43.47,89.70,34.40,31.41,65.82,11.68,103.95,159.32,65.91,61.03,95.93
1994,97.41,71.33,56.67,43.26,50.62,54.73,28.20,25.85,100.40,47.61,55.55,23.64
1995,6.44,32.78,8.59,12.11,76.79,27.08,35.47,54.03,59.36,70.16,93.86,36.64
1996,7.54,74.64,28.73,33.15,69.86,56.49,50.83,47.00,49.85,75.03,45.69,62.28
1997,63.39,50.13,52.92,66.27,34.18,82.93,98.08,59.49,71.95,158.31,53.69,60.45
1998,74.55,51.45,69.50,45.90,49.70,112.52,51.14,96.30,76.83,78.52,37.40,128.46
1999,53.69,61.92,58.23,45.85,50.13,62.05,45.23,41.66,71.57,87.90,95.22,69.32
2000,46.61,42.92,37.25,63.52,32.73,61.77,46.25,89.74,131.69,63.78,59.42,58.96
2001,77.97,98.05,31.72,30.96,47.36,94.39,103.74,77.80,39.35,119.35,82.61,31.11
2002,44.61,11.42,17.75,50.95,84.17,67.46,75.15,38.02,48.48,55.73,58.82,63.30
2003,81.11,43.18,43.63,37.30,32.12,64.06,80.78,92.59,66.48,99.63,57.83,58.68
2004,50.99,42.31,39.67,23.37,59.62,57.13,88.77,57.19,33.32,64.90,66.54,55.97
2005,25.93,46.23,42.75,44.14,71.99,27.19,29.41,153.84,34.41,117.34,89.73,87.39
2006,107.82,77.21,34.93,10.82,70.85,120.30,128.80,67.31,85.31,39.16,46.80,65.76
2007,76.42,38.82,72.60,36.92,16.41,43.68,52.52,134.63,66.37,100.68,68.76,35.56
2008,38.07,34.05,49.44,11.87,60.21,59.73,81.57,61.65,40.40,83.30,121.50,66.79
2009,30.82,44.68,39.42,23.60,59.61,49.01,68.56,118.17,72.92,83.81,105.86,39.14
2010,47.65,49.64,27.81,17.06,56.67,85.08,117.26,132.93,87.63,73.29,19.96,94.15
2011,86.38,29.51,14.14,44.90,40.64,81.35,94.75,61.73,76.45,83.91,64.75,77.52
2012,62.68,27.23,11.26,26.10,75.07,68.92,25.82,48.46,75.15,108.64,79.64,77.92
2013,66.57,51.53,32.09,45.69,66.66,44.71,47.84,108.22,53.79,127.25,47.32,128.11
2014,111.40,31.13,61.39,27.93,70.11,45.30,80.14,72.72,89.93,42.93,138.27,87.97
2015,55.14,64.42,40.31,51.26,32.08,82.28,73.44,60.02,30.88,71.98,65.62,51.25
2016,42.10,52.71,53.80,52.43,41.82,107.65,94.93,105.15,104.14,143.26,89.69,73.70
2017,92.00,26.82,46.80,43.92,20.42,31.71,19.91,84.45,56.82,61.96,35.11,80.69
2018,54.74,45.24,93.71,16.23,58.13,58.34,58.30,87.96,112.08,108.45,92.37,65.30
2019,76.90,91.23,41.99,20.69,31.34,70.68,84.11,59.96,48.57,95.31,41.14,68.65
2020,,,,,,,,,,,,
