Variable:,pr
Country:,"United Kingdom"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1995,75.80,105.71,57.04,74.91,64.47,37.00,56.73,83.40,40.28,140.35,156.52,89.06
1996,26.62,158.93,59.17,37.50,98.07,136.73,66.06,87.54,53.02,78.70,141.01,148.87
1997,151.86,55.57,113.81,129.29,45.75,125.97,94.11,71.31,101.30,202.23,125.15,116.98
1998,168.54,77.53,87.37,87.33,75.70,100.92,41.15,98.69,154.58,94.29,104.46,191.12
1999,76.09,118.69,59.23,123.06,88.33,55.67,58.15,87.87,155.31,203.24,196.06,165.10
2000,87.79,116.67,98.64,90.66,47.48,56.92,70.78,110.69,98.68,159.72,83.20,74.06
2001,123.13,161.14,73.87,66.72,96.97,91.29,119.38,88.84,46.35,190.32,195.93,135.87
2002,111.05,48.93,55.04,51.82,95.34,70.63,79.66,28.11,64.69,79.71,125.69,122.05
2003,150.98,63.08,67.92,94.49,45.78,82.34,71.71,157.86,95.16,190.15,74.92,92.65
2004,104.87,73.96,75.48,95.36,75.06,69.70,72.90,79.47,85.27,161.75,104.88,96.01
2005,49.41,69.05,119.41,56.10,117.90,39.19,50.59,91.74,109.72,157.30,141.41,150.59
2006,134.43,121.37,79.83,21.76,113.48,130.77,145.90,89.78,64.19,60.51,110.88,111.85
2007,191.92,61.22,125.50,77.92,50.10,87.58,109.80,144.72,111.40,142.38,105.70,93.20
2008,116.72,73.70,67.48,67.62,75.46,64.58,133.07,113.79,70.93,124.20,229.87,124.13
2009,89.86,93.92,90.60,44.75,54.16,45.41,117.86,95.20,120.62,99.32,129.78,60.19
2010,100.02,116.74,59.92,31.02,83.85,91.87,79.19,108.31,100.78,121.28,86.18,154.35
2011,102.08,51.10,39.18,128.62,64.99,149.99,122.18,111.62,118.44,151.15,142.71,191.39
2012,118.73,68.27,87.83,56.01,88.56,50.24,68.67,73.38,73.82,168.57,96.28,177.94
2013,202.29,167.06,78.52,67.26,106.32,58.51,64.77,142.18,27.44,175.04,156.78,123.62
2014,135.57,71.59,84.20,45.22,111.17,53.41,111.21,113.15,72.84,87.04,169.59,209.58
2015,190.87,108.01,97.36,90.42,65.97,110.15,80.85,75.36,100.21,61.94,113.78,77.96
2016,83.02,98.14,102.13,30.26,63.88,115.65,101.97,108.91,131.65,88.70,115.35,123.45
2017,139.61,68.73,131.42,89.40,54.70,34.02,59.80,82.08,95.65,105.98,131.81,124.25
2018,63.14,72.24,122.48,55.08,68.20,117.00,81.76,120.63,131.78,151.28,155.24,131.75
2019,103.76,199.19,70.46,32.30,27.61,101.05,96.98,126.90,81.55,205.09,92.96,184.72
2020,,,,,,,,,,,,
