Variable:,tas
Country:,Slovenia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1932,-0.45,-4.68,-0.24,6.82,12.66,14.72,18.48,19.64,17.36,9.04,4.39,0.69
1933,-3.57,-0.82,4.09,6.81,10.60,13.14,17.77,17.45,13.60,8.97,3.09,-4.24
1934,-1.61,-0.05,5.43,10.36,13.80,15.07,18.27,16.97,15.27,8.85,4.56,3.90
1935,-4.00,-0.07,1.98,7.13,10.62,17.78,18.08,16.82,13.88,10.56,4.45,-0.67
1936,2.34,0.78,5.96,8.24,12.73,15.39,18.29,16.31,13.71,5.30,3.46,-0.36
1937,-2.43,1.41,4.27,6.99,13.98,16.88,17.56,16.49,13.47,9.60,3.08,-1.43
1938,-2.03,-0.73,6.11,4.28,10.93,17.64,17.74,17.00,13.32,10.25,5.65,-2.07
1939,0.47,1.64,0.74,10.51,10.66,16.13,17.91,17.52,13.34,7.98,4.79,-2.53
1940,-6.92,-3.15,2.28,7.99,11.07,15.41,16.56,14.79,13.79,8.83,5.52,-5.34
1941,-3.68,-0.03,3.96,6.64,9.61,15.89,17.64,16.06,12.20,7.87,1.26,-1.20
1942,-8.13,-3.58,3.10,6.66,12.80,15.84,16.94,17.59,17.13,11.46,2.92,1.31
1943,-4.13,2.23,5.19,9.17,12.26,14.40,17.58,19.41,15.61,11.07,2.23,0.66
1944,0.74,-1.87,0.34,8.75,11.54,14.44,17.36,19.66,13.32,9.19,2.84,-1.87
1945,-5.88,1.73,5.30,8.84,14.32,17.12,18.88,17.21,14.10,8.78,3.07,0.08
1946,-3.02,1.59,5.26,10.56,14.65,16.20,19.00,18.70,15.87,6.95,3.66,-3.19
1947,-6.54,-2.31,4.39,10.52,13.84,17.30,19.10,18.18,16.94,8.41,5.42,-0.12
1948,1.71,-0.70,5.29,9.05,13.87,14.73,15.58,17.43,14.67,9.90,4.46,-1.09
1949,0.49,1.16,1.27,10.54,12.41,14.40,17.55,16.64,15.77,10.77,4.34,1.05
1950,-3.09,1.63,5.56,7.76,14.39,17.97,20.08,18.78,14.25,8.26,3.91,-0.44
1951,0.63,2.26,3.08,7.93,12.04,16.27,17.50,18.63,15.88,8.04,6.20,0.98
1952,-2.39,-1.83,2.30,10.67,12.26,16.77,19.92,19.25,12.12,8.51,2.33,-0.90
1953,-2.22,-0.84,3.96,9.11,12.49,15.77,18.38,16.65,14.94,11.40,3.40,0.45
1954,-5.53,-4.28,4.61,6.52,11.36,16.94,15.76,16.57,15.05,8.88,3.43,2.07
1955,-0.60,0.06,1.13,6.64,11.10,14.96,17.41,16.24,14.00,8.66,3.01,1.69
1956,0.24,-7.83,1.24,6.76,12.70,14.33,18.20,17.35,15.24,8.70,1.52,-0.76
1957,-2.46,2.82,5.97,7.76,9.95,17.62,17.95,16.41,13.26,9.34,5.28,0.30
1958,-1.81,2.09,0.20,5.85,16.08,15.30,18.51,18.15,14.71,9.83,5.34,1.56
1959,-0.90,0.11,6.38,8.88,12.28,15.26,18.69,16.76,13.23,8.38,4.43,2.24
1960,-1.82,-0.00,4.12,7.94,12.24,16.39,15.92,17.17,13.24,10.02,5.55,1.78
1961,-2.34,2.34,6.20,11.20,11.38,16.81,16.31,17.32,16.47,10.86,4.52,-1.45
1962,-0.90,-0.60,0.63,8.05,11.12,14.16,16.22,18.98,13.42,9.75,3.19,-4.06
1963,-6.34,-4.23,2.26,9.12,12.25,16.60,18.96,17.64,15.10,9.15,7.75,-3.51
1964,-5.26,-0.04,2.11,9.01,12.91,17.77,18.12,16.65,14.04,8.37,5.63,-0.20
1965,-0.40,-3.36,3.66,6.69,11.19,15.99,17.05,15.80,13.80,9.18,2.69,0.48
1966,-3.87,4.79,3.15,9.98,12.74,16.81,16.54,16.20,14.88,12.49,2.36,-0.18
1967,-2.13,0.62,5.09,7.27,13.03,15.31,19.23,17.51,14.78,10.96,4.96,-1.29
1968,-3.40,1.52,4.41,9.98,12.95,15.86,17.41,16.01,13.60,10.39,4.90,-2.73
1969,-1.84,-1.72,2.37,7.41,14.41,14.68,17.73,15.97,14.54,9.93,5.56,-3.58
1970,-1.24,-0.96,1.69,6.37,10.24,16.69,17.04,17.41,14.39,8.47,6.04,-0.81
1971,-1.41,0.89,0.78,9.18,13.69,14.86,18.34,18.99,12.01,8.76,3.59,0.56
1972,-2.20,2.43,5.95,8.04,11.86,16.06,17.70,16.89,10.95,7.54,3.84,-0.07
1973,-0.99,0.08,2.99,5.83,13.16,16.13,17.45,18.15,14.92,8.05,2.67,-0.81
1974,0.99,3.43,5.56,7.26,11.55,13.98,17.17,18.80,14.01,5.56,4.10,1.56
1975,2.14,0.68,4.32,7.79,13.60,14.66,17.72,17.24,16.41,8.84,3.09,0.27
1976,-0.33,0.47,1.30,7.94,12.68,16.29,18.45,14.61,12.58,10.18,5.17,-1.06
1977,0.25,2.86,6.75,6.77,12.50,16.11,17.22,16.54,12.29,10.62,4.17,-0.44
1978,-0.79,-0.75,4.75,6.74,10.60,14.91,16.01,15.88,13.09,9.14,2.04,-0.67
1979,-3.43,0.35,4.97,6.76,12.94,17.51,16.28,16.19,14.22,9.02,3.86,2.12
1980,-2.84,1.46,4.00,5.91,10.20,14.77,16.33,17.94,14.34,8.76,2.22,-1.72
1981,-3.84,-1.14,6.01,8.67,12.39,16.30,17.02,17.43,14.65,10.18,3.25,-1.24
1982,-2.32,-1.58,3.18,6.42,12.88,16.88,18.76,17.65,16.72,9.96,5.20,1.79
1983,1.27,-2.36,4.81,9.56,13.18,15.93,20.61,17.87,14.60,9.65,2.14,-0.27
1984,-1.33,-1.02,2.53,7.26,10.81,14.97,16.75,16.75,13.47,10.39,4.82,0.56
1985,-5.64,-2.56,3.03,7.58,13.22,14.26,18.69,18.03,15.25,9.47,1.76,2.35
1986,-1.63,-4.17,2.37,8.34,15.23,15.36,17.23,18.22,13.90,9.74,4.56,-1.55
1987,-4.43,-0.07,-0.75,8.64,10.94,15.45,18.70,16.82,16.97,10.50,4.16,0.81
1988,1.81,1.34,3.01,8.29,13.21,15.38,19.20,18.46,14.04,10.53,0.86,0.19
1989,-0.36,2.88,6.78,8.94,12.38,14.43,18.06,17.58,14.04,9.49,2.87,1.23
1990,-0.49,4.36,7.01,7.47,13.87,15.64,17.81,18.31,12.90,10.52,4.35,-0.94
1991,-0.46,-2.63,6.70,7.00,9.47,15.65,19.18,18.57,15.72,8.29,4.11,-1.78
1992,0.32,1.65,4.44,8.44,13.76,16.48,19.00,20.93,14.98,8.47,5.33,0.17
1993,0.21,-0.18,3.17,9.11,15.04,16.90,17.57,18.70,13.71,10.39,1.75,0.57
1994,1.81,0.69,7.84,8.14,13.35,16.93,20.61,20.03,15.77,8.47,6.97,1.34
1995,-1.40,3.32,3.14,8.90,12.89,14.98,20.45,17.24,12.91,11.39,3.21,-0.17
1996,-1.02,-2.22,1.50,8.62,13.81,17.39,16.95,17.48,11.40,9.92,5.90,-1.54
1997,-0.56,2.46,5.56,6.20,13.79,16.70,17.39,18.21,15.37,8.42,4.91,1.58
1998,1.07,3.86,3.71,9.19,13.35,17.64,18.85,19.30,13.94,10.09,2.30,-1.77
1999,-0.48,-0.61,5.61,9.54,14.19,16.75,18.97,18.23,16.47,10.68,2.86,-0.67
2000,-2.68,2.54,5.27,11.04,15.01,18.20,16.94,19.84,14.85,11.63,6.79,2.36
2001,0.48,2.33,6.87,7.62,15.29,15.41,18.96,20.14,11.83,12.88,2.91,-3.25
2002,-0.61,3.71,6.48,8.27,14.66,18.68,18.92,18.21,13.20,9.53,6.99,1.07
2003,-1.74,-2.45,5.31,7.97,15.76,19.49,19.88,21.59,13.99,7.06,6.48,0.75
2004,-2.25,0.91,3.39,8.87,11.54,16.10,18.32,18.50,14.19,11.45,4.55,1.20
2005,-0.92,-2.76,3.11,8.57,13.81,17.17,18.59,16.32,14.98,10.65,3.69,-1.41
2006,-2.99,-0.72,2.42,9.19,12.84,17.22,21.22,15.65,16.40,12.24,6.56,2.51
2007,3.24,4.20,5.96,11.66,14.83,18.48,19.53,18.19,12.64,8.83,3.23,-0.40
2008,1.72,3.17,4.29,8.57,14.53,18.10,18.81,18.94,13.19,10.91,5.48,1.05
2009,-1.47,0.19,4.21,11.52,15.07,16.18,19.38,20.00,16.14,9.52,6.35,0.13
2010,-2.31,0.18,4.05,9.27,12.87,17.38,20.50,18.16,13.20,8.41,6.18,-1.79
2011,-0.40,1.09,5.17,11.12,14.31,17.68,18.17,20.18,17.44,9.24,4.80,1.51
2012,-0.15,-3.44,7.56,9.27,13.99,18.73,20.13,20.56,15.50,10.52,6.95,-0.27
2013,0.14,-0.79,2.92,10.13,12.60,16.73,20.75,19.90,14.21,11.13,5.11,2.11
2014,2.42,3.58,7.59,10.48,12.45,17.25,18.62,17.11,14.45,11.72,7.86,1.87
2015,1.03,0.94,5.26,9.11,13.98,17.83,21.65,20.83,14.22,9.45,6.70,2.32
2016,-0.03,3.98,4.88,9.97,12.91,17.50,20.02,18.57,16.57,8.65,4.71,1.03
2017,-4.12,3.18,7.82,8.71,14.39,19.50,19.90,20.49,12.77,10.65,4.44,0.40
2018,2.62,-0.69,3.07,12.47,16.14,18.22,19.85,20.93,16.20,11.84,6.43,1.05
2019,-1.46,3.54,6.92,9.95,10.60,19.49,20.31,20.27,15.36,11.78,6.55,2.62
2020,1.05,4.79,5.24,10.78,12.57,16.64,19.05,20.04,16.02,9.91,5.64,1.89
