Variable:,tas
Country:,Croatia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1979,-1.22,2.72,7.54,9.08,15.36,19.93,18.60,18.59,16.15,10.63,6.40,4.46
1980,-1.27,3.00,5.85,7.93,12.21,17.11,18.84,19.93,16.14,11.15,4.83,0.27
1981,-1.89,1.15,8.24,10.60,14.58,18.58,19.47,19.81,16.84,12.61,5.04,1.46
1982,-0.81,0.13,5.35,8.43,15.37,19.28,20.73,19.99,19.12,12.28,6.70,4.29
1983,3.01,-0.04,6.98,12.05,15.91,17.83,22.34,20.19,16.60,11.36,3.81,1.65
1984,0.87,1.06,4.87,9.60,13.34,17.03,18.83,18.96,16.08,12.41,6.70,1.97
1985,-3.74,-1.71,5.07,10.13,15.69,16.55,20.86,20.49,17.11,11.14,4.61,4.63
1986,0.93,-1.80,4.34,11.16,17.24,17.47,19.15,21.01,16.20,11.47,6.35,0.25
1987,-2.25,1.86,1.26,10.58,13.14,17.86,20.41,19.06,19.33,12.37,6.45,2.51
1988,3.67,3.63,5.20,10.10,15.34,17.62,21.98,21.05,16.44,11.78,2.21,2.02
1989,0.49,4.55,8.89,11.54,14.38,16.68,20.50,19.94,16.19,11.09,4.94,2.99
1990,0.83,6.27,9.19,9.92,15.85,17.97,20.16,20.62,15.04,12.34,6.90,1.31
1991,1.19,-0.87,8.50,8.90,11.63,18.23,21.39,20.50,17.59,10.24,6.53,-0.33
1992,1.63,3.48,6.52,10.88,15.80,18.54,21.05,23.35,17.21,10.91,7.44,1.80
1993,1.45,0.88,5.04,11.00,17.34,19.15,20.09,21.20,15.98,12.59,3.48,2.91
1994,3.64,2.76,9.49,10.58,15.72,19.02,22.96,22.39,18.51,10.45,8.28,2.95
1995,0.61,5.55,5.37,10.77,14.72,17.36,22.72,19.67,15.06,12.85,4.89,2.01
1996,0.35,-0.55,3.31,10.82,16.11,19.58,19.33,20.00,13.38,11.84,8.41,0.43
1997,0.73,4.06,7.06,7.87,15.94,19.02,19.80,20.36,17.11,9.85,6.89,3.40
1998,3.16,5.89,5.34,11.41,15.24,19.94,21.32,21.34,15.89,12.12,4.47,-0.65
1999,1.11,1.37,7.58,11.66,15.94,18.98,21.16,20.64,18.52,12.34,4.84,1.59
2000,-0.88,4.33,7.00,13.34,17.22,20.46,19.81,22.60,16.75,13.50,9.39,4.20
2001,2.66,4.34,9.02,10.00,17.09,17.62,21.22,22.42,14.33,14.35,4.84,-1.75
2002,0.76,5.64,8.55,10.64,16.97,20.67,21.63,20.38,15.61,11.66,9.18,2.45
2003,-0.03,-1.36,6.69,10.09,18.35,21.50,22.20,23.83,16.20,9.46,8.43,2.55
2004,-0.48,2.69,5.52,11.04,13.70,18.34,20.88,20.70,16.31,13.36,6.82,3.06
2005,0.87,-0.96,4.91,10.69,15.97,19.07,20.92,18.80,17.09,12.00,5.77,1.32
2006,-1.09,1.29,4.78,11.62,15.05,19.10,23.11,18.48,18.28,13.79,8.16,4.03
2007,5.13,5.99,8.14,13.35,16.92,20.92,22.41,21.19,14.84,10.87,5.21,1.18
2008,2.94,4.85,6.81,11.09,16.59,20.24,21.35,21.59,15.58,12.98,7.80,3.39
2009,0.31,2.24,6.51,13.49,17.30,18.37,21.85,22.37,18.59,11.59,8.11,2.69
