Variable:,tas
Country:,Austria
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1981,-5.70,-3.17,4.32,6.21,10.32,13.95,14.37,15.18,12.41,7.43,1.51,-3.45
1982,-4.47,-3.40,1.43,3.68,10.51,14.33,16.45,15.38,14.39,7.78,3.25,-0.36
1983,0.40,-4.69,2.65,7.12,10.48,13.64,18.61,15.76,12.26,7.57,0.36,-2.16
1984,-2.68,-3.40,-0.14,4.38,8.80,12.49,14.33,14.57,10.88,8.27,3.11,-1.50
1985,-8.05,-4.64,0.59,5.42,11.02,11.65,16.24,15.33,12.70,7.14,-0.94,0.72
1986,-3.24,-7.29,0.72,6.04,12.65,13.23,14.82,15.57,11.72,7.92,2.49,-2.55
1987,-6.84,-2.26,-3.33,6.35,8.05,12.82,16.19,14.28,14.49,8.60,2.22,-0.34
1988,0.00,-1.13,0.09,6.15,11.48,12.97,16.49,15.86,11.80,8.88,-0.82,-0.69
1989,-1.23,1.15,4.89,6.32,10.36,11.93,15.70,15.27,11.99,7.95,0.51,-0.64
1990,-2.08,2.44,4.87,4.82,11.54,13.19,15.15,16.18,10.29,8.56,1.97,-3.01
1991,-2.16,-4.70,4.49,4.60,6.91,12.88,16.75,16.18,13.60,6.35,1.61,-3.50
1992,-1.60,-0.51,2.28,5.72,11.66,14.30,16.91,18.78,12.56,5.97,3.00,-1.78
1993,-0.90,-2.85,0.70,7.03,12.76,14.21,14.66,15.84,11.46,7.96,-0.42,-0.65
1994,-0.06,-1.52,5.45,5.43,10.98,14.41,18.48,17.46,13.19,6.33,4.92,-0.36
1995,-3.50,1.71,0.69,6.51,10.57,12.43,18.27,15.00,10.57,9.77,0.30,-2.61
1996,-3.35,-4.68,-1.13,5.98,11.12,14.82,14.50,14.91,8.88,7.71,3.06,-3.88
1997,-3.18,0.57,3.15,3.47,11.28,14.20,14.61,16.18,12.80,6.12,2.54,-0.27
1998,-1.10,1.70,1.56,6.91,11.22,15.05,15.95,16.35,11.53,7.79,-0.61,-2.94
1999,-1.76,-3.17,3.17,6.80,11.91,13.74,16.38,15.54,14.37,8.16,0.50,-2.11
2000,-4.24,0.74,2.75,8.61,12.71,15.71,14.07,17.15,12.35,9.60,4.01,0.20
2001,-2.19,-0.18,4.26,4.83,12.85,12.66,16.27,17.37,9.47,10.86,0.65,-5.03
