Variable:,tasmin
Country:,Pakistan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1984,1.37,1.91,11.26,15.45,20.17,23.24,22.71,22.28,17.98,11.66,7.87,3.16
1985,2.41,5.55,11.12,14.85,19.34,22.52,23.13,21.94,18.64,12.85,7.95,3.88
1986,1.23,3.88,8.47,14.94,18.86,22.71,22.73,21.43,18.30,14.03,8.35,2.42
1987,2.83,5.37,10.26,15.08,17.43,22.04,23.56,23.20,20.27,13.75,8.27,3.85
1988,3.77,6.00,9.70,16.45,20.85,22.90,23.55,22.37,19.63,13.51,8.07,4.69
1989,1.25,3.27,8.84,13.60,18.18,22.00,22.82,21.74,18.69,13.55,8.44,4.41
1990,4.38,4.91,8.50,14.85,20.59,22.74,23.27,22.41,19.58,12.93,8.15,3.70
1991,2.30,3.90,9.55,14.07,18.49,22.59,23.78,22.20,18.96,12.69,7.83,5.15
1992,2.85,4.22,8.60,13.38,18.14,22.75,22.85,21.60,17.93,13.31,8.00,5.46
1993,2.04,7.06,8.63,14.98,20.22,22.50,22.94,22.42,19.52,13.01,9.04,4.54
1994,3.14,4.25,11.28,13.86,19.77,23.06,22.77,22.22,17.54,12.78,9.28,3.75
1995,2.10,5.06,8.43,13.42,19.21,23.14,23.18,22.36,18.99,14.33,7.53,3.72
1996,1.98,5.48,11.06,15.35,18.24,21.94,23.07,21.70,19.55,12.79,6.63,2.51
1997,1.71,4.51,9.30,13.28,17.22,21.49,23.54,21.77,19.38,12.21,7.48,3.03
1998,2.61,4.75,9.26,16.18,19.92,22.47,23.58,23.12,19.59,14.31,7.81,4.31
1999,2.50,5.66,10.30,16.39,20.02,22.64,23.79,22.31,20.34,14.79,9.64,3.96
2000,2.97,3.71,9.41,17.20,21.79,22.49,23.00,22.21,19.20,14.52,8.31,4.57
2001,1.72,5.12,10.16,15.65,21.36,22.50,23.16,22.37,19.24,14.51,8.83,5.67
2002,2.83,4.46,10.83,16.35,20.95,23.09,23.68,22.89,18.67,14.46,8.77,4.51
2003,2.97,5.66,10.12,16.10,18.75,23.22,23.11,22.41,19.27,13.76,7.37,4.00
2004,3.56,6.13,12.70,17.11,20.05,22.31,23.68,22.24,19.49,12.71,9.28,5.05
2005,1.92,3.73,10.51,14.75,18.25,23.17,23.32,22.60,20.00,14.33,8.35,3.50
2006,2.29,8.39,10.60,12.76,22.05,22.29,24.18,22.17,19.54,15.56,9.34,3.57
2007,2.75,6.29,9.77,18.17,20.40,22.58,23.56,22.83,19.66,13.02,9.32,3.58
2008,0.95,3.44,12.70,15.44,20.63,23.57,23.80,21.94,19.58,15.50,8.41,4.89
2009,3.76,6.97,11.53,15.43,20.87,22.40,23.96,23.81,20.28,14.18,8.00,4.65
2010,3.73,5.95,13.40,18.29,20.98,22.29,23.47,22.46,18.92,15.50,8.14,2.70
2011,2.03,5.35,11.28,15.34,21.61,23.72,23.64,22.85,19.36,14.77,10.19,3.10
2012,1.63,3.26,10.29,15.30,20.09,22.89,24.53,22.69,19.32,13.79,8.55,4.18
2013,2.40,4.98,10.75,15.40,20.39,23.47,24.02,22.52,20.45,15.58,8.35,4.04
2014,2.62,3.68,9.41,15.36,19.06,23.87,24.30,23.08,20.10,15.09,8.43,2.93
2015,2.89,6.68,9.51,16.29,20.23,23.02,23.35,22.43,19.14,14.97,8.73,3.94
2016,4.01,5.80,10.92,16.36,21.04,23.76,24.33,22.23,20.43,15.00,8.30,5.63
2017,2.52,5.97,11.12,17.27,21.17,23.14,23.55,22.77,19.77,15.54,8.03,3.71
2018,3.50,6.80,12.73,17.36,20.46,23.62,23.86,23.32,19.73,14.31,8.84,3.79
2019,3.02,4.31,9.30,16.63,19.25,23.18,24.12,22.89,21.14,14.49,7.70,2.99
2020,1.68,6.12,9.38,15.64,19.76,23.05,24.23,23.48,19.62,13.42,7.25,3.22
