Variable:,pr
Country:,Seychelles
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1987,219.55,65.45,140.35,86.18,71.25,120.76,109.89,170.09,139.88,234.82,165.28,183.19
1988,242.51,204.10,52.19,81.55,80.28,70.85,245.47,111.85,65.18,200.12,206.26,344.18
1989,318.12,273.38,114.22,206.10,342.46,62.36,39.01,14.36,62.58,247.65,159.55,96.52
1990,612.62,82.91,115.82,150.38,145.14,25.84,119.25,25.82,166.19,107.59,119.47,361.90
1991,336.59,84.64,238.23,433.93,457.51,172.20,19.85,168.19,94.72,154.22,34.72,284.64
1992,387.84,245.95,151.45,240.76,185.03,53.97,21.28,58.34,164.76,141.09,127.73,120.05
1993,198.79,375.08,99.55,267.39,29.46,89.83,133.78,350.66,131.19,247.65,220.95,254.09
1994,181.12,377.78,82.42,139.58,190.76,66.92,115.22,39.22,296.17,213.44,167.78,243.42
1995,361.48,324.46,194.17,97.88,68.95,89.23,54.93,79.36,261.40,44.40,202.92,159.46
1996,101.31,184.94,277.39,332.12,77.78,66.92,41.64,65.97,230.16,274.09,265.96,186.95
1997,366.88,288.74,161.51,142.45,255.42,68.85,66.45,21.12,159.82,58.12,99.05,92.32
1998,300.19,323.63,137.05,77.85,77.78,39.95,92.14,160.52,139.88,90.20,233.24,181.99
1999,161.86,394.31,380.01,81.65,67.65,28.50,17.82,43.85,87.72,57.22,272.09,421.21
2000,274.00,532.96,177.81,175.21,143.24,122.69,33.68,126.04,74.70,7.69,125.23,148.80
2001,563.36,218.96,232.53,202.37,25.36,91.76,25.72,99.39,396.95,219.47,144.85,102.25
2002,344.62,119.56,125.65,174.24,401.09,196.54,147.97,41.12,204.99,139.16,105.58,451.76
2003,425.16,200.67,182.74,160.21,73.68,67.85,22.18,66.90,291.84,251.88,186.60,290.70
2004,333.09,149.19,159.91,86.18,131.01,66.92,91.24,93.65,141.61,92.23,75.29,463.23
2005,340.02,47.98,220.30,158.31,33.59,33.96,46.07,93.65,211.05,276.63,302.77,167.92
2006,342.32,36.65,284.72,158.31,124.41,190.55,52.30,87.92,67.74,90.53,135.86,166.39
2007,199.59,276.58,121.55,224.83,32.76,84.77,44.34,33.48,26.98,70.02,158.75,332.72
2008,335.39,169.25,44.89,222.03,131.01,25.97,255.16,54.51,95.52,310.83,38.45,268.58
2009,283.23,216.33,234.13,341.05,55.65,53.87,70.89,59.24,130.29,66.62,25.35,172.45
2010,370.71,31.42,167.21,148.98,9.03,14.98,76.22,160.52,57.32,169.54,185.80,180.09
2011,136.60,198.07,77.52,183.64,40.92,56.87,32.78,105.62,223.67,182.33,85.59,205.31
2012,669.27,287.01,54.49,85.25,96.62,41.89,21.28,22.02,99.05,102.52,252.03,219.00
2013,394.47,220.66,256.16,115.22,204.62,117.73,27.52,16.29,115.23,169.54,200.52,209.14
2014,140.50,12.23,92.18,64.62,202.19,141.67,48.70,284.76,221.47,288.62,289.68,227.43
2015,375.31,242.52,208.87,197.67,105.58,89.83,25.72,39.22,41.73,44.40,214.42,149.60
2016,120.54,283.51,150.15,254.79,173.53,19.98,31.05,185.38,13.02,169.54,241.40,141.97
2017,46.05,224.19,169.31,163.31,126.31,59.83,46.97,52.61,151.13,169.54,188.23,225.23
2018,493.48,112.53,153.38,168.64,304.54,66.92,76.62,67.87,162.42,287.72,291.31,225.23
2019,313.92,186.71,169.31,163.31,212.82,149.66,279.98,44.95,185.00,144.32,388.73,251.09
2020,,,,,,,,,,,,
