Variable:,pr
Country:,"Gambia, The"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1929,0.03,0.19,0.00,0.05,4.02,139.37,184.71,348.87,302.48,87.89,0.94,0.05
1930,0.00,0.47,0.00,0.13,30.54,76.16,277.43,138.20,323.27,58.13,1.35,0.00
1931,0.05,0.00,0.01,1.50,42.27,129.89,210.19,469.49,264.95,42.41,1.53,0.00
1932,0.09,0.00,0.00,0.00,21.40,190.73,349.10,391.34,269.54,73.26,18.85,0.00
1933,0.00,0.00,0.00,0.02,0.00,74.38,184.74,422.14,261.20,65.98,2.58,0.00
1934,0.29,0.00,0.00,0.00,4.13,144.83,318.06,476.75,268.79,103.39,6.86,0.00
1935,0.00,0.00,0.00,0.02,36.29,187.39,249.56,512.20,310.83,125.74,8.87,0.00
1936,0.00,0.00,0.00,0.03,0.30,75.02,233.24,320.07,263.92,163.99,0.23,0.00
1937,0.00,0.00,0.02,0.00,15.66,39.54,219.57,422.37,296.74,152.99,2.37,0.00
1938,0.00,0.00,0.01,0.00,12.52,78.76,206.69,372.85,254.80,148.49,1.25,0.10
1939,0.19,0.00,0.00,0.00,16.91,83.94,179.44,419.15,216.32,187.24,2.21,0.00
1940,0.00,0.01,0.00,0.00,23.51,58.45,179.62,202.03,314.98,19.25,0.58,0.00
1941,0.00,0.78,0.00,0.44,16.98,91.71,188.61,417.42,251.43,63.16,10.51,0.00
1942,0.00,0.37,0.00,0.31,9.57,156.82,215.97,456.97,299.05,135.41,0.73,0.33
1943,0.00,0.00,0.00,0.01,3.09,135.65,161.71,259.85,259.42,123.26,10.56,0.09
1944,0.00,0.00,0.00,0.88,2.62,54.44,227.47,422.01,292.77,55.57,4.17,0.00
1945,0.00,0.00,0.04,0.00,0.00,62.07,263.12,397.23,304.95,115.70,0.00,0.00
1946,0.00,0.00,0.00,0.00,0.02,72.18,197.22,402.96,310.98,116.09,9.24,0.00
1947,0.00,0.49,0.00,0.00,5.72,154.34,201.57,420.37,164.69,82.01,0.00,0.00
1948,0.00,0.00,0.00,0.00,4.42,105.26,306.33,359.86,160.37,59.03,0.16,0.63
1949,0.00,0.00,0.00,0.00,21.32,108.32,220.72,586.44,335.87,184.02,18.60,0.00
1950,0.00,0.00,0.00,0.32,33.48,67.06,230.50,399.07,302.99,258.22,21.78,0.00
1951,0.00,0.01,0.00,0.00,37.90,92.69,310.58,296.65,434.09,162.44,5.62,0.00
1952,0.00,0.00,0.00,0.00,4.38,93.68,296.68,346.47,309.16,145.43,6.35,0.00
1953,0.00,1.77,0.00,0.02,3.27,89.65,302.95,499.21,211.87,70.99,21.53,0.00
1954,0.00,0.10,0.00,0.22,26.98,153.38,325.96,425.96,305.49,77.98,1.76,0.00
1955,0.00,0.00,0.00,0.00,12.27,137.88,258.82,323.08,331.60,88.24,8.27,0.71
1956,0.51,0.00,0.00,0.00,0.00,85.17,233.18,340.07,378.25,197.29,3.46,0.28
1957,0.31,0.15,0.00,0.67,2.92,166.99,237.05,534.74,251.14,105.49,19.88,0.00
1958,0.33,0.15,0.00,0.00,16.04,81.48,159.53,437.27,257.45,37.52,8.37,0.00
1959,0.00,0.00,0.00,0.00,6.67,100.35,252.98,373.92,297.49,45.67,0.66,0.00
1960,0.00,0.00,0.00,0.32,2.61,123.99,308.67,339.55,264.96,51.32,6.69,0.00
1961,0.00,0.52,0.00,0.00,3.61,89.36,189.76,433.89,176.03,95.91,1.71,0.00
1962,0.16,0.00,0.00,0.32,0.80,55.11,250.91,306.59,211.39,195.82,0.11,0.00
1963,0.73,0.14,0.00,5.58,26.29,134.32,295.92,404.37,264.66,40.67,0.00,0.01
1964,0.00,0.05,0.00,0.72,8.27,123.27,199.55,405.61,315.86,106.95,12.53,0.00
1965,0.16,0.00,0.00,0.08,3.10,166.92,97.61,282.51,429.56,240.83,2.61,0.00
1966,0.00,0.00,0.00,0.00,3.50,104.68,272.63,400.42,364.35,155.64,0.05,0.00
1967,0.00,1.07,0.00,0.30,1.02,82.77,182.17,115.04,232.37,83.34,1.22,0.00
1968,0.00,0.00,0.00,0.35,7.74,40.62,293.27,387.99,284.00,195.01,3.18,0.00
1969,0.00,0.00,0.00,0.00,19.62,63.69,194.15,335.83,157.54,34.86,3.13,0.00
1970,0.00,0.00,0.00,0.00,2.86,71.69,238.31,353.83,263.15,39.43,0.69,0.00
1971,0.18,0.61,0.00,0.00,8.25,70.93,132.25,251.45,138.08,68.04,0.98,0.00
1972,0.00,0.00,0.00,0.00,4.32,78.93,198.62,322.95,145.98,31.58,0.00,0.00
1973,0.00,0.01,0.00,0.00,0.98,42.03,235.18,309.82,214.55,61.62,2.53,0.00
1974,0.00,0.00,0.00,0.02,2.27,20.93,336.95,325.00,405.53,61.99,0.00,0.00
1975,0.00,0.00,0.09,3.43,21.00,62.46,230.64,261.03,217.98,112.24,16.25,0.38
1976,0.00,0.00,0.00,0.12,1.01,44.43,181.54,160.44,271.78,43.19,0.00,0.00
1977,0.00,0.00,0.00,0.00,8.14,129.06,251.10,354.07,226.12,80.73,31.98,0.32
1978,0.63,0.00,0.00,0.00,27.35,202.72,234.49,259.11,121.59,97.50,8.53,0.41
1979,0.00,0.34,0.00,0.00,0.33,37.33,126.98,253.51,246.20,30.17,0.00,0.37
1980,0.00,0.04,0.00,0.23,29.15,52.01,234.39,306.57,161.48,81.75,2.75,0.00
1981,0.02,0.21,0.00,0.00,10.32,47.02,203.13,289.83,136.43,76.32,0.05,0.00
1982,0.00,0.03,0.02,0.00,7.98,79.84,178.25,158.88,135.87,25.25,0.21,0.00
1983,0.00,0.00,0.00,0.00,15.54,185.25,155.00,163.37,198.43,51.03,1.34,0.00
1984,0.05,0.00,0.09,0.00,0.19,58.77,216.51,294.56,252.85,25.48,0.19,0.51
1985,0.00,0.00,0.00,0.00,5.87,40.74,134.50,319.16,348.70,72.02,0.00,0.00
1986,0.00,0.04,0.00,0.00,6.24,132.16,183.00,266.12,238.59,89.30,0.00,0.00
1987,0.08,0.10,0.00,0.02,25.66,54.81,223.08,474.64,230.20,48.01,0.18,0.00
1988,0.00,0.00,0.00,0.00,3.23,166.00,242.18,298.57,187.14,85.14,0.11,0.00
1989,0.18,0.00,0.04,0.68,0.09,44.55,167.82,309.96,145.20,71.51,0.48,0.05
1990,0.06,0.00,0.00,0.00,0.05,21.09,213.14,210.72,200.52,101.21,0.31,0.00
1991,0.21,0.72,0.04,0.67,21.61,91.13,191.10,318.81,212.73,64.03,4.27,0.10
1992,0.08,0.04,0.00,2.31,1.33,57.67,255.34,315.49,169.40,59.95,3.52,0.10
1993,0.00,0.01,0.00,0.08,3.39,73.91,246.23,375.32,241.10,64.66,10.32,0.00
1994,0.00,0.05,0.00,0.00,9.03,88.00,181.68,336.11,205.63,82.57,0.41,0.06
1995,0.00,0.01,0.02,0.00,1.88,43.30,243.69,282.27,178.71,70.00,6.09,0.04
1996,0.05,0.00,0.00,0.01,23.48,163.54,105.51,299.91,221.79,56.29,0.32,0.00
1997,0.00,0.00,0.00,0.00,1.03,41.40,168.91,312.34,300.99,55.44,0.10,0.02
1998,0.00,0.07,0.00,0.36,7.85,89.53,231.50,421.94,244.17,194.58,1.84,0.10
1999,0.00,0.00,0.00,0.06,1.23,64.92,237.06,283.99,226.25,146.90,1.96,0.00
2000,0.00,0.00,0.00,0.00,0.04,118.96,223.69,213.18,211.21,41.55,25.78,0.00
2001,0.10,0.00,0.00,0.06,3.75,68.14,69.54,223.55,186.62,93.37,0.01,0.12
2002,0.00,0.13,0.00,0.31,0.47,111.41,222.62,343.09,268.42,91.51,1.11,0.00
2003,0.08,0.04,0.00,0.02,9.09,99.42,206.83,284.07,187.36,12.19,1.40,0.00
2004,0.00,0.67,0.02,0.00,19.29,105.23,305.15,335.59,277.56,88.84,0.91,0.00
2005,0.00,0.01,0.00,0.00,1.94,106.70,149.72,353.34,267.05,88.00,0.01,0.00
2006,0.00,0.00,0.00,0.00,11.14,41.99,187.30,267.91,291.19,55.15,7.89,0.00
2007,0.00,0.49,0.00,0.00,4.14,141.40,296.23,346.42,252.69,77.98,0.01,0.00
2008,0.00,0.00,0.01,0.00,6.78,59.94,286.77,404.71,259.17,43.61,0.02,0.02
2009,0.00,0.00,0.00,0.32,2.52,96.19,254.70,313.38,415.94,54.96,2.30,0.00
2010,0.00,0.00,0.00,0.00,4.44,67.11,147.84,361.10,207.58,67.41,0.01,0.00
2011,0.00,0.00,0.00,0.57,18.41,109.38,262.69,371.09,335.05,82.68,1.22,0.00
2012,0.21,0.03,0.00,0.11,9.30,80.21,173.06,384.34,242.89,91.67,6.30,0.08
2013,0.00,0.00,0.00,0.00,22.18,64.83,165.69,314.54,223.52,119.53,0.07,0.00
2014,0.00,0.03,0.00,0.06,0.81,27.79,146.95,439.42,235.51,134.15,0.06,0.09
2015,0.00,0.00,0.00,0.05,7.32,30.42,303.43,281.25,341.34,21.88,0.55,0.00
2016,0.00,0.00,0.00,0.00,12.23,128.28,263.06,378.98,162.90,38.50,0.48,0.00
2017,0.00,0.00,0.00,0.00,0.08,87.78,131.15,247.90,310.46,101.57,0.64,0.00
2018,0.01,0.20,0.00,0.59,9.09,85.71,119.42,357.41,250.89,110.47,2.35,0.00
2019,0.00,0.00,0.00,1.88,0.46,77.54,37.67,351.25,428.42,99.93,1.83,0.00
2020,,,,,,,,,,,,
