Variable:,tasmax
Country:,Svalbard
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1980,-14.27,-13.27,-12.33,-8.54,-3.60,2.82,5.95,5.16,0.01,-6.70,-14.32,-17.37
1981,-17.56,-12.01,-17.34,-10.97,-4.32,0.94,5.82,4.85,0.21,-4.23,-7.43,-15.53
1982,-16.77,-14.08,-9.98,-9.32,-4.22,0.70,5.73,3.58,-2.77,-5.60,-8.43,-12.51
1983,-11.27,-13.84,-10.37,-10.36,-3.69,2.07,6.58,3.96,0.38,-6.79,-13.83,-15.93
1984,-9.32,-7.97,-13.51,-8.60,-2.74,2.84,6.13,4.70,0.43,-3.08,-6.33,-5.91
1985,-12.60,-11.07,-11.55,-12.51,-4.29,2.06,7.17,4.71,0.01,-3.88,-8.89,-13.00
1986,-14.95,-16.46,-12.13,-12.16,-2.79,3.32,6.56,4.76,-1.74,-4.79,-8.72,-13.21
1987,-12.68,-16.55,-13.57,-9.13,-3.33,1.38,5.36,3.98,-1.33,-6.37,-10.28,-17.49
1988,-14.74,-12.43,-16.08,-14.30,-3.00,3.08,6.77,4.95,-1.30,-8.08,-14.62,-18.15
1989,-15.67,-16.41,-13.30,-7.69,-2.51,2.65,6.14,4.95,0.46,-6.57,-9.12,-14.66
1990,-8.86,-9.44,-12.95,-6.83,-3.22,3.11,7.19,5.50,2.01,-4.02,-10.83,-10.63
1991,-11.22,-11.11,-10.19,-10.64,-3.59,2.44,6.07,6.12,0.01,-6.15,-10.28,-10.81
1992,-11.88,-14.72,-10.40,-8.01,-2.25,3.34,6.05,4.43,1.13,-7.94,-8.04,-11.57
1993,-14.69,-14.32,-13.71,-11.56,-3.52,1.96,7.03,5.91,-0.87,-8.37,-4.27,-12.43
1994,-15.44,-13.68,-10.60,-7.20,-4.50,2.70,6.40,4.53,-0.21,-7.19,-12.24,-9.10
1995,-14.51,-12.66,-12.77,-5.93,-3.25,3.02,6.05,4.82,0.79,-5.02,-12.08,-14.84
1996,-10.67,-15.40,-8.58,-9.06,-4.84,1.80,6.10,5.53,-0.04,-5.27,-5.08,-15.60
1997,-15.97,-14.91,-10.44,-11.25,-3.68,2.15,5.82,4.85,0.18,-5.15,-9.31,-11.21
1998,-15.89,-17.21,-12.25,-10.85,-4.81,2.37,7.35,6.19,-0.37,-4.58,-6.41,-13.02
1999,-11.74,-12.10,-9.26,-9.61,-2.82,3.27,6.73,4.34,1.47,-5.52,-4.69,-11.33
2000,-10.28,-10.80,-12.47,-10.80,-3.61,2.13,6.34,4.96,0.61,-0.70,-5.46,-10.18
2001,-9.53,-10.27,-15.33,-11.83,-3.36,3.47,6.41,5.70,2.31,-5.05,-9.81,-9.94
2002,-12.72,-12.89,-14.59,-6.58,-2.67,4.11,7.44,6.68,-0.05,-4.60,-7.69,-9.48
2003,-17.86,-10.56,-13.69,-9.13,-3.02,2.76,7.59,5.98,0.30,-4.82,-6.69,-16.73
2004,-13.95,-16.01,-8.33,-4.22,-2.07,2.80,8.44,5.98,0.89,-4.43,-10.50,-7.36
2005,-7.89,-6.85,-13.92,-8.08,-1.89,3.87,7.45,6.05,-0.21,-5.01,-5.59,-7.02
2006,-5.55,-10.73,-12.74,-6.32,-0.28,3.92,7.39,6.01,0.76,-5.56,-5.61,-7.74
2007,-10.04,-10.61,-7.52,-8.35,-2.35,3.96,7.24,6.02,0.82,-2.81,-6.27,-8.47
2008,-8.62,-8.17,-13.21,-10.11,-2.67,3.29,6.70,5.05,1.85,-4.42,-7.65,-7.92
2009,-11.66,-11.33,-11.37,-12.79,-0.90,2.86,6.91,5.58,0.98,-4.44,-3.01,-7.13
2010,-9.02,-10.68,-13.19,-6.88,-0.36,2.68,6.77,4.61,1.02,-2.65,-10.01,-11.50
2011,-12.67,-10.21,-10.22,-5.32,-1.78,3.68,6.68,6.13,2.94,-2.27,-5.14,-6.13
2012,-4.62,-6.01,-5.94,-7.85,-2.39,3.44,6.60,5.51,1.78,-3.47,-6.41,-8.42
2013,-8.35,-10.68,-13.48,-8.32,-1.15,4.30,7.62,6.53,3.01,-4.38,-7.14,-8.50
2014,-7.09,-7.27,-7.78,-8.98,-2.72,2.84,7.47,5.41,0.82,-2.57,-7.25,-9.35
2015,-8.79,-11.90,-6.51,-4.53,-3.16,3.53,6.78,6.47,1.54,-2.20,-3.07,-7.48
2016,-5.65,-5.99,-6.45,-6.06,0.21,4.11,8.20,5.69,2.98,-2.69,-1.27,-6.33
2017,-8.73,-7.52,-10.78,-8.42,-4.35,3.10,7.20,5.66,2.99,-1.03,-4.13,-7.04
2018,-7.64,-6.14,-12.80,-8.79,0.39,3.03,7.69,6.02,1.04,-1.57,-4.21,-6.94
2019,-10.87,-11.22,-12.02,-5.13,-2.58,3.93,7.32,5.57,1.59,-3.71,-7.24,-10.05
2020,-12.02,-12.57,-13.50,-7.82,-0.97,3.82,7.05,6.46,2.07,-2.20,-2.61,-7.30
