Variable:,tas
Country:,Algeria
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1929,11.67,14.58,17.90,22.31,26.34,31.03,32.58,31.57,28.86,23.23,17.17,12.98
1930,12.57,14.42,18.42,21.93,26.70,30.62,32.22,32.26,29.03,24.17,18.42,13.63
1931,12.34,14.04,18.80,22.42,26.86,31.79,32.83,32.04,28.23,23.71,17.95,12.73
1932,11.91,14.04,18.28,21.92,26.56,30.42,31.67,31.76,28.85,22.70,17.40,13.22
1933,11.89,14.78,17.77,22.78,27.02,30.36,32.45,32.46,28.87,23.84,16.74,12.34
1934,11.13,13.82,17.10,21.98,26.49,31.13,32.56,31.44,28.85,23.52,17.35,13.58
1935,11.30,14.24,18.08,22.37,25.97,31.27,33.01,32.00,29.30,22.98,17.82,13.36
1936,13.06,15.67,18.46,22.62,25.84,30.37,32.14,31.87,29.16,22.46,17.06,12.51
1937,12.53,15.61,18.21,22.96,26.72,31.08,32.75,32.26,28.67,23.39,18.52,12.73
1938,11.91,14.28,17.76,21.86,26.24,32.05,32.76,31.87,28.31,23.79,18.02,12.85
1939,12.76,14.61,17.43,21.63,25.69,30.42,32.55,31.56,28.76,23.63,17.66,13.32
1940,12.42,15.75,19.14,22.59,26.66,30.34,32.32,32.21,28.98,23.19,17.30,12.28
1941,12.70,15.56,18.69,22.29,26.08,30.78,32.47,32.31,28.73,23.59,17.60,12.75
1942,11.69,14.05,18.84,22.67,27.36,31.33,32.79,31.86,29.03,24.42,18.05,13.56
1943,12.75,14.54,18.10,22.81,27.12,31.57,32.61,31.91,28.87,23.36,17.06,13.33
1944,11.81,13.90,17.49,22.72,27.39,31.10,32.76,32.22,29.00,23.17,17.67,12.84
1945,11.10,14.69,17.78,23.16,27.33,31.64,33.06,32.14,29.23,23.60,18.35,13.47
1946,12.32,14.87,18.20,22.39,26.30,31.09,32.95,32.37,29.35,24.11,18.00,12.32
1947,12.14,16.08,19.60,22.37,26.50,31.51,32.93,32.48,29.28,23.62,17.95,12.98
1948,12.43,15.54,18.06,22.36,27.01,31.18,32.35,32.32,28.77,23.60,17.66,13.24
1949,12.17,14.39,17.69,22.86,26.50,31.33,32.82,32.29,29.08,24.00,17.99,13.89
1950,11.93,14.83,17.79,21.57,26.41,31.44,32.90,31.73,28.74,23.36,18.07,12.78
1951,11.98,15.12,19.32,22.45,26.09,31.44,32.74,32.29,28.79,22.61,17.91,13.13
1952,11.46,13.98,19.22,22.00,26.53,31.97,32.74,31.84,28.40,24.09,17.94,13.03
1953,11.49,14.26,17.19,22.72,27.26,30.39,32.54,31.81,28.62,23.47,18.18,13.77
1954,11.47,13.80,18.13,21.32,26.56,30.97,32.00,31.06,28.76,23.20,18.23,13.35
1955,13.93,16.08,18.02,22.17,27.52,31.21,32.96,32.09,28.80,23.51,18.57,14.00
1956,12.71,13.76,17.64,21.99,26.47,30.40,31.97,31.58,28.65,23.09,16.79,12.01
1957,11.15,15.51,18.59,21.42,25.71,30.35,32.22,32.06,29.05,22.99,17.24,12.69
1958,12.56,15.74,18.63,22.18,27.24,30.99,31.82,31.76,29.25,23.41,17.30,14.39
1959,12.82,14.56,18.99,22.40,26.48,31.02,32.66,31.72,28.85,23.30,17.57,13.25
1960,12.14,16.01,18.51,21.68,26.51,31.13,32.14,32.36,28.42,23.58,18.40,12.36
1961,11.63,14.88,17.80,22.93,27.97,30.96,32.86,31.47,29.16,23.27,18.12,13.51
1962,12.68,13.69,17.84,22.11,27.20,30.41,32.65,32.06,29.35,24.04,17.05,12.56
1963,13.33,15.33,17.61,22.12,25.11,30.35,32.67,32.01,28.39,22.92,18.02,14.09
1964,12.03,15.18,19.16,21.62,27.51,31.09,32.46,31.67,29.12,23.16,16.86,12.81
1965,12.29,14.08,18.20,20.99,27.02,30.97,32.72,31.44,27.67,24.14,17.64,13.19
1966,13.60,16.27,17.29,22.56,26.37,31.11,32.37,32.28,28.56,23.64,16.48,12.63
1967,11.52,14.91,18.13,21.94,26.87,30.16,32.71,32.07,28.50,23.76,17.82,11.84
1968,11.48,15.39,17.92,22.43,26.42,30.36,32.70,31.96,28.95,23.57,18.09,13.52
1969,13.11,15.79,19.43,21.59,26.80,30.52,31.89,31.73,28.21,22.97,18.18,12.49
1970,13.77,15.10,17.70,21.97,26.19,31.04,32.56,32.21,28.98,22.92,17.61,12.75
1971,12.23,14.66,17.61,22.07,25.68,30.38,32.18,32.23,28.47,22.85,16.32,12.97
1972,12.05,15.22,18.01,21.39,25.15,30.23,32.44,31.49,28.38,23.43,17.61,12.60
1973,11.76,13.85,16.95,21.84,27.61,31.15,32.72,32.10,29.21,23.13,17.30,12.53
1974,12.24,14.15,17.96,21.18,27.16,30.88,32.02,31.70,28.80,21.80,16.75,12.29
1975,11.78,14.40,17.47,22.02,25.74,30.44,32.72,32.10,28.21,23.01,16.65,13.41
1976,11.39,14.22,16.63,21.01,26.00,30.59,32.48,32.05,28.35,22.85,16.46,13.73
1977,13.16,15.60,18.46,22.46,26.29,30.51,32.16,31.16,28.19,23.69,17.24,13.60
1978,12.38,16.35,18.45,22.05,26.33,30.21,32.28,31.87,28.43,22.72,17.00,14.43
1979,14.51,15.19,18.42,21.31,26.37,31.20,32.73,32.34,28.79,23.93,16.89,12.93
1980,12.84,15.46,18.18,22.07,26.28,31.05,31.99,32.22,29.34,23.34,18.06,11.57
1981,10.82,14.39,19.37,22.66,26.85,31.13,32.08,31.74,29.20,24.42,17.38,14.33
1982,12.64,14.64,18.23,22.37,26.55,32.13,33.80,32.16,29.39,23.41,16.63,12.10
1983,11.31,14.60,18.34,22.78,27.20,31.61,33.33,32.13,29.58,23.75,18.97,13.27
1984,11.97,14.01,17.85,22.96,25.78,30.88,33.30,32.31,29.30,22.74,17.93,12.90
1985,11.88,15.94,17.85,22.21,26.15,31.80,32.90,32.30,29.03,23.72,18.57,12.93
1986,11.86,15.12,17.82,22.35,27.53,31.09,32.54,32.79,29.16,23.66,16.97,12.03
1987,12.22,15.13,18.39,22.67,27.07,31.28,33.26,32.97,30.08,24.53,17.87,14.47
1988,12.81,14.93,18.43,23.25,27.25,31.16,32.93,32.63,28.83,24.15,17.88,11.84
1989,11.54,14.20,18.56,21.97,26.90,31.32,33.18,32.48,29.80,24.09,18.41,14.95
1990,12.49,15.95,18.78,22.51,27.02,31.74,32.82,32.59,30.66,24.51,18.01,12.79
1991,11.31,14.39,18.40,21.56,25.03,31.26,32.87,32.61,29.76,23.24,17.32,12.61
1992,11.51,14.44,17.89,22.16,26.48,30.37,32.07,32.35,29.19,23.41,17.12,13.36
1993,11.55,14.15,18.18,22.35,26.82,31.64,32.79,32.44,28.80,23.68,18.12,12.93
1994,12.12,14.77,19.06,22.16,27.79,31.67,33.35,33.06,28.65,23.77,18.32,13.23
1995,11.47,15.43,18.44,22.28,28.08,31.55,33.13,32.73,29.07,24.24,18.35,14.79
1996,13.89,14.80,18.39,22.50,26.96,31.11,32.82,32.29,28.78,23.14,17.65,14.28
1997,13.74,15.34,18.23,22.46,27.47,32.07,32.71,32.27,29.48,24.56,18.70,13.81
1998,12.81,15.98,18.17,23.15,26.86,31.98,33.44,32.70,29.92,23.52,17.45,12.74
1999,12.63,13.77,18.72,23.06,28.28,32.18,33.05,32.82,29.97,25.26,17.66,13.19
2000,11.98,14.75,19.03,23.54,28.11,31.81,33.21,32.86,29.44,23.04,18.09,13.98
2001,12.88,14.84,20.38,22.95,27.18,32.01,33.38,32.78,29.42,25.19,17.90,13.77
2002,12.21,15.18,19.08,22.91,27.48,32.02,33.39,32.05,29.74,24.45,18.30,14.68
2003,12.55,14.59,18.69,23.15,27.83,32.45,33.90,33.24,29.73,24.86,18.58,13.23
2004,12.83,15.84,18.28,22.93,26.03,31.85,33.03,33.15,29.32,25.59,17.28,13.63
2005,11.07,13.90,18.94,23.32,28.56,32.12,33.61,32.60,29.38,25.26,17.91,12.98
2006,11.96,14.60,18.97,23.62,28.29,31.83,33.74,32.59,29.29,25.35,18.24,13.18
2007,12.71,15.94,18.26,22.71,27.36,31.90,33.26,32.70,29.82,24.42,17.74,13.05
2008,12.29,14.97,18.79,23.30,27.28,31.69,33.57,32.78,29.84,23.87,17.02,12.83
2009,12.40,15.05,19.16,22.34,27.66,32.22,34.16,33.19,28.63,24.66,18.58,15.11
2010,13.65,16.57,19.62,23.59,27.23,31.60,33.64,32.92,29.77,24.13,18.70,14.57
2011,13.12,14.82,19.11,23.89,27.55,31.78,33.53,32.84,29.85,24.06,18.43,13.11
2012,11.98,13.53,18.30,22.65,28.09,32.56,33.70,33.55,29.63,25.18,19.17,13.62
2013,12.76,14.37,19.51,23.10,26.99,31.17,33.10,32.51,29.30,24.92,17.71,13.07
2014,13.20,15.48,18.32,23.63,27.82,31.81,33.06,32.73,30.18,25.41,19.02,13.22
2015,12.20,14.27,18.47,23.01,28.60,32.12,34.01,32.90,29.62,25.26,18.18,13.54
2016,13.23,15.77,18.52,23.54,27.57,31.94,33.48,32.73,30.06,25.66,18.41,14.05
2017,11.79,15.71,19.15,23.43,28.74,32.44,33.68,33.46,29.92,24.20,17.76,12.91
2018,12.79,14.48,18.89,22.94,26.44,31.38,33.33,32.42,29.99,23.97,18.37,13.74
2019,11.96,14.87,18.82,22.54,27.56,31.86,33.60,32.81,30.17,24.56,17.62,14.23
2020,12.38,15.83,18.85,22.89,28.33,31.64,33.69,32.98,29.97,24.08,18.11,13.72
