Variable:,tasmax
Country:,Pakistan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1936,14.85,18.95,21.83,28.55,36.31,36.09,34.80,33.91,32.92,29.80,22.99,17.40
1937,15.09,18.29,21.99,27.81,34.10,36.98,34.80,34.34,32.41,27.90,23.07,16.51
1938,15.12,16.76,23.24,29.87,36.25,35.79,35.25,34.34,32.52,29.26,21.99,17.93
1939,16.56,17.76,20.72,26.94,33.94,36.53,35.10,34.31,33.41,29.52,23.87,19.72
1940,17.37,18.76,22.06,28.33,34.51,36.61,35.78,33.19,32.05,29.80,24.71,18.31
1941,15.82,19.73,25.41,30.89,35.37,36.80,35.19,34.77,32.14,31.62,24.13,19.01
1942,15.51,17.65,24.85,30.70,34.23,36.43,34.75,33.27,31.98,29.37,24.93,17.14
1943,15.23,18.45,23.66,28.26,33.34,36.00,34.90,33.74,32.73,28.97,23.83,19.77
1944,16.09,17.38,23.78,29.08,34.63,36.60,35.69,33.47,31.51,28.60,23.85,16.97
1945,14.21,16.97,23.45,27.89,33.45,36.36,34.69,33.98,32.69,29.15,23.72,17.14
1946,16.41,19.63,23.09,32.44,35.54,37.10,35.61,34.02,32.59,30.70,22.32,16.04
1947,15.78,18.24,24.84,30.52,34.93,37.08,35.56,34.90,33.11,28.85,25.68,18.25
1948,16.76,17.90,23.07,30.06,35.48,35.88,35.51,33.56,32.63,29.76,22.44,17.95
1949,16.22,17.63,23.56,30.44,35.68,34.95,35.30,33.18,33.48,27.91,21.54,17.72
1950,15.91,15.29,21.98,27.17,33.98,36.33,35.04,33.48,31.37,28.78,21.94,15.51
1951,15.97,17.08,22.55,27.07,33.35,35.31,35.03,33.81,33.17,31.34,24.52,19.46
1952,16.35,19.38,23.17,30.37,34.34,36.79,34.82,33.22,31.95,29.04,23.30,17.80
1953,16.31,20.18,25.41,29.51,33.89,36.53,35.68,33.74,32.33,28.85,23.72,20.37
1954,15.64,17.76,23.56,29.49,34.70,36.44,34.84,34.07,32.68,27.61,23.52,18.00
1955,15.78,19.52,24.78,27.91,31.87,35.81,35.15,33.58,32.47,28.52,23.80,18.85
1956,15.55,18.82,23.04,29.27,35.85,35.74,33.59,32.47,32.70,28.36,23.32,17.88
1957,14.49,16.61,22.48,26.61,31.16,35.27,35.07,33.41,31.49,28.49,23.32,18.00
1958,17.82,18.79,24.74,31.05,33.30,36.71,35.38,34.08,32.47,29.12,23.09,18.90
1959,15.74,17.01,24.65,29.85,33.33,36.65,34.24,34.10,33.27,30.62,22.80,17.52
1960,16.50,21.03,21.65,27.19,33.25,36.71,34.87,34.45,32.75,29.29,23.06,17.72
1961,16.62,16.47,24.20,27.94,34.08,36.02,35.03,34.02,33.42,28.63,22.32,17.79
1962,15.93,19.89,24.05,29.66,33.64,36.23,35.07,33.75,31.09,28.39,22.28,17.41
1963,17.43,20.76,23.84,28.78,32.23,36.83,35.60,34.01,32.38,30.32,23.95,18.44
1964,13.11,17.80,25.22,29.47,33.53,35.43,34.41,34.41,32.01,27.89,22.43,16.22
1965,17.76,18.19,23.31,26.24,32.44,35.91,34.53,32.93,32.16,30.38,24.54,17.52
1966,18.26,20.44,23.09,27.82,33.41,36.36,34.65,33.58,31.62,29.00,21.88,17.26
1967,15.03,19.58,22.68,27.97,32.52,36.02,35.30,33.39,32.44,28.70,23.78,17.28
1968,15.22,15.92,23.58,28.78,31.54,36.37,35.10,33.80,32.56,28.74,23.69,17.70
1969,15.59,17.04,26.06,29.12,32.80,36.52,35.47,33.80,32.16,29.93,23.77,19.61
1970,16.36,18.92,22.62,30.58,35.08,36.63,35.00,34.74,32.54,29.97,23.81,18.52
1971,15.45,18.61,24.34,31.06,34.63,36.41,34.39,33.68,31.76,28.63,24.12,19.27
1972,15.82,14.49,23.12,28.24,33.52,36.59,34.57,32.97,31.71,28.69,24.43,17.51
1973,14.66,19.28,23.29,30.38,34.71,37.46,34.71,33.70,32.72,29.07,23.81,17.57
1974,15.52,15.27,25.17,30.46,33.64,35.41,35.19,34.05,32.68,27.98,23.24,16.65
1975,15.10,16.73,22.19,28.64,33.84,35.56,34.38,33.66,32.13,29.26,22.40,18.41
1976,17.09,17.34,21.56,28.33,34.01,35.50,35.29,33.30,32.19,29.72,23.06,17.88
1977,14.67,18.85,26.63,30.05,33.55,36.31,35.06,33.73,32.04,30.47,25.11,19.44
1978,15.75,17.80,22.14,30.08,35.80,37.21,33.97,33.68,32.35,29.41,23.40,19.42
1979,16.74,18.04,21.39,30.42,31.51,36.74,35.66,33.04,32.00,29.74,23.41,18.62
1980,16.04,18.44,22.34,31.20,34.67,36.52,35.24,33.99,32.35,29.82,23.93,18.76
1981,16.78,18.96,23.49,30.50,34.55,36.40,34.62,33.61,32.83,28.53,23.35,19.07
1982,16.49,16.09,20.98,28.86,32.54,36.23,35.44,33.77,32.09,29.55,23.07,17.49
1983,16.36,17.71,21.43,26.66,33.79,36.25,35.19,34.13,33.48,29.04,24.28,17.88
1984,15.53,15.54,25.40,30.06,35.14,37.30,34.54,34.14,31.44,28.02,23.72,17.34
1985,16.17,19.83,24.96,29.36,33.97,36.36,34.69,33.08,32.25,28.33,23.90,18.09
1986,15.67,17.36,21.86,29.16,33.46,36.05,34.17,32.69,31.84,29.67,23.68,16.54
1987,17.55,19.32,23.60,29.34,31.85,35.59,35.06,34.84,33.54,28.86,24.58,18.98
1988,17.68,19.49,23.09,30.89,35.67,36.71,35.05,33.65,32.90,29.28,24.45,19.37
1989,15.57,16.91,22.54,28.07,32.91,35.58,34.18,33.27,32.39,29.58,24.08,18.68
1990,17.76,18.01,22.51,29.02,35.13,36.53,35.00,33.94,33.07,28.77,24.55,18.27
1991,15.95,17.05,22.80,28.24,32.85,36.21,35.53,33.83,32.25,28.45,23.75,19.10
1992,16.21,17.92,21.76,27.37,32.56,36.51,34.55,32.85,31.20,28.79,24.04,19.78
1993,15.67,20.36,22.03,29.42,34.64,36.26,34.45,34.00,32.83,28.88,24.57,19.50
1994,16.90,17.76,25.02,28.05,34.28,36.83,34.25,33.60,30.70,28.18,25.06,18.11
1995,16.08,18.65,21.84,27.51,33.76,36.77,34.64,33.67,32.25,29.69,23.95,17.56
1996,15.68,18.96,23.89,29.47,32.57,35.36,34.62,33.01,32.81,28.55,22.76,18.25
1997,16.11,18.77,22.66,27.43,31.71,34.94,35.34,33.39,32.70,27.68,22.86,17.01
1998,16.22,18.02,22.65,30.32,34.22,35.85,35.03,34.18,32.74,29.97,24.13,19.77
1999,16.33,19.03,23.86,30.98,34.50,36.29,35.25,33.77,33.54,30.36,25.15,19.47
2000,16.72,17.65,23.44,31.78,36.39,36.04,34.52,33.75,32.49,30.34,23.97,19.28
2001,16.23,19.14,24.41,30.24,36.12,36.07,34.49,33.75,32.37,30.35,24.70,20.04
2002,16.88,18.24,24.91,30.71,35.57,36.65,35.16,34.19,31.80,30.22,24.41,18.77
2003,16.86,18.88,23.67,30.33,33.10,36.79,34.58,33.70,32.31,29.48,23.08,18.40
2004,17.03,20.19,26.93,31.44,34.62,36.16,35.10,33.82,32.83,28.19,24.86,19.27
2005,15.60,16.71,24.03,29.16,32.62,36.53,34.76,33.89,33.21,29.83,24.07,18.46
2006,16.00,21.73,24.38,27.13,36.61,35.96,35.65,33.44,32.70,31.43,24.66,17.91
2007,16.99,19.83,23.23,32.36,34.91,36.09,34.99,34.15,32.92,28.85,25.43,17.99
2008,14.12,17.37,26.93,29.93,35.19,37.02,35.24,33.22,32.70,30.96,24.28,19.37
2009,17.40,20.66,25.30,29.47,35.58,35.95,35.67,35.20,33.28,29.71,23.67,18.91
2010,17.94,19.38,27.33,32.62,35.18,35.78,34.89,33.62,32.14,30.87,24.43,18.15
2011,16.15,18.97,24.71,29.75,36.10,37.12,35.06,33.98,32.30,29.93,25.44,18.01
2012,15.60,16.55,23.86,29.33,34.35,36.26,35.89,34.02,32.29,29.39,24.08,18.75
2013,16.64,18.75,24.80,29.47,34.98,36.98,35.73,33.51,33.84,31.38,23.97,18.69
2014,16.63,17.44,23.20,29.49,33.62,37.50,35.96,34.57,33.37,30.25,24.26,18.13
2015,16.97,19.94,23.12,30.66,34.85,36.57,34.72,33.67,32.25,30.58,24.62,18.54
2016,18.15,20.21,24.61,30.68,35.78,37.40,35.70,33.66,33.73,30.55,24.04,20.69
2017,16.53,19.52,24.59,31.86,35.87,36.91,35.17,34.17,33.18,31.43,24.01,18.87
2018,18.11,20.58,26.95,31.73,34.93,37.23,35.55,34.60,32.95,29.58,24.59,19.08
2019,17.02,17.69,22.78,30.62,33.76,36.61,35.83,34.05,34.47,30.18,23.22,17.88
2020,15.11,20.07,23.14,29.80,34.50,36.74,35.64,34.66,32.96,29.34,22.97,17.76
