Variable:,tasmax
Country:,Ireland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1985,5.18,7.39,8.82,12.27,13.84,16.08,17.85,16.23,16.88,13.59,8.04,9.01
1986,7.14,3.52,9.05,9.44,12.99,17.12,17.50,15.92,15.35,13.67,10.61,8.87
1987,5.71,7.85,8.92,13.29,14.11,15.53,18.88,18.70,16.32,12.04,9.60,8.89
1988,7.90,8.01,9.96,12.53,15.14,18.29,16.97,17.40,15.20,13.02,9.88,10.20
1989,9.89,9.24,10.56,10.56,16.43,17.82,21.87,18.97,16.36,13.92,9.58,7.64
1990,9.15,9.42,11.10,12.13,16.71,16.42,19.99,19.51,16.42,13.52,9.72,7.57
1991,6.90,6.81,10.72,11.37,15.13,15.75,19.06,19.68,18.15,12.37,9.59,8.78
1992,7.82,9.40,10.36,11.45,16.22,18.53,18.83,17.41,14.99,10.99,10.26,7.58
1993,9.13,9.10,9.88,12.63,14.42,16.92,17.60,17.53,15.62,11.31,8.94,8.18
1994,8.11,7.24,10.21,11.29,13.77,16.18,18.58,17.71,15.37,13.61,12.09,9.45
1995,8.06,9.08,8.83,12.73,14.26,18.31,20.42,21.97,17.10,15.19,10.88,6.68
1996,7.90,7.62,8.27,12.27,13.02,17.59,18.84,18.40,17.61,13.85,9.29,6.80
1997,6.50,9.61,11.56,13.65,15.51,16.56,19.30,19.89,16.87,13.95,11.04,9.14
1998,8.27,10.61,11.07,11.16,15.73,16.52,17.68,18.68,17.23,13.55,10.10,9.50
1999,8.40,9.04,10.46,12.81,15.27,16.31,19.96,18.71,17.36,13.69,10.58,8.07
2000,7.88,9.66,10.77,10.94,15.66,17.23,19.12,19.44,16.95,12.74,9.21,7.86
2001,6.85,8.21,8.86,11.51,16.25,16.91,18.69,18.65,16.72,14.99,11.13,8.15
2002,9.66,9.71,10.92,12.68,14.72,16.27,17.60,18.65,17.37,13.00,10.97,8.04
2003,7.81,8.30,11.59,13.78,14.32,17.85,19.20,20.33,17.19,12.75,10.96,8.65
2004,8.40,8.43,10.42,12.43,15.12,18.01,18.12,19.34,16.93,12.25,10.77,9.22
2005,9.17,7.81,10.83,12.17,14.08,17.86,18.96,18.94,17.20,14.27,9.96,8.55
2006,8.09,8.03,8.85,12.00,14.60,18.76,21.14,18.70,18.23,14.71,10.54,8.89
2007,8.74,8.90,10.54,15.23,15.16,17.59,18.06,18.19,16.89,14.78,11.33,9.23
2008,8.82,9.62,9.61,11.78,16.85,17.14,18.84,17.95,16.03,12.56,9.57,7.73
2009,7.08,8.01,10.86,12.81,14.87,18.58,18.74,18.26,16.56,14.34,10.00,6.36
2010,5.32,6.04,9.46,13.15,14.78,19.06,18.72,18.10,16.99,13.59,8.05,4.70
