Variable:,tasmax
Country:,Spain
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1971,9.21,12.38,11.40,15.64,17.95,23.14,28.88,28.22,25.68,21.53,12.38,10.13
1972,8.61,10.99,13.07,16.50,19.10,23.43,28.33,27.33,21.94,17.52,13.91,9.66
1973,9.61,10.95,13.53,16.87,20.90,25.03,28.43,30.14,25.25,18.79,14.61,9.66
1974,11.37,10.72,13.29,14.62,20.73,24.74,29.53,28.86,24.36,16.63,14.31,11.45
1975,11.47,11.84,11.85,16.21,18.58,24.33,30.21,29.48,23.82,19.84,13.62,8.49
1976,10.23,11.40,14.57,14.64,20.90,27.48,29.35,28.62,23.59,17.22,12.21,10.37
1977,9.09,12.09,15.23,17.25,18.87,22.86,26.27,26.53,25.53,19.38,13.25,11.38
1978,9.03,12.26,14.69,14.78,18.47,22.59,28.65,29.11,27.07,19.59,13.75,11.69
1979,10.19,11.21,12.99,15.29,20.49,25.62,29.30,28.73,24.78,17.87,13.57,11.16
1980,9.54,12.32,13.70,15.99,18.65,24.38,28.24,29.53,26.88,19.49,13.11,9.69
1981,10.74,11.04,15.83,15.52,19.40,26.53,28.77,28.93,25.59,20.26,16.58,11.58
1982,11.50,11.53,14.59,17.29,21.02,26.35,29.44,28.63,25.33,18.46,13.22,9.90
1983,11.04,9.70,15.69,16.06,18.81,26.22,29.19,27.53,27.30,21.29,15.18,11.32
1984,9.94,10.94,12.02,17.91,16.28,24.10,29.89,28.25,25.09,19.24,13.71,10.51
1985,7.84,12.60,13.17,17.48,18.84,25.13,30.14,29.28,28.27,22.06,12.87,10.72
1986,9.95,9.75,13.73,13.33,22.24,25.84,30.18,28.60,25.29,20.23,14.21,10.98
1987,8.80,11.14,15.09,17.55,20.76,25.56,28.88,29.73,27.82,18.03,13.55,11.29
1988,10.89,11.44,15.48,16.19,19.28,23.33,28.66,29.69,26.72,20.50,14.32,10.61
1989,10.29,12.77,16.17,14.79,22.29,26.46,31.44,30.11,24.81,21.07,14.37,12.22
1990,9.99,14.77,16.07,15.52,22.43,25.98,31.24,30.81,26.80,19.18,13.44,9.07
1991,9.72,10.00,14.04,15.98,20.53,26.14,30.61,31.51,26.78,17.78,13.78,10.46
1992,8.85,12.20,15.24,17.73,22.66,22.45,29.95,30.32,25.26,17.14,15.19,10.93
1993,10.73,11.17,14.48,16.30,19.78,25.65,29.51,29.58,23.27,16.40,12.66,11.15
1994,10.38,11.74,17.08,16.37,20.96,26.74,31.02,30.35,23.81,19.34,15.65,11.76
1995,11.21,13.63,15.58,18.51,22.54,25.66,30.54,29.95,23.33,22.04,15.35,11.41
1996,10.85,10.25,14.02,17.54,20.17,27.39,29.94,28.10,23.45,19.55,14.08,10.47
1997,9.48,14.25,18.14,19.43,21.15,24.32,28.34,29.58,26.71,21.54,14.19,11.03
1998,11.10,13.42,17.07,15.77,20.34,26.30,30.23,30.82,25.16,19.55,14.22,10.61
1999,10.84,11.63,14.79,18.06,22.03,26.46,30.53,29.80,25.46,19.31,13.02,10.71
2000,9.38,14.69,16.34,15.44,21.83,27.49,29.21,29.90,26.39,19.20,13.27,12.03
2001,10.99,12.66,16.11,17.84,21.38,27.93,29.26,30.15,24.93,21.16,12.76,9.08
2002,11.29,13.74,15.48,17.55,20.26,26.63,29.26,28.13,24.54,19.95,14.44,12.15
2003,10.25,10.40,16.01,17.52,22.63,28.89,30.89,31.84,26.43,18.36,14.49,10.83
2004,11.76,11.78,13.54,16.70,19.95,28.41,30.35,29.85,26.81,20.59,13.53,10.46
2005,10.44,9.86,14.62,17.67,22.68,28.65,30.70,30.08,25.85,20.39,13.00,9.91
2006,9.26,10.85,15.09,18.44,23.23,27.25,32.04,29.51,26.63,21.34,15.79,10.91
2007,11.04,13.28,14.88,17.65,21.72,25.49,29.62,29.10,25.69,20.02,14.33,10.68
2008,12.10,13.44,15.14,18.26,20.18,26.27,29.89,30.10,24.92,19.33,12.77,9.41
2009,9.48,11.67,15.99,16.67,22.81,27.50,30.74,31.24,26.38,21.84,15.72,10.90
2010,9.10,10.77,13.43,17.78,20.89,25.88,31.61,31.10,26.38,19.85,13.53,10.16
2011,10.34,12.59,14.15,19.70,23.18,26.65,29.57,30.43,27.33,22.16,15.00,11.71
2012,10.95,9.94,16.45,15.67,22.98,28.00,30.21,31.41,26.20,20.19,14.15,11.39
2013,11.00,10.92,13.96,17.01,19.54,25.41,31.44,30.60,26.79,21.65,14.06,11.10
2014,11.65,12.33,15.77,19.44,22.02,27.12,29.53,29.89,26.98,23.00,15.39,11.17
2015,10.95,10.80,15.44,18.75,23.60,28.30,32.19,30.46,25.33,20.27,16.59,13.43
2016,12.38,12.95,14.43,16.91,20.96,27.07,31.06,31.07,27.62,21.21,14.19,11.54
2017,10.44,13.57,16.67,18.77,23.69,28.92,30.91,30.93,26.10,22.43,14.76,11.28
2018,11.86,10.85,13.89,17.72,21.45,26.26,30.34,31.49,28.04,20.43,14.13,12.68
2019,11.12,13.74,16.81,17.43,22.09,27.00,31.58,30.91,26.60,21.19,14.00,12.43
2020,11.11,15.25,15.67,17.77,23.88,26.24,31.85,30.78,26.72,19.46,15.84,11.41
