Variable:,tasmin
Country:,Argentina
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1943,14.23,13.96,10.58,7.56,5.66,2.85,3.05,-0.09,4.59,8.54,9.80,13.10
1944,13.27,13.57,10.93,7.36,5.04,2.88,2.52,3.48,6.93,8.91,10.19,14.13
1945,14.54,12.88,11.67,9.00,5.02,2.52,1.25,4.49,6.28,9.63,10.33,12.84
1946,13.13,14.29,10.68,8.61,4.93,1.39,1.30,3.01,5.81,7.59,10.93,12.09
1947,14.07,13.79,11.19,7.31,5.08,4.42,0.78,1.62,4.44,7.97,11.64,12.61
1948,14.34,13.24,10.25,7.74,5.00,3.70,1.43,1.03,5.91,7.71,10.51,14.46
1949,14.28,12.92,11.12,8.85,5.08,2.96,1.29,2.43,4.66,6.77,11.78,13.20
1950,14.03,13.68,11.72,8.69,5.32,3.25,2.17,3.24,3.51,7.00,9.56,12.98
1951,13.92,11.58,10.96,6.91,6.42,3.89,3.22,3.82,4.89,8.37,10.99,12.83
1952,15.02,14.12,12.57,8.14,5.93,0.06,2.80,2.77,5.15,7.91,10.34,13.04
1953,14.10,14.73,12.13,7.57,5.43,2.71,-0.58,4.36,6.84,6.58,10.97,13.11
1954,13.98,13.99,12.57,7.46,3.43,2.04,0.42,2.87,3.87,7.31,11.64,13.41
1955,15.46,13.24,10.31,7.61,3.59,2.03,-0.89,1.73,4.51,6.76,11.97,12.97
1956,12.35,12.55,11.04,5.93,2.11,1.70,2.06,2.15,4.65,7.56,10.44,13.10
1957,14.61,12.33,12.83,6.51,6.84,1.79,0.10,2.37,3.93,8.05,10.48,12.85
1958,14.10,13.04,11.15,8.10,3.94,3.42,5.10,1.07,5.20,8.99,10.36,11.36
1959,12.83,13.81,10.88,5.79,3.92,2.41,2.49,1.64,4.90,7.42,10.12,12.80
1960,14.98,14.34,11.05,8.01,4.09,2.55,1.04,2.79,5.10,7.78,10.91,13.18
1961,13.76,13.32,10.85,7.45,6.02,1.52,1.44,4.64,4.70,8.93,11.09,12.97
1962,13.21,12.73,12.29,7.26,4.08,1.28,-0.79,2.34,5.11,7.46,12.18,13.62
1963,13.98,14.21,11.08,9.21,5.16,2.96,3.84,2.92,5.32,7.84,9.22,12.90
1964,13.88,12.99,10.40,8.17,6.36,0.37,0.31,1.69,4.95,7.19,10.16,12.04
1965,13.99,13.67,10.18,7.16,3.98,6.07,1.16,3.25,4.06,8.18,11.36,12.00
1966,14.27,11.50,11.13,9.29,5.52,3.91,1.80,1.09,3.83,7.30,11.52,12.08
1967,13.55,13.09,10.43,8.64,7.62,-0.72,1.70,2.60,5.05,9.08,10.90,13.79
1968,13.52,13.32,10.51,5.79,3.16,3.55,3.85,3.96,5.03,8.10,12.45,12.70
1969,14.04,13.35,11.38,8.26,6.27,2.49,2.46,1.46,5.63,7.00,11.13,13.78
1970,13.84,13.86,11.66,9.88,4.66,2.07,1.38,1.85,6.28,7.71,9.63,12.51
1971,12.84,11.98,10.91,5.86,3.06,-0.28,2.68,2.85,6.86,7.95,11.25,12.91
1972,14.49,13.09,10.26,7.37,6.22,4.11,1.17,2.19,5.66,6.92,10.25,13.44
1973,14.17,13.53,12.55,8.36,4.33,3.52,0.99,1.82,4.23,8.21,9.79,12.28
1974,14.18,12.55,11.27,7.68,5.59,1.80,2.87,2.11,3.88,7.46,9.90,11.93
1975,14.03,13.26,11.39,8.29,5.70,4.65,0.18,1.92,5.19,7.55,9.67,12.93
1976,13.75,13.33,9.23,6.27,4.69,1.49,0.89,2.53,4.72,7.86,10.79,12.87
1977,14.50,13.56,11.80,8.39,4.06,3.55,2.27,2.73,6.36,9.33,10.97,13.83
1978,13.87,13.54,11.97,7.57,4.81,1.87,4.21,1.38,6.09,8.86,11.20,13.63
1979,14.93,13.61,10.98,7.13,4.59,1.38,3.25,5.11,4.12,8.24,9.97,13.05
1980,14.34,13.53,13.68,8.85,6.65,2.49,0.70,2.92,4.42,8.19,10.09,13.47
1981,14.06,14.26,11.42,9.24,7.50,2.11,1.51,3.88,4.12,7.96,10.72,13.04
1982,14.09,12.85,11.27,9.42,6.26,3.00,2.21,3.78,7.01,7.87,10.38,13.70
1983,15.21,13.46,11.63,8.68,5.57,0.26,0.68,2.20,3.80,8.81,11.18,14.58
1984,15.18,14.07,12.03,7.18,4.54,0.79,1.17,1.39,6.07,9.52,10.86,11.87
1985,13.88,13.77,11.43,7.75,5.59,3.94,2.26,2.97,5.55,8.68,12.22,13.89
1986,14.55,13.35,10.41,9.04,5.43,3.90,2.86,3.69,5.57,8.86,10.84,14.02
1987,14.89,14.19,12.07,8.79,2.93,2.71,3.90,2.75,4.40,8.85,12.00,12.70
1988,14.07,13.47,12.81,7.27,2.72,1.23,-0.21,2.53,4.47,7.19,11.44,13.84
1989,14.83,14.62,11.06,8.21,4.28,4.22,1.25,3.45,4.16,8.18,11.46,14.49
1990,14.64,14.08,11.42,8.04,4.59,1.89,1.56,4.33,4.45,9.52,11.74,13.31
1991,14.12,13.27,12.83,8.77,6.47,3.26,1.86,2.80,6.33,7.28,10.80,12.32
1992,14.38,13.20,12.44,8.01,4.78,3.91,-0.17,3.09,5.30,8.23,9.83,13.22
1993,14.53,13.20,12.99,8.47,4.65,2.63,1.17,3.19,4.61,8.82,10.64,13.36
1994,14.35,13.11,11.77,8.24,7.19,4.61,1.93,3.64,6.59,8.67,11.44,15.01
1995,14.11,12.48,11.44,7.46,5.12,2.46,0.66,2.02,5.62,8.01,11.86,14.61
1996,13.86,12.98,12.09,8.36,6.09,1.12,0.34,3.98,4.99,8.99,11.55,13.67
1997,15.11,12.68,11.90,8.96,6.00,3.34,3.74,4.01,6.18,8.55,11.52,13.55
1998,14.32,13.21,11.05,8.81,6.11,4.03,3.91,3.38,4.06,9.05,11.18,13.16
1999,13.52,14.12,12.37,7.08,5.13,2.46,1.12,3.00,6.57,8.80,10.36,12.99
2000,14.53,13.24,11.07,9.01,5.17,3.33,-0.25,2.74,4.42,8.74,10.03,12.87
2001,14.66,14.97,12.38,8.16,4.88,3.24,1.71,4.59,5.79,9.75,10.58,13.22
2002,13.94,13.26,12.21,8.01,5.84,0.87,2.00,3.78,5.45,9.47,11.09,13.49
2003,14.83,13.32,12.32,7.89,5.57,4.85,1.51,2.04,5.39,9.25,11.30,12.49
2004,15.11,13.33,12.39,9.26,2.95,3.57,2.38,3.22,6.05,8.48,10.82,13.87
2005,14.37,14.47,11.37,6.78,4.70,4.56,1.96,3.29,4.17,7.68,11.70,12.97
2006,14.80,13.83,11.21,8.66,3.58,4.30,3.75,2.24,4.90,9.73,11.02,14.02
2007,14.65,13.68,12.07,8.99,2.79,1.12,-0.58,0.28,6.53,9.64,9.99,13.03
2008,14.78,14.25,11.87,6.89,4.00,1.27,3.95,2.27,4.55,8.79,12.33,13.97
2009,14.02,14.07,12.62,9.23,5.76,1.38,0.13,4.05,4.32,8.07,11.66,13.42
2010,15.00,14.38,12.76,7.19,4.46,3.08,0.24,1.67,5.45,7.95,10.37,13.31
2011,14.74,13.74,11.24,8.36,5.16,2.70,1.19,2.06,5.99,8.32,12.22,13.48
2012,15.40,14.50,12.05,8.35,6.37,2.38,-0.09,3.98,6.79,9.42,12.11,13.94
2013,14.91,13.88,10.51,8.63,5.27,3.29,1.80,1.32,4.70,9.05,11.36,15.10
2014,14.80,13.89,10.47,8.56,6.17,3.11,2.41,4.20,7.05,10.42,10.86,13.13
2015,14.67,14.00,12.74,9.94,6.98,3.90,2.32,5.37,5.24,7.21,10.83,13.84
2016,15.43,15.33,11.37,8.43,4.97,1.35,2.15,3.58,4.88,8.70,10.71,13.82
2017,15.33,14.91,12.12,8.64,6.13,3.19,3.52,4.42,5.99,8.36,10.63,13.90
2018,14.55,14.17,10.66,10.55,6.71,1.04,1.20,1.96,7.11,8.53,11.60,13.29
2019,14.62,13.61,11.04,8.99,5.84,4.12,1.78,2.34,4.87,8.42,12.58,13.39
2020,14.89,13.79,13.40,8.57,4.63,2.80,0.70,2.81,5.40,8.67,11.85,13.10
